Timestamp,VX,VY,VZ,ADX,ADY,ADZ,TEMP,DX,DY,DZ,HZX,HZY,HZZ
174742,2,4,2,0,0,0,21.40,6,7,7,51,46,48
174831,1,3,1,0,0,0,21.34,5,8,8,51,46,48
174936,1,1,1,0,0,0,21.40,4,6,2,51,46,48
174996,1,2,1,0,0,0,21.34,3,4,3,51,46,48
175146,2,2,1,0,0,0,21.59,7,3,4,51,46,48
175208,2,3,2,0,0,0,21.59,7,10,8,51,46,48
175341,1,2,1,0,0,0,21.40,5,8,3,45,50,50
175401,0,1,1,0,0,0,21.34,2,6,3,45,50,50
175551,1,1,1,0,0,0,21.59,6,5,4,45,50,50
175611,2,2,2,0,0,0,21.27,6,4,5,45,50,50
175761,2,3,2,0,0,0,21.59,4,6,5,45,50,50
175806,0,3,1,0,0,0,21.40,1,6,2,45,50,50
175956,1,2,2,0,0,0,21.40,6,3,13,45,50,50
176001,2,2,1,0,0,0,21.27,3,5,5,45,50,50
176167,1,1,1,0,0,0,21.46,3,2,5,45,50,50
176211,2,2,2,0,0,0,21.59,4,7,5,45,50,50
176331,2,1,1,0,0,0,21.59,8,5,4,47,38,44
176406,1,1,1,0,0,0,21.46,3,3,3,47,38,44
176526,1,1,1,0,0,0,21.34,4,3,6,47,38,44
176616,2,2,1,0,0,0,21.40,7,5,5,47,38,44
176736,2,2,2,0,0,0,21.34,5,8,4,47,38,44
176811,1,1,1,0,0,0,21.65,6,6,5,47,38,44
176931,0,1,1,0,0,0,21.34,2,7,3,47,38,44
177021,1,1,2,0,0,0,21.34,3,2,6,47,38,44
177141,2,5,2,0,0,0,21.40,8,7,3,47,38,44
177216,2,1,1,0,0,0,21.59,7,4,5,47,38,44
177336,1,1,1,0,0,0,21.46,2,6,3,46,40,46
177411,2,1,1,0,0,0,21.46,7,5,5,46,40,46
177531,1,1,1,0,0,0,21.40,2,5,3,46,40,46
177621,1,1,1,0,0,0,21.59,1,8,4,46,40,46
177741,3,3,2,0,0,0,21.27,7,4,6,46,40,46
177832,2,2,1,0,0,0,21.78,8,6,4,46,40,46
177936,1,1,1,0,0,0,21.65,4,5,6,46,40,46
178026,1,1,0,0,0,0,21.40,2,4,3,46,40,46
178146,2,1,1,0,0,0,21.65,5,7,4,46,40,46
178221,2,2,2,0,0,0,21.40,6,4,6,46,40,46
178341,1,2,1,0,0,0,21.46,4,7,4,48,46,45
178446,1,1,0,0,0,0,21.34,2,10,2,48,46,45
178551,1,1,2,0,0,0,21.40,3,3,4,48,46,45
178626,3,3,2,0,0,0,21.65,9,12,9,48,46,45
178746,2,2,2,0,0,0,21.40,6,2,10,48,46,45
178836,0,3,1,0,0,0,21.65,1,10,3,48,46,45
178956,1,1,2,0,0,0,21.21,2,7,6,48,46,45
179031,1,2,1,0,0,0,21.40,3,5,2,48,46,45
179151,1,1,1,0,0,0,21.40,4,6,5,48,46,45
179241,3,3,1,0,0,0,21.27,11,10,3,48,46,45
179346,2,1,2,0,0,0,21.46,5,4,6,48,47,49
179452,1,1,1,0,0,0,21.46,3,3,3,48,47,49
179572,0,1,1,0,0,0,21.46,1,4,4,48,47,49
179646,3,2,1,0,0,0,21.40,8,6,7,48,47,49
179751,2,2,1,0,0,0,21.59,7,4,5,48,47,49
179856,1,1,1,0,0,0,21.46,4,1,4,48,47,49
179961,1,1,1,0,0,0,21.46,3,4,4,48,47,49
180051,2,2,1,0,0,0,21.27,8,8,4,48,47,49
180156,2,3,3,0,0,0,21.40,5,6,7,48,47,49
180261,1,2,1,0,0,0,21.40,4,5,4,48,47,49
180366,1,1,1,0,0,0,21.59,3,2,3,46,47,52
180486,1,1,2,0,0,0,21.40,6,3,3,46,47,52
180576,2,3,2,0,0,0,21.65,6,6,6,46,47,52
180666,2,1,2,0,0,0,21.65,4,5,2,46,47,52
180771,0,2,1,0,0,0,21.46,2,15,4,46,47,52
180876,1,2,1,0,0,0,21.40,4,4,7,46,47,52
180981,3,3,3,0,0,0,21.40,7,11,13,46,47,52
181041,2,1,2,0,0,0,21.40,6,6,9,46,47,52
181191,1,2,1,0,0,0,21.59,5,10,3,46,47,52
181282,1,2,1,0,0,0,21.40,4,12,9,46,47,52
181386,1,1,0,0,0,0,21.34,4,7,5,44,36,41
181446,0,2,2,0,0,0,21.46,3,10,7,44,36,41
181596,3,2,2,0,0,0,21.59,8,6,8,44,36,41
181641,2,6,2,0,0,0,21.40,3,13,13,44,36,41
181763,1,1,2,0,0,0,21.65,4,5,17,44,36,41
181852,1,3,1,0,0,0,21.46,2,5,6,44,36,41
182001,3,3,1,0,0,0,21.40,7,9,7,44,36,41
182046,2,3,1,0,0,0,21.65,7,10,7,44,36,41
182166,1,1,1,0,0,0,21.65,9,8,9,44,36,41
