Temps,Amplitude
151324.1250,-1138
151324.1875,245
151324.2500,478
151324.3125,74
151324.3750,-466
151324.4375,-315
151324.5000,712
151324.5625,1148
151324.6250,559
151324.6875,-640
151324.7500,-702
151324.8125,533
151324.8750,935
151324.9375,-170
151325.0000,-990
151325.0625,-589
151325.1250,94
151325.1875,191
151325.2500,-381
151325.3125,-1492
151325.3750,-2273
151325.4375,-2133
151325.5000,-1306
151325.5625,-969
151325.6250,-2044
151325.6875,-2860
151325.7500,-1546
151325.8125,151
151325.8750,403
151325.9375,-194
151326.0000,-505
151326.0625,224
151326.1250,1506
151326.1875,1757
151326.2500,904
151326.3125,435
151326.3750,963
151326.4375,2339
151326.5000,3770
151326.5625,4035
151326.6250,2818
151326.6875,1365
151326.7500,1286
151326.8125,1700
151326.8750,1191
151326.9375,234
151327.0000,93
151327.0625,1115
151327.1250,2100
151327.1875,1812
151327.2500,123
151327.3125,-1231
151327.3750,-1232
151327.4375,-492
151327.5000,-70
151327.5625,-454
151327.6250,-1329
151327.6875,-1400
151327.7500,-768
151327.8125,-273
151327.8750,13
151327.9375,-259
151328.0000,-1130
151328.0625,-1325
151328.1250,-508
151328.1875,654
151328.2500,1078
151328.3125,251
151328.3750,-13
151328.4375,1100
151328.5000,1989
151328.5625,1418
151328.6250,-271
151328.6875,-1280
151328.7500,83
151328.8125,2267
151328.8750,2370
151328.9375,205
151329.0000,-2072
151329.0625,-2486
151329.1250,-988
151329.1875,26
151329.2500,-758
151329.3125,-1908
151329.3750,-1783
151329.4375,-891
151329.5000,-762
151329.5625,-1918
151329.6250,-2615
151329.6875,-1705
151329.7500,-842
151329.8125,-1210
151329.8750,-1959
151329.9375,-1853
151330.0000,-1033
151330.0625,-279
151330.1250,224
151330.1875,631
151330.2500,1136
151330.3125,1159
151330.3750,1179
151330.4375,1969
151330.5000,2262
151330.5625,876
151330.6250,-939
151330.6875,-899
151330.7500,1153
151330.8125,2732
151330.8750,2107
151330.9375,283
151331.0000,-417
151331.0625,598
151331.1250,1759
151331.1875,645
151331.2500,-1837
151331.3125,-2748
151331.3750,-836
151331.4375,1440
151331.5000,1580
151331.5625,-341
151331.6250,-2396
151331.6875,-2264
151331.7500,-948
151331.8125,-537
151331.8750,-1239
151331.9375,-1438
151332.0000,-864
151332.0625,433
151332.1250,1475
151332.1875,1307
151332.2500,85
151332.3125,-681
151332.3750,177
151332.4375,1760
151332.5000,1624
151332.5625,-43
151332.6250,-532
151332.6875,739
151332.7500,1686
151332.8125,815
151332.8750,-2010
151332.9375,-3901
151333.0000,-2925
151333.0625,-672
151333.1250,-109
151333.1875,-1627
151333.2500,-3443
151333.3125,-3705
151333.3750,-2802
151333.4375,-2636
151333.5000,-3627
151333.5625,-4606
151333.6250,-4613
151333.6875,-3454
151333.7500,-2286
151333.8125,-2513
151333.8750,-3883
151333.9375,-4770
151334.0000,-3713
151334.0625,-1148
151334.1250,22
151334.1875,-1311
151334.2500,-3132
151334.3125,-3373
151334.3750,-1612
151334.4375,-99
151334.5000,-729
151334.5625,-2317
151334.6250,-3021
151334.6875,-2026
151334.7500,-218
151334.8125,-196
151334.8750,-2947
151334.9375,-5213
151335.0000,-4557
151335.0625,-2768
151335.1250,-2829
151335.1875,-4871
151335.2500,-5927
151335.3125,-4458
151335.3750,-1976
151335.4375,-1195
151335.5000,-3123
151335.5625,-5799
151335.6250,-5979
151335.6875,-3041
151335.7500,-657
151335.8125,-1701
151335.8750,-4183
151335.9375,-4487
151336.0000,-1916
151336.0625,1076
151336.1250,1413
151336.1875,-998
151336.2500,-2696
151336.3125,-2032
151336.3750,-794
151336.4375,-987
151336.5000,-2726
151336.5625,-4272
151336.6250,-3411
151336.6875,-969
151336.7500,-370
151336.8125,-2554
151336.8750,-4640
151336.9375,-4312
151337.0000,-2323
151337.0625,-1085
151337.1250,-2428
151337.1875,-5211
151337.2500,-6690
151337.3125,-5108
151337.3750,-2640
151337.4375,-2509
151337.5000,-5343
151337.5625,-7824
151337.6250,-6901
151337.6875,-3429
151337.7500,-1742
151337.8125,-3917
151337.8750,-6431
151337.9375,-5884
151338.0000,-2676
151338.0625,-1134
151338.1250,-3768
151338.1875,-7265
151338.2500,-6801
151338.3125,-2796
151338.3750,-361
151338.4375,-1497
151338.5000,-4179
151338.5625,-5383
151338.6250,-4342
151338.6875,-2990
151338.7500,-3618
151338.8125,-5993
151338.8750,-6809
151338.9375,-4736
151339.0000,-1709
151339.0625,-1981
151339.1250,-5290
151339.1875,-7523
151339.2500,-6063
151339.3125,-2854
151339.3750,-2037
151339.4375,-4551
151339.5000,-7230
151339.5625,-6608
151339.6250,-3332
151339.6875,-1532
151339.7500,-2848
151339.8125,-5384
151339.8750,-5401
151339.9375,-2960
151340.0000,-2254
151340.0625,-3923
151340.1250,-5648
151340.1875,-5542
151340.2500,-3529
151340.3125,-1251
151340.3750,-1141
151340.4375,-3708
151340.5000,-5901
151340.5625,-5166
151340.6250,-2933
151340.6875,-2239
151340.7500,-4960
151340.8125,-8298
151340.8750,-7912
151340.9375,-4357
151341.0000,-1970
151341.0625,-3325
151341.1250,-6473
151341.1875,-7184
151341.2500,-4461
151341.3125,-2364
151341.3750,-3593
151341.4375,-6447
151341.5000,-7468
151341.5625,-5225
151341.6250,-2414
151341.6875,-3008
151341.7500,-5590
151341.8125,-6837
151341.8750,-5991
151341.9375,-4549
151342.0000,-4486
151342.0625,-6528
151342.1250,-8142
151342.1875,-7124
151342.2500,-4670
151342.3125,-3552
151342.3750,-5222
151342.4375,-7856
151342.5000,-8686
151342.5625,-6934
151342.6250,-4388
151342.6875,-3965
151342.7500,-6340
151342.8125,-8053
151342.8750,-7221
151342.9375,-5275
151343.0000,-4771
151343.0625,-6994
151343.1250,-9391
151343.1875,-8645
151343.2500,-5903
151343.3125,-5017
151343.3750,-7259
151343.4375,-9907
151343.5000,-9785
151343.5625,-6704
151343.6250,-4261
151343.6875,-5196
151343.7500,-8331
151343.8125,-10208
151343.8750,-8898
151343.9375,-5784
151344.0000,-4112
151344.0625,-5363
151344.1250,-7481
151344.1875,-7357
151344.2500,-4693
151344.3125,-3049
151344.3750,-4594
151344.4375,-7307
151344.5000,-7575
151344.5625,-5046
151344.6250,-2864
151344.6875,-4022
151344.7500,-7083
151344.8125,-7883
151344.8750,-5448
151344.9375,-3112
151345.0000,-3956
151345.0625,-6702
151345.1250,-7824
151345.1875,-6594
151345.2500,-5033
151345.3125,-5498
151345.3750,-7934
151345.4375,-8780
151345.5000,-6218
151345.5625,-3319
151345.6250,-3399
151345.6875,-6022
151345.7500,-7721
151345.8125,-6415
151345.8750,-4068
151345.9375,-3609
151346.0000,-5344
151346.0625,-6797
151346.1250,-6285
151346.1875,-4367
151346.2500,-3027
151346.3125,-3624
151346.3750,-5647
151346.4375,-6584
151346.5000,-5552
151346.5625,-3991
151346.6250,-3593
151346.6875,-4283
151346.7500,-4694
151346.8125,-3988
151346.8750,-2940
151346.9375,-2667
151347.0000,-3927
151347.0625,-5116
151347.1250,-4187
151347.1875,-2538
151347.2500,-2806
151347.3125,-4627
151347.3750,-5721
151347.4375,-5076
151347.5000,-4313
151347.5625,-4957
151347.6250,-6548
151347.6875,-7588
151347.7500,-7320
151347.8125,-6682
151347.8750,-6048
151347.9375,-5596
151348.0000,-5880
151348.0625,-6765
151348.1250,-6111
151348.1875,-3759
151348.2500,-3188
151348.3125,-4370
151348.3750,-5299
151348.4375,-5700
151348.5000,-4866
151348.5625,-3237
151348.6250,-4289
151348.6875,-6123
151348.7500,-4529
151348.8125,-2410
151348.8750,-2393
151348.9375,-3527
151349.0000,-6005
151349.0625,-7140
151349.1250,-4472
151349.1875,-3341
151349.2500,-4712
151349.3125,-4818
151349.3750,-5862
151349.4375,-6708
151349.5000,-4087
151349.5625,-2853
151349.6250,-5092
151349.6875,-6135
151349.7500,-5486
151349.8125,-4453
151349.8750,-3503
151349.9375,-4240
151350.0000,-5581
151350.0625,-5252
151350.1250,-3651
151350.1875,-2662
151350.2500,-3676
151350.3125,-4814
151350.3750,-4262
151350.4375,-3325
151350.5000,-2820
151350.5625,-3099
151350.6250,-4195
151350.6875,-4015
151350.7500,-2963
151350.8125,-3257
151350.8750,-3842
151350.9375,-4378
151351.0000,-5475
151351.0625,-5662
151351.1250,-5001
151351.1875,-4984
151351.2500,-4468
151351.3125,-3619
151351.3750,-4308
151351.4375,-5181
151351.5000,-4817
151351.5625,-4140
151351.6250,-3945
151351.6875,-4319
151351.7500,-4132
151351.8125,-2346
151351.8750,-1016
151351.9375,-1553
151352.0000,-2957
151352.0625,-4073
151352.1250,-3601
151352.1875,-1746
151352.2500,-572
151352.3125,-738
151352.3750,-1506
151352.4375,-1958
151352.5000,-1150
151352.5625,57
151352.6250,-449
151352.6875,-2513
151352.7500,-3692
151352.8125,-3341
151352.8750,-1517
151352.9375,263
151353.0000,-186
151353.0625,-2230
151353.1250,-3073
151353.1875,-1947
151353.2500,-586
151353.3125,-825
151353.3750,-2323
151353.4375,-3070
151353.5000,-2413
151353.5625,-1669
151353.6250,-2071
151353.6875,-3254
151353.7500,-3676
151353.8125,-2225
151353.8750,-758
151353.9375,-1064
151354.0000,-2436
151354.0625,-3829
151354.1250,-4247
151354.1875,-3159
151354.2500,-2083
151354.3125,-2452
151354.3750,-3036
151354.4375,-2816
151354.5000,-1799
151354.5625,-470
151354.6250,168
151354.6875,-444
151354.7500,-1263
151354.8125,-1149
151354.8750,-300
151354.9375,427
151355.0000,242
151355.0625,-950
151355.1250,-1844
151355.1875,-1019
151355.2500,164
151355.3125,52
151355.3750,-1162
151355.4375,-2258
151355.5000,-2051
151355.5625,-695
151355.6250,-156
151355.6875,-1376
151355.7500,-2407
151355.8125,-1334
151355.8750,656
151355.9375,1419
151356.0000,1114
151356.0625,691
151356.1250,778
151356.1875,2115
151356.2500,2813
151356.3125,1443
151356.3750,-287
151356.4375,-8
151356.5000,1595
151356.5625,2448
151356.6250,1515
151356.6875,-256
151356.7500,-972
151356.8125,-9
151356.8750,1146
151356.9375,716
151357.0000,-502
151357.0625,-618
151357.1250,789
151357.1875,2393
151357.2500,1428
151357.3125,-1323
151357.3750,-1704
151357.4375,167
151357.5000,1195
151357.5625,609
151357.6250,-575
151357.6875,-637
151357.7500,1196
151357.8125,2606
151357.8750,1633
151357.9375,-4
151358.0000,-511
151358.0625,312
151358.1250,1706
151358.1875,2579
151358.2500,2840
151358.3125,3155
151358.3750,3469
151358.4375,3446
151358.5000,3197
151358.5625,2687
151358.6250,1992
151358.6875,1572
151358.7500,1330
151358.8125,1237
151358.8750,1616
151358.9375,1881
151359.0000,1245
151359.0625,366
151359.1250,-178
151359.1875,-502
151359.2500,-1212
151359.3125,-2368
151359.3750,-2840
151359.4375,-1928
151359.5000,-455
151359.5625,54
151359.6250,-619
151359.6875,-908
151359.7500,-177
151359.8125,529
151359.8750,405
151359.9375,-135
151360.0000,-14
151360.0625,1007
151360.1250,2028
151360.1875,1901
151360.2500,690
151360.3125,-552
151360.3750,-325
151360.4375,634
151360.5000,511
151360.5625,-456
151360.6250,-1410
151360.6875,-1430
151360.7500,147
151360.8125,1344
151360.8750,644
151360.9375,-676
151361.0000,-1390
151361.0625,-1192
151361.1250,76
151361.1875,719
151361.2500,-285
151361.3125,-1185
151361.3750,-181
151361.4375,1230
151361.5000,1690
151361.5625,1089
151361.6250,-96
151361.6875,-481
151361.7500,762
151361.8125,2081
151361.8750,2061
151361.9375,1045
151362.0000,-35
151362.0625,343
151362.1250,1995
151362.1875,2817
151362.2500,1933
151362.3125,718
151362.3750,560
151362.4375,1127
151362.5000,1204
151362.5625,652
151362.6250,-309
151362.6875,-787
151362.7500,-291
151362.8125,-16
151362.8750,-735
151362.9375,-1109
151363.0000,-619
151363.0625,485
151363.1250,759
151363.1875,166
151363.2500,-394
151363.3125,-787
151363.3750,-1096
151363.4375,-1173
151363.5000,-730
151363.5625,-296
151363.6250,145
151363.6875,386
151363.7500,441
151363.8125,100
151363.8750,-352
151363.9375,-680
151364.0000,-815
151364.0625,-1025
151364.1250,-1203
151364.1875,-443
151364.2500,1020
151364.3125,1353
151364.3750,629
151364.4375,-9
151364.5000,-332
151364.5625,-469
151364.6250,-830
151364.6875,-1588
151364.7500,-1787
151364.8125,-1413
151364.8750,-1644
151364.9375,-2601
151365.0000,-3093
151365.0625,-3064
151365.1250,-3038
151365.1875,-2803
151365.2500,-2951
151365.3125,-3462
151365.3750,-3167
151365.4375,-2771
151365.5000,-2974
151365.5625,-3052
151365.6250,-2801
151365.6875,-2175
151365.7500,-1133
151365.8125,-393
151365.8750,-300
151365.9375,-304
151366.0000,-705
151366.0625,-1620
151366.1250,-2515
151366.1875,-2617
151366.2500,-2072
151366.3125,-1473
151366.3750,-781
151366.4375,-648
151366.5000,-1282
151366.5625,-1910
151366.6250,-2522
151366.6875,-3409
151366.7500,-3419
151366.8125,-2524
151366.8750,-1514
151366.9375,-853
151367.0000,-1578
151367.0625,-3359
151367.1250,-4591
151367.1875,-4675
151367.2500,-3967
151367.3125,-2870
151367.3750,-2408
151367.4375,-2920
151367.5000,-3261
151367.5625,-3189
151367.6250,-3137
151367.6875,-3181
151367.7500,-3069
151367.8125,-3292
151367.8750,-3194
151367.9375,-1962
151368.0000,-715
151368.0625,-1027
151368.1250,-2156
151368.1875,-2912
151368.2500,-2789
151368.3125,-2298
151368.3750,-2306
151368.4375,-3065
151368.5000,-4268
151368.5625,-4849
151368.6250,-3576
151368.6875,-1514
151368.7500,-1439
151368.8125,-3772
151368.8750,-5743
151368.9375,-5143
151369.0000,-3839
151369.0625,-3619
151369.1250,-4229
151369.1875,-4101
151369.2500,-3487
151369.3125,-3172
151369.3750,-3756
151369.4375,-4478
151369.5000,-3935
151369.5625,-2897
151369.6250,-3107
151369.6875,-4501
151369.7500,-5655
151369.8125,-5038
151369.8750,-2932
151369.9375,-2112
151370.0000,-2767
151370.0625,-3185
151370.1250,-3252
151370.1875,-3173
151370.2500,-3450
151370.3125,-3293
151370.3750,-3667
151370.4375,-4236
151370.5000,-3979
151370.5625,-2950
151370.6250,-2265
151370.6875,-3130
151370.7500,-4674
151370.8125,-5227
151370.8750,-4247
151370.9375,-3132
151371.0000,-2984
151371.0625,-3519
151371.1250,-4025
151371.1875,-2772
151371.2500,-1054
151371.3125,-961
151371.3750,-2807
151371.4375,-4161
151371.5000,-3724
151371.5625,-3243
151371.6250,-3739
151371.6875,-4538
151371.7500,-4581
151371.8125,-3759
151371.8750,-3988
151371.9375,-4728
151372.0000,-4727
151372.0625,-4751
151372.1250,-4681
151372.1875,-5183
151372.2500,-5952
151372.3125,-5944
151372.3750,-5483
151372.4375,-5094
151372.5000,-5149
151372.5625,-5267
151372.6250,-5037
151372.6875,-5004
151372.7500,-5632
151372.8125,-6160
151372.8750,-6030
151372.9375,-5746
151373.0000,-5511
151373.0625,-5450
151373.1250,-5455
151373.1875,-5486
151373.2500,-5745
151373.3125,-6245
151373.3750,-6207
151373.4375,-5015
151373.5000,-3658
151373.5625,-4184
151373.6250,-6014
151373.6875,-7027
151373.7500,-6242
151373.8125,-5043
151373.8750,-4844
151373.9375,-4988
151374.0000,-5010
151374.0625,-5077
151374.1250,-5630
151374.1875,-6254
151374.2500,-6354
151374.3125,-6604
151374.3750,-6682
151374.4375,-5977
151374.5000,-5141
151374.5625,-4545
151374.6250,-4596
151374.6875,-5549
151374.7500,-6230
151374.8125,-6008
151374.8750,-6027
151374.9375,-6957
151375.0000,-8046
151375.0625,-8173
151375.1250,-7532
151375.1875,-7058
151375.2500,-7616
151375.3125,-8757
151375.3750,-8801
151375.4375,-7566
151375.5000,-7041
151375.5625,-7580
151375.6250,-7982
151375.6875,-7445
151375.7500,-5690
151375.8125,-4285
151375.8750,-4356
151375.9375,-5450
151376.0000,-6078
151376.0625,-5854
151376.1250,-5262
151376.1875,-5122
151376.2500,-5714
151376.3125,-7008
151376.3750,-7843
151376.4375,-7249
151376.5000,-6036
151376.5625,-5685
151376.6250,-6470
151376.6875,-6797
151376.7500,-5511
151376.8125,-3821
151376.8750,-3962
151376.9375,-5322
151409.0000,-3226
151409.0625,-2776
151409.1250,-2288
151409.1875,-3031
151409.2500,-5063
151409.3125,-6104
151409.3750,-4834
151409.4375,-3070
151409.5000,-2955
151409.5625,-5129
151409.6250,-7196
151409.6875,-7051
151409.7500,-5910
151409.8125,-6304
151409.8750,-8140
151409.9375,-8704
151410.0000,-7140
151410.0625,-5314
151410.1250,-4548
151410.1875,-5033
151410.2500,-5651
151410.3125,-5155
151410.3750,-3950
151410.4375,-4104
151410.5000,-6306
151410.5625,-8292
151410.6250,-7524
151410.6875,-5070
151410.7500,-3537
151410.8125,-4050
151410.8750,-5417
151410.9375,-5415
151411.0000,-4234
151411.0625,-4087
151411.1250,-6124
151411.1875,-8264
151411.2500,-7812
151411.3125,-4677
151411.3750,-2094
151411.4375,-3014
151411.5000,-5942
151411.5625,-6402
151411.6250,-3862
151411.6875,-2405
151411.7500,-3993
151411.8125,-6316
151411.8750,-6238
151411.9375,-4193
151412.0000,-2464
151412.0625,-2632
151412.1250,-4019
151412.1875,-4578
151412.2500,-3746
151412.3125,-2948
151412.3750,-3617
151412.4375,-5526
151412.5000,-6874
151412.5625,-5885
151412.6250,-3842
151412.6875,-3622
151412.7500,-4632
151412.8125,-5843
151412.8750,-7134
151412.9375,-6715
151413.0000,-5288
151413.0625,-6042
151413.1250,-7555
151413.1875,-7070
151413.2500,-5457
151413.3125,-3460
151413.3750,-2780
151413.4375,-5222
151413.5000,-6443
151413.5625,-3869
151413.6250,-2407
151413.6875,-3920
151413.7500,-5793
151413.8125,-7309
151413.8750,-6726
151413.9375,-3416
151414.0000,-2230
151414.0625,-4706
151414.1250,-6316
151414.1875,-4925
151414.2500,-3391
151414.3125,-4302
151414.3750,-6436
151414.4375,-7299
151414.5000,-6583
151414.5625,-4258
151414.6250,-2028
151414.6875,-2506
151414.7500,-4378
151414.8125,-4784
151414.8750,-3730
151414.9375,-2303
151415.0000,-2485
151415.0625,-5102
151415.1250,-6468
151415.1875,-3626
151415.2500,-227
151415.3125,-465
151415.3750,-3177
151415.4375,-4182
151415.5000,-2068
151415.5625,705
151415.6250,1244
151415.6875,-1272
151415.7500,-3466
151415.8125,-2422
151415.8750,-725
151415.9375,-1373
151416.0000,-2896
151416.0625,-4093
151416.1250,-4767
151416.1875,-3854
151416.2500,-2515
151416.3125,-2978
151416.3750,-4382
151416.4375,-3933
151416.5000,-2474
151416.5625,-1886
151416.6250,-2942
151416.6875,-4451
151416.7500,-4201
151416.8125,-2135
151416.8750,-713
151416.9375,-927
151417.0000,-1677
151417.0625,-1945
151417.1250,-1772
151417.1875,-1464
151417.2500,-1903
151417.3125,-2780
151417.3750,-3093
151417.4375,-2282
151417.5000,-1448
151417.5625,-1765
151417.6250,-2880
151417.6875,-3619
151417.7500,-3124
151417.8125,-1671
151417.8750,-1531
151417.9375,-2630
151418.0000,-3168
151418.0625,-2843
151418.1250,-1810
151418.1875,-426
151418.2500,96
151418.3125,-647
151418.3750,-1111
151418.4375,-443
151418.5000,-90
151418.5625,-600
151418.6250,-845
151418.6875,-565
151418.7500,-271
151418.8125,-24
151418.8750,-65
151418.9375,336
151419.0000,475
151419.0625,-5
151419.1250,-78
151419.1875,286
151419.2500,64
151419.3125,-190
151419.3750,340
151419.4375,982
151419.5000,923
151419.5625,460
151419.6250,636
151419.6875,1543
151419.7500,2180
151419.8125,2107
151419.8750,853
151419.9375,-230
151420.0000,315
151420.0625,1544
151420.1250,1432
151420.1875,16
151420.2500,-337
151420.3125,746
151420.3750,1036
151420.4375,-91
151420.5000,-1521
151420.5625,-2585
151420.6250,-2630
151420.6875,-1195
151420.7500,226
151420.8125,-485
151420.8750,-1970
151420.9375,-1843
151421.0000,-773
151421.0625,-165
151421.1250,-58
151421.1875,-369
151421.2500,-591
151421.3125,541
151421.3750,2079
151421.4375,2408
151421.5000,1206
151421.5625,-445
151421.6250,-718
151421.6875,585
151421.7500,1838
151421.8125,1533
151421.8750,-12
151421.9375,-775
151422.0000,687
151422.0625,2368
151422.1250,2388
151422.1875,1337
151422.2500,-31
151422.3125,-390
151422.3750,554
151422.4375,728
151422.5000,-667
151422.5625,-1351
151422.6250,-488
151422.6875,779
151422.7500,907
151422.8125,-820
151422.8750,-2639
151422.9375,-2370
151423.0000,-130
151423.0625,1595
151423.1250,775
151423.1875,-1069
151423.2500,-1271
151423.3125,402
151423.3750,1788
151423.4375,977
151423.5000,-661
151423.5625,-940
151423.6250,472
151423.6875,1533
151423.7500,649
151423.8125,-1174
151423.8750,-1964
151423.9375,-635
151424.0000,1187
151424.0625,1153
151424.1250,-335
151424.1875,-1610
151424.2500,-1596
151424.3125,-259
151424.3750,637
151424.4375,-303
151424.5000,-2050
151424.5625,-2319
151424.6250,-672
151424.6875,731
151424.7500,433
151424.8125,-1008
151424.8750,-1801
151424.9375,-749
151425.0000,923
151425.0625,1517
151425.1250,1039
151425.1875,695
151425.2500,1394
151425.3125,2705
151425.3750,3092
151425.4375,2349
151425.5000,1945
151425.5625,2550
151425.6250,3360
151425.6875,3260
151425.7500,2347
151425.8125,1251
151425.8750,941
151425.9375,1217
151426.0000,1298
151426.0625,610
151426.1250,-940
151426.1875,-1840
151426.2500,-1405
151426.3125,-773
151426.3750,-899
151426.4375,-1649
151426.5000,-1530
151426.5625,-622
151426.6250,51
151426.6875,-335
151426.7500,-731
151426.8125,-926
151426.8750,-520
151426.9375,141
151427.0000,316
151427.0625,-365
151427.1250,-1728
151427.1875,-2167
151427.2500,-836
151427.3125,532
151427.3750,347
151427.4375,-969
151427.5000,-1731
151427.5625,-847
151427.6250,422
151427.6875,327
151427.7500,-917
151427.8125,-1532
151427.8750,-134
151427.9375,1890
151428.0000,2224
151428.0625,408
151428.1250,-2080
151428.1875,-1940
151428.2500,741
151428.3125,1629
151428.3750,-515
151428.4375,-2897
151428.5000,-3275
151428.5625,-1993
151428.6250,-1341
151428.6875,-1966
151428.7500,-2720
151428.8125,-3050
151428.8750,-2671
151428.9375,-1788
151429.0000,-1864
151429.0625,-2945
151429.1250,-3363
151429.1875,-2114
151429.2500,-144
151429.3125,146
151429.3750,-1722
151429.4375,-3147
151429.5000,-2293
151429.5625,-232
151429.6250,882
151429.6875,-363
151429.7500,-2266
151429.8125,-2328
151429.8750,-847
151429.9375,-221
151430.0000,-1844
151430.0625,-4402
151430.1250,-4937
151430.1875,-2933
151430.2500,-1381
151430.3125,-2270
151430.3750,-4831
151430.4375,-6356
151430.5000,-4934
151430.5625,-2463
151430.6250,-1927
151430.6875,-3609
151430.7500,-5447
151430.8125,-5219
151430.8750,-2971
151430.9375,-1228
151431.0000,-1699
151431.0625,-3012
151431.1250,-3126
151431.1875,-1785
151431.2500,-941
151431.3125,-1575
151431.3750,-2763
151431.4375,-2920
151431.5000,-1799
151431.5625,-1035
151431.6250,-1680
151431.6875,-2795
151431.7500,-3135
151431.8125,-2442
151431.8750,-1737
151431.9375,-2277
151432.0000,-3716
151432.0625,-4165
151432.1250,-2308
151432.1875,-870
151432.2500,-2460
151432.3125,-4787
151432.3750,-4357
151432.4375,-2098
151432.5000,-872
151432.5625,-1974
151432.6250,-4199
151432.6875,-4317
151432.7500,-2099
151432.8125,-523
151432.8750,-799
151432.9375,-1922
151433.0000,-2350
151433.0625,-1247
151433.1250,45
151433.1875,391
151433.2500,-406
151433.3125,-1829
151433.3750,-2337
151433.4375,-1689
151433.5000,-761
151433.5625,-1420
151433.6250,-3230
151433.6875,-3828
151433.7500,-3057
151433.8125,-2630
151433.8750,-3513
151433.9375,-4330
151434.0000,-4448
151434.0625,-3739
151434.1250,-3023
151434.1875,-3467
151434.2500,-5140
151434.3125,-5560
151434.3750,-4037
151434.4375,-2672
151434.5000,-2835
151434.5625,-4121
151434.6250,-5282
151434.6875,-4547
151434.7500,-2443
151434.8125,-1631
151434.8750,-3051
151434.9375,-4855
151435.0000,-4869
151435.0625,-3110
151435.1250,-1853
151435.1875,-2635
151435.2500,-4692
151435.3125,-4712
151435.3750,-3090
151435.4375,-2264
151435.5000,-2685
151435.5625,-4265
151435.6250,-5440
151435.6875,-4110
151435.7500,-2579
151435.8125,-3028
151435.8750,-4846
151435.9375,-6366
151436.0000,-6364
151436.0625,-4463
151436.1250,-2867
151436.1875,-3764
151436.2500,-5998
151436.3125,-6688
151436.3750,-4719
151436.4375,-2676
151436.5000,-3570
151436.5625,-6310
151436.6250,-7456
151436.6875,-5590
151436.7500,-3228
151436.8125,-2871
151436.8750,-4961
151436.9375,-7337
151437.0000,-6683
151437.0625,-3849
151437.1250,-3380
151437.1875,-6439
151437.2500,-9326
151437.3125,-8769
151437.3750,-5587
151437.4375,-3527
151437.5000,-4390
151437.5625,-6346
151437.6250,-6722
151437.6875,-5113
151437.7500,-3841
151437.8125,-4790
151437.8750,-7139
151437.9375,-8179
151438.0000,-6360
151438.0625,-4033
151438.1250,-4291
151438.1875,-7086
151438.2500,-9151
151438.3125,-8244
151438.3750,-5682
151438.4375,-4597
151438.5000,-6663
151438.5625,-9182
151438.6250,-8778
151438.6875,-6606
151438.7500,-5900
151438.8125,-6984
151438.8750,-7851
151438.9375,-7017
151439.0000,-5029
151439.0625,-3724
151439.1250,-4396
151439.1875,-6440
151439.2500,-7065
151439.3125,-5101
151439.3750,-3017
151439.4375,-3299
151439.5000,-5737
151439.5625,-7867
151439.6250,-7343
151439.6875,-4492
151439.7500,-2522
151439.8125,-4098
151439.8750,-7206
151439.9375,-7984
151440.0000,-5879
151440.0625,-3729
151440.1250,-3674
151440.1875,-5464
151440.2500,-7094
151440.3125,-6345
151440.3750,-4117
151440.4375,-3162
151440.5000,-4662
151440.5625,-6795
151440.6250,-6990
151440.6875,-5234
151440.7500,-3845
151440.8125,-4486
151440.8750,-5956
151440.9375,-5822
151441.0000,-3816
151441.0625,-2427
151441.1250,-3405
151441.1875,-5682
151441.2500,-6298
151441.3125,-4498
151441.3750,-2544
151441.4375,-3160
151441.5000,-5457
151441.5625,-6527
151441.6250,-5240
151441.6875,-3949
151441.7500,-4569
151441.8125,-6404
151441.8750,-6911
151441.9375,-4856
151442.0000,-2443
151442.0625,-2225
151442.1250,-4012
151442.1875,-6098
151442.2500,-6189
151442.3125,-3909
151442.3750,-1980
151442.4375,-2971
151442.5000,-5354
151442.5625,-5913
151442.6250,-3957
151442.6875,-2138
151442.7500,-2828
151442.8125,-5239
151442.8750,-6758
151442.9375,-5887
151443.0000,-4216
151443.0625,-3926
151443.1250,-5234
151443.1875,-6070
151443.2500,-4938
151443.3125,-2816
151443.3750,-2180
151443.4375,-3851
151443.5000,-5503
151443.5625,-4875
151443.6250,-3271
151443.6875,-3377
151443.7500,-4938
151443.8125,-5788
151443.8750,-5138
151443.9375,-3998
151444.0000,-4240
151444.0625,-5280
151444.1250,-5636
151444.1875,-5182
151444.2500,-4229
151444.3125,-4019
151444.3750,-5065
151444.4375,-6344
151444.5000,-6252
151444.5625,-4505
151444.6250,-3851
151444.6875,-4539
151444.7500,-4673
151444.8125,-5053
151444.8750,-5294
151444.9375,-3775
151445.0000,-4193
151445.0625,-6168
151445.1250,-5682
151445.1875,-4560
151445.2500,-4015
151445.3125,-3325
151445.3750,-4685
151445.4375,-6171
151445.5000,-4650
151445.5625,-3750
151445.6250,-4797
151445.6875,-4871
151445.7500,-4876
151445.8125,-5060
151445.8750,-3690
151445.9375,-3121
151446.0000,-4089
151446.0625,-4493
151446.1250,-4231
151446.1875,-3950
151446.2500,-4286
151446.3125,-5225
151446.3750,-5831
151446.4375,-5944
151446.5000,-5181
151446.5625,-3900
151446.6250,-4683
151446.6875,-6046
151446.7500,-5562
151446.8125,-4511
151446.8750,-3550
151446.9375,-2586
