Temps,Amplitude
1347239.9375,-674
1347240.0000,-768
1347240.0625,-828
1347240.1250,-742
1347240.1875,-417
1347240.2500,-109
1347240.3125,-4
1347240.3750,-32
1347240.4375,-26
1347240.5000,84
1347240.5625,108
1347240.6250,105
1347240.6875,152
1347240.7500,275
1347240.8125,407
1347240.8750,443
1347240.9375,391
1347241.0000,176
1347241.0625,-306
1347241.1250,-892
1347241.1875,-1229
1347241.2500,-1318
1347241.3125,-1313
1347241.3750,-1118
1347241.4375,-611
1347241.5000,-46
1347241.5625,456
1347241.6250,732
1347241.6875,785
1347241.7500,581
1347241.8125,-18
1347241.8750,-860
1347241.9375,-1598
1347242.0000,-2106
1347242.0625,-2199
1347242.1250,-1753
1347242.1875,-990
1347242.2500,-92
1347242.3125,669
1347242.3750,1094
1347242.4375,1292
1347242.5000,1254
1347242.5625,783
1347242.6250,-14
1347242.6875,-834
1347242.7500,-1551
1347242.8125,-1837
1347242.8750,-1591
1347242.9375,-898
1347243.0000,-44
1347243.0625,753
1347243.1250,1297
1347243.1875,1365
1347243.2500,1053
1347243.3125,669
1347243.3750,239
1347243.4375,-204
1347243.5000,-527
1347243.5625,-678
1347243.6250,-572
1347243.6875,-290
1347243.7500,51
1347243.8125,302
1347243.8750,502
1347243.9375,591
1347244.0000,661
1347244.0625,739
1347244.1250,863
1347244.1875,926
1347244.2500,943
1347244.3125,870
1347244.3750,748
1347244.4375,553
1347244.5000,340
1347244.5625,70
1347244.6250,-120
1347244.6875,-186
1347244.7500,-19
1347244.8125,282
1347244.8750,658
1347244.9375,973
1347245.0000,973
1347245.0625,829
1347245.1250,778
1347245.1875,760
1347245.2500,717
1347245.3125,532
1347245.3750,288
1347245.4375,199
1347245.5000,156
1347245.5625,253
1347245.6250,456
1347245.6875,571
1347245.7500,562
1347245.8125,665
1347245.8750,950
1347245.9375,1174
1347246.0000,1048
1347246.0625,652
1347246.1250,40
1347246.1875,-591
1347246.2500,-995
1347246.3125,-1338
1347246.3750,-1535
1347246.4375,-1345
1347246.5000,-719
1347246.5625,152
1347246.6250,1065
1347246.6875,1769
1347246.7500,2164
1347246.8125,2233
1347246.8750,1853
1347246.9375,1146
1347247.0000,210
1347247.0625,-766
1347247.1250,-1503
1347247.1875,-1779
1347247.2500,-1614
1347247.3125,-1046
1347247.3750,-194
1347247.4375,868
1347247.5000,1858
1347247.5625,2333
1347247.6250,2134
1347247.6875,1660
1347247.7500,986
1347247.8125,207
1347247.8750,-470
1347247.9375,-938
1347248.0000,-1113
1347248.0625,-1109
1347248.1250,-778
1347248.1875,-218
1347248.2500,406
1347248.3125,776
1347248.3750,799
1347248.4375,679
1347248.5000,625
1347248.5625,617
1347248.6250,597
1347248.6875,590
1347248.7500,659
1347248.8125,990
1347248.8750,1357
1347248.9375,1583
1347249.0000,1515
1347249.0625,1429
1347249.1250,1416
1347249.1875,1513
1347249.2500,1627
1347249.3125,1676
1347249.3750,1638
1347249.4375,1470
1347249.5000,1180
1347249.5625,817
1347249.6250,425
1347249.6875,71
1347249.7500,-185
1347249.8125,-241
1347249.8750,-197
1347249.9375,-48
1347250.0000,263
1347250.0625,766
1347250.1250,1270
1347250.1875,1453
1347250.2500,1136
1347250.3125,567
1347250.3750,-9
1347250.4375,-518
1347250.5000,-712
1347250.5625,-479
1347250.6250,166
1347250.6875,1282
1347250.7500,2622
1347250.8125,3641
1347250.8750,3849
1347250.9375,3418
1347251.0000,2555
1347251.0625,1386
1347251.1250,202
1347251.1875,-812
1347251.2500,-1612
1347251.3125,-1938
1347251.3750,-1718
1347251.4375,-1086
1347251.5000,-256
1347251.5625,457
1347251.6250,862
1347251.6875,893
1347251.7500,556
1347251.8125,-45
1347251.8750,-731
1347251.9375,-1235
1347252.0000,-1340
1347252.0625,-1162
1347252.1250,-885
1347252.1875,-478
1347252.2500,171
1347252.3125,926
1347252.3750,1424
1347252.4375,1676
1347252.5000,1581
1347252.5625,1179
1347252.6250,799
1347252.6875,644
1347252.7500,688
1347252.8125,902
1347252.8750,1326
1347252.9375,1901
1347253.0000,2254
1347253.0625,2261
1347253.1250,2058
1347253.1875,1689
1347253.2500,1142
1347253.3125,544
1347253.3750,67
1347253.4375,-273
1347253.5000,-292
1347253.5625,64
1347253.6250,815
1347253.6875,1503
1347253.7500,1925
1347253.8125,1998
1347253.8750,1868
1347253.9375,1452
1347254.0000,895
1347254.0625,403
1347254.1250,-37
1347254.1875,-462
1347254.2500,-691
1347254.3125,-655
1347254.3750,-416
1347254.4375,-79
1347254.5000,103
1347254.5625,241
1347254.6250,186
1347254.6875,41
1347254.7500,-200
1347254.8125,-346
1347254.8750,-372
1347254.9375,-143
1347255.0000,175
1347255.0625,470
1347255.1250,909
1347255.1875,1362
1347255.2500,1643
1347255.3125,1625
1347255.3750,1381
1347255.4375,862
1347255.5000,242
1347255.5625,-134
1347255.6250,-356
1347255.6875,-208
1347255.7500,362
1347255.8125,1183
1347255.8750,2072
1347255.9375,2828
1347256.0000,3174
1347256.0625,2899
1347256.1250,2170
1347256.1875,1361
1347256.2500,544
1347256.3125,-158
1347256.3750,-531
1347256.4375,-682
1347256.5000,-539
1347256.5625,-198
1347256.6250,103
1347256.6875,304
1347256.7500,303
1347256.8125,158
1347256.8750,-167
1347256.9375,-307
1347257.0000,-218
1347257.0625,-43
1347257.1250,363
1347257.1875,959
1347257.2500,1476
1347257.3125,1788
1347257.3750,1736
1347257.4375,1349
1347257.5000,837
1347257.5625,376
1347257.6250,-224
1347257.6875,-650
1347257.7500,-841
1347257.8125,-958
1347257.8750,-977
1347257.9375,-801
1347258.0000,-553
1347258.0625,-309
1347258.1250,-35
1347258.1875,273
1347258.2500,565
1347258.3125,779
1347258.3750,812
1347258.4375,580
1347258.5000,235
1347258.5625,-84
1347258.6250,-234
1347258.6875,-280
1347258.7500,-381
1347258.8125,-424
1347258.8750,-134
1347258.9375,384
1347259.0000,920
1347259.0625,1231
1347259.1250,1305
1347259.1875,1058
1347259.2500,691
1347259.3125,303
1347259.3750,-87
1347259.4375,-414
1347259.5000,-587
1347259.5625,-545
1347259.6250,-492
1347259.6875,-594
1347259.7500,-678
1347259.8125,-777
1347259.8750,-1005
1347259.9375,-1115
1347260.0000,-1122
1347260.0625,-1069
1347260.1250,-859
1347260.1875,-389
1347260.2500,131
1347260.3125,516
1347260.3750,789
1347260.4375,913
1347260.5000,791
1347260.5625,518
1347260.6250,409
1347260.6875,404
1347260.7500,561
1347260.8125,814
1347260.8750,1088
1347260.9375,1258
1347261.0000,1173
1347261.0625,861
1347261.1250,514
1347261.1875,177
1347261.2500,-148
1347261.3125,-311
1347261.3750,-446
1347261.4375,-616
1347261.5000,-690
1347261.5625,-556
1347261.6250,-362
1347261.6875,-442
1347261.7500,-623
1347261.8125,-738
1347261.8750,-796
1347261.9375,-1022
1347262.0000,-1168
1347262.0625,-1035
1347262.1250,-756
1347262.1875,-427
1347262.2500,103
1347262.3125,777
1347262.3750,1194
1347262.4375,1229
1347262.5000,977
1347262.5625,648
1347262.6250,370
1347262.6875,68
1347262.7500,-298
1347262.8125,-664
1347262.8750,-852
1347262.9375,-710
1347263.0000,-345
1347263.0625,-14
1347263.1250,87
1347263.1875,-20
1347263.2500,-300
1347263.3125,-741
1347263.3750,-1209
1347263.4375,-1527
1347263.5000,-1524
1347263.5625,-1260
1347263.6250,-842
1347263.6875,-350
1347263.7500,124
1347263.8125,558
1347263.8750,872
1347263.9375,953
1347264.0000,776
1347264.0625,388
1347264.1250,60
1347264.1875,-161
1347264.2500,-419
1347264.3125,-681
1347264.3750,-900
1347264.4375,-1053
1347264.5000,-1207
1347264.5625,-1433
1347264.6250,-1755
1347264.6875,-2125
1347264.7500,-2525
1347264.8125,-2823
1347264.8750,-2753
1347264.9375,-2272
1347265.0000,-1832
1347265.0625,-1505
1347265.1250,-1250
1347265.1875,-1156
1347265.2500,-1069
1347265.3125,-955
1347265.3750,-839
1347265.4375,-752
1347265.5000,-608
1347265.5625,-313
1347265.6250,162
1347265.6875,580
1347265.7500,831
1347265.8125,824
1347265.8750,495
1347265.9375,219
1347266.0000,72
1347266.0625,-121
1347266.1250,-355
1347266.1875,-447
1347266.2500,-408
1347266.3125,-230
1347266.3750,-40
1347266.4375,30
1347266.5000,-43
1347266.5625,-170
1347266.6250,-419
1347266.6875,-630
1347266.7500,-615
1347266.8125,-397
1347266.8750,-179
1347266.9375,-29
1347267.0000,-16
1347267.0625,-114
1347267.1250,-241
1347267.1875,-264
1347267.2500,-141
1347267.3125,-78
1347267.3750,-155
1347267.4375,-174
1347267.5000,-291
1347267.5625,-564
1347267.6250,-916
1347267.6875,-1265
1347267.7500,-1533
1347267.8125,-1833
1347267.8750,-2096
1347267.9375,-2091
1347268.0000,-1760
1347268.0625,-1445
1347268.1250,-1131
1347268.1875,-921
1347268.2500,-838
1347268.3125,-926
1347268.3750,-1066
1347268.4375,-1094
1347268.5000,-1155
1347268.5625,-1176
1347268.6250,-965
1347268.6875,-449
1347268.7500,12
1347268.8125,241
1347268.8750,255
1347268.9375,337
1347269.0000,264
1347269.0625,87
1347269.1250,-206
1347269.1875,-637
1347269.2500,-1154
1347269.3125,-1493
1347269.3750,-1510
1347269.4375,-1301
1347269.5000,-926
1347269.5625,-517
1347269.6250,-131
1347269.6875,135
1347269.7500,112
1347269.8125,-191
1347269.8750,-669
1347269.9375,-1275
1347270.0000,-1766
1347270.0625,-1795
1347270.1250,-1335
1347270.1875,-585
1347270.2500,276
1347270.3125,1179
1347270.3750,1743
1347270.4375,1850
1347270.5000,1602
1347270.5625,1267
1347270.6250,756
1347270.6875,109
1347270.7500,-352
1347270.8125,-290
1347270.8750,133
1347270.9375,641
1347271.0000,1197
1347271.0625,1496
1347271.1250,1391
1347271.1875,911
1347271.2500,201
1347271.3125,-508
1347271.3750,-1203
1347271.4375,-1696
1347271.5000,-1833
1347271.5625,-1693
1347271.6250,-1423
1347271.6875,-1026
1347271.7500,-611
1347271.8125,-392
1347271.8750,-465
1347271.9375,-727
1347272.0000,-1160
1347272.0625,-1329
1347272.1250,-1289
1347272.1875,-1174
1347272.2500,-1044
1347272.3125,-800
1347272.3750,-418
1347272.4375,-23
1347272.5000,249
1347272.5625,270
1347272.6250,170
1347272.6875,44
1347272.7500,-57
1347272.8125,-269
1347272.8750,-627
1347272.9375,-862
1347273.0000,-754
1347273.0625,-416
1347273.1250,52
1347273.1875,480
1347273.2500,695
1347273.3125,650
1347273.3750,412
1347273.4375,33
1347273.5000,-412
1347273.5625,-833
1347273.6250,-1094
1347273.6875,-1055
1347273.7500,-917
1347273.8125,-542
1347273.8750,-42
1347273.9375,528
1347274.0000,800
1347274.0625,630
1347274.1250,92
1347274.1875,-607
1347274.2500,-1267
1347274.3125,-1959
1347274.3750,-2317
1347274.4375,-2237
1347274.5000,-1851
1347274.5625,-1319
1347274.6250,-781
1347274.6875,-439
1347274.7500,-387
1347274.8125,-696
1347274.8750,-1325
1347274.9375,-1931
1347275.0000,-2380
1347275.0625,-2559
1347275.1250,-2364
1347275.1875,-1824
1347275.2500,-1331
1347275.3125,-869
1347275.3750,-449
1347275.4375,-228
1347275.5000,-141
1347275.5625,-52
1347275.6250,6
1347275.6875,145
1347275.7500,323
1347275.8125,373
1347275.8750,469
1347275.9375,390
1347276.0000,75
1347276.0625,-258
1347276.1250,-462
1347276.1875,-492
1347276.2500,-256
1347276.3125,239
1347276.3750,739
1347276.4375,1100
1347276.5000,1490
1347276.5625,1962
1347276.6250,2325
1347276.6875,2508
1347276.7500,2528
1347276.8125,2340
1347276.8750,1709
1347276.9375,1050
1347277.0000,683
1347277.0625,329
1347277.1250,-115
1347277.1875,-513
1347277.2500,-804
1347277.3125,-993
1347277.3750,-1142
1347277.4375,-1188
1347277.5000,-913
1347277.5625,-678
1347277.6250,-802
1347277.6875,-1027
1347277.7500,-984
1347277.8125,-876
1347277.8750,-830
1347277.9375,-781
1347278.0000,-762
1347278.0625,-790
1347278.1250,-618
1347278.1875,-586
1347278.2500,-699
1347278.3125,-881
1347278.3750,-1274
1347278.4375,-1684
1347278.5000,-1912
1347278.5625,-1783
1347278.6250,-1288
1347278.6875,-701
1347278.7500,-31
1347278.8125,704
1347278.8750,1255
1347278.9375,1365
1347279.0000,1047
1347279.0625,371
1347279.1250,-456
1347279.1875,-1264
1347279.2500,-1810
1347279.3125,-2057
1347279.3750,-1916
1347279.4375,-1502
1347279.5000,-1043
1347279.5625,-500
1347279.6250,24
1347279.6875,324
1347279.7500,439
1347279.8125,478
1347279.8750,503
1347279.9375,513
1347280.0000,392
1347280.0625,335
1347280.1250,369
1347280.1875,516
1347280.2500,839
1347280.3125,1158
1347280.3750,1340
1347280.4375,1402
1347280.5000,1234
1347280.5625,836
1347280.6250,401
1347280.6875,11
1347280.7500,-152
1347280.8125,-55
1347280.8750,176
1347280.9375,469
1347281.0000,821
1347281.0625,957
1347281.1250,845
1347281.1875,626
1347281.2500,164
1347281.3125,-364
1347281.3750,-681
1347281.4375,-617
1347281.5000,-200
1347281.5625,425
1347281.6250,972
1347281.6875,1305
1347281.7500,1430
1347281.8125,1221
1347281.8750,653
1347281.9375,-190
1347306.0000,-362
1347306.0625,530
1347306.1250,1322
1347306.1875,1803
1347306.2500,1990
1347306.3125,1822
1347306.3750,1245
1347306.4375,491
1347306.5000,-3
1347306.5625,-214
1347306.6250,-201
1347306.6875,6
1347306.7500,393
1347306.8125,703
1347306.8750,663
1347306.9375,270
1347307.0000,-285
1347307.0625,-934
1347307.1250,-1409
1347307.1875,-1604
1347307.2500,-1463
1347307.3125,-1211
1347307.3750,-756
1347307.4375,-243
1347307.5000,84
1347307.5625,-70
1347307.6250,-519
1347307.6875,-1109
1347307.7500,-1724
1347307.8125,-2161
1347307.8750,-2276
1347307.9375,-1970
1347308.0000,-1519
1347308.0625,-1209
1347308.1250,-998
1347308.1875,-775
1347308.2500,-465
1347308.3125,-204
1347308.3750,-126
1347308.4375,-145
1347308.5000,-223
1347308.5625,-448
1347308.6250,-675
1347308.6875,-777
1347308.7500,-843
1347308.8125,-843
1347308.8750,-721
1347308.9375,-412
1347309.0000,-37
1347309.0625,347
1347309.1250,765
1347309.1875,1018
1347309.2500,1180
1347309.3125,1084
1347309.3750,616
1347309.4375,-220
1347309.5000,-1076
1347309.5625,-1603
1347309.6250,-1736
1347309.6875,-1513
1347309.7500,-1114
1347309.8125,-595
1347309.8750,25
1347309.9375,367
1347310.0000,300
1347310.0625,-87
1347310.1250,-569
1347310.1875,-955
1347310.2500,-1167
1347310.3125,-1222
1347310.3750,-1077
1347310.4375,-622
1347310.5000,67
1347310.5625,536
1347310.6250,623
1347310.6875,482
1347310.7500,180
1347310.8125,-125
1347310.8750,-369
1347310.9375,-498
1347311.0000,-504
1347311.0625,-340
1347311.1250,43
1347311.1875,510
1347311.2500,876
1347311.3125,958
1347311.3750,759
1347311.4375,518
1347311.5000,410
1347311.5625,413
1347311.6250,364
1347311.6875,186
1347311.7500,-109
1347311.8125,-297
1347311.8750,-305
1347311.9375,-285
1347312.0000,-446
1347312.0625,-674
1347312.1250,-869
1347312.1875,-948
1347312.2500,-1019
1347312.3125,-1071
1347312.3750,-1111
1347312.4375,-1111
1347312.5000,-1159
1347312.5625,-1237
1347312.6250,-1304
1347312.6875,-1383
1347312.7500,-1418
1347312.8125,-1210
1347312.8750,-902
1347312.9375,-814
1347313.0000,-961
1347313.0625,-1081
1347313.1250,-1181
1347313.1875,-1250
1347313.2500,-1234
1347313.3125,-1180
1347313.3750,-1187
1347313.4375,-1145
1347313.5000,-946
1347313.5625,-704
1347313.6250,-502
1347313.6875,-518
1347313.7500,-518
1347313.8125,-510
1347313.8750,-474
1347313.9375,-568
1347314.0000,-652
1347314.0625,-569
1347314.1250,-576
1347314.1875,-577
1347314.2500,-426
1347314.3125,-243
1347314.3750,-251
1347314.4375,-237
1347314.5000,-38
1347314.5625,118
1347314.6250,-26
1347314.6875,-346
1347314.7500,-577
1347314.8125,-534
1347314.8750,-298
1347314.9375,-188
1347315.0000,-239
1347315.0625,-370
1347315.1250,-455
1347315.1875,-484
1347315.2500,-478
1347315.3125,-372
1347315.3750,-296
1347315.4375,-301
1347315.5000,-465
1347315.5625,-735
1347315.6250,-999
1347315.6875,-1113
1347315.7500,-1073
1347315.8125,-1029
1347315.8750,-774
1347315.9375,-258
1347316.0000,355
1347316.0625,759
1347316.1250,822
1347316.1875,700
1347316.2500,347
1347316.3125,-118
1347316.3750,-468
1347316.4375,-635
1347316.5000,-720
1347316.5625,-465
1347316.6250,33
1347316.6875,494
1347316.7500,636
1347316.8125,564
1347316.8750,463
1347316.9375,286
1347317.0000,118
1347317.0625,-32
1347317.1250,-221
1347317.1875,-342
1347317.2500,-221
1347317.3125,120
1347317.3750,344
1347317.4375,364
1347317.5000,300
1347317.5625,255
1347317.6250,52
1347317.6875,-141
1347317.7500,-149
1347317.8125,-179
1347317.8750,-252
1347317.9375,-77
1347318.0000,339
1347318.0625,449
1347318.1250,85
1347318.1875,-367
1347318.2500,-622
1347318.3125,-798
1347318.3750,-893
1347318.4375,-790
1347318.5000,-587
1347318.5625,-116
1347318.6250,509
1347318.6875,998
1347318.7500,1233
1347318.8125,1314
1347318.8750,1206
1347318.9375,869
1347319.0000,542
1347319.0625,271
1347319.1250,83
1347319.1875,79
1347319.2500,275
1347319.3125,709
1347319.3750,1093
1347319.4375,1294
1347319.5000,1321
1347319.5625,1140
1347319.6250,993
1347319.6875,769
1347319.7500,309
1347319.8125,-283
1347319.8750,-591
1347319.9375,-601
1347320.0000,-392
1347320.0625,-20
1347320.1250,274
1347320.1875,487
1347320.2500,552
1347320.3125,603
1347320.3750,608
1347320.4375,397
1347320.5000,-2
1347320.5625,-357
1347320.6250,-607
1347320.6875,-758
1347320.7500,-817
1347320.8125,-721
1347320.8750,-430
1347320.9375,51
1347321.0000,514
1347321.0625,915
1347321.1250,1146
1347321.1875,1019
1347321.2500,586
1347321.3125,82
1347321.3750,-323
1347321.4375,-489
1347321.5000,-515
1347321.5625,-376
1347321.6250,-74
1347321.6875,316
1347321.7500,746
1347321.8125,1040
1347321.8750,1190
1347321.9375,1148
1347322.0000,877
1347322.0625,341
1347322.1250,-307
1347322.1875,-725
1347322.2500,-749
1347322.3125,-643
1347322.3750,-396
1347322.4375,45
1347322.5000,680
1347322.5625,1139
1347322.6250,1343
1347322.6875,1320
1347322.7500,998
1347322.8125,551
1347322.8750,91
1347322.9375,-299
1347323.0000,-479
1347323.0625,-516
1347323.1250,-578
1347323.1875,-602
1347323.2500,-619
1347323.3125,-524
1347323.3750,-535
1347323.4375,-857
1347323.5000,-1354
1347323.5625,-1676
1347323.6250,-1890
1347323.6875,-1954
1347323.7500,-1711
1347323.8125,-1122
1347323.8750,-389
1347323.9375,322
1347324.0000,899
1347324.0625,1190
1347324.1250,1133
1347324.1875,1028
1347324.2500,919
1347324.3125,713
1347324.3750,258
1347324.4375,-197
1347324.5000,-502
1347324.5625,-456
1347324.6250,-220
1347324.6875,44
1347324.7500,431
1347324.8125,807
1347324.8750,1044
1347324.9375,1264
1347325.0000,1611
1347325.0625,1833
1347325.1250,2008
1347325.1875,2121
1347325.2500,2020
1347325.3125,1460
1347325.3750,778
1347325.4375,394
1347325.5000,301
1347325.5625,309
1347325.6250,477
1347325.6875,659
1347325.7500,750
1347325.8125,746
1347325.8750,670
1347325.9375,683
1347326.0000,718
1347326.0625,704
1347326.1250,637
1347326.1875,454
1347326.2500,93
1347326.3125,-225
1347326.3750,-316
1347326.4375,-354
1347326.5000,-435
1347326.5625,-575
1347326.6250,-571
1347326.6875,-502
1347326.7500,-337
1347326.8125,-128
1347326.8750,28
1347326.9375,-76
1347327.0000,-468
1347327.0625,-874
1347327.1250,-1082
1347327.1875,-1226
1347327.2500,-1050
1347327.3125,-480
1347327.3750,96
1347327.4375,715
1347327.5000,1490
1347327.5625,2089
1347327.6250,2310
1347327.6875,2172
1347327.7500,1672
1347327.8125,1029
1347327.8750,278
1347327.9375,-435
1347328.0000,-769
1347328.0625,-594
1347328.1250,-272
1347328.1875,157
1347328.2500,884
1347328.3125,1529
1347328.3750,1655
1347328.4375,1342
1347328.5000,878
1347328.5625,414
1347328.6250,-16
1347328.6875,-267
1347328.7500,-280
1347328.8125,-100
1347328.8750,102
1347328.9375,372
1347329.0000,598
1347329.0625,574
1347329.1250,498
1347329.1875,629
1347329.2500,913
1347329.3125,1207
1347329.3750,1442
1347329.4375,1759
1347329.5000,2231
1347329.5625,2473
1347329.6250,2321
1347329.6875,1995
1347329.7500,1649
1347329.8125,1192
1347329.8750,805
1347329.9375,495
1347330.0000,247
1347330.0625,275
1347330.1250,626
1347330.1875,1009
1347330.2500,1155
1347330.3125,1187
1347330.3750,1032
1347330.4375,832
1347330.5000,646
1347330.5625,444
1347330.6250,108
1347330.6875,-92
1347330.7500,-17
1347330.8125,182
1347330.8750,456
1347330.9375,813
1347331.0000,989
1347331.0625,1011
1347331.1250,1087
1347331.1875,1040
1347331.2500,922
1347331.3125,912
1347331.3750,1107
1347331.4375,1395
1347331.5000,1682
1347331.5625,1910
1347331.6250,2142
1347331.6875,2340
1347331.7500,2411
1347331.8125,2313
1347331.8750,2121
1347331.9375,1868
1347332.0000,1780
1347332.0625,1944
1347332.1250,2146
1347332.1875,2087
1347332.2500,1978
1347332.3125,1849
1347332.3750,1563
1347332.4375,1102
1347332.5000,545
1347332.5625,111
1347332.6250,-151
1347332.6875,-81
1347332.7500,201
1347332.8125,521
1347332.8750,670
1347332.9375,756
1347333.0000,881
1347333.0625,953
1347333.1250,743
1347333.1875,411
1347333.2500,250
1347333.3125,436
1347333.3750,793
1347333.4375,1074
1347333.5000,1340
1347333.5625,1620
1347333.6250,1630
1347333.6875,1381
1347333.7500,954
1347333.8125,483
1347333.8750,184
1347333.9375,349
1347334.0000,847
1347334.0625,1399
1347334.1250,1894
1347334.1875,2214
1347334.2500,2313
1347334.3125,2072
1347334.3750,1644
1347334.4375,1070
1347334.5000,644
1347334.5625,358
1347334.6250,398
1347334.6875,659
1347334.7500,977
1347334.8125,1165
1347334.8750,1088
1347334.9375,892
1347335.0000,637
1347335.0625,326
1347335.1250,-102
1347335.1875,-499
1347335.2500,-493
1347335.3125,-145
1347335.3750,369
1347335.4375,933
1347335.5000,1445
1347335.5625,1836
1347335.6250,2030
1347335.6875,1918
1347335.7500,1389
1347335.8125,659
1347335.8750,19
1347335.9375,-160
1347336.0000,50
1347336.0625,477
1347336.1250,1026
1347336.1875,1627
1347336.2500,2128
1347336.3125,2221
1347336.3750,1942
1347336.4375,1456
1347336.5000,776
1347336.5625,145
1347336.6250,-264
1347336.6875,-398
1347336.7500,-254
1347336.8125,199
1347336.8750,945
1347336.9375,1721
1347337.0000,2183
1347337.0625,2074
1347337.1250,1664
1347337.1875,1203
1347337.2500,855
1347337.3125,659
1347337.3750,837
1347337.4375,1147
1347337.5000,1424
1347337.5625,1765
1347337.6250,2078
1347337.6875,2265
1347337.7500,2004
1347337.8125,1500
1347337.8750,907
1347337.9375,451
1347338.0000,225
1347338.0625,21
1347338.1250,-191
1347338.1875,-253
1347338.2500,-197
1347338.3125,-99
1347338.3750,-43
1347338.4375,127
1347338.5000,344
1347338.5625,737
1347338.6250,1195
1347338.6875,1668
1347338.7500,2046
1347338.8125,2234
1347338.8750,2156
1347338.9375,1889
1347339.0000,1482
1347339.0625,987
1347339.1250,646
1347339.1875,559
1347339.2500,645
1347339.3125,786
1347339.3750,959
1347339.4375,1104
1347339.5000,1123
1347339.5625,1009
1347339.6250,824
1347339.6875,570
1347339.7500,264
1347339.8125,79
1347339.8750,246
1347339.9375,569
1347340.0000,598
1347340.0625,562
1347340.1250,470
1347340.1875,136
1347340.2500,-347
1347340.3125,-774
1347340.3750,-1130
1347340.4375,-1333
1347340.5000,-1289
1347340.5625,-969
1347340.6250,-357
1347340.6875,342
1347340.7500,829
1347340.8125,1113
1347340.8750,1081
1347340.9375,758
1347341.0000,580
1347341.0625,513
1347341.1250,347
1347341.1875,111
1347341.2500,240
1347341.3125,585
1347341.3750,885
1347341.4375,1203
1347341.5000,1434
1347341.5625,1537
1347341.6250,1552
1347341.6875,1701
1347341.7500,1881
1347341.8125,1980
1347341.8750,1941
1347341.9375,1857
1347342.0000,1866
1347342.0625,1985
1347342.1250,2154
1347342.1875,2159
1347342.2500,1999
1347342.3125,1846
1347342.3750,1797
1347342.4375,1911
1347342.5000,2094
1347342.5625,2223
1347342.6250,2049
1347342.6875,1678
1347342.7500,1281
1347342.8125,890
1347342.8750,486
1347342.9375,118
1347343.0000,-8
1347343.0625,-10
1347343.1250,32
1347343.1875,249
1347343.2500,404
1347343.3125,309
1347343.3750,23
1347343.4375,-329
1347343.5000,-728
1347343.5625,-932
1347343.6250,-892
1347343.6875,-804
1347343.7500,-606
1347343.8125,-246
1347343.8750,144
1347343.9375,346
1347344.0000,525
1347344.0625,695
1347344.1250,752
1347344.1875,846
1347344.2500,1013
1347344.3125,938
1347344.3750,762
1347344.4375,857
1347344.5000,909
1347344.5625,884
1347344.6250,916
1347344.6875,1063
1347344.7500,1080
1347344.8125,928
1347344.8750,847
1347344.9375,899
1347345.0000,959
1347345.0625,730
1347345.1250,453
1347345.1875,446
1347345.2500,648
1347345.3125,739
1347345.3750,695
1347345.4375,706
1347345.5000,800
1347345.5625,867
1347345.6250,788
1347345.6875,476
1347345.7500,261
1347345.8125,159
1347345.8750,156
1347345.9375,106
1347346.0000,-50
1347346.0625,-274
1347346.1250,-450
1347346.1875,-381
1347346.2500,-257
1347346.3125,-272
1347346.3750,-347
1347346.4375,-250
1347346.5000,-4
1347346.5625,220
1347346.6250,438
1347346.6875,490
1347346.7500,376
1347346.8125,176
1347346.8750,90
1347346.9375,105
1347347.0000,243
1347347.0625,373
1347347.1250,399
1347347.1875,306
1347347.2500,235
1347347.3125,233
1347347.3750,232
1347347.4375,111
1347347.5000,-75
1347347.5625,-110
1347347.6250,136
1347347.6875,599
1347347.7500,1092
1347347.8125,1197
1347347.8750,933
1347347.9375,599
1347348.0000,342
1347348.0625,109
1347348.1250,-109
1347348.1875,-254
1347348.2500,-266
1347348.3125,-203
1347348.3750,-157
1347348.4375,-273
1347348.5000,-478
1347348.5625,-586
1347348.6250,-457
1347348.6875,-466
1347348.7500,-604
1347348.8125,-633
1347348.8750,-348
1347348.9375,150
1347349.0000,374
1347349.0625,370
1347349.1250,225
1347349.1875,216
1347349.2500,207
1347349.3125,269
1347349.3750,297
1347349.4375,240
1347349.5000,136
1347349.5625,61
1347349.6250,-74
1347349.6875,-287
1347349.7500,-436
1347349.8125,-442
1347349.8750,-362
1347349.9375,-165
1347350.0000,70
1347350.0625,307
1347350.1250,509
1347350.1875,471
1347350.2500,338
1347350.3125,119
1347350.3750,-180
1347350.4375,-464
1347350.5000,-734
1347350.5625,-999
1347350.6250,-1195
1347350.6875,-1378
1347350.7500,-1444
1347350.8125,-1204
1347350.8750,-809
1347350.9375,-519
1347351.0000,-388
1347351.0625,-132
1347351.1250,109
1347351.1875,386
1347351.2500,635
1347351.3125,657
1347351.3750,438
1347351.4375,274
1347351.5000,193
1347351.5625,257
1347351.6250,447
1347351.6875,765
1347351.7500,1102
1347351.8125,1384
1347351.8750,1516
1347351.9375,1417
1347352.0000,1165
1347352.0625,945
1347352.1250,946
1347352.1875,1024
1347352.2500,1063
1347352.3125,999
1347352.3750,901
1347352.4375,695
1347352.5000,475
1347352.5625,284
1347352.6250,127
1347352.6875,-77
1347352.7500,-423
1347352.8125,-828
1347352.8750,-1192
1347352.9375,-1372
1347353.0000,-1415
1347353.0625,-1294
1347353.1250,-1250
1347353.1875,-1130
1347353.2500,-979
1347353.3125,-744
1347353.3750,-594
1347353.4375,-622
1347353.5000,-819
