Temps,Amplitude
1211201.8750,381
1211201.9375,336
1211210.0000,775
1211210.0625,510
1211210.1250,327
1211210.1875,316
1211210.2500,219
1211210.3125,114
1211210.3750,110
1211210.4375,168
1211210.5000,276
1211210.5625,400
1211210.6250,371
1211210.6875,539
1211210.7500,762
1211210.8125,670
1211210.8750,540
1211210.9375,716
1211211.0000,1063
1211211.0625,1274
1211211.1250,1272
1211211.1875,1093
1211211.2500,1059
1211211.3125,1170
1211211.3750,1061
1211211.4375,817
1211211.5000,643
1211211.5625,439
1211211.6250,-180
1211211.6875,-836
1211211.7500,-1190
1211211.8125,-1406
1211211.8750,-1243
1211211.9375,-493
1211212.0000,236
1211212.0625,923
1211212.1250,1371
1211212.1875,1371
1211212.2500,1390
1211212.3125,1845
1211212.3750,2235
1211212.4375,2277
1211212.5000,2184
1211212.5625,1929
1211212.6250,1800
1211212.6875,1390
1211212.7500,694
1211212.8125,174
1211212.8750,90
1211212.9375,-258
1211213.0000,-489
1211213.0625,-620
1211213.1250,-897
1211213.1875,-933
1211213.2500,-780
1211213.3125,-552
1211213.3750,402
1211213.4375,1732
1211213.5000,2493
1211213.5625,2936
1211213.6250,3344
1211213.6875,2905
1211213.7500,1844
1211213.8125,1326
1211213.8750,1081
1211213.9375,669
1211214.0000,264
1211214.0625,-226
1211214.1250,-760
1211214.1875,-979
1211214.2500,-735
1211214.3125,-128
1211214.3750,391
1211214.4375,396
1211214.5000,85
1211214.5625,-114
1211214.6250,-389
1211214.6875,-68
1211214.7500,907
1211214.8125,1411
1211214.8750,1106
1211214.9375,997
1211215.0000,798
1211215.0625,277
1211215.1250,-734
1211215.1875,-1582
1211215.2500,-1886
1211215.3125,-1753
1211215.3750,-1178
1211215.4375,-223
1211215.5000,555
1211215.5625,1056
1211215.6250,1185
1211215.6875,1023
1211215.7500,863
1211215.8125,908
1211215.8750,754
1211215.9375,163
1211216.0000,-304
1211216.0625,-672
1211216.1250,-929
1211216.1875,-1165
1211216.2500,-1123
1211216.3125,-487
1211216.3750,269
1211216.4375,285
1211216.5000,-750
1211216.5625,-1685
1211216.6250,-1967
1211216.6875,-1705
1211216.7500,-1154
1211216.8125,-600
1211216.8750,-375
1211216.9375,-520
1211217.0000,-664
1211217.0625,-810
1211217.1250,-924
1211217.1875,-605
1211217.2500,-23
1211217.3125,134
1211217.3750,13
1211217.4375,-20
1211217.5000,-361
1211217.5625,-1008
1211217.6250,-1380
1211217.6875,-1092
1211217.7500,-709
1211217.8125,-799
1211217.8750,-1151
1211217.9375,-1396
1211218.0000,-1524
1211218.0625,-1416
1211218.1250,-953
1211218.1875,-505
1211218.2500,-299
1211218.3125,295
1211218.3750,1087
1211218.4375,1143
1211218.5000,268
1211218.5625,-327
1211218.6250,-408
1211218.6875,-773
1211218.7500,-1156
1211218.8125,-1192
1211218.8750,-1534
1211218.9375,-1850
1211219.0000,-1958
1211219.0625,-1624
1211219.1250,-1291
1211219.1875,-907
1211219.2500,-7
1211219.3125,456
1211219.3750,352
1211219.4375,54
1211219.5000,-55
1211219.5625,-422
1211219.6250,-580
1211219.6875,-418
1211219.7500,-429
1211219.8125,-1000
1211219.8750,-1917
1211219.9375,-2488
1211220.0000,-2888
1211220.0625,-3788
1211220.1250,-4345
1211220.1875,-3213
1211220.2500,-2009
1211220.3125,-2026
1211220.3750,-1664
1211220.4375,-345
1211220.5000,844
1211220.5625,950
1211220.6250,1484
1211220.6875,3009
1211220.7500,3856
1211220.8125,2296
1211220.8750,799
1211220.9375,-107
1211221.0000,-1473
1211221.0625,-2959
1211221.1250,-3132
1211221.1875,-3140
1211221.2500,-3885
1211221.3125,-3228
1211221.3750,-2421
1211221.4375,-2303
1211221.5000,-2024
1211221.5625,-651
1211221.6250,1129
1211221.6875,2488
1211221.7500,2772
1211221.8125,2547
1211221.8750,2455
1211221.9375,2120
1211222.0000,1959
1211222.0625,1527
1211222.1250,1328
1211222.1875,931
1211222.2500,237
1211222.3125,71
1211222.3750,-506
1211222.4375,-700
1211222.5000,45
1211222.5625,1695
1211222.6250,1673
1211222.6875,483
1211222.7500,945
1211222.8125,2573
1211222.8750,2838
1211222.9375,2113
1211223.0000,2481
1211223.0625,2743
1211223.1250,2116
1211223.1875,1707
1211223.2500,1720
1211223.3125,1199
1211223.3750,1120
1211223.4375,1118
1211223.5000,1590
1211223.5625,1718
1211223.6250,2249
1211223.6875,3389
1211223.7500,3211
1211223.8125,2038
1211223.8750,2507
1211223.9375,2637
1211224.0000,1491
1211224.0625,1372
1211224.1250,1902
1211224.1875,1597
1211224.2500,654
1211224.3125,1060
1211224.3750,1741
1211224.4375,1587
1211224.5000,1370
1211224.5625,1672
1211224.6250,1244
1211224.6875,21
1211224.7500,-185
1211224.8125,488
1211224.8750,912
1211224.9375,804
1211225.0000,348
1211225.0625,-370
1211225.1250,-1133
1211225.1875,-1175
1211225.2500,-928
1211225.3125,-802
1211225.3750,-503
1211225.4375,-463
1211225.5000,-478
1211225.5625,-1160
1211225.6250,-1241
1211225.6875,-475
1211225.7500,-318
1211225.8125,-519
1211225.8750,-693
1211225.9375,-1396
1211226.0000,-1863
1211226.0625,-1417
1211226.1250,-968
1211226.1875,-894
1211226.2500,-752
1211226.3125,-379
1211226.3750,-58
1211226.4375,-148
1211226.5000,-1175
1211226.5625,-2544
1211226.6250,-3259
1211226.6875,-2913
1211226.7500,-2908
1211226.8125,-2522
1211226.8750,-2172
1211226.9375,-2619
1211227.0000,-3645
1211227.0625,-3580
1211227.1250,-2759
1211227.1875,-2387
1211227.2500,-2906
1211227.3125,-2759
1211227.3750,-2022
1211227.4375,-2067
1211227.5000,-2393
1211227.5625,-2344
1211227.6250,-2018
1211227.6875,-1774
1211227.7500,-1392
1211227.8125,-1228
1211227.8750,-1531
1211227.9375,-2140
1211228.0000,-2350
1211228.0625,-1457
1211228.1250,-936
1211228.1875,-1219
1211228.2500,-1621
1211228.3125,-2157
1211228.3750,-2817
1211228.4375,-2833
1211228.5000,-2179
1211228.5625,-1553
1211228.6250,-1256
1211228.6875,-770
1211228.7500,-430
1211228.8125,-367
1211228.8750,-1199
1211228.9375,-1570
1211229.0000,-1067
1211229.0625,-731
1211229.1250,-1321
1211229.1875,-1344
1211229.2500,-482
1211229.3125,-309
1211229.3750,-1410
1211229.4375,-1972
1211229.5000,-1565
1211229.5625,-1293
1211229.6250,-1907
1211229.6875,-1700
1211229.7500,-1198
1211229.8125,-845
1211229.8750,-926
1211229.9375,-360
1211230.0000,976
1211230.0625,1407
1211230.1250,955
1211230.1875,1055
1211230.2500,1478
1211230.3125,881
1211230.3750,209
1211230.4375,-305
1211230.5000,-777
1211230.5625,-737
1211230.6250,-389
1211230.6875,-377
1211230.7500,-555
1211230.8125,-862
1211230.8750,-967
1211230.9375,-454
1211231.0000,125
1211231.0625,257
1211231.1250,251
1211231.1875,270
1211231.2500,465
1211231.3125,1079
1211231.3750,1489
1211231.4375,1346
1211231.5000,1119
1211231.5625,1280
1211231.6250,1613
1211231.6875,914
1211231.7500,-310
1211231.8125,-295
1211231.8750,540
1211231.9375,1138
1211232.0000,1392
1211232.0625,1034
1211232.1250,596
1211232.1875,102
1211232.2500,-670
1211232.3125,-1213
1211232.3750,-1502
1211232.4375,-1373
1211232.5000,-1249
1211232.5625,-1150
1211232.6250,-970
1211232.6875,-378
1211232.7500,85
1211232.8125,183
1211232.8750,-331
1211232.9375,-972
1211233.0000,-953
1211233.0625,-860
1211233.1250,-843
1211233.1875,-759
1211233.2500,-299
1211233.3125,-154
1211233.3750,-404
1211233.4375,-399
1211233.5000,-968
1211233.5625,-2361
1211233.6250,-2798
1211233.6875,-1568
1211233.7500,-868
1211233.8125,-1549
1211233.8750,-1681
1211233.9375,-717
1211234.0000,-469
1211234.0625,-917
1211234.1250,-1988
1211234.1875,-2803
1211234.2500,-3314
1211234.3125,-3189
1211234.3750,-2727
1211234.4375,-2452
1211234.5000,-2397
1211234.5625,-2935
1211234.6250,-3378
1211234.6875,-3333
1211234.7500,-2872
1211234.8125,-2161
1211234.8750,-1635
1211234.9375,-1517
1211235.0000,-925
1211235.0625,127
1211235.1250,724
1211235.1875,805
1211235.2500,218
1211235.3125,-209
1211235.3750,-561
1211235.4375,-479
1211235.5000,-1565
1211235.5625,-2244
1211235.6250,-1535
1211235.6875,-741
1211235.7500,-1152
1211235.8125,-1153
1211235.8750,-638
1211235.9375,-1091
1211236.0000,-1727
1211236.0625,-1391
1211236.1250,-1238
1211236.1875,-1752
1211236.2500,-1952
1211236.3125,-1914
1211236.3750,-1513
1211236.4375,-932
1211236.5000,-405
1211236.5625,-859
1211236.6250,-1515
1211236.6875,-1333
1211236.7500,-957
1211236.8125,-392
1211236.8750,-429
1211236.9375,-824
1211237.0000,-661
1211237.0625,725
1211237.1250,1314
1211237.1875,1267
1211237.2500,841
1211237.3125,809
1211237.3750,564
1211237.4375,-118
1211237.5000,-493
1211237.5625,-787
1211237.6250,-1309
1211237.6875,-1473
1211237.7500,-824
1211237.8125,-1039
1211237.8750,-1503
1211237.9375,-1059
1211238.0000,-857
1211238.0625,-1105
1211238.1250,-903
1211238.1875,-584
1211238.2500,-598
1211238.3125,-337
1211238.3750,341
1211238.4375,553
1211238.5000,634
1211238.5625,763
1211238.6250,297
1211238.6875,-382
1211238.7500,-338
1211238.8125,-89
1211238.8750,-846
1211238.9375,-1152
1211239.0000,-340
1211239.0625,117
1211239.1250,-147
1211239.1875,-36
1211239.2500,28
1211239.3125,-458
1211239.3750,-916
1211239.4375,-1099
1211239.5000,-846
1211239.5625,-529
1211239.6250,-385
1211239.6875,-150
1211239.7500,256
1211239.8125,55
1211239.8750,-84
1211239.9375,380
1211240.0000,289
1211240.0625,-708
1211240.1250,-492
1211240.1875,465
1211240.2500,526
1211240.3125,54
1211240.3750,435
1211240.4375,537
1211240.5000,-740
1211240.5625,-1605
1211240.6250,-865
1211240.6875,35
1211240.7500,-355
1211240.8125,-985
1211240.8750,-735
1211240.9375,-235
1211241.0000,-602
1211241.0625,-926
1211241.1250,-687
1211241.1875,-375
1211241.2500,-774
1211241.3125,-645
1211241.3750,83
1211241.4375,75
1211241.5000,-769
1211241.5625,-352
1211241.6250,704
1211241.6875,-49
1211241.7500,-1117
1211241.8125,-1013
1211241.8750,-618
1211241.9375,-600
1211242.0000,-375
1211242.0625,-53
1211242.1250,-134
1211242.1875,-174
1211242.2500,9
1211242.3125,157
1211242.3750,-681
1211242.4375,-1102
1211242.5000,-508
1211242.5625,96
1211242.6250,-123
1211242.6875,-362
1211242.7500,419
1211242.8125,-71
1211242.8750,-1337
1211242.9375,-1662
1211243.0000,-1168
1211243.0625,-812
1211243.1250,-348
1211243.1875,194
1211243.2500,603
1211243.3125,922
1211243.3750,498
1211243.4375,77
1211243.5000,421
1211243.5625,894
1211243.6250,987
1211243.6875,848
1211243.7500,517
1211243.8125,31
1211243.8750,-170
1211243.9375,-86
1211244.0000,-380
1211244.0625,-1
1211244.1250,731
1211244.1875,614
1211244.2500,22
1211244.3125,157
1211244.3750,725
1211244.4375,886
1211244.5000,506
1211244.5625,-21
1211244.6250,148
1211244.6875,104
1211244.7500,-604
1211244.8125,-1043
1211244.8750,-1270
1211244.9375,-1309
1211245.0000,-557
1211245.0625,77
1211245.1250,88
1211245.1875,-11
1211245.2500,89
1211245.3125,19
1211245.3750,-103
1211245.4375,-450
1211245.5000,-814
1211245.5625,-809
1211245.6250,-280
1211245.6875,109
1211245.7500,-19
1211245.8125,-568
1211245.8750,-502
1211245.9375,-178
1211246.0000,146
1211246.0625,246
1211246.1250,92
1211246.1875,103
1211246.2500,625
1211246.3125,525
1211246.3750,-62
1211246.4375,-348
1211246.5000,-601
1211246.5625,-1042
1211246.6250,-888
1211246.6875,-584
1211246.7500,-607
1211246.8125,-1056
1211246.8750,-1168
1211246.9375,-796
1211247.0000,218
1211247.0625,874
1211247.1250,847
1211247.1875,580
1211247.2500,638
1211247.3125,477
1211247.3750,472
1211247.4375,433
1211247.5000,178
1211247.5625,-178
1211247.6250,-250
1211247.6875,-15
1211247.7500,7
1211247.8125,-80
1211247.8750,-12
1211247.9375,-17
1211248.0000,39
1211248.0625,418
1211248.1250,197
1211248.1875,-286
1211248.2500,210
1211248.3125,1322
1211248.3750,1310
1211248.4375,828
1211248.5000,790
1211248.5625,1074
1211248.6250,1007
1211248.6875,1185
1211248.7500,1095
1211248.8125,449
1211248.8750,76
1211248.9375,461
1211249.0000,553
1211249.0625,597
1211249.1250,332
1211249.1875,6
1211249.2500,-70
1211249.3125,239
1211249.3750,558
1211249.4375,496
1211249.5000,-26
1211249.5625,-371
1211249.6250,-622
1211249.6875,-410
1211249.7500,-321
1211249.8125,-159
1211249.8750,54
1211249.9375,448
1211250.0000,406
1211250.0625,213
1211250.1250,558
1211250.1875,281
1211250.2500,-413
1211250.3125,-723
1211250.3750,-1124
1211250.4375,-1500
1211250.5000,-1009
1211250.5625,-108
1211250.6250,-474
1211250.6875,-1031
1211250.7500,-688
1211250.8125,-392
1211250.8750,-563
1211250.9375,-683
1211251.0000,-702
1211251.0625,-809
1211251.1250,-1217
1211251.1875,-1728
1211251.2500,-1792
1211251.3125,-1628
1211251.3750,-2309
1211251.4375,-2860
1211251.5000,-2347
1211251.5625,-2045
1211251.6250,-2150
1211251.6875,-1571
1211251.7500,-1271
1211251.8125,-1420
1211251.8750,-1528
1211251.9375,-1367
1211252.0000,-1386
1211252.0625,-1463
1211252.1250,-1440
1211252.1875,-1260
1211252.2500,-1411
1211252.3125,-1788
1211252.3750,-1953
1211252.4375,-1559
1211252.5000,-1571
1211252.5625,-1765
1211252.6250,-1675
1211252.6875,-1741
1211252.7500,-1505
1211252.8125,-981
1211252.8750,-443
1211252.9375,-742
1211253.0000,-1422
1211253.0625,-1611
1211253.1250,-1181
1211253.1875,-918
1211253.2500,-757
1211253.3125,-581
1211253.3750,-391
1211253.4375,-345
1211253.5000,108
1211253.5625,116
1211253.6250,-11
1211253.6875,322
1211253.7500,646
1211253.8125,73
1211253.8750,-859
1211253.9375,-1575
1211254.0000,-1458
1211254.0625,-498
1211254.1250,241
1211254.1875,232
1211254.2500,-174
1211254.3125,-169
1211254.3750,233
1211254.4375,592
1211254.5000,496
1211254.5625,485
1211254.6250,1309
1211254.6875,1818
1211254.7500,1151
1211254.8125,215
1211254.8750,561
1211254.9375,963
1211255.0000,444
1211255.0625,-29
1211255.1250,317
1211255.1875,649
1211255.2500,672
1211255.3125,769
1211255.3750,682
1211255.4375,581
1211255.5000,936
1211255.5625,760
1211255.6250,286
1211255.6875,468
1211255.7500,926
1211255.8125,292
1211255.8750,-277
1211255.9375,-145
1211256.0000,228
1211256.0625,646
1211256.1250,745
1211256.1875,670
1211256.2500,521
1211256.3125,482
1211256.3750,188
1211256.4375,532
1211256.5000,1064
1211256.5625,1086
1211256.6250,922
1211256.6875,785
1211256.7500,699
1211256.8125,754
1211256.8750,666
1211256.9375,203
1211257.0000,-95
1211257.0625,-11
1211257.1250,-53
1211257.1875,52
1211257.2500,440
1211257.3125,217
1211257.3750,-417
1211257.4375,-803
1211257.5000,-552
1211257.5625,8
1211257.6250,299
1211257.6875,37
1211257.7500,-33
1211257.8125,-142
1211257.8750,51
1211257.9375,561
1211258.0000,717
1211258.0625,584
1211258.1250,-283
1211258.1875,-1275
1211258.2500,-1601
1211258.3125,-1504
1211258.3750,-1372
1211258.4375,-1156
1211258.5000,-1582
1211258.5625,-1814
1211258.6250,-880
1211258.6875,-48
1211258.7500,-62
1211258.8125,22
1211258.8750,270
1211258.9375,319
1211259.0000,130
1211259.0625,-60
1211259.1250,-198
1211259.1875,-956
1211259.2500,-1685
1211259.3125,-1831
1211259.3750,-1611
1211259.4375,-1621
1211259.5000,-1502
1211259.5625,-1056
1211259.6250,-832
1211259.6875,-723
1211259.7500,-716
1211259.8125,-923
1211259.8750,-951
1211259.9375,-451
1211260.0000,-239
1211260.0625,-536
1211260.1250,-253
1211260.1875,300
1211260.2500,23
1211260.3125,-443
1211260.3750,-775
1211260.4375,-610
1211260.5000,-88
1211260.5625,365
1211260.6250,375
1211260.6875,459
1211260.7500,469
1211260.8125,266
1211260.8750,-229
1211260.9375,-577
1211261.0000,-513
1211261.0625,-561
1211261.1250,-870
1211261.1875,-1084
1211261.2500,-923
1211261.3125,-602
1211261.3750,-508
1211261.4375,-557
1211261.5000,-16
1211261.5625,655
1211261.6250,585
1211261.6875,455
1211261.7500,744
1211261.8125,799
1211261.8750,154
1211261.9375,-143
1211262.0000,17
1211262.0625,49
1211262.1250,-162
1211262.1875,-852
1211262.2500,-1387
1211262.3125,-1298
1211262.3750,-854
1211262.4375,-382
1211262.5000,-358
1211262.5625,-242
1211262.6250,-67
1211262.6875,90
1211262.7500,-2
1211262.8125,-169
1211262.8750,-195
1211262.9375,290
1211263.0000,166
1211263.0625,-708
1211263.1250,-1006
1211263.1875,-787
1211263.2500,-1283
1211263.3125,-1519
1211263.3750,-1159
1211263.4375,-1128
1211263.5000,-1103
1211263.5625,-795
1211263.6250,-556
1211263.6875,-330
1211263.7500,-127
1211263.8125,-138
1211263.8750,-490
1211263.9375,-826
1211264.0000,-787
1211264.0625,-744
1211264.1250,-892
1211264.1875,-1081
1211264.2500,-1039
1211264.3125,-799
1211264.3750,-679
1211264.4375,-443
1211264.5000,167
1211264.5625,499
1211264.6250,-106
1211264.6875,-807
1211264.7500,-1105
1211264.8125,-1007
1211264.8750,-911
1211264.9375,-833
1211265.0000,-935
1211265.0625,-897
1211265.1250,-572
1211265.1875,-296
1211265.2500,-320
1211265.3125,-159
1211265.3750,358
1211265.4375,659
1211265.5000,363
1211265.5625,-42
1211265.6250,252
1211265.6875,296
1211265.7500,-551
1211265.8125,-947
1211265.8750,-732
1211265.9375,-1330
1211266.0000,-1895
1211266.0625,-1312
1211266.1250,-896
1211266.1875,-1100
1211266.2500,-989
1211266.3125,-750
1211266.3750,-881
1211266.4375,-789
1211266.5000,-698
1211266.5625,-457
1211266.6250,19
1211266.6875,128
1211266.7500,-311
1211266.8125,-521
1211266.8750,-448
1211266.9375,-646
1211267.0000,-941
1211267.0625,-1182
1211267.1250,-1380
1211267.1875,-1527
1211267.2500,-1412
1211267.3125,-998
1211267.3750,-781
1211267.4375,-717
1211267.5000,-721
1211267.5625,-716
1211267.6250,-530
1211267.6875,-363
1211267.7500,-75
1211267.8125,366
1211267.8750,693
1211267.9375,605
1211268.0000,347
1211268.0625,361
1211268.1250,53
1211268.1875,-215
1211268.2500,-116
1211268.3125,-440
1211268.3750,-916
1211268.4375,-1043
1211268.5000,-770
1211268.5625,-716
1211268.6250,-515
1211268.6875,-337
1211268.7500,-443
1211268.8125,-430
1211268.8750,-134
1211268.9375,95
1211269.0000,-445
1211269.0625,-907
1211269.1250,-927
1211269.1875,-639
1211269.2500,-402
1211269.3125,-231
1211269.3750,-358
1211269.4375,-165
1211269.5000,-40
1211269.5625,-256
1211269.6250,-493
1211269.6875,-632
1211269.7500,-972
1211269.8125,-644
1211269.8750,-115
1211269.9375,-293
1211270.0000,-807
1211270.0625,-662
1211270.1250,-336
1211270.1875,-494
1211270.2500,-511
1211270.3125,-83
1211270.3750,94
1211270.4375,-93
1211270.5000,114
1211270.5625,285
1211270.6250,-1
1211270.6875,-258
1211270.7500,-357
1211270.8125,-637
1211270.8750,-1020
1211270.9375,-1225
1211271.0000,-1159
1211271.0625,-1008
1211271.1250,-1019
1211271.1875,-758
1211271.2500,-126
1211271.3125,86
1211271.3750,-71
1211271.4375,-132
1211271.5000,-243
1211271.5625,-730
1211271.6250,-991
1211271.6875,-604
1211271.7500,-269
1211271.8125,-371
1211271.8750,-345
1211271.9375,-363
1211272.0000,-348
1211272.0625,-442
1211272.1250,-384
1211272.1875,-501
1211272.2500,-612
1211272.3125,-613
1211272.3750,-165
1211272.4375,-47
1211272.5000,-503
1211272.5625,-597
1211272.6250,-700
1211272.6875,-853
1211272.7500,-278
1211272.8125,277
1211272.8750,37
1211272.9375,-352
1211273.0000,-524
1211273.0625,-320
1211273.1250,76
1211273.1875,129
1211273.2500,187
1211273.3125,38
1211273.3750,-396
1211273.4375,-818
1211273.5000,-536
1211273.5625,-208
1211273.6250,-244
1211273.6875,-332
1211273.7500,-263
1211273.8125,-92
1211273.8750,-100
1211273.9375,-67
1211274.0000,157
1211274.0625,110
1211274.1250,-272
1211274.1875,-599
1211274.2500,-386
1211274.3125,-359
1211274.3750,-358
1211274.4375,-63
1211274.5000,193
1211274.5625,20
1211274.6250,63
1211274.6875,445
1211274.7500,810
1211274.8125,635
1211274.8750,546
1211274.9375,714
1211275.0000,556
1211275.0625,601
1211275.1250,763
1211275.1875,382
1211275.2500,-305
1211275.3125,-177
1211275.3750,-233
1211275.4375,-450
1211275.5000,-287
1211275.5625,180
1211275.6250,-133
1211275.6875,-678
1211275.7500,-670
1211275.8125,-528
1211275.8750,-345
1211275.9375,-320
1211276.0000,-185
1211276.0625,169
1211276.1250,151
1211276.1875,-159
1211276.2500,-172
1211276.3125,75
1211276.3750,206
1211276.4375,142
1211276.5000,7
1211276.5625,189
1211276.6250,627
1211276.6875,717
1211276.7500,300
1211276.8125,-71
1211276.8750,55
1211276.9375,24
1211277.0000,-350
1211277.0625,-371
1211277.1250,-196
1211277.1875,-138
1211277.2500,-136
1211277.3125,-154
1211277.3750,-82
1211277.4375,65
1211277.5000,41
1211277.5625,59
1211277.6250,203
1211277.6875,63
1211277.7500,-154
1211277.8125,-458
1211277.8750,-594
1211277.9375,-494
1211278.0000,-262
1211278.0625,-335
1211278.1250,-582
1211278.1875,-441
1211278.2500,-179
1211278.3125,-63
1211278.3750,75
1211278.4375,-82
1211278.5000,-42
1211278.5625,177
1211278.6250,141
1211278.6875,-354
1211278.7500,-880
1211278.8125,-1002
1211278.8750,-1012
1211278.9375,-905
1211279.0000,-1069
1211279.0625,-864
1211279.1250,-551
1211279.1875,-616
1211279.2500,-450
1211279.3125,-6
1211279.3750,-76
1211279.4375,-38
1211279.5000,352
1211279.5625,600
1211279.6250,553
1211279.6875,553
1211279.7500,361
1211279.8125,357
1211279.8750,506
1211279.9375,556
1211280.0000,567
1211280.0625,733
1211280.1250,972
1211280.1875,1247
1211280.2500,1231
1211280.3125,1007
1211280.3750,884
1211280.4375,767
1211280.5000,697
1211280.5625,884
1211280.6250,1062
1211280.6875,927
1211280.7500,585
1211280.8125,855
1211280.8750,1333
1211280.9375,1450
1211281.0000,1009
1211281.0625,542
1211281.1250,394
1211281.1875,606
1211281.2500,1028
1211281.3125,1141
1211281.3750,1087
1211281.4375,1198
1211281.5000,1286
1211281.5625,1193
1211281.6250,1027
1211281.6875,1368
1211281.7500,1616
1211281.8125,1210
1211281.8750,907
1211281.9375,1183
1211282.0000,1633
1211282.0625,1244
1211282.1250,548
1211282.1875,123
1211282.2500,103
1211282.3125,-162
1211282.3750,-535
1211282.4375,-743
1211282.5000,-792
1211282.5625,-648
1211282.6250,-524
1211282.6875,-313
1211282.7500,-120
1211282.8125,345
1211282.8750,485
1211282.9375,288
1211283.0000,371
1211283.0625,807
1211283.1250,788
1211283.1875,250
1211283.2500,-125
1211283.3125,-173
1211283.3750,-319
1211283.4375,-825
1211283.5000,-905
1211283.5625,-470
1211283.6250,-208
1211283.6875,-12
1211283.7500,312
1211283.8125,309
1211283.8750,-4
1211283.9375,-228
1211284.0000,-229
1211284.0625,-15
1211284.1250,117
1211284.1875,-107
1211284.2500,-466
1211284.3125,-621
1211284.3750,-550
1211284.4375,-384
1211284.5000,-355
1211284.5625,-93
1211284.6250,280
1211284.6875,799
1211284.7500,1049
1211284.8125,926
1211284.8750,824
1211284.9375,733
1211285.0000,692
1211285.0625,895
1211285.1250,1028
1211285.1875,845
1211285.2500,498
1211285.3125,130
1211285.3750,-76
1211285.4375,124
1211285.5000,544
1211285.5625,452
1211285.6250,402
1211285.6875,499
1211285.7500,507
1211285.8125,187
1211285.8750,214
1211285.9375,502
1211286.0000,836
1211286.0625,654
1211286.1250,36
1211286.1875,-77
1211286.2500,147
1211286.3125,171
1211286.3750,-121
1211286.4375,17
1211286.5000,761
1211286.5625,1159
1211286.6250,899
1211286.6875,640
1211286.7500,814
1211286.8125,734
1211286.8750,565
1211286.9375,682
1211287.0000,771
1211287.0625,624
1211287.1250,565
1211287.1875,703
1211287.2500,512
1211287.3125,214
1211287.3750,182
1211287.4375,101
1211287.5000,289
1211287.5625,594
1211287.6250,766
1211287.6875,493
1211287.7500,111
1211287.8125,14
1211287.8750,360
1211287.9375,1089
1211288.0000,1295
1211288.0625,956
1211288.1250,640
1211288.1875,399
1211288.2500,76
1211288.3125,-71
1211288.3750,206
1211288.4375,423
1211288.5000,433
1211288.5625,519
1211288.6250,633
1211288.6875,283
1211288.7500,6
1211288.8125,-170
1211288.8750,-26
1211288.9375,296
1211289.0000,350
1211289.0625,-83
1211289.1250,-423
1211289.1875,-239
1211289.2500,34
1211289.3125,186
1211289.3750,187
1211289.4375,148
1211289.5000,451
1211289.5625,920
1211289.6250,1049
1211289.6875,1044
1211289.7500,932
1211289.8125,893
1211289.8750,845
1211289.9375,785
1211290.0000,712
1211290.0625,415
1211290.1250,33
1211290.1875,-318
1211290.2500,-171
1211290.3125,270
1211290.3750,419
1211290.4375,508
1211290.5000,424
1211290.5625,499
1211290.6250,840
1211290.6875,986
1211290.7500,510
1211290.8125,114
1211290.8750,523
1211290.9375,745
1211291.0000,457
1211291.0625,508
1211291.1250,886
1211291.1875,768
1211291.2500,347
1211291.3125,412
1211291.3750,623
1211291.4375,417
1211291.5000,124
1211291.5625,342
1211291.6250,554
1211291.6875,491
1211291.7500,505
1211291.8125,597
1211291.8750,414
1211291.9375,158
1211292.0000,124
1211292.0625,511
1211292.1250,818
1211292.1875,862
1211292.2500,836
1211292.3125,963
1211292.3750,1199
1211292.4375,1218
1211292.5000,1234
1211292.5625,961
1211292.6250,982
1211292.6875,795
1211292.7500,260
1211292.8125,341
1211292.8750,588
1211292.9375,792
1211293.0000,850
1211293.0625,721
1211293.1250,880
1211293.1875,930
1211293.2500,469
1211293.3125,287
1211293.3750,368
1211293.4375,408
1211293.5000,158
1211293.5625,15
1211293.6250,-168
1211293.6875,-305
1211293.7500,-232
1211293.8125,172
1211293.8750,309
1211293.9375,378
1211294.0000,657
1211294.0625,698
1211294.1250,400
1211294.1875,445
1211294.2500,638
1211294.3125,503
1211294.3750,420
1211294.4375,561
1211294.5000,401
1211294.5625,46
1211294.6250,-82
1211294.6875,-124
1211294.7500,-80
1211294.8125,224
1211294.8750,437
1211294.9375,308
1211295.0000,317
1211295.0625,501
1211295.1250,474
1211295.1875,377
1211295.2500,482
1211295.3125,59
1211295.3750,-458
1211295.4375,-226
1211295.5000,98
1211295.5625,-148
1211295.6250,-55
1211295.6875,262
1211295.7500,410
1211295.8125,608
1211295.8750,747
1211295.9375,596
1211296.0000,696
1211296.0625,960
1211296.1250,821
1211296.1875,477
1211296.2500,346
1211296.3125,114
1211296.3750,-363
1211296.4375,-604
1211296.5000,-680
1211296.5625,-714
1211296.6250,-676
1211296.6875,-601
1211296.7500,-543
1211296.8125,-84
1211296.8750,583
1211296.9375,915
1211297.0000,792
1211297.0625,881
1211297.1250,974
1211297.1875,740
1211297.2500,589
1211297.3125,561
1211297.3750,232
1211297.4375,-555
1211297.5000,-1045
1211297.5625,-1091
1211297.6250,-903
1211297.6875,-445
1211297.7500,-210
1211297.8125,-175
1211297.8750,-124
1211297.9375,-68
1211322.0000,-315
1211322.0625,-48
1211322.1250,113
1211322.1875,49
1211322.2500,2
1211322.3125,108
1211322.3750,20
1211322.4375,-165
1211322.5000,-97
1211322.5625,-84
1211322.6250,-271
1211322.6875,-348
1211322.7500,-152
1211322.8125,100
1211322.8750,129
1211322.9375,107
