Temps,Amplitude
4123333.3125,4300
4123333.3750,4098
4123333.4375,4000
4123333.5000,3533
4123333.5625,2854
4123333.6250,2674
4123333.6875,2871
4123333.7500,3127
4123333.8125,3751
4123333.8750,4443
4123333.9375,4735
4123334.0000,4714
4123334.0625,4567
4123334.1250,4100
4123334.1875,3379
4123334.2500,2727
4123334.3125,2143
4123334.3750,1993
4123334.4375,2550
4123334.5000,3188
4123334.5625,3852
4123334.6250,5202
4123334.6875,6839
4123334.7500,7473
4123334.8125,7064
4123334.8750,6332
4123334.9375,5701
4123335.0000,5245
4123335.0625,4812
4123335.1250,4834
4123335.1875,5155
4123335.2500,5367
4123335.3125,5536
4123335.3750,6022
4123335.4375,6586
4123335.5000,6843
4123335.5625,6498
4123335.6250,5811
4123335.6875,5700
4123335.7500,6146
4123335.8125,6501
4123335.8750,6811
4123335.9375,7306
4123336.0000,7995
4123336.0625,8034
4123336.1250,7236
4123336.1875,5898
4123336.2500,4747
4123336.3125,3812
4123336.3750,3189
4123336.4375,3125
4123336.5000,3047
4123336.5625,2837
4123336.6250,2695
4123336.6875,2664
4123336.7500,2778
4123336.8125,3170
4123336.8750,3708
4123336.9375,4025
4123337.0000,4060
4123337.0625,3717
4123337.1250,3290
4123337.1875,2917
4123337.2500,2835
4123337.3125,2945
4123337.3750,3230
4123337.4375,3645
4123337.5000,3468
4123337.5625,2518
4123337.6250,1804
4123337.6875,2237
4123337.7500,3501
4123337.8125,4283
4123337.8750,4440
4123337.9375,4426
4123370.0000,768
4123370.0625,618
4123370.1250,542
4123370.1875,1488
4123370.2500,3060
4123370.3125,4081
4123370.3750,4301
4123370.4375,3871
4123370.5000,2513
4123370.5625,1117
4123370.6250,524
4123370.6875,-10
4123370.7500,-524
4123370.8125,-684
4123370.8750,-507
4123370.9375,-173
4123371.0000,77
4123371.0625,125
4123371.1250,-367
4123371.1875,-1398
4123371.2500,-2449
4123371.3125,-2873
4123371.3750,-2547
4123371.4375,-1577
4123371.5000,-265
4123371.5625,454
4123371.6250,581
4123371.6875,1075
4123371.7500,1990
4123371.8125,2541
4123371.8750,2732
4123371.9375,2714
4123372.0000,2197
4123372.0625,1382
4123372.1250,799
4123372.1875,508
4123372.2500,590
4123372.3125,1459
4123372.3750,2533
4123372.4375,2713
4123372.5000,2211
4123372.5625,1544
4123372.6250,934
4123372.6875,565
4123372.7500,1051
4123372.8125,2268
4123372.8750,3352
4123372.9375,3685
4123373.0000,3234
4123373.0625,2144
4123373.1250,673
4123373.1875,-697
4123373.2500,-922
4123373.3125,379
4123373.3750,1996
4123373.4375,2656
4123373.5000,2434
4123373.5625,1995
4123373.6250,1561
4123373.6875,1131
4123373.7500,1135
4123373.8125,1837
4123373.8750,2692
4123373.9375,3064
4123374.0000,3101
4123374.0625,2766
4123374.1250,1926
4123374.1875,1151
4123374.2500,875
4123374.3125,1088
4123374.3750,1155
4123374.4375,606
4123374.5000,-421
4123374.5625,-1686
4123374.6250,-2937
4123374.6875,-3335
4123374.7500,-2211
4123374.8125,-673
4123374.8750,328
4123374.9375,1485
4123375.0000,2853
4123375.0625,3150
4123375.1250,2450
4123375.1875,1812
4123375.2500,1348
4123375.3125,1071
4123375.3750,1324
4123375.4375,1876
4123375.5000,2722
4123375.5625,3785
4123375.6250,4395
4123375.6875,3537
4123375.7500,1831
4123375.8125,1029
4123375.8750,1697
4123375.9375,2777
4123376.0000,3560
4123376.0625,3919
4123376.1250,3891
4123376.1875,4040
4123376.2500,4279
4123376.3125,4083
4123376.3750,3294
4123376.4375,2745
4123376.5000,2539
4123376.5625,2248
4123376.6250,2249
4123376.6875,2070
4123376.7500,1458
4123376.8125,1357
4123376.8750,2717
4123376.9375,4107
4123377.0000,4566
4123377.0625,4583
4123377.1250,3887
4123377.1875,2388
4123377.2500,1449
4123377.3125,1777
4123377.3750,2378
4123377.4375,2607
4123377.5000,2756
4123377.5625,2907
4123377.6250,3480
4123377.6875,4428
4123377.7500,5418
4123377.8125,6229
4123377.8750,7032
4123377.9375,7775
4123378.0000,8142
4123378.0625,7925
4123378.1250,6858
4123378.1875,5258
4123378.2500,3774
4123378.3125,3165
4123378.3750,3576
4123378.4375,3944
4123378.5000,3917
4123378.5625,4098
4123378.6250,4392
4123378.6875,4568
4123378.7500,4633
4123378.8125,4306
4123378.8750,4405
4123378.9375,5408
4123379.0000,6271
4123379.0625,6010
4123379.1250,5399
4123379.1875,5214
4123379.2500,5326
4123379.3125,5504
4123379.3750,5965
4123379.4375,7070
4123379.5000,8684
4123379.5625,10357
4123379.6250,11060
4123379.6875,10094
4123379.7500,7911
4123379.8125,6624
4123379.8750,6440
4123379.9375,6341
4123380.0000,6266
4123380.0625,6473
4123380.1250,6565
4123380.1875,6692
4123380.2500,6876
4123380.3125,6942
4123380.3750,7072
4123380.4375,6800
4123380.5000,5820
4123380.5625,4605
4123380.6250,3393
4123380.6875,2239
4123380.7500,1356
4123380.8125,787
4123380.8750,981
4123380.9375,2326
4123381.0000,3410
4123381.0625,3580
4123381.1250,3739
4123381.1875,4094
4123381.2500,4211
4123381.3125,3988
4123381.3750,4207
4123381.4375,5261
4123381.5000,6387
4123381.5625,6490
4123381.6250,5848
4123381.6875,5218
4123381.7500,4465
4123381.8125,4178
4123381.8750,4563
4123381.9375,4978
4123382.0000,5226
4123382.0625,5962
4123382.1250,6642
4123382.1875,7041
4123382.2500,7105
4123382.3125,6868
4123382.3750,6421
4123382.4375,6122
4123382.5000,6415
4123382.5625,7302
4123382.6250,8239
4123382.6875,8684
4123382.7500,8497
4123382.8125,8365
4123382.8750,8454
4123382.9375,8544
4123383.0000,8577
4123383.0625,8515
4123383.1250,8037
4123383.1875,7323
4123383.2500,6688
4123383.3125,6150
4123383.3750,5348
4123383.4375,3962
4123383.5000,3088
4123383.5625,3451
4123383.6250,4446
4123383.6875,4656
4123383.7500,3322
4123383.8125,1723
4123383.8750,1267
4123383.9375,2018
4123384.0000,3237
4123384.0625,4486
4123384.1250,5362
4123384.1875,5324
4123384.2500,4552
4123384.3125,3989
4123384.3750,3900
4123384.4375,3734
4123384.5000,3915
4123384.5625,4998
4123384.6250,6248
4123384.6875,6714
4123384.7500,6481
4123384.8125,5649
4123384.8750,4463
4123384.9375,3612
4123385.0000,3873
4123385.0625,5417
4123385.1250,7548
4123385.1875,9405
4123385.2500,9858
4123385.3125,8875
4123385.3750,7497
4123385.4375,6319
4123385.5000,5310
4123385.5625,5119
4123385.6250,6298
4123385.6875,7898
4123385.7500,8366
4123385.8125,7909
4123385.8750,7350
4123385.9375,7071
4123386.0000,7044
4123386.0625,7078
4123386.1250,7170
4123386.1875,7250
4123386.2500,6567
4123386.3125,5290
4123386.3750,3937
4123386.4375,2622
4123386.5000,1495
4123386.5625,737
4123386.6250,126
4123386.6875,-777
4123386.7500,-1499
4123386.8125,-1217
4123386.8750,561
4123386.9375,3346
4123387.0000,6172
4123387.0625,8188
4123387.1250,8728
4123387.1875,7689
4123387.2500,6011
4123387.3125,4609
4123387.3750,3730
4123387.4375,3437
4123387.5000,3800
4123387.5625,4678
4123387.6250,5701
4123387.6875,6744
4123387.7500,7336
4123387.8125,7023
4123387.8750,5750
4123387.9375,4072
4123388.0000,2941
4123388.0625,2544
4123388.1250,2216
4123388.1875,1734
4123388.2500,1352
4123388.3125,1547
4123388.3750,1848
4123388.4375,2030
4123388.5000,2379
4123388.5625,2923
4123388.6250,3009
4123388.6875,2575
4123388.7500,1779
4123388.8125,355
4123388.8750,-648
4123388.9375,-283
4123389.0000,1218
4123389.0625,2961
4123389.1250,4629
4123389.1875,6349
4123389.2500,7824
4123389.3125,8316
4123389.3750,7232
4123389.4375,5366
4123389.5000,4040
4123389.5625,3120
4123389.6250,1884
4123389.6875,1073
4123389.7500,1378
4123389.8125,2603
4123389.8750,3844
4123389.9375,4230
4123390.0000,3776
4123390.0625,3181
4123390.1250,2461
4123390.1875,1534
4123390.2500,927
4123390.3125,1063
4123390.3750,1419
4123390.4375,1529
4123390.5000,1221
4123390.5625,1002
4123390.6250,913
4123390.6875,564
4123390.7500,231
4123390.8125,789
4123390.8750,2009
4123390.9375,2594
4123391.0000,2596
4123391.0625,2472
4123391.1250,2517
4123391.1875,2319
4123391.2500,2197
4123391.3125,2402
4123391.3750,3383
4123391.4375,4220
4123391.5000,4724
4123391.5625,4597
4123391.6250,4471
4123391.6875,4753
4123391.7500,4712
4123391.8125,4513
4123391.8750,4655
4123391.9375,5100
4123392.0000,5636
4123392.0625,4924
4123392.1250,3482
4123392.1875,2797
4123392.2500,3433
4123392.3125,4662
4123392.3750,5640
4123392.4375,6156
4123392.5000,6182
4123392.5625,5581
4123392.6250,4104
4123392.6875,2447
4123392.7500,1488
4123392.8125,555
4123392.8750,-824
4123392.9375,-1209
4123393.0000,-385
4123393.0625,-175
4123393.1250,-1074
4123393.1875,-1948
4123393.2500,-2248
4123393.3125,-2178
4123393.3750,-1936
4123393.4375,-1134
4123393.5000,384
4123393.5625,2103
4123393.6250,3497
4123393.6875,4329
4123393.7500,4233
4123393.8125,3541
4123393.8750,2673
4123393.9375,2187
4123394.0000,2527
4123394.0625,3524
4123394.1250,4068
4123394.1875,3669
4123394.2500,2591
4123394.3125,1671
4123394.3750,1152
4123394.4375,754
4123394.5000,632
4123394.5625,518
4123394.6250,94
4123394.6875,-435
4123394.7500,-344
4123394.8125,162
4123394.8750,934
4123394.9375,2025
4123395.0000,3083
4123395.0625,3302
4123395.1250,2779
4123395.1875,1942
4123395.2500,1339
4123395.3125,1482
4123395.3750,1951
4123395.4375,1940
4123395.5000,1162
4123395.5625,709
4123395.6250,1017
4123395.6875,1361
4123395.7500,1478
4123395.8125,1321
4123395.8750,925
4123395.9375,570
4123396.0000,611
4123396.0625,1003
4123396.1250,1230
4123396.1875,1190
4123396.2500,1164
4123396.3125,1042
4123396.3750,135
4123396.4375,-1358
4123396.5000,-2203
4123396.5625,-1824
4123396.6250,-859
4123396.6875,-203
4123396.7500,349
4123396.8125,837
4123396.8750,690
4123396.9375,198
4123397.0000,318
4123397.0625,1263
4123397.1250,2000
4123397.1875,1779
4123397.2500,1060
4123397.3125,683
4123397.3750,533
4123397.4375,556
4123397.5000,495
4123397.5625,-247
4123397.6250,-1834
4123397.6875,-3353
4123397.7500,-3723
4123397.8125,-2848
4123397.8750,-1655
4123397.9375,-1073
4123398.0000,-507
4123398.0625,805
4123398.1250,2493
4123398.1875,3690
4123398.2500,3961
4123398.3125,3249
4123398.3750,2064
4123398.4375,1229
4123398.5000,1260
4123398.5625,1986
4123398.6250,3165
4123398.6875,3896
4123398.7500,3453
4123398.8125,1946
4123398.8750,-49
4123398.9375,-1569
4123399.0000,-2093
4123399.0625,-1694
4123399.1250,-972
4123399.1875,-394
4123399.2500,-11
4123399.3125,247
4123399.3750,-270
4123399.4375,-1672
4123399.5000,-3085
4123399.5625,-3808
4123399.6250,-4083
4123399.6875,-4392
4123399.7500,-4622
4123399.8125,-4430
4123399.8750,-3946
4123399.9375,-3678
4123400.0000,-3881
4123400.0625,-4351
4123400.1250,-4705
4123400.1875,-4214
4123400.2500,-2711
4123400.3125,-1377
4123400.3750,-954
4123400.4375,-1191
4123400.5000,-2160
4123400.5625,-3430
4123400.6250,-3815
4123400.6875,-3730
4123400.7500,-3568
4123400.8125,-2981
4123400.8750,-2440
4123400.9375,-2441
4123401.0000,-2466
4123401.0625,-2308
4123401.1250,-1699
4123401.1875,-548
4123401.2500,481
4123401.3125,1133
4123401.3750,1684
4123401.4375,2181
4123401.5000,2289
4123401.5625,1555
4123401.6250,328
4123401.6875,-215
4123401.7500,17
4123401.8125,395
4123401.8750,668
4123401.9375,500
4123402.0000,513
4123402.0625,871
4123402.1250,1060
4123402.1875,221
4123402.2500,-1493
4123402.3125,-2924
4123402.3750,-3228
4123402.4375,-2933
4123402.5000,-2875
4123402.5625,-2676
4123402.6250,-2437
4123402.6875,-2957
4123402.7500,-4163
4123402.8125,-4803
4123402.8750,-4570
4123402.9375,-3917
4123403.0000,-3450
4123403.0625,-3422
4123403.1250,-3444
4123403.1875,-2988
4123403.2500,-2615
4123403.3125,-2578
4123403.3750,-2166
4123403.4375,-1736
4123403.5000,-1800
4123403.5625,-2719
4123403.6250,-3940
4123403.6875,-4939
4123403.7500,-5211
4123403.8125,-4732
4123403.8750,-3964
4123403.9375,-3485
4123404.0000,-3380
4123404.0625,-3551
4123404.1250,-3992
4123404.1875,-4514
4123404.2500,-4362
4123404.3125,-3579
4123404.3750,-2583
4123404.4375,-1579
4123404.5000,-402
4123404.5625,377
4123404.6250,174
4123404.6875,-974
4123404.7500,-2358
4123404.8125,-3186
4123404.8750,-3274
4123404.9375,-3239
4123405.0000,-3364
4123405.0625,-3306
4123405.1250,-2963
4123405.1875,-2717
4123405.2500,-2776
4123405.3125,-2821
4123405.3750,-2669
4123405.4375,-2520
4123405.5000,-2343
4123405.5625,-2535
4123405.6250,-3183
4123405.6875,-3287
4123405.7500,-2864
4123405.8125,-2414
4123405.8750,-2449
4123405.9375,-3158
4123406.0000,-4257
4123406.0625,-4984
4123406.1250,-5052
4123406.1875,-4910
4123406.2500,-4689
4123406.3125,-4869
4123406.3750,-5439
4123406.4375,-5825
4123406.5000,-5979
4123406.5625,-5916
4123406.6250,-4949
4123406.6875,-3227
4123406.7500,-2529
4123406.8125,-3062
4123406.8750,-4020
4123406.9375,-5195
4123407.0000,-6376
4123407.0625,-6780
4123407.1250,-5708
4123407.1875,-3986
4123407.2500,-2743
4123407.3125,-2116
4123407.3750,-1488
4123407.4375,-1157
4123407.5000,-1182
4123407.5625,-837
4123407.6250,-23
4123407.6875,382
4123407.7500,62
4123407.8125,-634
4123407.8750,-1123
4123407.9375,-1230
4123408.0000,-1346
4123408.0625,-1722
4123408.1250,-2364
4123408.1875,-2977
4123408.2500,-3257
4123408.3125,-3011
4123408.3750,-2379
4123408.4375,-2086
4123408.5000,-2391
4123408.5625,-3220
4123408.6250,-4558
4123408.6875,-5533
4123408.7500,-5645
4123408.8125,-4974
4123408.8750,-4625
4123408.9375,-5212
4123409.0000,-6040
4123409.0625,-6245
4123409.1250,-5909
4123409.1875,-5366
4123409.2500,-4637
4123409.3125,-3633
4123409.3750,-2604
4123409.4375,-2449
4123409.5000,-2957
4123409.5625,-3110
4123409.6250,-2772
4123409.6875,-2898
4123409.7500,-3367
4123409.8125,-3088
4123409.8750,-2534
4123409.9375,-3036
4123410.0000,-4122
4123410.0625,-4570
4123410.1250,-4353
4123410.1875,-4187
4123410.2500,-3875
4123410.3125,-3524
4123410.3750,-3580
4123410.4375,-3990
4123410.5000,-4271
4123410.5625,-4368
4123410.6250,-4289
4123410.6875,-4552
4123410.7500,-5457
4123410.8125,-6619
4123410.8750,-6778
4123410.9375,-5654
4123411.0000,-4918
4123411.0625,-5725
4123411.1250,-6901
4123411.1875,-6499
4123411.2500,-5259
4123411.3125,-4939
4123411.3750,-5283
4123411.4375,-4997
4123411.5000,-4139
4123411.5625,-3148
4123411.6250,-2027
4123411.6875,-1974
4123411.7500,-3046
4123411.8125,-3995
4123411.8750,-3963
4123411.9375,-4147
4123412.0000,-4341
4123412.0625,-3524
4123412.1250,-2580
4123412.1875,-3439
4123412.2500,-4935
4123412.3125,-4588
4123412.3750,-2821
4123412.4375,-1137
4123412.5000,-323
4123412.5625,-935
4123412.6250,-2180
4123412.6875,-1802
4123412.7500,-739
4123412.8125,-2187
4123412.8750,-5269
4123412.9375,-6437
4123413.0000,-5222
4123413.0625,-4388
4123413.1250,-4855
4123413.1875,-5506
4123413.2500,-6346
4123413.3125,-6986
4123413.3750,-6452
4123413.4375,-5178
4123413.5000,-4418
4123413.5625,-3917
4123413.6250,-4331
4123413.6875,-5496
4123413.7500,-4989
4123413.8125,-2460
4123413.8750,-232
4123413.9375,454
4123414.0000,131
4123414.0625,-422
4123414.1250,-113
4123414.1875,1187
4123414.2500,1349
4123414.3125,-319
4123414.3750,-1939
4123414.4375,-2261
4123414.5000,-1977
4123414.5625,-2014
4123414.6250,-2160
4123414.6875,-2230
4123414.7500,-1867
4123414.8125,-492
4123414.8750,942
4123414.9375,604
4123415.0000,-1095
4123415.0625,-2561
4123415.1250,-3015
4123415.1875,-2601
4123415.2500,-2301
4123415.3125,-2777
4123415.3750,-3109
4123415.4375,-2989
4123415.5000,-3234
4123415.5625,-3361
4123415.6250,-2582
4123415.6875,-1851
4123415.7500,-1945
4123415.8125,-2035
4123415.8750,-1085
4123415.9375,892
4123416.0000,2527
4123416.0625,2775
4123416.1250,1691
4123416.1875,301
4123416.2500,-445
4123416.3125,-136
4123416.3750,117
4123416.4375,-469
4123416.5000,-322
4123416.5625,566
4123416.6250,1009
4123416.6875,1179
4123416.7500,1354
4123416.8125,1495
4123416.8750,1885
4123416.9375,1877
4123417.0000,1068
4123417.0625,-132
4123417.1250,-1191
4123417.1875,-1950
4123417.2500,-1904
4123417.3125,-1429
4123417.3750,-909
4123417.4375,-284
4123417.5000,313
4123417.5625,457
4123417.6250,290
4123417.6875,410
4123417.7500,904
4123417.8125,1237
4123417.8750,1358
4123417.9375,1483
4123418.0000,1199
4123418.0625,315
4123418.1250,-441
4123418.1875,-653
4123418.2500,-750
4123418.3125,-775
4123418.3750,-430
4123418.4375,468
4123418.5000,1681
4123418.5625,2025
4123418.6250,1067
4123418.6875,145
4123418.7500,-121
4123418.8125,-185
4123418.8750,-459
4123418.9375,-926
4123419.0000,-1373
4123419.0625,-1448
4123419.1250,-1128
4123419.1875,-1168
4123419.2500,-1373
4123419.3125,-920
4123419.3750,-52
4123419.4375,-113
4123419.5000,-1109
4123419.5625,-1491
4123419.6250,-543
4123419.6875,800
4123419.7500,1712
4123419.8125,2033
4123419.8750,2067
4123419.9375,2016
4123420.0000,1803
4123420.0625,1730
4123420.1250,1976
4123420.1875,2409
4123420.2500,2821
4123420.3125,3485
4123420.3750,4282
4123420.4375,4681
4123420.5000,4420
4123420.5625,3627
4123420.6250,3166
4123420.6875,3665
4123420.7500,4329
4123420.8125,4388
4123420.8750,3767
4123420.9375,3016
4123421.0000,2759
4123421.0625,2744
4123421.1250,1994
4123421.1875,615
4123421.2500,-573
4123421.3125,-902
4123421.3750,-363
4123421.4375,856
4123421.5000,1948
4123421.5625,2115
4123421.6250,1240
4123421.6875,-288
4123421.7500,-1946
4123421.8125,-2870
4123421.8750,-2558
4123421.9375,-1757
4123422.0000,-1096
4123422.0625,-399
4123422.1250,209
4123422.1875,529
4123422.2500,965
4123422.3125,1815
4123422.3750,2212
4123422.4375,1939
4123422.5000,1244
4123422.5625,259
4123422.6250,-434
4123422.6875,-91
4123422.7500,732
4123422.8125,1121
4123422.8750,1065
4123422.9375,911
4123423.0000,771
4123423.0625,519
4123423.1250,104
4123423.1875,160
4123423.2500,800
4123423.3125,1633
4123423.3750,2383
4123423.4375,2899
4123423.5000,2716
4123423.5625,1720
4123423.6250,317
4123423.6875,-423
4123423.7500,134
4123423.8125,1229
4123423.8750,2016
4123423.9375,2075
4123424.0000,1964
4123424.0625,1875
4123424.1250,1573
4123424.1875,1378
4123424.2500,1717
4123424.3125,2319
4123424.3750,2601
4123424.4375,2278
4123424.5000,1424
4123424.5625,1
4123424.6250,-1264
4123424.6875,-1262
4123424.7500,-601
4123424.8125,151
4123424.8750,798
4123424.9375,1005
4123425.0000,830
4123425.0625,409
4123425.1250,374
4123425.1875,1225
4123425.2500,2621
4123425.3125,3525
4123425.3750,3718
4123425.4375,3387
4123425.5000,2548
4123425.5625,1608
4123425.6250,1654
4123425.6875,2442
4123425.7500,2901
4123425.8125,3084
4123425.8750,4001
4123425.9375,5741
4123426.0000,7177
4123426.0625,7355
4123426.1250,6103
4123426.1875,4054
4123426.2500,2623
4123426.3125,2811
4123426.3750,4058
4123426.4375,5138
4123426.5000,5670
4123426.5625,5677
4123426.6250,5455
4123426.6875,5484
4123426.7500,5619
4123426.8125,5200
4123426.8750,4727
4123426.9375,4714
4123427.0000,4948
4123427.0625,4840
4123427.1250,3967
4123427.1875,2566
4123427.2500,1481
4123427.3125,1327
4123427.3750,1587
4123427.4375,1813
4123427.5000,1784
4123427.5625,1827
4123427.6250,1818
4123427.6875,1510
4123427.7500,1067
4123427.8125,545
4123427.8750,-6
4123427.9375,426
4123428.0000,1964
4123428.0625,3173
4123428.1250,3951
4123428.1875,5083
4123428.2500,5966
4123428.3125,6106
4123428.3750,5705
4123428.4375,5207
4123428.5000,4675
4123428.5625,4396
4123428.6250,4677
4123428.6875,5195
4123428.7500,5285
4123428.8125,4444
4123428.8750,3126
4123428.9375,2462
4123429.0000,2926
4123429.0625,3845
4123429.1250,4127
4123429.1875,3884
4123429.2500,4223
4123429.3125,5252
4123429.3750,6237
4123429.4375,6942
4123429.5000,7327
4123429.5625,8161
4123429.6250,9703
4123429.6875,10648
4123429.7500,10431
4123429.8125,10296
4123429.8750,10902
4123429.9375,11187
4123430.0000,10161
4123430.0625,8528
4123430.1250,7264
4123430.1875,6306
4123430.2500,5288
4123430.3125,5114
4123430.3750,6020
4123430.4375,7421
4123430.5000,8011
4123430.5625,6819
4123430.6250,4566
4123430.6875,3127
4123430.7500,2894
4123430.8125,3019
4123430.8750,3621
4123430.9375,4590
4123431.0000,5342
4123431.0625,5262
4123431.1250,4316
4123431.1875,3366
4123431.2500,3625
4123431.3125,5357
4123431.3750,7515
4123431.4375,9274
4123431.5000,10212
4123431.5625,9917
4123431.6250,8360
4123431.6875,6394
4123431.7500,4976
4123431.8125,3852
4123431.8750,3040
4123431.9375,3413
4123432.0000,5082
4123432.0625,6636
4123432.1250,7051
4123432.1875,6403
4123432.2500,6087
4123432.3125,7132
4123432.3750,8456
4123432.4375,8652
4123432.5000,7845
4123432.5625,7081
4123432.6250,7144
4123432.6875,7772
4123432.7500,8069
4123432.8125,7799
4123432.8750,8060
4123432.9375,9125
4123433.0000,9833
4123433.0625,9004
4123433.1250,7161
4123433.1875,6129
4123433.2500,5712
4123433.3125,5280
4123433.3750,4970
4123433.4375,5528
4123433.5000,6562
4123433.5625,7560
4123433.6250,8279
4123433.6875,8258
4123433.7500,7716
4123433.8125,6875
4123433.8750,5731
4123433.9375,4425
4123434.0000,3570
4123434.0625,3406
4123434.1250,4241
4123434.1875,5135
4123434.2500,4839
4123434.3125,4063
4123434.3750,3927
4123434.4375,4340
4123434.5000,4565
4123434.5625,4944
4123434.6250,6155
4123434.6875,7862
4123434.7500,8578
4123434.8125,7619
4123434.8750,5935
4123434.9375,4657
4123435.0000,4051
4123435.0625,4191
4123435.1250,5108
4123435.1875,6611
4123435.2500,7951
4123435.3125,8135
4123435.3750,7305
4123435.4375,6016
4123435.5000,4655
4123435.5625,4019
4123435.6250,4552
4123435.6875,5093
4123435.7500,5341
4123435.8125,5736
4123435.8750,6165
4123435.9375,6167
4123436.0000,5869
4123436.0625,5948
4123436.1250,6599
4123436.1875,6919
4123436.2500,6751
4123436.3125,6715
4123436.3750,6943
4123436.4375,6895
4123436.5000,6579
4123436.5625,6284
4123436.6250,6054
4123436.6875,5934
4123436.7500,6178
4123436.8125,6474
4123436.8750,6242
4123436.9375,5359
4123437.0000,3978
4123437.0625,2492
4123437.1250,1223
4123437.1875,516
4123437.2500,451
4123437.3125,600
4123437.3750,1032
4123437.4375,2123
4123437.5000,3569
4123437.5625,4815
4123437.6250,5616
4123437.6875,5972
4123437.7500,6118
4123437.8125,5879
4123437.8750,5087
4123437.9375,4378
4123438.0000,3703
4123438.0625,2718
4123438.1250,1518
4123438.1875,711
4123438.2500,1242
4123438.3125,2427
4123438.3750,3071
4123438.4375,3667
4123438.5000,4915
4123438.5625,6259
4123438.6250,6931
4123438.6875,6840
4123438.7500,6543
4123438.8125,6028
4123438.8750,5591
4123438.9375,5363
4123439.0000,5112
4123439.0625,4716
4123439.1250,4881
4123439.1875,5494
4123439.2500,5320
4123439.3125,4421
4123439.3750,3812
4123439.4375,3673
4123439.5000,3454
4123439.5625,3384
4123439.6250,3520
4123439.6875,3172
4123439.7500,2422
4123439.8125,2025
4123439.8750,2364
4123439.9375,2996
4123440.0000,3203
4123440.0625,3141
4123440.1250,3387
4123440.1875,3373
4123440.2500,2869
4123440.3125,2380
4123440.3750,1752
4123440.4375,650
4123440.5000,-279
4123440.5625,-472
4123440.6250,50
4123440.6875,961
4123440.7500,2210
4123440.8125,4027
4123440.8750,5374
4123440.9375,5769
4123441.0000,4923
4123441.0625,3505
4123441.1250,1967
4123441.1875,960
4123441.2500,736
4123441.3125,1432
4123441.3750,2567
4123441.4375,3166
4123441.5000,2763
4123441.5625,2354
4123441.6250,2294
4123441.6875,2048
4123441.7500,2016
4123441.8125,2715
4123441.8750,4178
4123441.9375,5521
4123442.0000,6692
4123442.0625,6804
4123442.1250,5556
4123442.1875,3941
4123442.2500,2541
4123442.3125,2165
4123442.3750,2632
4123442.4375,3613
4123442.5000,5506
4123442.5625,7769
4123442.6250,9130
4123442.6875,8675
4123442.7500,6629
4123442.8125,4288
4123442.8750,2849
4123442.9375,2721
4123443.0000,3395
4123443.0625,3821
4123443.1250,3098
4123443.1875,1175
4123443.2500,-680
4123443.3125,-1497
4123443.3750,-1646
4123443.4375,-962
4123443.5000,596
4123443.5625,1745
4123443.6250,1964
4123443.6875,1779
4123443.7500,1392
4123443.8125,1208
4123443.8750,1178
4123443.9375,542
4123444.0000,-125
4123444.0625,147
4123444.1250,814
4123444.1875,1339
4123444.2500,1489
4123444.3125,1523
4123444.3750,1147
4123444.4375,860
4123444.5000,1240
4123444.5625,1999
4123444.6250,1837
4123444.6875,734
4123444.7500,-190
4123444.8125,-26
4123444.8750,1026
4123444.9375,1822
4123445.0000,2335
4123445.0625,2913
4123445.1250,3946
4123445.1875,5240
4123445.2500,5880
4123445.3125,5206
4123445.3750,3780
4123445.4375,2729
4123445.5000,2764
4123445.5625,3740
4123445.6250,4938
4123445.6875,5798
4123445.7500,5750
4123445.8125,4914
4123445.8750,4018
4123445.9375,2908
4123446.0000,1440
4123446.0625,97
4123446.1250,-607
4123446.1875,-578
4123446.2500,25
4123446.3125,728
4123446.3750,737
4123446.4375,-310
4123446.5000,-1302
4123446.5625,-1406
4123446.6250,-785
4123446.6875,-37
4123446.7500,628
4123446.8125,1160
4123446.8750,1502
4123446.9375,1164
4123447.0000,181
4123447.0625,-419
4123447.1250,-124
4123447.1875,637
4123447.2500,972
4123447.3125,1014
4123447.3750,1421
4123447.4375,2214
4123447.5000,2413
4123447.5625,1548
4123447.6250,501
4123447.6875,401
4123447.7500,1674
4123447.8125,3198
4123447.8750,3712
4123447.9375,3475
4123448.0000,3143
4123448.0625,2789
4123448.1250,2539
4123448.1875,2495
4123448.2500,2344
4123448.3125,1733
4123448.3750,945
4123448.4375,566
4123448.5000,624
4123448.5625,864
4123448.6250,1024
4123448.6875,1342
4123448.7500,2463
4123448.8125,4159
4123448.8750,5444
4123448.9375,5592
4123449.0000,4485
4123449.0625,2747
4123449.1250,1266
4123449.1875,545
4123449.2500,354
4123449.3125,370
4123449.3750,222
4123449.4375,28
4123449.5000,-252
4123449.5625,-592
4123449.6250,-911
4123449.6875,-1041
4123449.7500,-1421
4123449.8125,-2221
4123449.8750,-2708
4123449.9375,-2516
4123474.0000,1092
4123474.0625,704
4123474.1250,265
4123474.1875,-415
4123474.2500,-719
4123474.3125,-819
4123474.3750,-1157
4123474.4375,-1703
4123474.5000,-1991
4123474.5625,-1756
4123474.6250,-1055
4123474.6875,-66
4123474.7500,767
4123474.8125,1673
4123474.8750,2060
4123474.9375,1354
4123475.0000,346
4123475.0625,-336
4123475.1250,-718
4123475.1875,-502
4123475.2500,500
4123475.3125,1682
4123475.3750,3074
4123475.4375,4683
4123475.5000,5588
4123475.5625,4839
4123475.6250,2999
4123475.6875,1158
4123475.7500,-206
4123475.8125,-772
