Temps,Amplitude
24303.0625,-6361
24303.1250,-7260
24303.1875,-4796
24303.2500,-3961
24303.3125,-6916
24303.3750,-5231
24303.4375,-1968
24303.5000,-1197
24303.5625,-485
24303.6250,-1344
24303.6875,-2798
24303.7500,-3273
24303.8125,-3704
24303.8750,-4704
24303.9375,-8895
24304.0000,-11816
24304.0625,-6692
24304.1250,-946
24304.1875,1979
24304.2500,5617
24304.3125,7915
24304.3750,5678
24304.4375,2066
24304.5000,869
24304.5625,-1420
24304.6250,-2437
24304.6875,-1091
24304.7500,-372
24304.8125,797
24304.8750,2740
24304.9375,1862
24305.0000,214
24305.0625,2219
24305.1250,7080
24305.1875,11498
24305.2500,10394
24305.3125,6187
24305.3750,3272
24305.4375,-1071
24305.5000,-2389
24305.5625,2249
24305.6250,1871
24305.6875,-2421
24305.7500,-808
24305.8125,2464
24305.8750,1301
24305.9375,38
24306.0000,883
24306.0625,1189
24306.1250,197
24306.1875,-1428
24306.2500,-2819
24306.3125,-3112
24306.3750,-1034
24306.4375,1543
24306.5000,2393
24306.5625,1998
24306.6250,1151
24306.6875,-501
24306.7500,-1755
24306.8125,-1489
24306.8750,-598
24306.9375,384
24307.0000,2789
24307.0625,4534
24307.1250,1176
24307.1875,-1578
24307.2500,773
24307.3125,1359
24307.3750,633
24307.4375,3104
24307.5000,4885
24307.5625,4045
24307.6250,3717
24307.6875,5151
24307.7500,8568
24307.8125,11301
24307.8750,10531
24307.9375,9802
24308.0000,9920
24308.0625,8087
24308.1250,7157
24308.1875,8137
24308.2500,5714
24308.3125,1125
24308.3750,1346
24308.4375,3905
24308.5000,5392
24308.5625,4840
24308.6250,2503
24308.6875,2651
24308.7500,4247
24308.8125,3354
24308.8750,1172
24308.9375,6265
24309.0000,14857
24309.0625,15721
24309.1250,9423
24309.1875,5738
24309.2500,3311
24309.3125,-3159
24309.3750,-6564
24309.4375,-851
24309.5000,5415
24309.5625,7984
24309.6250,9672
24309.6875,11287
24309.7500,10822
24309.8125,6211
24309.8750,2180
24309.9375,3576
24310.0000,7550
24310.0625,8069
24310.1250,7513
24310.1875,12511
24310.2500,17477
24310.3125,12117
24310.3750,6866
24310.4375,7367
24310.5000,6504
24310.5625,3900
24310.6250,606
24310.6875,-1937
24310.7500,2105
24310.8125,7990
24310.8750,10464
24310.9375,9193
24311.0000,5574
24311.0625,4925
24311.1250,6208
24311.1875,4410
24311.2500,1608
24311.3125,821
24311.3750,-61
24311.4375,3383
24311.5000,7768
24311.5625,5899
24311.6250,4783
24311.6875,7298
24311.7500,7238
24311.8125,5671
24311.8750,3172
24311.9375,-1355
24312.0000,-1529
24312.0625,2554
24312.1250,1960
24312.1875,-1372
24312.2500,-2181
24312.3125,-3345
24312.3750,-3930
24312.4375,-1004
24312.5000,2496
24312.5625,1292
24312.6250,-1326
24312.6875,223
24312.7500,4355
24312.8125,6760
24312.8750,7886
24312.9375,9780
24313.0000,9116
24313.0625,4631
24313.1250,4038
24313.1875,4274
24313.2500,-5360
24313.3125,-13004
24313.3750,-5770
24313.4375,1407
24313.5000,-2597
24313.5625,-5839
24313.6250,-1761
24313.6875,2858
24313.7500,2889
24313.8125,-74
24313.8750,-2062
24313.9375,-2663
24314.0000,-2653
24314.0625,2116
24314.1250,7492
24314.1875,3025
24314.2500,-4791
24314.3125,-4273
24314.3750,-1906
24314.4375,-5072
24314.5000,-8774
24314.5625,-9959
24314.6250,-8959
24314.6875,-7807
24314.7500,-9446
24314.8125,-11946
24314.8750,-11517
24314.9375,-6931
24315.0000,-2633
24315.0625,-4977
24315.1250,-9992
24315.1875,-10837
24315.2500,-9709
24315.3125,-7470
24315.3750,-2289
24315.4375,98
24315.5000,-1097
24315.5625,-1808
24315.6250,-5125
24315.6875,-11046
24315.7500,-12875
24315.8125,-10718
24315.8750,-10826
24315.9375,-9008
24316.0000,-4855
24316.0625,-5787
24316.1250,-11829
24316.1875,-15754
24316.2500,-15629
24316.3125,-13489
24316.3750,-14300
24316.4375,-16971
24316.5000,-16303
24316.5625,-17809
24316.6250,-19498
24316.6875,-16361
24316.7500,-16471
24316.8125,-18715
24316.8750,-13588
24316.9375,-7815
24317.0000,-10181
24317.0625,-12220
24317.1250,-9388
24317.1875,-8906
24317.2500,-7867
24317.3125,-3925
24317.3750,-1416
24317.4375,-1759
24317.5000,-3054
24317.5625,-5230
24317.6250,-7489
24317.6875,-10800
24317.7500,-15679
24317.8125,-15486
24317.8750,-11071
24317.9375,-7464
24318.0000,-5337
24318.0625,-4877
24318.1250,-7396
24318.1875,-9210
24318.2500,-8705
24318.3125,-8047
24318.3750,-10791
24318.4375,-15064
24318.5000,-13853
24318.5625,-9715
24318.6250,-10100
24318.6875,-10842
24318.7500,-10587
24318.8125,-8566
24318.8750,-5722
24318.9375,-5539
24319.0000,-6908
24319.0625,-7479
24319.1250,-7002
24319.1875,-6232
24319.2500,-5409
24319.3125,-5608
24319.3750,-7772
24319.4375,-8670
24319.5000,-6845
24319.5625,-7391
24319.6250,-13342
24319.6875,-17535
24319.7500,-16647
24319.8125,-14661
24319.8750,-12754
24319.9375,-10109
24320.0000,-8818
24320.0625,-8567
24320.1250,-7498
24320.1875,-7827
24320.2500,-11057
24320.3125,-13397
24320.3750,-13345
24320.4375,-12202
24320.5000,-11612
24320.5625,-11379
24320.6250,-9426
24320.6875,-8553
24320.7500,-8557
24320.8125,-6116
24320.8750,-5149
24320.9375,-6295
24321.0000,-5321
24321.0625,-4990
24321.1250,-6356
24321.1875,-8056
24321.2500,-9238
24321.3125,-11110
24321.3750,-11354
24321.4375,-8295
24321.5000,-4643
24321.5625,-2992
24321.6250,-3213
24321.6875,-2250
24321.7500,761
24321.8125,2382
24321.8750,1973
24321.9375,2030
24322.0000,-742
24322.0625,-4666
24322.1250,-6954
24322.1875,-8890
24322.2500,-11527
24322.3125,-12242
24322.3750,-9610
24322.4375,-5205
24322.5000,-3911
24322.5625,-7014
24322.6250,-8663
24322.6875,-7235
24322.7500,-6321
24322.8125,-8157
24322.8750,-10601
24322.9375,-11135
24323.0000,-10795
24323.0625,-8967
24323.1250,-5378
24323.1875,-4738
24323.2500,-5839
24323.3125,-6611
24323.3750,-6898
24323.4375,-3189
24323.5000,3075
24323.5625,4521
24323.6250,1026
24323.6875,-1651
24323.7500,-2337
24323.8125,-2571
24323.8750,-2585
24323.9375,-3989
24324.0000,-3660
24324.0625,-2430
24324.1250,-2810
24324.1875,-4371
24324.2500,-4584
24324.3125,-2808
24324.3750,-601
24324.4375,-963
24324.5000,-1719
24324.5625,-1333
24324.6250,-3331
24324.6875,-7351
24324.7500,-9110
24324.8125,-7577
24324.8750,-5325
24324.9375,-3025
24325.0000,-2604
24325.0625,-3100
24325.1250,-3161
24325.1875,-3308
24325.2500,-3274
24325.3125,-2432
24325.3750,1071
24325.4375,3585
24325.5000,1482
24325.5625,-43
24325.6250,2697
24325.6875,2758
24325.7500,768
24325.8125,990
24325.8750,-250
24325.9375,-3062
24326.0000,-1531
24326.0625,2347
24326.1250,2182
24326.1875,308
24326.2500,1297
24326.3125,3643
24326.3750,3670
24326.4375,2931
24326.5000,837
24326.5625,-3061
24326.6250,-3853
24326.6875,-1723
24326.7500,-2680
24326.8125,-4916
24326.8750,-3653
24326.9375,-2027
24327.0000,-3631
24327.0625,-3943
24327.1250,-1591
24327.1875,-969
24327.2500,-1052
24327.3125,629
24327.3750,1855
24327.4375,-79
24327.5000,-1568
24327.5625,-365
24327.6250,808
24327.6875,1823
24327.7500,1767
24327.8125,-253
24327.8750,-268
24327.9375,4489
24328.0000,8056
24328.0625,5245
24328.1250,2204
24328.1875,2866
24328.2500,2810
24328.3125,2647
24328.3750,6791
24328.4375,10440
24328.5000,9934
24328.5625,9191
24328.6250,10002
24328.6875,9725
24328.7500,7485
24328.8125,5715
24328.8750,4475
24328.9375,4867
24329.0000,6285
24329.0625,4645
24329.1250,762
24329.1875,912
24329.2500,4434
24329.3125,5228
24329.3750,5989
24329.4375,6649
24329.5000,3392
24329.5625,68
24329.6250,2555
24329.6875,6447
24329.7500,5211
24329.8125,2886
24329.8750,3578
24329.9375,3904
24330.0000,2746
24330.0625,1251
24330.1250,508
24330.1875,281
24330.2500,-2936
24330.3125,-6374
24330.3750,-4267
24330.4375,472
24330.5000,1979
24330.5625,5456
24330.6250,13030
24330.6875,17319
24330.7500,12638
24330.8125,9938
24330.8750,13312
24330.9375,9285
24331.0000,-262
24331.0625,-1687
24331.1250,8047
24331.1875,12730
24331.2500,5450
24331.3125,-1234
24331.3750,793
24331.4375,6263
24331.5000,5871
24331.5625,3086
24331.6250,7971
24331.6875,15575
24331.7500,12563
24331.8125,4693
24331.8750,2645
24331.9375,4091
24332.0000,5290
24332.0625,8257
24332.1250,12615
24332.1875,16854
24332.2500,15807
24332.3125,9443
24332.3750,6374
24332.4375,7197
24332.5000,5651
24332.5625,1489
24332.6250,1159
24332.6875,2436
24332.7500,4107
24332.8125,4695
24332.8750,-976
24332.9375,-7802
24333.0000,-7622
24333.0625,-73
24333.1250,4414
24333.1875,1693
24333.2500,-3194
24333.3125,-2897
24333.3750,-808
24333.4375,-4213
24333.5000,-4294
24333.5625,-658
24333.6250,805
24333.6875,2115
24333.7500,3419
24333.8125,2041
24333.8750,748
24333.9375,246
24334.0000,1137
24334.0625,2472
24334.1250,-1190
24334.1875,-2073
24334.2500,1621
24334.3125,-173
24334.3750,-3985
24334.4375,-1029
24334.5000,3248
24334.5625,2124
24334.6250,-78
24334.6875,-157
24334.7500,-83
24334.8125,-844
24334.8750,-2454
24334.9375,-475
24335.0000,4040
24335.0625,5241
24335.1250,1800
24335.1875,1091
24335.2500,3462
24335.3125,1282
24335.3750,-4989
24335.4375,-8348
24335.5000,-3983
24335.5625,1070
24335.6250,-1137
24335.6875,-4710
24335.7500,-5053
24335.8125,-5715
24335.8750,-6096
24335.9375,-5090
24336.0000,-4540
24336.0625,-7302
24336.1250,-10250
24336.1875,-7798
24336.2500,-6918
24336.3125,-11262
24336.3750,-10186
24336.4375,-3477
24336.5000,-1953
24336.5625,-5236
24336.6250,-7452
24336.6875,-9398
24336.7500,-10776
24336.8125,-9751
24336.8750,-9782
24336.9375,-15585
24337.0000,-21731
24337.0625,-20882
24337.1250,-17090
24337.1875,-14935
24337.2500,-14504
24337.3125,-16538
24337.3750,-20076
24337.4375,-21838
24337.5000,-21872
24337.5625,-21359
24337.6250,-18129
24337.6875,-14276
24337.7500,-12886
24337.8125,-13048
24337.8750,-9903
24337.9375,-4504
24338.0000,-3069
24338.0625,-3098
24338.1250,876
24338.1875,3348
24338.2500,168
24338.3125,-3066
24338.3750,-4695
24338.4375,-9071
24338.5000,-11889
24338.5625,-8886
24338.6250,-7174
24338.6875,-10095
24338.7500,-11100
24338.8125,-9274
24338.8750,-11377
24338.9375,-15673
24339.0000,-14119
24339.0625,-10317
24339.1250,-10825
24339.1875,-10222
24339.2500,-8498
24339.3125,-8462
24339.3750,-7707
24339.4375,-6424
24339.5000,-6509
24339.5625,-4930
24339.6250,-4026
24339.6875,-3613
24339.7500,-2418
24339.8125,-4659
24339.8750,-7626
24339.9375,-6671
24340.0000,-4318
24340.0625,-4373
24340.1250,-4858
24340.1875,-5440
24340.2500,-5867
24340.3125,-7322
24340.3750,-9448
24340.4375,-11120
24340.5000,-11507
24340.5625,-11364
24340.6250,-12303
24340.6875,-12445
24340.7500,-12727
24340.8125,-13677
24340.8750,-13728
24340.9375,-11827
24341.0000,-10731
24341.0625,-10390
24341.1250,-9952
24341.1875,-10973
24341.2500,-12694
24341.3125,-9948
24341.3750,-7281
24341.4375,-9660
24341.5000,-11752
24341.5625,-11745
24341.6250,-12774
24341.6875,-11462
24341.7500,-5934
24341.8125,-965
24341.8750,-1023
24341.9375,-3676
24342.0000,-2475
24342.0625,2315
24342.1250,4376
24342.1875,2096
24342.2500,1511
24342.3125,1672
24342.3750,-2015
24342.4375,-10111
24342.5000,-13418
24342.5625,-6146
24342.6250,3404
24342.6875,6223
24342.7500,3573
24342.8125,-117
24342.8750,-3966
24342.9375,-6006
24343.0000,-4770
24343.0625,-2496
24343.1250,-1224
24343.1875,-4698
24343.2500,-13127
24343.3125,-16545
24343.3750,-11430
24343.4375,-9798
24343.5000,-10447
24343.5625,-9730
24343.6250,-6408
24343.6875,-3427
24343.7500,-5756
24343.8125,-9860
24343.8750,-10504
24343.9375,-10254
24344.0000,-13584
24344.0625,-14407
24344.1250,-10937
24344.1875,-6209
24344.2500,-2113
24344.3125,-1653
24344.3750,-4106
24344.4375,-6158
24344.5000,-4654
24344.5625,-2191
24344.6250,-1533
24344.6875,2175
24344.7500,5740
24344.8125,2290
24344.8750,-2200
24344.9375,-1159
24345.0000,-731
24345.0625,-4647
24345.1250,-7357
24345.1875,-7279
24345.2500,-7363
24345.3125,-8089
24345.3750,-5704
24345.4375,264
24345.5000,747
24345.5625,-3148
24345.6250,-3927
24345.6875,-3509
24345.7500,-3472
24345.8125,-2164
24345.8750,-2254
24345.9375,-1962
24346.0000,1106
24346.0625,-1202
24346.1250,-7075
24346.1875,-4965
24346.2500,1797
24346.3125,4703
24346.3750,4486
24346.4375,3022
24346.5000,1970
24346.5625,2292
24346.6250,3062
24346.6875,3622
24346.7500,2502
24346.8125,3332
24346.8750,6656
24346.9375,7047
24347.0000,3714
24347.0625,2807
24347.1250,2130
24347.1875,-1122
24347.2500,-2125
24347.3125,46
24347.3750,1351
24347.4375,1580
24347.5000,1242
24347.5625,-964
24347.6250,-3527
24347.6875,-5410
24347.7500,-7699
24347.8125,-8486
24347.8750,-6068
24347.9375,-2638
24348.0000,-975
24348.0625,-1224
24348.1250,-2522
24348.1875,-1622
24348.2500,2525
24348.3125,5299
24348.3750,4311
24348.4375,5566
24348.5000,8375
24348.5625,8345
24348.6250,6536
24348.6875,3540
24348.7500,824
24348.8125,2059
24348.8750,5527
24348.9375,7918
24349.0000,9706
24349.0625,10337
24349.1250,10723
24349.1875,10036
24349.2500,6935
24349.3125,4313
24349.3750,6379
24349.4375,8373
24349.5000,6582
24349.5625,7855
24349.6250,11284
24349.6875,9725
24349.7500,5917
24349.8125,5103
24349.8750,6941
24349.9375,7371
24350.0000,3297
24350.0625,-408
24350.1250,1770
24350.1875,4078
24350.2500,1774
24350.3125,834
24350.3750,3291
24350.4375,6037
24350.5000,5952
24350.5625,3800
24350.6250,3963
24350.6875,5336
24350.7500,3236
24350.8125,2483
24350.8750,4993
24350.9375,4032
24351.0000,1574
24351.0625,6265
24351.1250,11110
24351.1875,3645
24351.2500,-3974
24351.3125,175
24351.3750,2750
24351.4375,-3843
24351.5000,-5990
24351.5625,1781
24351.6250,6863
24351.6875,6341
24351.7500,5252
24351.8125,5534
24351.8750,4388
24351.9375,-919
24352.0000,-4176
24352.0625,2260
24352.1250,12876
24352.1875,13072
24352.2500,7208
24352.3125,4474
24352.3750,5161
24352.4375,6093
24352.5000,6944
24352.5625,12141
24352.6250,14280
24352.6875,12587
24352.7500,11462
24352.8125,13708
24352.8750,11684
24352.9375,5592
24353.0000,2286
24353.0625,4820
24353.1250,6683
24353.1875,2565
24353.2500,-17
24353.3125,7357
24353.3750,14622
24353.4375,11993
24353.5000,5507
24353.5625,31
24353.6250,-2014
24353.6875,1566
24353.7500,1755
24353.8125,-3062
24353.8750,-2110
24353.9375,2343
24354.0000,1018
24354.0625,-1099
24354.1250,-2088
24354.1875,-4808
24354.2500,-7666
24354.3125,-5661
24354.3750,2048
24354.4375,6781
24354.5000,4443
24354.5625,2457
24354.6250,3238
24354.6875,3171
24354.7500,5676
24354.8125,6807
24354.8750,2243
24354.9375,113
24355.0000,2289
24355.0625,1562
24355.1250,-2257
24355.1875,-5540
24355.2500,-4340
24355.3125,-15
24355.3750,-817
24355.4375,-3418
24355.5000,-1884
24355.5625,2286
24355.6250,6626
24355.6875,8000
24355.7500,5172
24355.8125,2537
24355.8750,3995
24355.9375,6345
24356.0000,8293
24356.0625,9235
24356.1250,5701
24356.1875,1651
24356.2500,1696
24356.3125,795
24356.3750,-4789
24356.4375,-7755
24356.5000,-6036
24356.5625,-3233
24356.6250,-963
24356.6875,-705
24356.7500,-2832
24356.8125,-4641
24356.8750,-3560
24356.9375,-2313
24357.0000,-3734
24357.0625,-8224
24357.1250,-9518
24357.1875,-7207
24357.2500,-5864
24357.3125,-6142
24357.3750,-6249
24357.4375,-5920
24357.5000,-6211
24357.5625,-9349
24357.6250,-12712
24357.6875,-11842
24357.7500,-9944
24357.8125,-8499
24357.8750,-7171
24357.9375,-8687
24358.0000,-10834
24358.0625,-10874
24358.1250,-10300
24358.1875,-11861
24358.2500,-13587
24358.3125,-14657
24358.3750,-15820
24358.4375,-15481
24358.5000,-12869
24358.5625,-11209
24358.6250,-9206
24358.6875,-7968
24358.7500,-9725
24358.8125,-10415
24358.8750,-9062
24358.9375,-7956
24359.0000,-6441
24359.0625,-5024
24359.1250,-6231
24359.1875,-7478
24359.2500,-7708
24359.3125,-9410
24359.3750,-9643
24359.4375,-10117
24359.5000,-9717
24359.5625,-5712
24359.6250,-1960
24359.6875,-3887
24359.7500,-8432
24359.8125,-11796
24359.8750,-13906
24359.9375,-12593
24360.0000,-11245
24360.0625,-13623
24360.1250,-14384
24360.1875,-11073
24360.2500,-7467
24360.3125,-6854
24360.3750,-8247
24360.4375,-8177
24360.5000,-8316
24360.5625,-9040
24360.6250,-8824
24360.6875,-9888
24360.7500,-9710
24360.8125,-7433
24360.8750,-6329
24360.9375,-5964
24361.0000,-2779
24361.0625,-1353
24361.1250,-5082
24361.1875,-9264
24361.2500,-10495
24361.3125,-9476
24361.3750,-9698
24361.4375,-11932
24361.5000,-12763
24361.5625,-13645
24361.6250,-15387
24361.6875,-13914
24361.7500,-10935
24361.8125,-9929
24361.8750,-10990
24361.9375,-11799
24362.0000,-12531
24362.0625,-14488
24362.1250,-14768
24362.1875,-10712
24362.2500,-6403
24362.3125,-4756
24362.3750,-2249
24362.4375,-1145
24362.5000,-3176
24362.5625,-5777
24362.6250,-10615
24362.6875,-15951
24362.7500,-13636
24362.8125,-5515
24362.8750,156
24362.9375,1018
24363.0000,1936
24363.0625,6686
24363.1250,10498
24363.1875,7818
24363.2500,1611
24363.3125,-2237
24363.3750,-4537
24363.4375,-10953
24363.5000,-14779
24363.5625,-10739
24363.6250,-3274
24363.6875,1403
24363.7500,3451
24363.8125,3327
24363.8750,-744
24363.9375,-7983
24364.0000,-10183
24364.0625,-6408
24364.1250,-3861
24364.1875,-4050
24364.2500,-5168
24364.3125,-7267
24364.3750,-6903
24364.4375,-4297
24364.5000,-2569
24364.5625,-2372
24364.6250,-3089
24364.6875,-2415
24364.7500,-3826
24364.8125,-5876
24364.8750,-8660
24364.9375,-10732
24365.0000,-11711
24365.0625,-14610
24365.1250,-15347
24365.1875,-10002
24365.2500,-4715
24365.3125,-3486
24365.3750,-2914
24365.4375,-2736
24365.5000,-5641
24365.5625,-6587
24365.6250,-3625
24365.6875,-905
24365.7500,-1328
24365.8125,-3597
24365.8750,-4078
24365.9375,-2159
24366.0000,-231
24366.0625,-1198
24366.1250,-3047
24366.1875,-4561
24366.2500,-6742
24366.3125,-6520
24366.3750,-3860
24366.4375,-1173
24366.5000,242
24366.5625,-3730
24366.6250,-7578
24366.6875,-5020
24366.7500,-170
24366.8125,1002
24366.8750,1057
24366.9375,3209
24367.0000,3182
24367.0625,-156
24367.1250,-1578
24367.1875,-1234
24367.2500,-732
24367.3125,3675
24367.3750,7184
24367.4375,5269
24367.5000,2127
24367.5625,123
24367.6250,-2875
24367.6875,-2980
24367.7500,-818
24367.8125,-3336
24367.8750,-7910
24367.9375,-5235
24368.0000,1212
24368.0625,676
24368.1250,-784
24368.1875,1669
24368.2500,3315
24368.3125,4266
24368.3750,4899
24368.4375,3982
24368.5000,2623
24368.5625,1177
24368.6250,-1299
24368.6875,-4375
24368.7500,-6708
24368.8125,-5777
24368.8750,-4505
24368.9375,-2844
24369.0000,4304
24369.0625,8752
24369.1250,6135
24369.1875,6190
24369.2500,7851
24369.3125,6238
24369.3750,4841
24369.4375,1815
24369.5000,-1832
24369.5625,861
24369.6250,3421
24369.6875,772
24369.7500,1139
24369.8125,5835
24369.8750,8731
24369.9375,9258
24370.0000,10696
24370.0625,12165
24370.1250,10096
24370.1875,6853
24370.2500,5924
24370.3125,5511
24370.3750,3004
24370.4375,2916
24370.5000,8785
24370.5625,11543
24370.6250,8971
24370.6875,8194
24370.7500,7237
24370.8125,5393
24370.8750,6333
24370.9375,6994
24371.0000,4974
24371.0625,3592
24371.1250,2378
24371.1875,3417
24371.2500,5060
24371.3125,3562
24371.3750,3083
24371.4375,5119
24371.5000,3902
24371.5625,3670
24371.6250,5914
24371.6875,2625
24371.7500,-235
24371.8125,4671
24371.8750,5548
24371.9375,-23
24404.0000,-11289
24404.0625,-12222
24404.1250,-6711
24404.1875,-161
24404.2500,2493
24404.3125,3415
24404.3750,2225
24404.4375,-965
24404.5000,-881
24404.5625,903
24404.6250,-1879
24404.6875,-5420
24404.7500,-1313
24404.8125,5221
24404.8750,6354
24404.9375,4748
24405.0000,4423
24405.0625,4696
24405.1250,3549
24405.1875,1486
24405.2500,-946
24405.3125,-3193
24405.3750,-3142
24405.4375,-270
24405.5000,3390
24405.5625,4353
24405.6250,1991
24405.6875,-2901
24405.7500,-5134
24405.8125,-1240
24405.8750,558
24405.9375,-2707
24406.0000,-3210
24406.0625,-1977
24406.1250,-3341
24406.1875,-6873
24406.2500,-8157
24406.3125,-5611
24406.3750,-4656
24406.4375,-5625
24406.5000,-6983
24406.5625,-10632
24406.6250,-14225
24406.6875,-11716
24406.7500,-9057
24406.8125,-10675
24406.8750,-9500
24406.9375,-5784
24407.0000,-7442
24407.0625,-8628
24407.1250,-5852
24407.1875,-6310
24407.2500,-8504
24407.3125,-8219
24407.3750,-6326
24407.4375,-4639
24407.5000,-2314
24407.5625,294
24407.6250,-1027
24407.6875,-4168
24407.7500,-2242
24407.8125,-687
24407.8750,-3165
24407.9375,-1425
24408.0000,3015
24408.0625,5117
24408.1250,6594
24408.1875,7130
24408.2500,4426
24408.3125,645
24408.3750,-792
24408.4375,-166
24408.5000,-1537
24408.5625,-4153
24408.6250,-2937
24408.6875,1648
24408.7500,1445
24408.8125,-371
24408.8750,1815
24408.9375,2224
24409.0000,-57
24409.0625,-1358
24409.1250,-1653
24409.1875,-1252
24409.2500,-275
24409.3125,-18
24409.3750,-1101
24409.4375,-2973
24409.5000,-2804
24409.5625,-1115
24409.6250,-2007
24409.6875,-2434
24409.7500,2005
24409.8125,2494
24409.8750,-4270
24409.9375,-7116
24410.0000,-4090
24410.0625,-1239
24410.1250,-58
24410.1875,-433
24410.2500,1092
24410.3125,3347
24410.3750,1351
24410.4375,-905
24410.5000,-1324
24410.5625,-2595
24410.6250,-2457
24410.6875,-1291
24410.7500,-548
24410.8125,509
24410.8750,-642
24410.9375,-2615
24411.0000,659
24411.0625,5269
24411.1250,6559
24411.1875,5636
24411.2500,5193
24411.3125,4818
24411.3750,2759
24411.4375,39
24411.5000,-404
24411.5625,2429
24411.6250,4396
24411.6875,5326
24411.7500,7401
24411.8125,9312
24411.8750,9462
24411.9375,6894
24412.0000,4552
24412.0625,5946
24412.1250,8270
24412.1875,8084
24412.2500,6788
24412.3125,5580
24412.3750,5587
24412.4375,6107
24412.5000,5329
24412.5625,7401
24412.6250,9928
24412.6875,6575
24412.7500,3176
24412.8125,4373
24412.8750,3552
24412.9375,3160
24413.0000,4998
24413.0625,6841
24413.1250,8595
24413.1875,5484
24413.2500,-1500
24413.3125,-1520
24413.3750,2104
24413.4375,-239
24413.5000,-628
24413.5625,1891
24413.6250,1887
24413.6875,3731
24413.7500,6949
24413.8125,3329
24413.8750,836
24413.9375,4774
24414.0000,2083
24414.0625,-1770
24414.1250,3069
24414.1875,5304
24414.2500,2032
24414.3125,4884
24414.3750,8162
24414.4375,5689
24414.5000,2189
24414.5625,3559
24414.6250,4123
24414.6875,-3030
24414.7500,-4835
24414.8125,6475
24414.8750,14727
24414.9375,13000
24415.0000,11601
24415.0625,11903
24415.1250,7557
24415.1875,2875
24415.2500,3276
24415.3125,3279
24415.3750,3424
24415.4375,5410
24415.5000,8623
24415.5625,14017
24415.6250,16842
24415.6875,12473
24415.7500,6524
24415.8125,7537
24415.8750,8979
24415.9375,3937
24416.0000,913
24416.0625,4815
24416.1250,9500
24416.1875,8004
24416.2500,3637
24416.3125,534
24416.3750,-1413
24416.4375,426
24416.5000,3673
24416.5625,1465
24416.6250,-3577
24416.6875,-6239
24416.7500,-6769
24416.8125,-3888
24416.8750,-789
24416.9375,295
24417.0000,1427
24417.0625,3567
24417.1250,4402
24417.1875,3487
24417.2500,2227
24417.3125,1383
24417.3750,2071
24417.4375,5666
24417.5000,9359
24417.5625,7979
24417.6250,2974
24417.6875,-2
24417.7500,-1926
24417.8125,-5159
24417.8750,-5419
24417.9375,-4462
24418.0000,-5768
24418.0625,-5538
24418.1250,-1571
24418.1875,908
24418.2500,-946
24418.3125,-1562
24418.3750,2640
24418.4375,5270
24418.5000,3994
24418.5625,1435
24418.6250,-464
24418.6875,2957
24418.7500,9365
24418.8125,8232
24418.8750,2604
24418.9375,1313
24419.0000,4234
24419.0625,4526
24419.1250,-213
24419.1875,-3557
24419.2500,-3678
24419.3125,-5250
24419.3750,-4809
24419.4375,-1807
24419.5000,-5036
24419.5625,-10797
24419.6250,-9769
24419.6875,-6242
24419.7500,-8928
24419.8125,-13120
24419.8750,-11632
24419.9375,-9606
24420.0000,-9191
24420.0625,-9014
24420.1250,-10185
24420.1875,-13521
24420.2500,-15730
24420.3125,-12856
24420.3750,-11312
24420.4375,-14326
24420.5000,-16356
24420.5625,-15209
24420.6250,-13223
24420.6875,-11473
24420.7500,-12282
24420.8125,-13923
24420.8750,-12297
24420.9375,-11072
24421.0000,-12267
24421.0625,-13284
24421.1250,-13917
24421.1875,-14620
24421.2500,-13468
24421.3125,-12101
24421.3750,-11863
24421.4375,-12545
24421.5000,-12842
24421.5625,-12424
24421.6250,-12266
24421.6875,-11703
24421.7500,-10276
24421.8125,-10436
24421.8750,-13164
24421.9375,-16529
24422.0000,-14012
24422.0625,-7488
24422.1250,-7480
24422.1875,-14200
24422.2500,-16850
24422.3125,-12257
24422.3750,-6242
24422.4375,-3613
24422.5000,-6491
24422.5625,-11946
24422.6250,-17542
24422.6875,-20965
24422.7500,-21206
24422.8125,-18942
24422.8750,-16234
24422.9375,-10793
24423.0000,-5222
24423.0625,-2743
24423.1250,-2502
24423.1875,-3127
24423.2500,-5106
24423.3125,-6113
24423.3750,-5705
24423.4375,-11163
24423.5000,-15929
24423.5625,-14577
24423.6250,-13743
24423.6875,-14755
24423.7500,-14079
24423.8125,-10641
24423.8750,-5901
24423.9375,-4383
24424.0000,-6947
24424.0625,-9902
24424.1250,-15345
24424.1875,-20283
24424.2500,-18590
24424.3125,-14383
24424.3750,-11098
24424.4375,-8124
24424.5000,-4602
24424.5625,-3662
24424.6250,-4971
24424.6875,-4592
24424.7500,-3603
24424.8125,-4129
24424.8750,-4400
24424.9375,-2754
24425.0000,170
24425.0625,1554
24425.1250,929
24425.1875,920
24425.2500,3143
24425.3125,3356
24425.3750,1119
24425.4375,589
24425.5000,442
24425.5625,900
24425.6250,1907
24425.6875,3818
24425.7500,5558
24425.8125,5692
24425.8750,3950
24425.9375,4773
24426.0000,5015
24426.0625,1676
24426.1250,1755
24426.1875,4570
24426.2500,3815
24426.3125,240
24426.3750,-1316
24426.4375,-2825
24426.5000,-5844
24426.5625,-5792
24426.6250,-5206
24426.6875,-8081
24426.7500,-10362
24426.8125,-8699
24426.8750,-6911
24426.9375,-8679
24427.0000,-9803
24427.0625,-7243
24427.1250,-5372
24427.1875,-9123
