Temps,Amplitude
2091233.1875,-6247
2091233.2500,-3298
2091233.3125,630
2091233.3750,3860
2091233.4375,1857
2091233.5000,-3000
2091233.5625,-1131
2091233.6250,-700
2091233.6875,-3618
2091233.7500,-5997
2091233.8125,-8587
2091233.8750,-5938
2091233.9375,-1872
2091234.0000,1118
2091234.0625,3304
2091234.1250,-1047
2091234.1875,-5118
2091234.2500,-4644
2091234.3125,-2499
2091234.3750,1061
2091234.4375,456
2091234.5000,-1130
2091234.5625,-2422
2091234.6250,-2197
2091234.6875,-2505
2091234.7500,-4925
2091234.8125,-3189
2091234.8750,327
2091234.9375,3881
2091235.0000,4659
2091235.0625,3188
2091235.1250,1213
2091235.1875,2636
2091235.2500,5667
2091235.3125,7010
2091235.3750,7762
2091235.4375,1196
2091235.5000,-1532
2091235.5625,704
2091235.6250,4423
2091235.6875,6024
2091235.7500,7513
2091235.8125,7607
2091235.8750,6568
2091235.9375,7707
2091236.0000,5278
2091236.0625,2087
2091236.1250,-4999
2091236.1875,-4838
2091236.2500,-1545
2091236.3125,-2961
2091236.3750,-4015
2091236.4375,-6473
2091236.5000,-5638
2091236.5625,-1343
2091236.6250,-1932
2091236.6875,-3192
2091236.7500,-6659
2091236.8125,-5465
2091236.8750,1063
2091236.9375,5721
2091237.0000,4084
2091237.0625,-2054
2091237.1250,-4431
2091237.1875,-6479
2091237.2500,-8722
2091237.3125,-12492
2091237.3750,-10076
2091237.4375,-4039
2091237.5000,-3251
2091237.5625,-3563
2091237.6250,-7489
2091237.6875,-10247
2091237.7500,-13195
2091237.8125,-15600
2091237.8750,-12245
2091237.9375,-7420
2091238.0000,-5913
2091238.0625,-5983
2091238.1250,-5107
2091238.1875,-4626
2091238.2500,-4606
2091238.3125,-4471
2091238.3750,-5950
2091238.4375,-8392
2091238.5000,-7259
2091238.5625,-6419
2091238.6250,-7516
2091238.6875,-6352
2091238.7500,-5725
2091238.8125,-2736
2091238.8750,-681
2091238.9375,4572
2091239.0000,4665
2091239.0625,11380
2091239.1250,16368
2091239.1875,11018
2091239.2500,2485
2091239.3125,-6301
2091239.3750,-2603
2091239.4375,-2784
2091239.5000,-7125
2091239.5625,-3297
2091239.6250,2357
2091239.6875,5554
2091239.7500,1512
2091239.8125,-7641
2091239.8750,-16555
2091239.9375,-19650
2091240.0000,-16565
2091240.0625,-6800
2091240.1250,-2447
2091240.1875,-7850
2091240.2500,-13440
2091240.3125,-12233
2091240.3750,-9712
2091240.4375,-9795
2091240.5000,-5662
2091240.5625,-998
2091240.6250,-384
2091240.6875,-3366
2091240.7500,-5453
2091240.8125,-3404
2091240.8750,-6455
2091240.9375,-9433
2091241.0000,-3650
2091241.0625,4204
2091241.1250,11702
2091241.1875,13869
2091241.2500,13236
2091241.3125,14732
2091241.3750,15694
2091241.4375,15280
2091241.5000,9512
2091241.5625,6666
2091241.6250,5644
2091241.6875,9716
2091241.7500,13470
2091241.8125,16277
2091241.8750,19206
2091241.9375,19114
2091242.0000,19159
2091242.0625,14043
2091242.1250,7091
2091242.1875,-1501
2091242.2500,-3885
2091242.3125,-3914
2091242.3750,-455
2091242.4375,5284
2091242.5000,9579
2091242.5625,13986
2091242.6250,14271
2091242.6875,11720
2091242.7500,9418
2091242.8125,9196
2091242.8750,10858
2091242.9375,13925
2091243.0000,12335
2091243.0625,10481
2091243.1250,8418
2091243.1875,9593
2091243.2500,12054
2091243.3125,11130
2091243.3750,8487
2091243.4375,-731
2091243.5000,-2621
2091243.5625,-1187
2091243.6250,2757
2091243.6875,4009
2091243.7500,2326
2091243.8125,7412
2091243.8750,12012
2091243.9375,15413
2091244.0000,15346
2091244.0625,14255
2091244.1250,11666
2091244.1875,9159
2091244.2500,6453
2091244.3125,6755
2091244.3750,4188
2091244.4375,-23
2091244.5000,-1830
2091244.5625,-1739
2091244.6250,-1638
2091244.6875,-3952
2091244.7500,-7040
2091244.8125,-8725
2091244.8750,-8074
2091244.9375,-4915
2091245.0000,-1111
2091245.0625,-3975
2091245.1250,-6094
2091245.1875,-5253
2091245.2500,-3771
2091245.3125,-3561
2091245.3750,-8129
2091245.4375,-6760
2091245.5000,-153
2091245.5625,-1758
2091245.6250,-8398
2091245.6875,-14414
2091245.7500,-18305
2091245.8125,-20241
2091245.8750,-19457
2091245.9375,-12203
2091246.0000,-8521
2091246.0625,-12295
2091246.1250,-13272
2091246.1875,-9229
2091246.2500,-5557
2091246.3125,-3478
2091246.3750,465
2091246.4375,2693
2091246.5000,8446
2091246.5625,7992
2091246.6250,1559
2091246.6875,-1752
2091246.7500,-4423
2091246.8125,-2464
2091246.8750,-2627
2091246.9375,-2445
2091247.0000,-4019
2091247.0625,-9585
2091247.1250,-11349
2091247.1875,-9912
2091247.2500,-945
2091247.3125,1201
2091247.3750,1858
2091247.4375,6317
2091247.5000,3946
2091247.5625,-396
2091247.6250,-276
2091247.6875,4290
2091247.7500,11653
2091247.8125,19467
2091247.8750,22409
2091247.9375,26389
2091248.0000,18061
2091248.0625,5917
2091248.1250,-508
2091248.1875,-6083
2091248.2500,-6353
2091248.3125,-1904
2091248.3750,2941
2091248.4375,5438
2091248.5000,4024
2091248.5625,-144
2091248.6250,-3351
2091248.6875,-2951
2091248.7500,-1550
2091248.8125,-1824
2091248.8750,1335
2091248.9375,990
2091249.0000,-6622
2091249.0625,-11859
2091249.1250,-9213
2091249.1875,-7199
2091249.2500,-10066
2091249.3125,-11998
2091249.3750,-8647
2091249.4375,-5909
2091249.5000,-9348
2091249.5625,-8912
2091249.6250,-5291
2091249.6875,-2271
2091249.7500,3486
2091249.8125,8754
2091249.8750,8780
2091249.9375,3426
2091282.0000,13004
2091282.0625,17243
2091282.1250,15947
2091282.1875,10462
2091282.2500,1842
2091282.3125,-8609
2091282.3750,-15165
2091282.4375,-10972
2091282.5000,-2096
2091282.5625,127
2091282.6250,-2367
2091282.6875,-1604
2091282.7500,2425
2091282.8125,4622
2091282.8750,-2044
2091282.9375,-5761
2091283.0000,-7445
2091283.0625,-7344
2091283.1250,-353
2091283.1875,2387
2091283.2500,5412
2091283.3125,7446
2091283.3750,4528
2091283.4375,1515
2091283.5000,-4232
2091283.5625,-7526
2091283.6250,-4262
2091283.6875,-4971
2091283.7500,-5587
2091283.8125,-2787
2091283.8750,-4338
2091283.9375,-7324
2091284.0000,-13897
2091284.0625,-13802
2091284.1250,-12897
2091284.1875,-16684
2091284.2500,-17690
2091284.3125,-14994
2091284.3750,-9193
2091284.4375,-3827
2091284.5000,-2923
2091284.5625,679
2091284.6250,1629
2091284.6875,-673
2091284.7500,1411
2091284.8125,4412
2091284.8750,7340
2091284.9375,8189
2091285.0000,4492
2091285.0625,1121
2091285.1250,-1682
2091285.1875,-5017
2091285.2500,-5384
2091285.3125,-6487
2091285.3750,-4537
2091285.4375,-10004
2091285.5000,-14682
2091285.5625,-12804
2091285.6250,-8066
2091285.6875,-1037
2091285.7500,747
2091285.8125,3354
2091285.8750,8881
2091285.9375,10710
2091286.0000,9852
2091286.0625,4049
2091286.1250,-6868
2091286.1875,-8670
2091286.2500,-13004
2091286.3125,-13715
2091286.3750,-7183
2091286.4375,-874
2091286.5000,4032
2091286.5625,1041
2091286.6250,-4772
2091286.6875,-13610
2091286.7500,-19184
2091286.8125,-20166
2091286.8750,-12643
2091286.9375,-2499
2091287.0000,6167
2091287.0625,5114
2091287.1250,631
2091287.1875,1393
2091287.2500,7418
2091287.3125,10715
2091287.3750,6475
2091287.4375,6153
2091287.5000,8473
2091287.5625,7206
2091287.6250,4395
2091287.6875,5862
2091287.7500,-992
2091287.8125,-9694
2091287.8750,-13860
2091287.9375,-9992
2091288.0000,4824
2091288.0625,12614
2091288.1250,18214
2091288.1875,21770
2091288.2500,18750
2091288.3125,12357
2091288.3750,6730
2091288.4375,3432
2091288.5000,4061
2091288.5625,2951
2091288.6250,6867
2091288.6875,11348
2091288.7500,13477
2091288.8125,14118
2091288.8750,10391
2091288.9375,13731
2091289.0000,15789
2091289.0625,16474
2091289.1250,13745
2091289.1875,11239
2091289.2500,7362
2091289.3125,9690
2091289.3750,15424
2091289.4375,16477
2091289.5000,15350
2091289.5625,12209
2091289.6250,12422
2091289.6875,13612
2091289.7500,10752
2091289.8125,2508
2091289.8750,1239
2091289.9375,1793
2091290.0000,614
2091290.0625,1985
2091290.1250,1116
2091290.1875,680
2091290.2500,1702
2091290.3125,2946
2091290.3750,9855
2091290.4375,11258
2091290.5000,7655
2091290.5625,7042
2091290.6250,2714
2091290.6875,671
2091290.7500,-943
2091290.8125,-2899
2091290.8750,1123
2091290.9375,3568
2091291.0000,3086
2091291.0625,-1058
2091291.1250,-5342
2091291.1875,-7547
2091291.2500,-8520
2091291.3125,-9246
2091291.3750,-9960
2091291.4375,-10881
2091291.5000,-10190
2091291.5625,-7372
2091291.6250,-8280
2091291.6875,-4845
2091291.7500,-3746
2091291.8125,-1898
2091291.8750,-256
2091291.9375,-4212
2091292.0000,-11503
2091292.0625,-19943
2091292.1250,-20877
2091292.1875,-15263
2091292.2500,-9662
2091292.3125,-7688
2091292.3750,-6410
2091292.4375,-4835
2091292.5000,-3237
2091292.5625,-3079
2091292.6250,-2260
2091292.6875,-2157
2091292.7500,2347
2091292.8125,6932
2091292.8750,10977
2091292.9375,7216
2091293.0000,-1848
2091293.0625,-7767
2091293.1250,-7569
2091293.1875,-3290
2091293.2500,-4064
2091293.3125,-8588
2091293.3750,-12749
2091293.4375,-13765
2091293.5000,-13197
2091293.5625,-13556
2091293.6250,-11188
2091293.6875,-5095
2091293.7500,632
2091293.8125,9583
2091293.8750,13409
2091293.9375,8859
2091294.0000,8480
2091294.0625,9179
2091294.1250,15801
2091294.1875,15311
2091294.2500,10769
2091294.3125,8786
2091294.3750,1413
2091294.4375,-1198
2091294.5000,-2998
2091294.5625,-7395
2091294.6250,-9550
2091294.6875,-7219
2091294.7500,-2492
2091294.8125,2023
2091294.8750,3183
2091294.9375,11228
2091295.0000,12860
2091295.0625,12500
2091295.1250,18695
2091295.1875,14072
2091295.2500,4817
2091295.3125,-5246
2091295.3750,-8559
2091295.4375,-9606
2091295.5000,-8514
2091295.5625,-6263
2091295.6250,-7475
2091295.6875,-12425
2091295.7500,-12242
2091295.8125,-10753
2091295.8750,-17265
2091295.9375,-19211
2091296.0000,-15920
2091296.0625,-9180
2091296.1250,-2243
2091296.1875,2850
2091296.2500,5413
2091296.3125,5638
2091296.3750,3693
2091296.4375,7027
2091296.5000,3952
2091296.5625,-5859
2091296.6250,-7585
2091296.6875,-7225
2091296.7500,-2791
2091296.8125,2438
2091296.8750,3283
2091296.9375,5144
2091297.0000,8368
2091297.0625,11621
2091297.1250,6983
2091297.1875,2313
2091297.2500,-1547
2091297.3125,-3700
2091297.3750,-3232
2091297.4375,-110
2091297.5000,6455
2091297.5625,8679
2091297.6250,11577
2091297.6875,12506
2091297.7500,9150
2091297.8125,189
2091297.8750,-8871
2091297.9375,-8172
2091298.0000,-5700
2091298.0625,-1284
2091298.1250,3682
2091298.1875,2746
2091298.2500,3511
2091298.3125,8006
2091298.3750,4742
2091298.4375,-3051
2091298.5000,-15239
2091298.5625,-19946
2091298.6250,-11412
2091298.6875,-2835
2091298.7500,4639
2091298.8125,5366
2091298.8750,657
2091298.9375,-3330
2091299.0000,-2563
2091299.0625,71
2091299.1250,3662
2091299.1875,7811
2091299.2500,7301
2091299.3125,2251
2091299.3750,-2115
2091299.4375,-6356
2091299.5000,-14679
2091299.5625,-17474
2091299.6250,-15731
2091299.6875,-13763
2091299.7500,-11537
2091299.8125,-8763
2091299.8750,-3484
2091299.9375,-2137
2091300.0000,-467
2091300.0625,4051
2091300.1250,6058
2091300.1875,2131
2091300.2500,1987
2091300.3125,3307
2091300.3750,3994
2091300.4375,1544
2091300.5000,-1365
2091300.5625,-1667
2091300.6250,-3139
2091300.6875,-4335
2091300.7500,-6245
2091300.8125,-5558
2091300.8750,-7566
2091300.9375,-12443
2091301.0000,-12522
2091301.0625,-11602
2091301.1250,-6001
2091301.1875,-6065
2091301.2500,-7654
2091301.3125,-336
2091301.3750,8729
2091301.4375,10571
2091301.5000,4827
2091301.5625,-3452
2091301.6250,-6540
2091301.6875,-12073
2091301.7500,-20582
2091301.8125,-17825
2091301.8750,-9866
2091301.9375,-181
2091302.0000,4074
2091302.0625,-1114
2091302.1250,-6882
2091302.1875,-14704
2091302.2500,-17134
2091302.3125,-11617
2091302.3750,-2957
2091302.4375,4999
2091302.5000,7148
2091302.5625,1921
2091302.6250,-2409
2091302.6875,-4478
2091302.7500,-1290
2091302.8125,6334
2091302.8750,11122
2091302.9375,12339
2091303.0000,10394
2091303.0625,12999
2091303.1250,14280
2091303.1875,6417
2091303.2500,-819
2091303.3125,-6344
2091303.3750,-4784
2091303.4375,6544
2091303.5000,7989
2091303.5625,11833
2091303.6250,15678
2091303.6875,13272
2091303.7500,9298
2091303.8125,4596
2091303.8750,4264
2091303.9375,4982
2091304.0000,2342
2091304.0625,3981
2091304.1250,9289
2091304.1875,12275
2091304.2500,15725
2091304.3125,12880
2091304.3750,12462
2091304.4375,12638
2091304.5000,11379
2091304.5625,6923
2091304.6250,4427
2091304.6875,3179
2091304.7500,5063
2091304.8125,9919
2091304.8750,15911
2091304.9375,22178
2091305.0000,20457
2091305.0625,17357
2091305.1250,15177
2091305.1875,16023
2091305.2500,10194
2091305.3125,6824
2091305.3750,8009
2091305.4375,6336
2091305.5000,8614
2091305.5625,8483
2091305.6250,3415
2091305.6875,1310
2091305.7500,-1848
2091305.8125,-635
2091305.8750,1851
2091305.9375,3588
2091306.0000,7765
2091306.0625,6165
2091306.1250,3157
2091306.1875,2335
2091306.2500,-1967
2091306.3125,-1073
2091306.3750,1644
2091306.4375,3751
2091306.5000,6410
2091306.5625,6369
2091306.6250,4960
2091306.6875,717
2091306.7500,-8553
2091306.8125,-11688
2091306.8750,-9255
2091306.9375,-9163
2091307.0000,-9504
2091307.0625,-9464
2091307.1250,-7654
2091307.1875,-7098
2091307.2500,-8767
2091307.3125,-10393
2091307.3750,-9915
2091307.4375,-9253
2091307.5000,-11815
2091307.5625,-14368
2091307.6250,-15625
2091307.6875,-15854
2091307.7500,-13808
2091307.8125,-7778
2091307.8750,679
2091307.9375,2622
2091308.0000,-294
2091308.0625,-4864
2091308.1250,-8216
2091308.1875,-8853
2091308.2500,-3485
2091308.3125,-288
2091308.3750,697
2091308.4375,4780
2091308.5000,7445
2091308.5625,6009
2091308.6250,-835
2091308.6875,-5917
2091308.7500,-6536
2091308.8125,-6767
2091308.8750,-9862
2091308.9375,-11353
2091309.0000,-10012
2091309.0625,-11268
2091309.1250,-10023
2091309.1875,-3761
2091309.2500,899
2091309.3125,5973
2091309.3750,11838
2091309.4375,14978
2091309.5000,14486
2091309.5625,13607
2091309.6250,12257
2091309.6875,11877
2091309.7500,11333
2091309.8125,7526
2091309.8750,5144
2091309.9375,1967
2091310.0000,-3353
2091310.0625,-4606
2091310.1250,-4366
2091310.1875,-5828
2091310.2500,462
2091310.3125,7576
2091310.3750,12480
2091310.4375,16657
2091310.5000,14477
2091310.5625,14900
2091310.6250,12392
2091310.6875,6091
2091310.7500,213
2091310.8125,-5860
2091310.8750,-6374
2091310.9375,-5827
2091311.0000,-12739
2091311.0625,-19957
2091311.1250,-22123
2091311.1875,-22783
2091311.2500,-19549
2091311.3125,-19139
2091311.3750,-14787
2091311.4375,-15185
2091311.5000,-14121
2091311.5625,-6968
2091311.6250,-4292
2091311.6875,-1110
2091311.7500,4834
2091311.8125,6941
2091311.8750,5079
2091311.9375,-2351
2091312.0000,-10239
2091312.0625,-8163
2091312.1250,-5534
2091312.1875,-1219
2091312.2500,2186
2091312.3125,2588
2091312.3750,6773
2091312.4375,10546
2091312.5000,14267
2091312.5625,18990
2091312.6250,21716
2091312.6875,21996
2091312.7500,18192
2091312.8125,8546
2091312.8750,-5587
2091312.9375,-12028
2091313.0000,-5733
2091313.0625,8510
2091313.1250,16371
2091313.1875,11884
2091313.2500,4475
2091313.3125,-671
2091313.3750,739
2091313.4375,-3114
2091313.5000,-11061
2091313.5625,-15800
2091313.6250,-12383
2091313.6875,634
2091313.7500,11293
2091313.8125,11942
2091313.8750,10488
2091313.9375,8507
2091314.0000,-621
2091314.0625,-8302
2091314.1250,-16334
2091314.1875,-13991
2091314.2500,-6533
2091314.3125,-7150
2091314.3750,-10450
2091314.4375,-10842
2091314.5000,-7309
2091314.5625,-5741
2091314.6250,-3043
2091314.6875,-2625
2091314.7500,1553
2091314.8125,1378
2091314.8750,-697
2091314.9375,-1704
2091315.0000,-6790
2091315.0625,-8158
2091315.1250,-6283
2091315.1875,-8110
2091315.2500,-13427
2091315.3125,-11905
2091315.3750,-8061
2091315.4375,299
2091315.5000,7109
2091315.5625,6777
2091315.6250,4002
2091315.6875,1095
2091315.7500,2261
2091315.8125,-2470
2091315.8750,-7844
2091315.9375,-7811
2091316.0000,-7376
2091316.0625,-6080
2091316.1250,-5919
2091316.1875,-10320
2091316.2500,-11871
2091316.3125,-11181
2091316.3750,-4069
2091316.4375,3802
2091316.5000,6980
2091316.5625,7672
2091316.6250,4403
2091316.6875,4922
2091316.7500,4325
2091316.8125,-2915
2091316.8750,-12727
2091316.9375,-13040
2091317.0000,-4222
2091317.0625,618
2091317.1250,-2192
2091317.1875,-3086
2091317.2500,-1948
2091317.3125,-3179
2091317.3750,-6442
2091317.4375,-7604
2091317.5000,-5966
2091317.5625,-3601
2091317.6250,-1229
2091317.6875,-4380
2091317.7500,-11309
2091317.8125,-16870
2091317.8750,-16442
2091317.9375,-9519
2091318.0000,1458
2091318.0625,12744
2091318.1250,15052
2091318.1875,5625
2091318.2500,-3352
2091318.3125,-2021
2091318.3750,4145
2091318.4375,9213
2091318.5000,9343
2091318.5625,9272
2091318.6250,10803
2091318.6875,14091
2091318.7500,12831
2091318.8125,9393
2091318.8750,4525
2091318.9375,6613
2091319.0000,16498
2091319.0625,19893
2091319.1250,20695
2091319.1875,17386
2091319.2500,11603
2091319.3125,10903
2091319.3750,9545
2091319.4375,8212
2091319.5000,4296
2091319.5625,4045
2091319.6250,9919
2091319.6875,11281
2091319.7500,9302
2091319.8125,7077
2091319.8750,3820
2091319.9375,5657
2091320.0000,7689
2091320.0625,11346
2091320.1250,8168
2091320.1875,6752
2091320.2500,13030
2091320.3125,16145
2091320.3750,20071
2091320.4375,17557
2091320.5000,17124
2091320.5625,11673
2091320.6250,4770
2091320.6875,8094
2091320.7500,12402
2091320.8125,12110
2091320.8750,12476
2091320.9375,10270
2091321.0000,9516
2091321.0625,8422
2091321.1250,690
2091321.1875,-2590
2091321.2500,-2858
2091321.3125,-264
2091321.3750,-1419
2091321.4375,-1145
2091321.5000,578
2091321.5625,2658
2091321.6250,3065
2091321.6875,781
2091321.7500,4479
2091321.8125,7900
2091321.8750,5291
2091321.9375,3427
2091322.0000,3310
2091322.0625,406
2091322.1250,-3084
2091322.1875,-5899
2091322.2500,-3541
2091322.3125,-6226
2091322.3750,-8262
2091322.4375,-10681
2091322.5000,-12604
2091322.5625,-13464
2091322.6250,-13168
2091322.6875,-11553
2091322.7500,-6395
2091322.8125,-4654
2091322.8750,-5174
2091322.9375,-5180
2091323.0000,-8802
2091323.0625,-6581
2091323.1250,-7967
2091323.1875,-12277
2091323.2500,-8259
2091323.3125,-4709
2091323.3750,-1433
2091323.4375,-3233
2091323.5000,-5233
2091323.5625,-5120
2091323.6250,-4165
2091323.6875,-1306
2091323.7500,2055
2091323.8125,5265
2091323.8750,9025
2091323.9375,7525
2091324.0000,4252
2091324.0625,1154
2091324.1250,-3334
2091324.1875,-3279
2091324.2500,-9682
2091324.3125,-13320
2091324.3750,-12134
2091324.4375,-12363
2091324.5000,-13630
2091324.5625,-13553
2091324.6250,-10087
2091324.6875,-4990
2091324.7500,921
2091324.8125,754
2091324.8750,1914
2091324.9375,1332
2091325.0000,4321
2091325.0625,10300
2091325.1250,12410
2091325.1875,13312
2091325.2500,9663
2091325.3125,8008
2091325.3750,6177
2091325.4375,1228
2091325.5000,-5265
2091325.5625,-6200
2091325.6250,1498
2091325.6875,8264
2091325.7500,13026
2091325.8125,15039
2091325.8750,15890
2091325.9375,18652
2091326.0000,13636
2091326.0625,9379
2091326.1250,9729
2091326.1875,7700
2091326.2500,3423
2091326.3125,-711
2091326.3750,-5939
2091326.4375,-5194
2091326.5000,-7778
2091326.5625,-15208
2091326.6250,-16496
2091326.6875,-20366
2091326.7500,-20738
2091326.8125,-21742
2091326.8750,-21079
2091326.9375,-12695
2091327.0000,-9805
2091327.0625,-6144
2091327.1250,765
2091327.1875,2930
2091327.2500,3497
2091327.3125,1827
2091327.3750,-1147
2091327.4375,-4907
2091327.5000,-10044
2091327.5625,-6774
2091327.6250,-2909
2091327.6875,2123
2091327.7500,6971
2091327.8125,11012
2091327.8750,18277
2091327.9375,23340
2091328.0000,24524
2091328.0625,20811
2091328.1250,16509
2091328.1875,11648
2091328.2500,9240
2091328.3125,12643
2091328.3750,16342
2091328.4375,17554
2091328.5000,14030
2091328.5625,5316
2091328.6250,-3580
2091328.6875,-11458
2091328.7500,-11255
2091328.8125,-2585
2091328.8750,156
2091328.9375,-1598
2091329.0000,-4493
2091329.0625,-3571
2091329.1250,-4641
2091329.1875,-7721
2091329.2500,-10402
2091329.3125,-10168
2091329.3750,-7222
2091329.4375,-1144
2091329.5000,1262
2091329.5625,2246
2091329.6250,4207
2091329.6875,297
2091329.7500,-5349
2091329.8125,-9219
2091329.8750,-10987
2091329.9375,-6817
2091330.0000,-681
2091330.0625,-2231
2091330.1250,1127
2091330.1875,6430
2091330.2500,5670
2091330.3125,3498
2091330.3750,-4017
2091330.4375,-9132
2091330.5000,-14944
2091330.5625,-14969
2091330.6250,-9463
2091330.6875,-2812
2091330.7500,254
2091330.8125,-56
2091330.8750,-465
2091330.9375,-4353
2091331.0000,-6694
2091331.0625,-5959
2091331.1250,-2360
2091331.1875,3268
2091331.2500,8437
2091331.3125,4197
2091331.3750,-5056
2091331.4375,-10627
2091331.5000,-10220
2091331.5625,-5335
2091331.6250,291
2091331.6875,5102
2091331.7500,4445
2091331.8125,2344
2091331.8750,-813
2091331.9375,-1122
2091332.0000,-1090
2091332.0625,-409
2091332.1250,2196
2091332.1875,6628
2091332.2500,4599
2091332.3125,3534
2091332.3750,-2041
2091332.4375,-11055
2091332.5000,-13431
2091332.5625,-15157
2091332.6250,-14172
2091332.6875,-16582
2091332.7500,-17122
2091332.8125,-9416
2091332.8750,2566
2091332.9375,2917
2091333.0000,-2030
2091333.0625,-8486
2091333.1250,-10026
2091333.1875,-12742
2091333.2500,-19354
2091333.3125,-14858
2091333.3750,-7816
2091333.4375,941
2091333.5000,6381
2091333.5625,11242
2091333.6250,12257
2091333.6875,5158
2091333.7500,414
2091333.8125,10007
2091333.8750,19628
2091333.9375,15554
2091334.0000,8441
2091334.0625,59
2091334.1250,1222
2091334.1875,6636
2091334.2500,17595
2091334.3125,24683
2091334.3750,25706
2091334.4375,23193
2091334.5000,23611
2091334.5625,26245
2091334.6250,20132
2091334.6875,5436
2091334.7500,-4981
2091334.8125,-1801
2091334.8750,3858
2091334.9375,10433
2091335.0000,11083
2091335.0625,14219
2091335.1250,16144
2091335.1875,12761
2091335.2500,6752
2091335.3125,4333
2091335.3750,2979
2091335.4375,2732
2091335.5000,9539
2091335.5625,12905
2091335.6250,17191
2091335.6875,16107
2091335.7500,17141
2091335.8125,17523
2091335.8750,13919
2091335.9375,7392
2091336.0000,1524
2091336.0625,3394
2091336.1250,7498
2091336.1875,10677
2091336.2500,12239
2091336.3125,13414
2091336.3750,12773
2091336.4375,7876
2091336.5000,6359
2091336.5625,10529
2091336.6250,11097
2091336.6875,9348
2091336.7500,5432
2091336.8125,2885
2091336.8750,1254
2091336.9375,-6415
2091337.0000,-2859
2091337.0625,2718
2091337.1250,48
2091337.1875,-1654
2091337.2500,-4207
2091337.3125,-2439
2091337.3750,-19
2091337.4375,-984
2091337.5000,1241
2091337.5625,4090
2091337.6250,1918
2091337.6875,-2248
2091337.7500,-8333
2091337.8125,-6463
2091337.8750,-5315
2091337.9375,-7699
2091338.0000,-5913
2091338.0625,-1528
2091338.1250,163
2091338.1875,-926
2091338.2500,-3431
2091338.3125,-5367
2091338.3750,-7758
2091338.4375,-13782
2091338.5000,-14921
2091338.5625,-17560
2091338.6250,-18344
2091338.6875,-11580
2091338.7500,-5565
2091338.8125,-2776
2091338.8750,-3306
2091338.9375,-2624
2091339.0000,-2180
2091339.0625,-4146
2091339.1250,-7896
2091339.1875,-7549
2091339.2500,-4380
2091339.3125,1137
2091339.3750,5971
2091339.4375,5489
2091339.5000,-1717
2091339.5625,-10848
2091339.6250,-15024
2091339.6875,-15025
2091339.7500,-15452
2091339.8125,-18050
2091339.8750,-14380
2091339.9375,-4994
2091340.0000,2206
2091340.0625,1962
2091340.1250,3952
2091340.1875,11794
2091340.2500,13021
2091340.3125,7568
2091340.3750,3013
2091340.4375,4236
2091340.5000,3976
2091340.5625,5640
2091340.6250,13962
2091340.6875,14724
2091340.7500,8680
2091340.8125,5137
2091340.8750,6731
2091340.9375,7408
2091341.0000,5211
2091341.0625,6514
2091341.1250,8308
2091341.1875,11734
2091341.2500,13219
2091341.3125,11603
2091341.3750,7378
2091341.4375,396
2091341.5000,-3451
2091341.5625,-4598
2091341.6250,-562
2091341.6875,2603
2091341.7500,-4265
2091341.8125,-13605
2091341.8750,-13177
2091341.9375,-6997
2091342.0000,-5348
2091342.0625,-9903
2091342.1250,-15991
2091342.1875,-17595
2091342.2500,-17477
2091342.3125,-11802
2091342.3750,-9735
2091342.4375,-13146
2091342.5000,-10126
2091342.5625,-3280
2091342.6250,2741
2091342.6875,-1761
2091342.7500,-9037
2091342.8125,-13544
2091342.8750,-9434
2091342.9375,-4810
2091343.0000,-5166
2091343.0625,-4071
2091343.1250,4029
2091343.1875,15039
2091343.2500,14673
2091343.3125,10750
2091343.3750,13827
2091343.4375,15496
2091343.5000,15223
2091343.5625,21074
2091343.6250,21456
2091343.6875,21912
2091343.7500,20732
2091343.8125,19304
2091343.8750,16816
2091343.9375,7597
2091344.0000,538
2091344.0625,-5968
2091344.1250,-10115
2091344.1875,-14159
2091344.2500,-16612
2091344.3125,-12052
2091344.3750,-6708
2091344.4375,-3079
2091344.5000,-221
2091344.5625,-1973
2091344.6250,-1117
2091344.6875,-2709
2091344.7500,-5270
2091344.8125,-5886
2091344.8750,-1588
2091344.9375,-650
2091345.0000,-3636
2091345.0625,-2450
2091345.1250,-1122
2091345.1875,-1541
2091345.2500,-10126
2091345.3125,-15345
2091345.3750,-15777
2091345.4375,-13487
2091345.5000,-6419
2091345.5625,139
2091345.6250,-470
2091345.6875,-5085
2091345.7500,-6881
2091345.8125,-8509
2091345.8750,-10169
2091345.9375,-10391
2091346.0000,-7001
2091346.0625,-5445
2091346.1250,-1893
2091346.1875,-232
2091346.2500,1343
2091346.3125,1252
2091346.3750,-1467
2091346.4375,-2473
2091346.5000,-6534
2091346.5625,-10362
2091346.6250,-6054
2091346.6875,-231
2091346.7500,8111
2091346.8125,15694
2091346.8750,10111
2091346.9375,-2472
2091347.0000,-11010
2091347.0625,-10172
2091347.1250,-2442
2091347.1875,-1757
2091347.2500,-4724
2091347.3125,-4152
2091347.3750,2178
2091347.4375,6042
2091347.5000,3614
2091347.5625,-1447
2091347.6250,-5496
2091347.6875,-8032
2091347.7500,-10705
2091347.8125,-12884
2091347.8750,-7243
2091347.9375,-619
2091348.0000,-2520
2091348.0625,-11059
2091348.1250,-19251
2091348.1875,-16641
2091348.2500,-10235
2091348.3125,-6448
2091348.3750,-10221
2091348.4375,-14541
2091348.5000,-13376
2091348.5625,-9932
2091348.6250,-6476
2091348.6875,-8325
