Temps,Amplitude
2659776.8750,1034
2659776.9375,3355
2659777.0000,5544
2659777.0625,4849
2659777.1250,874
2659777.1875,-3643
2659777.2500,-4424
2659777.3125,-2801
2659777.3750,-3976
2659777.4375,-5454
2659777.5000,-2959
2659777.5625,939
2659777.6250,1234
2659777.6875,-2908
2659777.7500,-8826
2659777.8125,-9269
2659777.8750,-1942
2659777.9375,5672
2659778.0000,7434
2659778.0625,5309
2659778.1250,4464
2659778.1875,3965
2659778.2500,2869
2659778.3125,1708
2659778.3750,-66
2659778.4375,-1614
2659778.5000,-2819
2659778.5625,-2595
2659778.6250,-3
2659778.6875,1980
2659778.7500,1417
2659778.8125,603
2659778.8750,1565
2659778.9375,3078
2659779.0000,4103
2659779.0625,2228
2659779.1250,-1475
2659779.1875,-218
2659779.2500,3884
2659779.3125,5901
2659779.3750,5085
2659779.4375,922
2659779.5000,-2462
2659779.5625,340
2659779.6250,5096
2659779.6875,6322
2659779.7500,5203
2659779.8125,3903
2659779.8750,4911
2659779.9375,4554
2659780.0000,1226
2659780.0625,-1831
2659780.1250,-2112
2659780.1875,-912
2659780.2500,-254
2659780.3125,845
2659780.3750,941
2659780.4375,-366
2659780.5000,303
2659780.5625,2540
2659780.6250,2895
2659780.6875,545
2659780.7500,-2447
2659780.8125,-4113
2659780.8750,-3429
2659780.9375,-731
2659781.0000,2342
2659781.0625,2830
2659781.1250,1129
2659781.1875,226
2659781.2500,268
2659781.3125,1901
2659781.3750,5027
2659781.4375,6653
2659781.5000,6184
2659781.5625,6036
2659781.6250,7225
2659781.6875,7581
2659781.7500,5244
2659781.8125,355
2659781.8750,-2461
2659781.9375,1088
2659782.0000,5910
2659782.0625,4646
2659782.1250,-2097
2659782.1875,-6945
2659782.2500,-6722
2659782.3125,-5558
2659782.3750,-6829
2659782.4375,-7532
2659782.5000,-7400
2659782.5625,-8228
2659782.6250,-8725
2659782.6875,-7348
2659782.7500,-6322
2659782.8125,-7490
2659782.8750,-7708
2659782.9375,-3228
2659783.0000,3146
2659783.0625,5931
2659783.1250,1939
2659783.1875,-3561
2659783.2500,-2555
2659783.3125,2482
2659783.3750,2916
2659783.4375,-1508
2659783.5000,-4142
2659783.5625,-1659
2659783.6250,2429
2659783.6875,2200
2659783.7500,-4578
2659783.8125,-5614
2659783.8750,973
2659783.9375,2066
2659784.0000,-4622
2659784.0625,-9736
2659784.1250,-6306
2659784.1875,-1318
2659784.2500,-3819
2659784.3125,-7957
2659784.3750,-4589
2659784.4375,3701
2659784.5000,4704
2659784.5625,-4959
2659784.6250,-8783
2659784.6875,-3316
2659784.7500,-7410
2659784.8125,-12999
2659784.8750,-5535
2659784.9375,-1093
2659785.0000,-6867
2659785.0625,-5392
2659785.1250,3160
2659785.1875,4234
2659785.2500,-6413
2659785.3125,-7903
2659785.3750,5677
2659785.4375,6708
2659785.5000,1225
2659785.5625,6790
2659785.6250,15115
2659785.6875,19618
2659785.7500,11444
2659785.8125,6972
2659785.8750,15619
2659785.9375,16334
2659786.0000,11284
2659786.0625,2660
2659786.1250,-8635
2659786.1875,-7352
2659786.2500,613
2659786.3125,9666
2659786.3750,10733
2659786.4375,1408
2659786.5000,73
2659786.5625,6279
2659786.6250,5499
2659786.6875,3476
2659786.7500,-474
2659786.8125,-2775
2659786.8750,-1890
2659786.9375,1319
2659787.0000,10265
2659787.0625,15902
2659787.1250,9767
2659787.1875,181
2659787.2500,-1878
2659787.3125,-5599
2659787.3750,-10269
2659787.4375,-6630
2659787.5000,590
2659787.5625,4566
2659787.6250,5137
2659787.6875,5137
2659787.7500,9377
2659787.8125,9119
2659787.8750,3654
2659787.9375,548
2659788.0000,807
2659788.0625,6803
2659788.1250,12821
2659788.1875,11177
2659788.2500,9714
2659788.3125,8424
2659788.3750,7152
2659788.4375,5796
2659788.5000,815
2659788.5625,-4731
2659788.6250,-2906
2659788.6875,5679
2659788.7500,12218
2659788.8125,5358
2659788.8750,-6380
2659788.9375,-7628
2659789.0000,797
2659789.0625,9781
2659789.1250,13074
2659789.1875,12848
2659789.2500,10001
2659789.3125,4172
2659789.3750,1094
2659789.4375,6256
2659789.5000,6894
2659789.5625,-2457
2659789.6250,-6562
2659789.6875,-1616
2659789.7500,4797
2659789.8125,7167
2659789.8750,5104
2659789.9375,9125
2659790.0000,17473
2659790.0625,17430
2659790.1250,13207
2659790.1875,12637
2659790.2500,11819
2659790.3125,9491
2659790.3750,5355
2659790.4375,187
2659790.5000,-5867
2659790.5625,-9883
2659790.6250,-5948
2659790.6875,-2194
2659790.7500,-6389
2659790.8125,-9518
2659790.8750,-3540
2659790.9375,5848
2659791.0000,8038
2659791.0625,2488
2659791.1250,-4769
2659791.1875,-11067
2659791.2500,-10357
2659791.3125,-2322
2659791.3750,1567
2659791.4375,454
2659791.5000,365
2659791.5625,4024
2659791.6250,7086
2659791.6875,4801
2659791.7500,4202
2659791.8125,9781
2659791.8750,12764
2659791.9375,7429
2659792.0000,1706
2659792.0625,-107
2659792.1250,2746
2659792.1875,8485
2659792.2500,12492
2659792.3125,11624
2659792.3750,10617
2659792.4375,10967
2659792.5000,11634
2659792.5625,12565
2659792.6250,11220
2659792.6875,9730
2659792.7500,8801
2659792.8125,5493
2659792.8750,136
2659792.9375,-3517
2659793.0000,-2498
2659793.0625,5527
2659793.1250,14547
2659793.1875,17840
2659793.2500,16045
2659793.3125,11445
2659793.3750,7928
2659793.4375,8039
2659793.5000,9514
2659793.5625,8177
2659793.6250,2993
2659793.6875,-1707
2659793.7500,-3165
2659793.8125,330
2659793.8750,4163
2659793.9375,5456
2659810.0000,6174
2659810.0625,8290
2659810.1250,4175
2659810.1875,-83
2659810.2500,-653
2659810.3125,686
2659810.3750,1977
2659810.4375,1499
2659810.5000,-43
2659810.5625,-865
2659810.6250,-158
2659810.6875,1279
2659810.7500,-138
2659810.8125,-4189
2659810.8750,-6719
2659810.9375,-4545
2659811.0000,1385
2659811.0625,3858
2659811.1250,-1807
2659811.1875,-7069
2659811.2500,-4033
2659811.3125,2963
2659811.3750,5518
2659811.4375,-488
2659811.5000,-7951
2659811.5625,-8293
2659811.6250,-2609
2659811.6875,198
2659811.7500,-2099
2659811.8125,-5304
2659811.8750,-7604
2659811.9375,-9220
2659812.0000,-11236
2659812.0625,-13986
2659812.1250,-12888
2659812.1875,-5656
2659812.2500,-558
2659812.3125,-1903
2659812.3750,-6088
2659812.4375,-9741
2659812.5000,-11361
2659812.5625,-10721
2659812.6250,-7324
2659812.6875,-4299
2659812.7500,-4788
2659812.8125,-7213
2659812.8750,-6361
2659812.9375,-2727
2659813.0000,-9
2659813.0625,989
2659813.1250,1279
2659813.1875,2678
2659813.2500,4416
2659813.3125,4999
2659813.3750,4371
2659813.4375,4388
2659813.5000,4874
2659813.5625,5767
2659813.6250,5175
2659813.6875,1671
2659813.7500,-778
2659813.8125,707
2659813.8750,3656
2659813.9375,3340
2659814.0000,1129
2659814.0625,1984
2659814.1250,5432
2659814.1875,6647
2659814.2500,5616
2659814.3125,5020
2659814.3750,7200
2659814.4375,10426
2659814.5000,12255
2659814.5625,11745
2659814.6250,7330
2659814.6875,798
2659814.7500,-2607
2659814.8125,-720
2659814.8750,4468
2659814.9375,7242
2659815.0000,5477
2659815.0625,4853
2659815.1250,8055
2659815.1875,11992
2659815.2500,8857
2659815.3125,957
2659815.3750,-5565
2659815.4375,-9204
2659815.5000,-9632
2659815.5625,-6109
2659815.6250,-1824
2659815.6875,3652
2659815.7500,8651
2659815.8125,11367
2659815.8750,7827
2659815.9375,4660
2659816.0000,4344
2659816.0625,-2913
2659816.1250,-11406
2659816.1875,-7245
2659816.2500,4630
2659816.3125,8557
2659816.3750,1224
2659816.4375,-910
2659816.5000,8507
2659816.5625,8946
2659816.6250,-5216
2659816.6875,-10325
2659816.7500,1115
2659816.8125,9918
2659816.8750,4054
2659816.9375,-1221
2659817.0000,8826
2659817.0625,16599
2659817.1250,8847
2659817.1875,1572
2659817.2500,858
2659817.3125,-2247
2659817.3750,-6178
2659817.4375,-2473
2659817.5000,8629
2659817.5625,18615
2659817.6250,22056
2659817.6875,17392
2659817.7500,8999
2659817.8125,4728
2659817.8750,5251
2659817.9375,3421
2659818.0000,1544
2659818.0625,4408
2659818.1250,6048
2659818.1875,5239
2659818.2500,5953
2659818.3125,9624
2659818.3750,15339
2659818.4375,14997
2659818.5000,10456
2659818.5625,12915
2659818.6250,17127
2659818.6875,15278
2659818.7500,12248
2659818.8125,11077
2659818.8750,10869
2659818.9375,8672
2659819.0000,3198
2659819.0625,-271
2659819.1250,6614
2659819.1875,12579
2659819.2500,4519
2659819.3125,-3913
2659819.3750,809
2659819.4375,7287
2659819.5000,7161
2659819.5625,3427
2659819.6250,1260
2659819.6875,372
2659819.7500,2257
2659819.8125,7706
2659819.8750,7886
2659819.9375,335
2659820.0000,-3554
2659820.0625,1185
2659820.1250,5643
2659820.1875,4774
2659820.2500,-529
2659820.3125,-6379
2659820.3750,-7629
2659820.4375,-6923
2659820.5000,-7214
2659820.5625,-3873
2659820.6250,172
2659820.6875,2647
2659820.7500,6681
2659820.8125,6056
2659820.8750,-97
2659820.9375,-1110
2659821.0000,7849
2659821.0625,18247
2659821.1250,20026
2659821.1875,17029
2659821.2500,15075
2659821.3125,12770
2659821.3750,10006
2659821.4375,8475
2659821.5000,10376
2659821.5625,12430
2659821.6250,11944
2659821.6875,10237
2659821.7500,12432
2659821.8125,11783
2659821.8750,6984
2659821.9375,4490
2659822.0000,3324
2659822.0625,-2107
2659822.1250,-14362
2659822.1875,-17689
2659822.2500,-7212
2659822.3125,4220
2659822.3750,9977
2659822.4375,14113
2659822.5000,15222
2659822.5625,9041
2659822.6250,-5728
2659822.6875,-15565
2659822.7500,-8375
2659822.8125,4522
2659822.8750,257
2659822.9375,-10408
2659823.0000,6574
2659823.0625,35181
2659823.1250,27696
2659823.1875,-8064
2659823.2500,-22445
2659823.3125,-4700
2659823.3750,8991
2659823.4375,429
2659823.5000,-5278
2659823.5625,8241
2659823.6250,18662
2659823.6875,14145
2659823.7500,5212
2659823.8125,-6252
2659823.8750,-7984
2659823.9375,-3543
2659824.0000,-5456
2659824.0625,-7303
2659824.1250,-3487
2659824.1875,5682
2659824.2500,9404
2659824.3125,7446
2659824.3750,10257
2659824.4375,8071
2659824.5000,-2773
2659824.5625,-6401
2659824.6250,-4764
2659824.6875,-1199
2659824.7500,2825
2659824.8125,5674
2659824.8750,9223
2659824.9375,5796
2659825.0000,-5404
2659825.0625,-4944
2659825.1250,6609
2659825.1875,14493
2659825.2500,4916
2659825.3125,-15382
2659825.3750,-21963
2659825.4375,-8450
2659825.5000,9362
2659825.5625,16599
2659825.6250,11595
2659825.6875,-1814
2659825.7500,-5007
2659825.8125,8740
2659825.8750,22499
2659825.9375,19888
2659826.0000,8715
2659826.0625,3774
2659826.1250,6978
2659826.1875,6881
2659826.2500,3642
2659826.3125,2238
2659826.3750,1078
2659826.4375,-6449
2659826.5000,-10425
2659826.5625,-5407
2659826.6250,2275
2659826.6875,3284
2659826.7500,862
2659826.8125,-464
2659826.8750,1390
2659826.9375,3036
2659827.0000,3806
2659827.0625,1369
2659827.1250,-1555
2659827.1875,2962
2659827.2500,12070
2659827.3125,14664
2659827.3750,7032
2659827.4375,1360
2659827.5000,1785
2659827.5625,4438
2659827.6250,6850
2659827.6875,10333
2659827.7500,8205
2659827.8125,652
2659827.8750,-1454
2659827.9375,4659
2659828.0000,9470
2659828.0625,8691
2659828.1250,8117
2659828.1875,8504
2659828.2500,5992
2659828.3125,6224
2659828.3750,15519
2659828.4375,22757
2659828.5000,13646
2659828.5625,-4790
2659828.6250,-7934
2659828.6875,8005
2659828.7500,22546
2659828.8125,22897
2659828.8750,15435
2659828.9375,8668
2659829.0000,9008
2659829.0625,14575
2659829.1250,17419
2659829.1875,11559
2659829.2500,1175
2659829.3125,-1095
2659829.3750,6020
2659829.4375,11335
2659829.5000,12019
2659829.5625,11073
2659829.6250,10175
2659829.6875,7118
2659829.7500,5042
2659829.8125,8130
2659829.8750,5745
2659829.9375,-1900
2659830.0000,-6392
2659830.0625,-3903
2659830.1250,5811
2659830.1875,11803
2659830.2500,8200
2659830.3125,5721
2659830.3750,8745
2659830.4375,9439
2659830.5000,3531
2659830.5625,-3401
2659830.6250,-2507
2659830.6875,3353
2659830.7500,4733
2659830.8125,-638
2659830.8750,-2872
2659830.9375,-323
2659831.0000,1109
2659831.0625,2599
2659831.1250,1850
2659831.1875,-591
2659831.2500,3225
2659831.3125,8134
2659831.3750,5978
2659831.4375,1109
2659831.5000,-1813
2659831.5625,526
2659831.6250,3635
2659831.6875,1857
2659831.7500,-2463
2659831.8125,-6748
2659831.8750,-7109
2659831.9375,-243
2659832.0000,7842
2659832.0625,6576
2659832.1250,-2056
2659832.1875,-4756
2659832.2500,587
2659832.3125,7597
2659832.3750,9697
2659832.4375,6202
2659832.5000,4522
2659832.5625,5737
2659832.6250,6151
2659832.6875,5016
2659832.7500,791
2659832.8125,-2558
2659832.8750,-366
2659832.9375,3315
2659833.0000,6688
2659833.0625,7878
2659833.1250,5361
2659833.1875,942
2659833.2500,-1470
2659833.3125,-1926
2659833.3750,-4236
2659833.4375,-7313
2659833.5000,-7195
2659833.5625,-1892
2659833.6250,5363
2659833.6875,5286
2659833.7500,-158
2659833.8125,-1324
2659833.8750,1546
2659833.9375,5565
2659834.0000,4546
2659834.0625,-2595
2659834.1250,-6739
2659834.1875,-1284
2659834.2500,8082
2659834.3125,11274
2659834.3750,4408
2659834.4375,-3681
2659834.5000,-5966
2659834.5625,-4538
2659834.6250,-3336
2659834.6875,-4062
2659834.7500,-6368
2659834.8125,-7154
2659834.8750,-976
2659834.9375,7113
2659835.0000,7237
2659835.0625,1752
2659835.1250,-4733
2659835.1875,-9355
2659835.2500,-10060
2659835.3125,-9275
2659835.3750,-6396
2659835.4375,-3722
2659835.5000,1066
2659835.5625,8256
2659835.6250,9541
2659835.6875,2007
2659835.7500,-4836
2659835.8125,-4543
2659835.8750,-844
2659835.9375,683
2659836.0000,1966
2659836.0625,4713
2659836.1250,8316
2659836.1875,11015
2659836.2500,8196
2659836.3125,1790
2659836.3750,-3140
2659836.4375,-7577
2659836.5000,-2687
2659836.5625,8917
2659836.6250,9479
2659836.6875,1821
2659836.7500,3626
2659836.8125,10962
2659836.8750,10238
2659836.9375,-154
2659837.0000,-8507
2659837.0625,-11510
2659837.1250,-14623
2659837.1875,-9681
2659837.2500,4644
2659837.3125,12453
2659837.3750,9162
2659837.4375,-130
2659837.5000,-4646
2659837.5625,-2674
2659837.6250,-822
2659837.6875,302
2659837.7500,-2337
2659837.8125,-8150
2659837.8750,-5424
2659837.9375,8147
2659838.0000,15714
2659838.0625,7389
2659838.1250,-4740
2659838.1875,-2093
2659838.2500,7741
2659838.3125,7467
2659838.3750,-1190
2659838.4375,-8183
2659838.5000,-5515
2659838.5625,4033
2659838.6250,9505
2659838.6875,6664
2659838.7500,2909
2659838.8125,2382
2659838.8750,3927
2659838.9375,6012
2659839.0000,1166
2659839.0625,-6237
2659839.1250,-7818
2659839.1875,-2318
2659839.2500,3448
2659839.3125,-1062
2659839.3750,-9761
2659839.4375,-9961
2659839.5000,-8609
2659839.5625,-10219
2659839.6250,-11902
2659839.6875,-12136
2659839.7500,-6281
2659839.8125,-3911
2659839.8750,-9664
2659839.9375,-13622
2659840.0000,-15503
2659840.0625,-14029
2659840.1250,-5504
2659840.1875,7821
2659840.2500,19257
2659840.3125,15891
2659840.3750,2061
2659840.4375,-627
2659840.5000,7434
2659840.5625,2852
2659840.6250,-11903
2659840.6875,-21641
2659840.7500,-15762
2659840.8125,4712
2659840.8750,21112
2659840.9375,16208
2659841.0000,-4314
2659841.0625,-18743
2659841.1250,-17212
2659841.1875,-14758
2659841.2500,-18905
2659841.3125,-16418
2659841.3750,-5244
2659841.4375,4383
2659841.5000,6182
2659841.5625,-1423
2659841.6250,-6227
2659841.6875,-1578
2659841.7500,-1802
2659841.8125,-11477
2659841.8750,-18956
2659841.9375,-16507
2659842.0000,-7737
2659842.0625,-2049
2659842.1250,273
2659842.1875,443
2659842.2500,-6865
2659842.3125,-15287
2659842.3750,-16691
2659842.4375,-14498
2659842.5000,-13826
2659842.5625,-13292
2659842.6250,-5160
2659842.6875,7455
2659842.7500,11074
2659842.8125,5937
2659842.8750,-115
2659842.9375,-4284
2659843.0000,-152
2659843.0625,7976
2659843.1250,6291
2659843.1875,-4339
2659843.2500,-9428
2659843.3125,-1443
2659843.3750,5480
2659843.4375,2029
2659843.5000,-4986
2659843.5625,-7910
2659843.6250,-8680
2659843.6875,-3426
2659843.7500,4138
2659843.8125,5418
2659843.8750,-843
2659843.9375,-7763
2659844.0000,-6598
2659844.0625,-868
2659844.1250,836
2659844.1875,-3451
2659844.2500,-9031
2659844.3125,-7199
2659844.3750,2647
2659844.4375,10654
2659844.5000,11335
2659844.5625,5295
2659844.6250,-1648
2659844.6875,-2077
2659844.7500,3307
2659844.8125,8189
2659844.8750,5944
2659844.9375,-3935
2659845.0000,-10767
2659845.0625,-6412
2659845.1250,3230
2659845.1875,10870
2659845.2500,13025
2659845.3125,4345
2659845.3750,-10686
2659845.4375,-14944
2659845.5000,-3461
2659845.5625,7082
2659845.6250,7936
2659845.6875,5025
2659845.7500,1992
2659845.8125,412
2659845.8750,2230
2659845.9375,5846
2659846.0000,5493
2659846.0625,-212
2659846.1250,-3464
2659846.1875,-1059
2659846.2500,1345
2659846.3125,197
2659846.3750,-2145
2659846.4375,-6043
2659846.5000,-9047
2659846.5625,-3768
2659846.6250,5163
2659846.6875,5492
2659846.7500,1395
2659846.8125,2021
2659846.8750,5271
2659846.9375,6822
2659847.0000,6684
2659847.0625,6266
2659847.1250,4013
2659847.1875,2517
2659847.2500,5531
2659847.3125,10265
2659847.3750,9956
2659847.4375,5850
2659847.5000,3940
2659847.5625,5043
2659847.6250,5618
2659847.6875,4358
2659847.7500,1883
2659847.8125,274
2659847.8750,1929
2659847.9375,4150
2659848.0000,4440
2659848.0625,4296
2659848.1250,3863
2659848.1875,1446
2659848.2500,-3102
2659848.3125,-5969
2659848.3750,-3707
2659848.4375,236
2659848.5000,5202
2659848.5625,9313
2659848.6250,8023
2659848.6875,-159
2659848.7500,-10898
2659848.8125,-14636
2659848.8750,-8676
2659848.9375,-1940
2659849.0000,1997
2659849.0625,2430
2659849.1250,1364
2659849.1875,-572
2659849.2500,-1061
2659849.3125,4399
2659849.3750,-964
2659849.4375,-16524
2659849.5000,-18095
2659849.5625,975
2659849.6250,18970
2659849.6875,17378
2659849.7500,7963
2659849.8125,12132
2659849.8750,16731
2659849.9375,7831
2659850.0000,3372
2659850.0625,7582
2659850.1250,8665
2659850.1875,3974
2659850.2500,1090
2659850.3125,5681
2659850.3750,11366
2659850.4375,10074
2659850.5000,10673
2659850.5625,16462
2659850.6250,10963
2659850.6875,-5081
2659850.7500,-12482
2659850.8125,-3447
2659850.8750,9479
2659850.9375,15790
2659851.0000,16139
2659851.0625,6499
2659851.1250,-6444
2659851.1875,-5182
2659851.2500,4547
2659851.3125,5053
2659851.3750,-4239
2659851.4375,-10907
2659851.5000,-6162
2659851.5625,4835
2659851.6250,17899
2659851.6875,32347
2659851.7500,28866
2659851.8125,12097
2659851.8750,9214
2659851.9375,14781
2659852.0000,11710
2659852.0625,16258
2659852.1250,25983
2659852.1875,26337
2659852.2500,21563
2659852.3125,19287
2659852.3750,14469
2659852.4375,7668
2659852.5000,5329
2659852.5625,11799
2659852.6250,21337
2659852.6875,24012
2659852.7500,23652
2659852.8125,27895
2659852.8750,19764
2659852.9375,-1405
2659853.0000,-14160
2659853.0625,-14232
2659853.1250,-13079
2659853.1875,-2522
2659853.2500,13210
2659853.3125,15757
2659853.3750,4624
2659853.4375,2835
2659853.5000,13798
2659853.5625,15150
2659853.6250,-39
2659853.6875,-10942
2659853.7500,239
2659853.8125,17106
2659853.8750,21754
2659853.9375,18481
2659854.0000,14549
2659854.0625,14002
2659854.1250,13045
2659854.1875,11559
2659854.2500,16785
2659854.3125,23682
2659854.3750,20055
2659854.4375,11809
2659854.5000,11337
2659854.5625,10801
2659854.6250,3352
2659854.6875,-4022
2659854.7500,-304
2659854.8125,6796
2659854.8750,7337
2659854.9375,8105
2659855.0000,13576
2659855.0625,16701
2659855.1250,9344
2659855.1875,1559
2659855.2500,-6108
2659855.3125,-10710
2659855.3750,-4696
2659855.4375,5795
2659855.5000,11345
2659855.5625,7662
2659855.6250,3545
2659855.6875,1512
2659855.7500,-2799
2659855.8125,-5478
2659855.8750,4378
2659855.9375,16858
2659856.0000,12597
2659856.0625,-140
2659856.1250,-5818
2659856.1875,-4134
2659856.2500,-2353
2659856.3125,-1896
2659856.3750,-1066
2659856.4375,2705
2659856.5000,5024
2659856.5625,5246
2659856.6250,8405
2659856.6875,7490
2659856.7500,-941
2659856.8125,-6925
2659856.8750,-7882
2659856.9375,-8131
2659857.0000,-6101
2659857.0625,-2524
2659857.1250,1111
2659857.1875,5643
2659857.2500,6503
2659857.3125,2193
2659857.3750,-2218
2659857.4375,-6615
2659857.5000,-11811
2659857.5625,-9897
2659857.6250,-3945
2659857.6875,-2107
2659857.7500,-4137
2659857.8125,-8195
2659857.8750,-6973
2659857.9375,-1181
2659858.0000,1417
2659858.0625,3452
2659858.1250,7862
2659858.1875,9591
2659858.2500,5310
2659858.3125,-2188
2659858.3750,-9694
2659858.4375,-11356
2659858.5000,-8355
2659858.5625,-4310
2659858.6250,2636
2659858.6875,9973
2659858.7500,11170
2659858.8125,9439
2659858.8750,8748
2659858.9375,5670
2659859.0000,-97
2659859.0625,-5298
2659859.1250,-3556
2659859.1875,4945
2659859.2500,7990
2659859.3125,458
2659859.3750,-9134
2659859.4375,-13610
2659859.5000,-12640
2659859.5625,-8295
2659859.6250,-8352
2659859.6875,-14420
2659859.7500,-15907
2659859.8125,-7608
2659859.8750,1626
2659859.9375,1965
2659860.0000,-5988
2659860.0625,-12372
2659860.1250,-10051
2659860.1875,-7099
2659860.2500,-8938
2659860.3125,-9592
2659860.3750,-5524
2659860.4375,4176
2659860.5000,12129
2659860.5625,11544
2659860.6250,7082
2659860.6875,4873
2659860.7500,6467
2659860.8125,11048
2659860.8750,14121
2659860.9375,9503
2659861.0000,3923
2659861.0625,2523
2659861.1250,4620
2659861.1875,9458
2659861.2500,12700
2659861.3125,11046
2659861.3750,9199
2659861.4375,10742
2659861.5000,11394
2659861.5625,9718
2659861.6250,5554
2659861.6875,3286
2659861.7500,6944
2659861.8125,10343
2659861.8750,7819
2659861.9375,2983
2659862.0000,911
2659862.0625,5118
2659862.1250,10725
2659862.1875,8469
2659862.2500,810
2659862.3125,-1179
2659862.3750,2429
2659862.4375,8382
2659862.5000,13042
2659862.5625,11087
2659862.6250,5957
2659862.6875,5640
2659862.7500,9572
2659862.8125,10727
2659862.8750,6811
2659862.9375,1612
2659863.0000,2424
2659863.0625,8773
2659863.1250,11598
2659863.1875,8054
2659863.2500,2086
2659863.3125,-32
2659863.3750,2661
2659863.4375,5390
2659863.5000,2397
2659863.5625,-3300
2659863.6250,-4779
2659863.6875,-2108
2659863.7500,-124
2659863.8125,-2887
2659863.8750,-7258
2659863.9375,-6224
2659864.0000,-2120
2659864.0625,-196
2659864.1250,-935
2659864.1875,-4406
2659864.2500,-7323
2659864.3125,-6020
2659864.3750,-2982
2659864.4375,-594
2659864.5000,-1868
2659864.5625,-6744
2659864.6250,-6892
2659864.6875,-775
2659864.7500,5443
2659864.8125,7107
2659864.8750,5218
2659864.9375,2573
2659865.0000,2071
2659865.0625,4860
2659865.1250,6723
2659865.1875,5345
2659865.2500,3187
2659865.3125,3580
2659865.3750,9238
2659865.4375,12753
2659865.5000,8428
2659865.5625,2382
2659865.6250,2824
2659865.6875,8903
2659865.7500,12227
2659865.8125,8963
2659865.8750,5010
2659865.9375,6135
2659866.0000,8777
2659866.0625,7710
2659866.1250,2609
2659866.1875,-1042
2659866.2500,369
2659866.3125,4521
2659866.3750,5334
2659866.4375,1908
2659866.5000,-2774
2659866.5625,-7215
2659866.6250,-9313
2659866.6875,-8263
2659866.7500,-7123
2659866.8125,-6758
2659866.8750,-5039
2659866.9375,-195
2659867.0000,5764
2659867.0625,6825
2659867.1250,2179
2659867.1875,-2029
2659867.2500,-3944
2659867.3125,-7273
2659867.3750,-9425
2659867.4375,-5837
2659867.5000,1821
2659867.5625,8011
2659867.6250,7267
2659867.6875,2996
2659867.7500,1773
2659867.8125,-94
2659867.8750,-3975
2659867.9375,-6485
2659868.0000,-6088
2659868.0625,-5719
2659868.1250,-7721
2659868.1875,-9846
2659868.2500,-7173
2659868.3125,-1130
2659868.3750,-119
2659868.4375,-3838
2659868.5000,-4880
2659868.5625,675
2659868.6250,5461
2659868.6875,6164
2659868.7500,6676
2659868.8125,7295
2659868.8750,6955
2659868.9375,6805
2659869.0000,6157
2659869.0625,3278
2659869.1250,879
2659869.1875,4025
2659869.2500,11627
2659869.3125,11525
2659869.3750,144
2659869.4375,-8428
2659869.5000,-6032
2659869.5625,3160
2659869.6250,8996
2659869.6875,6946
2659869.7500,1182
2659869.8125,1877
2659869.8750,9371
2659869.9375,15798
2659870.0000,15743
2659870.0625,8224
2659870.1250,628
2659870.1875,2663
2659870.2500,9724
2659870.3125,10804
2659870.3750,4923
2659870.4375,513
2659870.5000,-2580
2659870.5625,-8722
2659870.6250,-12072
2659870.6875,-3986
2659870.7500,4823
2659870.8125,2793
2659870.8750,-5548
2659870.9375,-7868
2659871.0000,-3250
2659871.0625,-1028
2659871.1250,-4177
2659871.1875,-3683
2659871.2500,-1135
2659871.3125,-4531
2659871.3750,-9743
2659871.4375,-8301
2659871.5000,-2951
2659871.5625,-26
2659871.6250,1812
2659871.6875,1998
2659871.7500,-2374
2659871.8125,-7413
2659871.8750,-6133
2659871.9375,-2620
2659872.0000,-1230
2659872.0625,-134
2659872.1250,1574
2659872.1875,-74
2659872.2500,-6692
2659872.3125,-8692
2659872.3750,426
2659872.4375,9776
2659872.5000,9563
2659872.5625,7826
2659872.6250,8523
2659872.6875,5450
2659872.7500,925
2659872.8125,345
2659872.8750,1950
2659872.9375,2613
2659873.0000,619
2659873.0625,-2217
2659873.1250,-1758
2659873.1875,2355
2659873.2500,4524
2659873.3125,6225
2659873.3750,8027
2659873.4375,5768
2659873.5000,2066
2659873.5625,-2212
2659873.6250,-8639
2659873.6875,-11475
2659873.7500,-10634
2659873.8125,-8929
2659873.8750,-7604
2659873.9375,-11197
2659874.0000,-19229
2659874.0625,-22792
2659874.1250,-15947
2659874.1875,-7443
2659874.2500,-6533
2659874.3125,-6330
2659874.3750,-1061
2659874.4375,-199
2659874.5000,-679
2659874.5625,3484
2659874.6250,228
2659874.6875,-13792
2659874.7500,-12915
2659874.8125,-582
2659874.8750,3354
2659874.9375,3503
2659875.0000,5918
2659875.0625,2331
2659875.1250,-9264
2659875.1875,-16023
2659875.2500,-13171
2659875.3125,-11627
2659875.3750,-13318
2659875.4375,-9358
2659875.5000,-4659
2659875.5625,-10012
2659875.6250,-15724
2659875.6875,-11609
2659875.7500,-4209
2659875.8125,-3838
2659875.8750,-6764
2659875.9375,-8992
2659876.0000,-8931
2659876.0625,-2589
2659876.1250,8667
2659876.1875,13357
2659876.2500,9945
2659876.3125,5266
2659876.3750,-1889
2659876.4375,-9140
2659876.5000,-13596
2659876.5625,-12150
2659876.6250,-5691
2659876.6875,-642
2659876.7500,-2050
2659876.8125,-3165
2659876.8750,2524
2659876.9375,13369
2659877.0000,13917
2659877.0625,4821
2659877.1250,-2417
2659877.1875,-7777
2659877.2500,-11040
2659877.3125,-5135
2659877.3750,3365
2659877.4375,2892
2659877.5000,949
2659877.5625,4143
2659877.6250,3663
