Temps,Amplitude
3859597.5625,-325
3859597.6250,-355
3859597.6875,-356
3859597.7500,-343
3859597.8125,-303
3859597.8750,-354
3859597.9375,-457
3859598.0000,-509
3859598.0625,-507
3859598.1250,-542
3859598.1875,-635
3859598.2500,-664
3859598.3125,-734
3859598.3750,-884
3859598.4375,-1010
3859598.5000,-941
3859598.5625,-858
3859598.6250,-946
3859598.6875,-1037
3859598.7500,-1045
3859598.8125,-1025
3859598.8750,-916
3859598.9375,-872
3859599.0000,-804
3859599.0625,-744
3859599.1250,-583
3859599.1875,-485
3859599.2500,-387
3859599.3125,-309
3859599.3750,-108
3859599.4375,3
3859599.5000,27
3859599.5625,33
3859599.6250,161
3859599.6875,234
3859599.7500,209
3859599.8125,249
3859599.8750,273
3859599.9375,233
3859600.0000,160
3859600.0625,72
3859600.1250,-32
3859600.1875,-67
3859600.2500,-37
3859600.3125,-47
3859600.3750,-119
3859600.4375,-252
3859600.5000,-378
3859600.5625,-423
3859600.6250,-363
3859600.6875,-392
3859600.7500,-439
3859600.8125,-381
3859600.8750,-322
3859600.9375,-336
3859601.0000,-406
3859601.0625,-389
3859601.1250,-427
3859601.1875,-469
3859601.2500,-467
3859601.3125,-393
3859601.3750,-348
3859601.4375,-380
3859601.5000,-439
3859601.5625,-429
3859601.6250,-381
3859601.6875,-396
3859601.7500,-437
3859601.8125,-479
3859601.8750,-536
3859601.9375,-678
3859602.0000,-730
3859602.0625,-664
3859602.1250,-705
3859602.1875,-829
3859602.2500,-822
3859602.3125,-791
3859602.3750,-884
3859602.4375,-951
3859602.5000,-980
3859602.5625,-953
3859602.6250,-946
3859602.6875,-973
3859602.7500,-1085
3859602.8125,-1096
3859602.8750,-1027
3859602.9375,-945
3859603.0000,-875
3859603.0625,-887
3859603.1250,-959
3859603.1875,-987
3859603.2500,-957
3859603.3125,-929
3859603.3750,-909
3859603.4375,-798
3859603.5000,-785
3859603.5625,-836
3859603.6250,-823
3859603.6875,-792
3859603.7500,-837
3859603.8125,-823
3859603.8750,-797
3859603.9375,-947
3859604.0000,-1090
3859604.0625,-1110
3859604.1250,-1174
3859604.1875,-1277
3859604.2500,-1332
3859604.3125,-1363
3859604.3750,-1456
3859604.4375,-1616
3859604.5000,-1631
3859604.5625,-1659
3859604.6250,-1709
3859604.6875,-1691
3859604.7500,-1655
3859604.8125,-1609
3859604.8750,-1564
3859604.9375,-1489
3859605.0000,-1296
3859605.0625,-1139
3859605.1250,-964
3859605.1875,-821
3859605.2500,-717
3859605.3125,-691
3859605.3750,-601
3859605.4375,-517
3859605.5000,-497
3859605.5625,-448
3859605.6250,-427
3859605.6875,-388
3859605.7500,-387
3859605.8125,-529
3859605.8750,-735
3859605.9375,-948
3859606.0000,-1148
3859606.0625,-1295
3859606.1250,-1385
3859606.1875,-1548
3859606.2500,-1655
3859606.3125,-1764
3859606.3750,-1821
3859606.4375,-1868
3859606.5000,-1913
3859606.5625,-2008
3859606.6250,-2016
3859606.6875,-1988
3859606.7500,-1995
3859606.8125,-1896
3859606.8750,-1732
3859606.9375,-1582
3859607.0000,-1389
3859607.0625,-1202
3859607.1250,-1079
3859607.1875,-944
3859607.2500,-800
3859607.3125,-662
3859607.3750,-549
3859607.4375,-393
3859607.5000,-280
3859607.5625,-225
3859607.6250,-179
3859607.6875,-105
3859607.7500,-82
3859607.8125,-170
3859607.8750,-291
3859607.9375,-471
3859608.0000,-650
3859608.0625,-835
3859608.1250,-1023
3859608.1875,-1153
3859608.2500,-1285
3859608.3125,-1418
3859608.3750,-1529
3859608.4375,-1739
3859608.5000,-1937
3859608.5625,-2025
3859608.6250,-2034
3859608.6875,-2111
3859608.7500,-2166
3859608.8125,-2147
3859608.8750,-1975
3859608.9375,-1865
3859609.0000,-1788
3859609.0625,-1681
3859609.1250,-1563
3859609.1875,-1447
3859609.2500,-1354
3859609.3125,-1244
3859609.3750,-1158
3859609.4375,-999
3859609.5000,-852
3859609.5625,-764
3859609.6250,-710
3859609.6875,-586
3859609.7500,-505
3859609.8125,-452
3859609.8750,-372
3859609.9375,-296
3859610.0000,-299
3859610.0625,-350
3859610.1250,-436
3859610.1875,-483
3859610.2500,-450
3859610.3125,-521
3859610.3750,-636
3859610.4375,-703
3859610.5000,-768
3859610.5625,-852
3859610.6250,-893
3859610.6875,-906
3859610.7500,-929
3859610.8125,-1041
3859610.8750,-1113
3859610.9375,-1147
3859611.0000,-1115
3859611.0625,-1103
3859611.1250,-1121
3859611.1875,-1052
3859611.2500,-999
3859611.3125,-924
3859611.3750,-920
3859611.4375,-840
3859611.5000,-798
3859611.5625,-806
3859611.6250,-867
3859611.6875,-887
3859611.7500,-804
3859611.8125,-705
3859611.8750,-652
3859611.9375,-667
3859612.0000,-687
3859612.0625,-777
3859612.1250,-782
3859612.1875,-755
3859612.2500,-730
3859612.3125,-795
3859612.3750,-806
3859612.4375,-790
3859612.5000,-815
3859612.5625,-842
3859612.6250,-748
3859612.6875,-706
3859612.7500,-778
3859612.8125,-817
3859612.8750,-783
3859612.9375,-815
3859613.0000,-913
3859613.0625,-901
3859613.1250,-890
3859613.1875,-884
3859613.2500,-788
3859613.3125,-738
3859613.3750,-862
3859613.4375,-903
3859613.5000,-880
3859613.5625,-825
3859613.6250,-850
3859613.6875,-836
3859613.7500,-849
3859613.8125,-942
3859613.8750,-908
3859613.9375,-829
3859614.0000,-917
3859614.0625,-1061
3859614.1250,-1146
3859614.1875,-1209
3859614.2500,-1289
3859614.3125,-1332
3859614.3750,-1374
3859614.4375,-1416
3859614.5000,-1434
3859614.5625,-1477
3859614.6250,-1553
3859614.6875,-1604
3859614.7500,-1602
3859614.8125,-1537
3859614.8750,-1546
3859614.9375,-1647
3859615.0000,-1728
3859615.0625,-1685
3859615.1250,-1652
3859615.1875,-1696
3859615.2500,-1687
3859615.3125,-1680
3859615.3750,-1685
3859615.4375,-1716
3859615.5000,-1735
3859615.5625,-1723
3859615.6250,-1714
3859615.6875,-1715
3859615.7500,-1729
3859615.8125,-1774
3859615.8750,-1817
3859615.9375,-1803
3859616.0000,-1841
3859616.0625,-1865
3859616.1250,-1916
3859616.1875,-1968
3859616.2500,-1979
3859616.3125,-1973
3859616.3750,-1974
3859616.4375,-2005
3859616.5000,-2001
3859616.5625,-1942
3859616.6250,-1866
3859616.6875,-1810
3859616.7500,-1758
3859616.8125,-1700
3859616.8750,-1733
3859616.9375,-1628
3859617.0000,-1412
3859617.0625,-1354
3859617.1250,-1322
3859617.1875,-1145
3859617.2500,-879
3859617.3125,-724
3859617.3750,-704
3859617.4375,-711
3859617.5000,-726
3859617.5625,-730
3859617.6250,-695
3859617.6875,-632
3859617.7500,-630
3859617.8125,-672
3859617.8750,-715
3859617.9375,-776
3859618.0000,-937
3859618.0625,-1195
3859618.1250,-1415
3859618.1875,-1486
3859618.2500,-1583
3859618.3125,-1806
3859618.3750,-2030
3859618.4375,-2066
3859618.5000,-2089
3859618.5625,-2128
3859618.6250,-2141
3859618.6875,-2235
3859618.7500,-2319
3859618.8125,-2303
3859618.8750,-2261
3859618.9375,-2221
3859619.0000,-2116
3859619.0625,-2006
3859619.1250,-1854
3859619.1875,-1692
3859619.2500,-1589
3859619.3125,-1443
3859619.3750,-1239
3859619.4375,-1058
3859619.5000,-926
3859619.5625,-753
3859619.6250,-614
3859619.6875,-559
3859619.7500,-466
3859619.8125,-423
3859619.8750,-426
3859619.9375,-352
3859620.0000,-332
3859620.0625,-509
3859620.1250,-697
3859620.1875,-792
3859620.2500,-960
3859620.3125,-1038
3859620.3750,-1118
3859620.4375,-1275
3859620.5000,-1437
3859620.5625,-1558
3859620.6250,-1642
3859620.6875,-1708
3859620.7500,-1855
3859620.8125,-1933
3859620.8750,-1976
3859620.9375,-1962
3859621.0000,-1896
3859621.0625,-1791
3859621.1250,-1670
3859621.1875,-1563
3859621.2500,-1457
3859621.3125,-1348
3859621.3750,-1162
3859621.4375,-968
3859621.5000,-783
3859621.5625,-674
3859621.6250,-468
3859621.6875,-277
3859621.7500,-170
3859621.8125,-79
3859621.8750,-50
3859621.9375,-16
3859622.0000,41
3859622.0625,190
3859622.1250,314
3859622.1875,316
3859622.2500,239
3859622.3125,238
3859622.3750,160
3859622.4375,59
3859622.5000,-21
3859622.5625,-117
3859622.6250,-238
3859622.6875,-372
3859622.7500,-490
3859622.8125,-531
3859622.8750,-617
3859622.9375,-688
3859623.0000,-662
3859623.0625,-677
3859623.1250,-820
3859623.1875,-858
3859623.2500,-712
3859623.3125,-581
3859623.3750,-548
3859623.4375,-533
3859623.5000,-451
3859623.5625,-355
3859623.6250,-379
3859623.6875,-349
3859623.7500,-160
3859623.8125,-15
3859623.8750,-32
3859623.9375,-94
3859624.0000,-82
3859624.0625,-11
3859624.1250,31
3859624.1875,154
3859624.2500,194
3859624.3125,175
3859624.3750,188
3859624.4375,87
3859624.5000,-19
3859624.5625,-59
3859624.6250,-195
3859624.6875,-363
3859624.7500,-445
3859624.8125,-475
3859624.8750,-596
3859624.9375,-723
3859625.0000,-725
3859625.0625,-707
3859625.1250,-763
3859625.1875,-809
3859625.2500,-891
3859625.3125,-931
3859625.3750,-912
3859625.4375,-872
3859625.5000,-845
3859625.5625,-816
3859625.6250,-765
3859625.6875,-754
3859625.7500,-724
3859625.8125,-712
3859625.8750,-695
3859625.9375,-591
3859626.0000,-606
3859626.0625,-750
3859626.1250,-704
3859626.1875,-631
3859626.2500,-744
3859626.3125,-811
3859626.3750,-777
3859626.4375,-679
3859626.5000,-701
3859626.5625,-777
3859626.6250,-827
3859626.6875,-850
3859626.7500,-852
3859626.8125,-931
3859626.8750,-1026
3859626.9375,-973
3859627.0000,-880
3859627.0625,-912
3859627.1250,-1023
3859627.1875,-1130
3859627.2500,-1115
3859627.3125,-1126
3859627.3750,-1277
3859627.4375,-1384
3859627.5000,-1372
3859627.5625,-1366
3859627.6250,-1407
3859627.6875,-1515
3859627.7500,-1494
3859627.8125,-1484
3859627.8750,-1489
3859627.9375,-1470
3859628.0000,-1515
3859628.0625,-1578
3859628.1250,-1565
3859628.1875,-1509
3859628.2500,-1461
3859628.3125,-1477
3859628.3750,-1539
3859628.4375,-1522
3859628.5000,-1479
3859628.5625,-1497
3859628.6250,-1531
3859628.6875,-1484
3859628.7500,-1367
3859628.8125,-1269
3859628.8750,-1189
3859628.9375,-1061
3859629.0000,-1017
3859629.0625,-962
3859629.1250,-847
3859629.1875,-800
3859629.2500,-875
3859629.3125,-867
3859629.3750,-712
3859629.4375,-621
3859629.5000,-603
3859629.5625,-520
3859629.6250,-379
3859629.6875,-207
3859629.7500,13
3859629.8125,136
3859629.8750,142
3859629.9375,120
3859630.0000,167
3859630.0625,192
3859630.1250,151
3859630.1875,151
3859630.2500,244
3859630.3125,225
3859630.3750,150
3859630.4375,133
3859630.5000,44
3859630.5625,-68
3859630.6250,-173
3859630.6875,-228
3859630.7500,-359
3859630.8125,-521
3859630.8750,-644
3859630.9375,-720
3859631.0000,-692
3859631.0625,-721
3859631.1250,-843
3859631.1875,-894
3859631.2500,-761
3859631.3125,-710
3859631.3750,-732
3859631.4375,-747
3859631.5000,-625
3859631.5625,-557
3859631.6250,-540
3859631.6875,-414
3859631.7500,-287
3859631.8125,-131
3859631.8750,79
3859631.9375,249
3859632.0000,261
3859632.0625,228
3859632.1250,206
3859632.1875,245
3859632.2500,260
3859632.3125,227
3859632.3750,155
3859632.4375,0
3859632.5000,-96
3859632.5625,-154
3859632.6250,-340
3859632.6875,-489
3859632.7500,-581
3859632.8125,-812
3859632.8750,-1070
3859632.9375,-1233
3859633.0000,-1345
3859633.0625,-1438
3859633.1250,-1439
3859633.1875,-1458
3859633.2500,-1512
3859633.3125,-1534
3859633.3750,-1512
3859633.4375,-1450
3859633.5000,-1475
3859633.5625,-1430
3859633.6250,-1303
3859633.6875,-1208
3859633.7500,-1134
3859633.8125,-1042
3859633.8750,-852
3859633.9375,-634
3859634.0000,-476
3859634.0625,-438
3859634.1250,-369
3859634.1875,-188
3859634.2500,-18
3859634.3125,101
3859634.3750,232
3859634.4375,337
3859634.5000,420
3859634.5625,476
3859634.6250,561
3859634.6875,642
3859634.7500,687
3859634.8125,653
3859634.8750,507
3859634.9375,368
3859635.0000,345
3859635.0625,400
3859635.1250,392
3859635.1875,337
3859635.2500,207
3859635.3125,12
3859635.3750,-121
3859635.4375,-160
3859635.5000,-313
3859635.5625,-496
3859635.6250,-566
3859635.6875,-523
3859635.7500,-641
3859635.8125,-798
3859635.8750,-823
3859635.9375,-797
3859636.0000,-754
3859636.0625,-807
3859636.1250,-894
3859636.1875,-874
3859636.2500,-858
3859636.3125,-827
3859636.3750,-605
3859636.4375,-455
3859636.5000,-409
3859636.5625,-360
3859636.6250,-285
3859636.6875,-180
3859636.7500,-64
3859636.8125,-17
3859636.8750,-67
3859636.9375,-123
3859637.0000,-132
3859637.0625,-111
3859637.1250,-72
3859637.1875,11
3859637.2500,-36
3859637.3125,-95
3859637.3750,-71
3859637.4375,-90
3859637.5000,-205
3859637.5625,-294
3859637.6250,-410
3859637.6875,-522
3859637.7500,-592
3859637.8125,-538
3859637.8750,-594
3859637.9375,-698
3859638.0000,-661
3859638.0625,-649
3859638.1250,-686
3859638.1875,-697
3859638.2500,-650
3859638.3125,-653
3859638.3750,-654
3859638.4375,-582
3859638.5000,-482
3859638.5625,-478
3859638.6250,-478
3859638.6875,-448
3859638.7500,-338
3859638.8125,-248
3859638.8750,-236
3859638.9375,-221
3859639.0000,-240
3859639.0625,-193
3859639.1250,-190
3859639.1875,-195
3859639.2500,-164
3859639.3125,-182
3859639.3750,-282
3859639.4375,-311
3859639.5000,-352
3859639.5625,-446
3859639.6250,-531
3859639.6875,-583
3859639.7500,-622
3859639.8125,-700
3859639.8750,-822
3859639.9375,-938
3859640.0000,-1115
3859640.0625,-1282
3859640.1250,-1417
3859640.1875,-1569
3859640.2500,-1706
3859640.3125,-1783
3859640.3750,-1787
3859640.4375,-1824
3859640.5000,-1887
3859640.5625,-2021
3859640.6250,-2147
3859640.6875,-2187
3859640.7500,-2150
3859640.8125,-2171
3859640.8750,-2203
3859640.9375,-2197
3859641.0000,-2213
3859641.0625,-2182
3859641.1250,-2146
3859641.1875,-2094
3859641.2500,-2057
3859641.3125,-1943
3859641.3750,-1782
3859641.4375,-1758
3859641.5000,-1749
3859641.5625,-1632
3859641.6250,-1449
3859641.6875,-1255
3859641.7500,-1174
3859641.8125,-1051
3859641.8750,-917
3859641.9375,-813
3859642.0000,-712
3859642.0625,-614
3859642.1250,-582
3859642.1875,-468
3859642.2500,-367
3859642.3125,-372
3859642.3750,-384
3859642.4375,-436
3859642.5000,-485
3859642.5625,-542
3859642.6250,-633
3859642.6875,-764
3859642.7500,-955
3859642.8125,-1079
3859642.8750,-1101
3859642.9375,-1173
3859643.0000,-1308
3859643.0625,-1452
3859643.1250,-1537
3859643.1875,-1564
3859643.2500,-1621
3859643.3125,-1657
3859643.3750,-1650
3859643.4375,-1559
3859643.5000,-1398
3859643.5625,-1332
3859643.6250,-1264
3859643.6875,-1183
3859643.7500,-1089
3859643.8125,-959
3859643.8750,-739
3859643.9375,-605
3859644.0000,-568
3859644.0625,-558
3859644.1250,-449
3859644.1875,-360
3859644.2500,-280
3859644.3125,-165
3859644.3750,-103
3859644.4375,-92
3859644.5000,-73
3859644.5625,-112
3859644.6250,-291
3859644.6875,-422
3859644.7500,-513
3859644.8125,-671
3859644.8750,-815
3859644.9375,-943
3859645.0000,-1067
3859645.0625,-1249
3859645.1250,-1427
3859645.1875,-1567
3859645.2500,-1701
3859645.3125,-1814
3859645.3750,-1791
3859645.4375,-1798
3859645.5000,-1825
3859645.5625,-1905
3859645.6250,-1916
3859645.6875,-1819
3859645.7500,-1779
3859645.8125,-1801
3859645.8750,-1768
3859645.9375,-1653
3859646.0000,-1599
3859646.0625,-1556
3859646.1250,-1441
3859646.1875,-1329
3859646.2500,-1265
3859646.3125,-1119
3859646.3750,-960
3859646.4375,-960
3859646.5000,-982
3859646.5625,-886
3859646.6250,-863
3859646.6875,-951
3859646.7500,-896
3859646.8125,-838
3859646.8750,-825
3859646.9375,-772
3859647.0000,-671
3859647.0625,-661
3859647.1250,-672
3859647.1875,-699
3859647.2500,-719
3859647.3125,-786
3859647.3750,-862
3859647.4375,-859
3859647.5000,-843
3859647.5625,-916
3859647.6250,-1049
3859647.6875,-1149
3859647.7500,-1192
3859647.8125,-1177
3859647.8750,-1285
3859647.9375,-1407
3859648.0000,-1446
3859648.0625,-1459
3859648.1250,-1494
3859648.1875,-1560
3859648.2500,-1604
3859648.3125,-1576
3859648.3750,-1556
3859648.4375,-1566
3859648.5000,-1527
3859648.5625,-1462
3859648.6250,-1371
3859648.6875,-1310
3859648.7500,-1284
3859648.8125,-1334
3859648.8750,-1355
3859648.9375,-1316
3859649.0000,-1277
3859649.0625,-1192
3859649.1250,-1123
3859649.1875,-1064
3859649.2500,-1076
3859649.3125,-1136
3859649.3750,-1146
3859649.4375,-1077
3859649.5000,-1016
3859649.5625,-1046
3859649.6250,-1167
3859649.6875,-1237
3859649.7500,-1203
3859649.8125,-1234
3859649.8750,-1247
3859649.9375,-1249
3859674.0000,-285
3859674.0625,-255
3859674.1250,-214
3859674.1875,-261
3859674.2500,-335
3859674.3125,-405
3859674.3750,-518
3859674.4375,-611
3859674.5000,-600
3859674.5625,-610
3859674.6250,-731
3859674.6875,-811
3859674.7500,-757
3859674.8125,-720
3859674.8750,-797
3859674.9375,-878
3859675.0000,-955
3859675.0625,-959
3859675.1250,-1037
3859675.1875,-1080
3859675.2500,-1086
3859675.3125,-1068
3859675.3750,-1021
3859675.4375,-1014
3859675.5000,-1042
3859675.5625,-1007
3859675.6250,-965
3859675.6875,-897
3859675.7500,-973
3859675.8125,-1006
3859675.8750,-963
3859675.9375,-954
3859676.0000,-932
3859676.0625,-950
3859676.1250,-977
3859676.1875,-1012
3859676.2500,-1052
3859676.3125,-1099
3859676.3750,-1167
3859676.4375,-1129
3859676.5000,-1167
3859676.5625,-1182
3859676.6250,-1119
3859676.6875,-1092
3859676.7500,-1198
3859676.8125,-1306
3859676.8750,-1313
3859676.9375,-1240
3859677.0000,-1163
3859677.0625,-1154
3859677.1250,-1132
3859677.1875,-1060
3859677.2500,-1084
3859677.3125,-1058
3859677.3750,-966
3859677.4375,-885
3859677.5000,-836
3859677.5625,-788
3859677.6250,-642
3859677.6875,-513
3859677.7500,-571
3859677.8125,-555
3859677.8750,-383
3859677.9375,-340
3859678.0000,-358
3859678.0625,-325
3859678.1250,-222
3859678.1875,-184
3859678.2500,-55
3859678.3125,-38
3859678.3750,-132
3859678.4375,-148
3859678.5000,-85
3859678.5625,-53
3859678.6250,-54
3859678.6875,-99
3859678.7500,-175
3859678.8125,-267
3859678.8750,-380
3859678.9375,-491
3859679.0000,-500
3859679.0625,-548
3859679.1250,-603
3859679.1875,-600
3859679.2500,-663
3859679.3125,-691
3859679.3750,-787
3859679.4375,-785
3859679.5000,-715
3859679.5625,-723
3859679.6250,-710
3859679.6875,-653
3859679.7500,-708
3859679.8125,-846
3859679.8750,-779
3859679.9375,-725
3859680.0000,-702
3859680.0625,-545
3859680.1250,-476
3859680.1875,-522
3859680.2500,-511
3859680.3125,-453
3859680.3750,-387
3859680.4375,-285
3859680.5000,-235
3859680.5625,-241
3859680.6250,-275
3859680.6875,-362
3859680.7500,-357
3859680.8125,-311
3859680.8750,-309
3859680.9375,-320
3859681.0000,-335
3859681.0625,-396
3859681.1250,-424
3859681.1875,-387
3859681.2500,-396
3859681.3125,-426
3859681.3750,-369
3859681.4375,-380
3859681.5000,-465
3859681.5625,-408
3859681.6250,-383
3859681.6875,-371
3859681.7500,-300
3859681.8125,-327
3859681.8750,-342
3859681.9375,-355
3859682.0000,-286
3859682.0625,-218
3859682.1250,-190
3859682.1875,-137
3859682.2500,-178
3859682.3125,-214
3859682.3750,-242
3859682.4375,-258
3859682.5000,-308
3859682.5625,-285
3859682.6250,-219
3859682.6875,-173
3859682.7500,-243
3859682.8125,-303
3859682.8750,-299
3859682.9375,-288
3859683.0000,-235
3859683.0625,-193
3859683.1250,-230
3859683.1875,-248
3859683.2500,-218
3859683.3125,-248
3859683.3750,-195
3859683.4375,-184
3859683.5000,-177
3859683.5625,-132
3859683.6250,-107
3859683.6875,-84
3859683.7500,-83
3859683.8125,-65
3859683.8750,-27
3859683.9375,-60
3859684.0000,-173
3859684.0625,-187
3859684.1250,-183
3859684.1875,-254
3859684.2500,-292
3859684.3125,-202
3859684.3750,-237
3859684.4375,-381
3859684.5000,-417
3859684.5625,-350
3859684.6250,-358
3859684.6875,-444
3859684.7500,-457
3859684.8125,-448
3859684.8750,-524
3859684.9375,-639
3859685.0000,-613
3859685.0625,-514
3859685.1250,-525
3859685.1875,-564
3859685.2500,-558
3859685.3125,-532
3859685.3750,-511
3859685.4375,-478
3859685.5000,-477
3859685.5625,-401
3859685.6250,-314
3859685.6875,-291
3859685.7500,-287
3859685.8125,-218
3859685.8750,-140
3859685.9375,-193
3859686.0000,-233
3859686.0625,-168
3859686.1250,-75
3859686.1875,-65
3859686.2500,-79
3859686.3125,-17
3859686.3750,24
3859686.4375,66
3859686.5000,141
3859686.5625,65
3859686.6250,-44
3859686.6875,-120
3859686.7500,-181
3859686.8125,-173
3859686.8750,-194
3859686.9375,-200
3859687.0000,-143
3859687.0625,-69
3859687.1250,-117
3859687.1875,-281
3859687.2500,-293
3859687.3125,-241
3859687.3750,-306
3859687.4375,-348
3859687.5000,-343
3859687.5625,-440
3859687.6250,-500
3859687.6875,-443
3859687.7500,-448
3859687.8125,-553
3859687.8750,-586
3859687.9375,-584
3859688.0000,-560
3859688.0625,-549
3859688.1250,-443
3859688.1875,-405
3859688.2500,-426
3859688.3125,-445
3859688.3750,-466
3859688.4375,-525
3859688.5000,-556
3859688.5625,-499
3859688.6250,-395
3859688.6875,-349
3859688.7500,-462
3859688.8125,-512
3859688.8750,-480
3859688.9375,-433
3859689.0000,-499
3859689.0625,-591
3859689.1250,-611
3859689.1875,-619
3859689.2500,-605
3859689.3125,-602
3859689.3750,-615
3859689.4375,-621
3859689.5000,-623
3859689.5625,-601
3859689.6250,-581
3859689.6875,-629
3859689.7500,-669
3859689.8125,-636
3859689.8750,-594
3859689.9375,-596
3859690.0000,-591
3859690.0625,-552
3859690.1250,-518
3859690.1875,-570
3859690.2500,-603
3859690.3125,-576
3859690.3750,-560
3859690.4375,-561
3859690.5000,-510
3859690.5625,-419
3859690.6250,-375
3859690.6875,-383
3859690.7500,-371
3859690.8125,-430
3859690.8750,-334
3859690.9375,-232
3859691.0000,-215
3859691.0625,-254
3859691.1250,-185
3859691.1875,-79
3859691.2500,-41
3859691.3125,-94
3859691.3750,7
3859691.4375,81
3859691.5000,48
3859691.5625,-4
3859691.6250,55
3859691.6875,69
3859691.7500,59
3859691.8125,10
3859691.8750,-19
3859691.9375,-32
3859692.0000,-11
3859692.0625,-4
3859692.1250,-80
3859692.1875,-133
3859692.2500,-143
3859692.3125,-192
3859692.3750,-285
3859692.4375,-321
3859692.5000,-316
3859692.5625,-386
3859692.6250,-417
3859692.6875,-411
3859692.7500,-486
3859692.8125,-632
3859692.8750,-577
3859692.9375,-468
3859693.0000,-459
3859693.0625,-464
3859693.1250,-419
3859693.1875,-396
3859693.2500,-458
3859693.3125,-477
3859693.3750,-467
3859693.4375,-500
3859693.5000,-535
3859693.5625,-475
3859693.6250,-407
3859693.6875,-491
3859693.7500,-513
3859693.8125,-463
3859693.8750,-421
3859693.9375,-423
3859694.0000,-422
3859694.0625,-440
3859694.1250,-372
3859694.1875,-280
3859694.2500,-351
3859694.3125,-443
3859694.3750,-313
3859694.4375,-207
3859694.5000,-274
3859694.5625,-325
3859694.6250,-376
3859694.6875,-366
3859694.7500,-310
3859694.8125,-220
3859694.8750,-280
3859694.9375,-315
3859695.0000,-300
3859695.0625,-304
3859695.1250,-280
3859695.1875,-221
3859695.2500,-204
3859695.3125,-183
3859695.3750,-132
3859695.4375,-167
3859695.5000,-195
3859695.5625,-162
3859695.6250,-109
3859695.6875,-86
3859695.7500,-106
3859695.8125,-73
3859695.8750,-48
3859695.9375,-10
3859696.0000,45
3859696.0625,1
3859696.1250,-65
3859696.1875,-124
3859696.2500,-166
3859696.3125,-223
3859696.3750,-274
3859696.4375,-300
3859696.5000,-298
3859696.5625,-350
3859696.6250,-433
3859696.6875,-526
3859696.7500,-545
3859696.8125,-591
3859696.8750,-662
3859696.9375,-747
3859697.0000,-845
3859697.0625,-902
3859697.1250,-928
3859697.1875,-989
3859697.2500,-1081
3859697.3125,-1058
3859697.3750,-1024
3859697.4375,-1076
3859697.5000,-1156
3859697.5625,-1180
3859697.6250,-1095
3859697.6875,-991
3859697.7500,-922
3859697.8125,-990
3859697.8750,-971
3859697.9375,-851
3859698.0000,-714
3859698.0625,-708
3859698.1250,-644
3859698.1875,-562
3859698.2500,-489
3859698.3125,-493
3859698.3750,-453
3859698.4375,-419
3859698.5000,-374
3859698.5625,-339
3859698.6250,-360
3859698.6875,-411
3859698.7500,-374
3859698.8125,-312
3859698.8750,-271
3859698.9375,-235
3859699.0000,-194
3859699.0625,-219
3859699.1250,-249
3859699.1875,-242
3859699.2500,-248
3859699.3125,-313
3859699.3750,-375
3859699.4375,-394
3859699.5000,-433
3859699.5625,-499
3859699.6250,-560
3859699.6875,-568
3859699.7500,-562
3859699.8125,-595
3859699.8750,-635
3859699.9375,-574
3859700.0000,-464
3859700.0625,-442
3859700.1250,-465
3859700.1875,-465
3859700.2500,-484
3859700.3125,-527
3859700.3750,-531
3859700.4375,-466
3859700.5000,-518
3859700.5625,-565
3859700.6250,-509
3859700.6875,-486
3859700.7500,-479
3859700.8125,-446
3859700.8750,-396
3859700.9375,-475
3859701.0000,-503
3859701.0625,-495
3859701.1250,-573
3859701.1875,-635
3859701.2500,-588
3859701.3125,-582
3859701.3750,-583
3859701.4375,-547
3859701.5000,-553
3859701.5625,-612
3859701.6250,-589
3859701.6875,-567
3859701.7500,-589
3859701.8125,-572
3859701.8750,-686
3859701.9375,-789
3859702.0000,-830
3859702.0625,-861
3859702.1250,-866
3859702.1875,-866
3859702.2500,-854
3859702.3125,-814
3859702.3750,-828
3859702.4375,-888
3859702.5000,-861
3859702.5625,-790
3859702.6250,-770
3859702.6875,-787
3859702.7500,-818
3859702.8125,-811
3859702.8750,-743
3859702.9375,-695
3859703.0000,-643
3859703.0625,-540
3859703.1250,-587
3859703.1875,-682
3859703.2500,-564
3859703.3125,-481
3859703.3750,-571
3859703.4375,-602
3859703.5000,-520
3859703.5625,-448
3859703.6250,-466
3859703.6875,-493
3859703.7500,-454
3859703.8125,-430
3859703.8750,-427
3859703.9375,-387
3859704.0000,-447
3859704.0625,-523
3859704.1250,-504
3859704.1875,-489
3859704.2500,-481
3859704.3125,-466
3859704.3750,-457
3859704.4375,-462
3859704.5000,-501
3859704.5625,-454
3859704.6250,-451
3859704.6875,-471
3859704.7500,-479
3859704.8125,-421
3859704.8750,-348
3859704.9375,-312
3859705.0000,-334
3859705.0625,-403
3859705.1250,-457
3859705.1875,-425
3859705.2500,-391
3859705.3125,-419
3859705.3750,-458
3859705.4375,-419
3859705.5000,-449
3859705.5625,-476
3859705.6250,-479
3859705.6875,-521
3859705.7500,-584
3859705.8125,-606
3859705.8750,-597
3859705.9375,-615
3859706.0000,-637
3859706.0625,-715
3859706.1250,-707
3859706.1875,-691
3859706.2500,-765
3859706.3125,-782
3859706.3750,-807
3859706.4375,-850
3859706.5000,-894
3859706.5625,-919
3859706.6250,-931
3859706.6875,-855
3859706.7500,-795
3859706.8125,-862
3859706.8750,-1014
3859706.9375,-1000
3859707.0000,-917
3859707.0625,-919
3859707.1250,-966
3859707.1875,-978
