Temps,Amplitude
1360921.4375,717
1360921.5000,749
1360921.5625,660
1360921.6250,671
1360921.6875,642
1360921.7500,565
1360921.8125,541
1360921.8750,618
1360921.9375,610
1360922.0000,503
1360922.0625,469
1360922.1250,466
1360922.1875,414
1360922.2500,405
1360922.3125,332
1360922.3750,240
1360922.4375,257
1360922.5000,262
1360922.5625,286
1360922.6250,229
1360922.6875,262
1360922.7500,312
1360922.8125,338
1360922.8750,394
1360922.9375,332
1360923.0000,408
1360923.0625,440
1360923.1250,441
1360923.1875,405
1360923.2500,476
1360923.3125,526
1360923.3750,565
1360923.4375,622
1360923.5000,634
1360923.5625,685
1360923.6250,624
1360923.6875,588
1360923.7500,622
1360923.8125,583
1360923.8750,583
1360923.9375,619
1360924.0000,617
1360924.0625,649
1360924.1250,688
1360924.1875,666
1360924.2500,656
1360924.3125,546
1360924.3750,513
1360924.4375,480
1360924.5000,460
1360924.5625,445
1360924.6250,340
1360924.6875,271
1360924.7500,210
1360924.8125,226
1360924.8750,234
1360924.9375,219
1360925.0000,160
1360925.0625,82
1360925.1250,73
1360925.1875,54
1360925.2500,71
1360925.3125,135
1360925.3750,90
1360925.4375,13
1360925.5000,-33
1360925.5625,-131
1360925.6250,-96
1360925.6875,-47
1360925.7500,-62
1360925.8125,-54
1360925.8750,-69
1360925.9375,-129
1360926.0000,-78
1360926.0625,-73
1360926.1250,-37
1360926.1875,28
1360926.2500,78
1360926.3125,126
1360926.3750,115
1360926.4375,112
1360926.5000,206
1360926.5625,212
1360926.6250,226
1360926.6875,285
1360926.7500,359
1360926.8125,270
1360926.8750,319
1360926.9375,384
1360927.0000,453
1360927.0625,468
1360927.1250,484
1360927.1875,533
1360927.2500,546
1360927.3125,474
1360927.3750,458
1360927.4375,469
1360927.5000,572
1360927.5625,541
1360927.6250,511
1360927.6875,537
1360927.7500,589
1360927.8125,521
1360927.8750,435
1360927.9375,491
1360928.0000,471
1360928.0625,405
1360928.1250,398
1360928.1875,476
1360928.2500,494
1360928.3125,547
1360928.3750,565
1360928.4375,614
1360928.5000,606
1360928.5625,555
1360928.6250,573
1360928.6875,550
1360928.7500,494
1360928.8125,534
1360928.8750,603
1360928.9375,665
1360929.0000,582
1360929.0625,576
1360929.1250,582
1360929.1875,468
1360929.2500,464
1360929.3125,567
1360929.3750,564
1360929.4375,564
1360929.5000,580
1360929.5625,612
1360929.6250,636
1360929.6875,682
1360929.7500,683
1360929.8125,574
1360929.8750,523
1360929.9375,483
1360930.0000,517
1360930.0625,459
1360930.1250,491
1360930.1875,659
1360930.2500,668
1360930.3125,623
1360930.3750,574
1360930.4375,624
1360930.5000,646
1360930.5625,536
1360930.6250,480
1360930.6875,471
1360930.7500,542
1360930.8125,492
1360930.8750,521
1360930.9375,525
1360931.0000,522
1360931.0625,504
1360931.1250,527
1360931.1875,589
1360931.2500,579
1360931.3125,590
1360931.3750,612
1360931.4375,616
1360931.5000,710
1360931.5625,707
1360931.6250,816
1360931.6875,862
1360931.7500,892
1360931.8125,929
1360931.8750,870
1360931.9375,789
1360932.0000,808
1360932.0625,725
1360932.1250,606
1360932.1875,544
1360932.2500,483
1360932.3125,424
1360932.3750,422
1360932.4375,441
1360932.5000,424
1360932.5625,370
1360932.6250,301
1360932.6875,233
1360932.7500,171
1360932.8125,173
1360932.8750,295
1360932.9375,323
1360933.0000,311
1360933.0625,260
1360933.1250,145
1360933.1875,185
1360933.2500,138
1360933.3125,143
1360933.3750,177
1360933.4375,192
1360933.5000,130
1360933.5625,22
1360933.6250,20
1360933.6875,108
1360933.7500,48
1360933.8125,93
1360933.8750,138
1360933.9375,245
1360934.0000,290
1360934.0625,241
1360934.1250,241
1360934.1875,304
1360934.2500,300
1360934.3125,336
1360934.3750,352
1360934.4375,359
1360934.5000,332
1360934.5625,342
1360934.6250,441
1360934.6875,462
1360934.7500,552
1360934.8125,561
1360934.8750,555
1360934.9375,581
1360935.0000,616
1360935.0625,599
1360935.1250,662
1360935.1875,647
1360935.2500,698
1360935.3125,792
1360935.3750,807
1360935.4375,889
1360935.5000,928
1360935.5625,1012
1360935.6250,1081
1360935.6875,1088
1360935.7500,1117
1360935.8125,1124
1360935.8750,1099
1360935.9375,1087
1360936.0000,1062
1360936.0625,1076
1360936.1250,1114
1360936.1875,1082
1360936.2500,1080
1360936.3125,1092
1360936.3750,1100
1360936.4375,1030
1360936.5000,983
1360936.5625,979
1360936.6250,1031
1360936.6875,1037
1360936.7500,938
1360936.8125,828
1360936.8750,765
1360936.9375,767
1360937.0000,726
1360937.0625,681
1360937.1250,700
1360937.1875,659
1360937.2500,646
1360937.3125,581
1360937.3750,513
1360937.4375,518
1360937.5000,432
1360937.5625,487
1360937.6250,489
1360937.6875,522
1360937.7500,544
1360937.8125,486
1360937.8750,504
1360937.9375,469
1360938.0000,446
1360938.0625,508
1360938.1250,573
1360938.1875,561
1360938.2500,472
1360938.3125,539
1360938.3750,655
1360938.4375,700
1360938.5000,651
1360938.5625,629
1360938.6250,625
1360938.6875,677
1360938.7500,617
1360938.8125,612
1360938.8750,681
1360938.9375,773
1360939.0000,796
1360939.0625,810
1360939.1250,684
1360939.1875,646
1360939.2500,629
1360939.3125,592
1360939.3750,535
1360939.4375,549
1360939.5000,602
1360939.5625,642
1360939.6250,756
1360939.6875,855
1360939.7500,853
1360939.8125,781
1360939.8750,915
1360939.9375,962
1360940.0000,882
1360940.0625,852
1360940.1250,919
1360940.1875,1056
1360940.2500,1069
1360940.3125,1049
1360940.3750,1114
1360940.4375,1263
1360940.5000,1283
1360940.5625,1227
1360940.6250,1163
1360940.6875,1148
1360940.7500,1105
1360940.8125,1090
1360940.8750,1090
1360940.9375,1072
1360941.0000,1094
1360941.0625,1074
1360941.1250,1036
1360941.1875,934
1360941.2500,823
1360941.3125,788
1360941.3750,683
1360941.4375,563
1360941.5000,555
1360941.5625,513
1360941.6250,423
1360941.6875,388
1360941.7500,267
1360941.8125,256
1360941.8750,232
1360941.9375,143
1360942.0000,85
1360942.0625,98
1360942.1250,72
1360942.1875,60
1360942.2500,-92
1360942.3125,-58
1360942.3750,-100
1360942.4375,-80
1360942.5000,-209
1360942.5625,-40
1360942.6250,28
1360942.6875,81
1360942.7500,-14
1360942.8125,-98
1360942.8750,-172
1360942.9375,-28
1360943.0000,-32
1360943.0625,-17
1360943.1250,35
1360943.1875,69
1360943.2500,157
1360943.3125,254
1360943.3750,192
1360943.4375,245
1360943.5000,328
1360943.5625,516
1360943.6250,559
1360943.6875,602
1360943.7500,460
1360943.8125,512
1360943.8750,531
1360943.9375,548
1360944.0000,469
1360944.0625,400
1360944.1250,413
1360944.1875,534
1360944.2500,495
1360944.3125,553
1360944.3750,547
1360944.4375,557
1360944.5000,496
1360944.5625,540
1360944.6250,457
1360944.6875,475
1360944.7500,454
1360944.8125,428
1360944.8750,404
1360944.9375,487
1360945.0000,396
1360945.0625,462
1360945.1250,396
1360945.1875,375
1360945.2500,422
1360945.3125,386
1360945.3750,345
1360945.4375,318
1360945.5000,359
1360945.5625,364
1360945.6250,413
1360945.6875,409
1360945.7500,456
1360945.8125,425
1360945.8750,361
1360945.9375,343
1360946.0000,376
1360946.0625,370
1360946.1250,317
1360946.1875,282
1360946.2500,212
1360946.3125,248
1360946.3750,260
1360946.4375,329
1360946.5000,291
1360946.5625,226
1360946.6250,170
1360946.6875,240
1360946.7500,278
1360946.8125,268
1360946.8750,134
1360946.9375,85
1360947.0000,109
1360947.0625,180
1360947.1250,151
1360947.1875,229
1360947.2500,218
1360947.3125,302
1360947.3750,350
1360947.4375,351
1360947.5000,405
1360947.5625,397
1360947.6250,398
1360947.6875,453
1360947.7500,557
1360947.8125,611
1360947.8750,623
1360947.9375,569
1360948.0000,598
1360948.0625,689
1360948.1250,791
1360948.1875,703
1360948.2500,673
1360948.3125,758
1360948.3750,818
1360948.4375,821
1360948.5000,837
1360948.5625,915
1360948.6250,1066
1360948.6875,1070
1360948.7500,1075
1360948.8125,1050
1360948.8750,1068
1360948.9375,1034
1360949.0000,991
1360949.0625,858
1360949.1250,809
1360949.1875,825
1360949.2500,793
1360949.3125,812
1360949.3750,788
1360949.4375,775
1360949.5000,753
1360949.5625,579
1360949.6250,517
1360949.6875,542
1360949.7500,592
1360949.8125,615
1360949.8750,553
1360949.9375,554
1360950.0000,714
1360950.0625,711
1360950.1250,685
1360950.1875,607
1360950.2500,725
1360950.3125,791
1360950.3750,722
1360950.4375,727
1360950.5000,751
1360950.5625,794
1360950.6250,776
1360950.6875,733
1360950.7500,809
1360950.8125,853
1360950.8750,862
1360950.9375,821
1360951.0000,874
1360951.0625,784
1360951.1250,809
1360951.1875,808
1360951.2500,831
1360951.3125,827
1360951.3750,919
1360951.4375,914
1360951.5000,901
1360951.5625,1030
1360951.6250,1067
1360951.6875,1030
1360951.7500,1072
1360951.8125,1110
1360951.8750,1113
1360951.9375,1149
1360952.0000,1136
1360952.0625,1127
1360952.1250,1141
1360952.1875,1105
1360952.2500,1101
1360952.3125,1080
1360952.3750,1145
1360952.4375,1202
1360952.5000,1218
1360952.5625,1223
1360952.6250,1199
1360952.6875,1203
1360952.7500,1197
1360952.8125,1256
1360952.8750,1175
1360952.9375,1164
1360953.0000,1074
1360953.0625,1137
1360953.1250,1122
1360953.1875,1184
1360953.2500,1106
1360953.3125,1156
1360953.3750,1179
1360953.4375,1204
1360953.5000,1171
1360953.5625,1091
1360953.6250,1029
1360953.6875,1091
1360953.7500,1096
1360953.8125,1054
1360953.8750,997
1360953.9375,1055
1360954.0000,989
1360954.0625,918
1360954.1250,767
1360954.1875,696
1360954.2500,646
1360954.3125,661
1360954.3750,644
1360954.4375,646
1360954.5000,607
1360954.5625,519
1360954.6250,395
1360954.6875,375
1360954.7500,327
1360954.8125,291
1360954.8750,261
1360954.9375,311
1360955.0000,296
1360955.0625,288
1360955.1250,256
1360955.1875,295
1360955.2500,399
1360955.3125,470
1360955.3750,457
1360955.4375,455
1360955.5000,600
1360955.5625,667
1360955.6250,682
1360955.6875,808
1360955.7500,916
1360955.8125,1028
1360955.8750,977
1360955.9375,1081
1360956.0000,1090
1360956.0625,1060
1360956.1250,1014
1360956.1875,1003
1360956.2500,1101
1360956.3125,1088
1360956.3750,1149
1360956.4375,1102
1360956.5000,1173
1360956.5625,1106
1360956.6250,1067
1360956.6875,1022
1360956.7500,1063
1360956.8125,1078
1360956.8750,1100
1360956.9375,1087
1360957.0000,1168
1360957.0625,1192
1360957.1250,1192
1360957.1875,1151
1360957.2500,1191
1360957.3125,1273
1360957.3750,1338
1360957.4375,1309
1360957.5000,1307
1360957.5625,1308
1360957.6250,1269
1360957.6875,1173
1360957.7500,1300
1360957.8125,1345
1360957.8750,1304
1360957.9375,1280
1360958.0000,1250
1360958.0625,1125
1360958.1250,1094
1360958.1875,1073
1360958.2500,1078
1360958.3125,1090
1360958.3750,1132
1360958.4375,1069
1360958.5000,1111
1360958.5625,1109
1360958.6250,1104
1360958.6875,1088
1360958.7500,1059
1360958.8125,1054
1360958.8750,1022
1360958.9375,995
1360959.0000,1089
1360959.0625,1092
1360959.1250,1038
1360959.1875,1008
1360959.2500,1104
1360959.3125,1156
1360959.3750,1150
1360959.4375,1107
1360959.5000,1165
1360959.5625,1220
1360959.6250,1185
1360959.6875,1209
1360959.7500,1236
1360959.8125,1190
1360959.8750,1188
1360959.9375,1293
1360960.0000,1413
1360960.0625,1402
1360960.1250,1360
1360960.1875,1387
1360960.2500,1472
1360960.3125,1420
1360960.3750,1411
1360960.4375,1494
1360960.5000,1684
1360960.5625,1816
1360960.6250,1923
1360960.6875,2008
1360960.7500,1975
1360960.8125,1994
1360960.8750,1919
1360960.9375,1924
1360961.0000,1960
1360961.0625,1927
1360961.1250,1923
1360961.1875,1883
1360961.2500,1843
1360961.3125,1832
1360961.3750,1841
1360961.4375,1823
1360961.5000,1879
1360961.5625,1783
1360961.6250,1598
1360961.6875,1514
1360961.7500,1652
1360961.8125,1598
1360961.8750,1457
1360961.9375,1451
1360962.0000,1540
1360962.0625,1570
1360962.1250,1445
1360962.1875,1317
1360962.2500,1282
1360962.3125,1245
1360962.3750,1256
1360962.4375,1229
1360962.5000,1247
1360962.5625,1245
1360962.6250,1324
1360962.6875,1227
1360962.7500,1120
1360962.8125,1157
1360962.8750,1165
1360962.9375,1150
1360963.0000,1203
1360963.0625,1135
1360963.1250,1200
1360963.1875,1166
1360963.2500,1201
1360963.3125,1124
1360963.3750,1129
1360963.4375,1045
1360963.5000,1087
1360963.5625,1023
1360963.6250,1135
1360963.6875,1117
1360963.7500,1032
1360963.8125,897
1360963.8750,926
1360963.9375,879
1360964.0000,833
1360964.0625,859
1360964.1250,887
1360964.1875,752
1360964.2500,719
1360964.3125,599
1360964.3750,594
1360964.4375,622
1360964.5000,539
1360964.5625,344
1360964.6250,387
1360964.6875,503
1360964.7500,473
1360964.8125,433
1360964.8750,474
1360964.9375,554
1360965.0000,526
1360965.0625,542
1360965.1250,545
1360965.1875,651
1360965.2500,735
1360965.3125,762
1360965.3750,756
1360965.4375,804
1360965.5000,815
1360965.5625,841
1360965.6250,712
1360965.6875,712
1360965.7500,709
1360965.8125,666
1360965.8750,605
1360965.9375,507
1360966.0000,450
1360966.0625,412
1360966.1250,335
1360966.1875,284
1360966.2500,208
1360966.3125,155
1360966.3750,116
1360966.4375,84
1360966.5000,68
1360966.5625,53
1360966.6250,-31
1360966.6875,6
1360966.7500,6
1360966.8125,37
1360966.8750,-32
1360966.9375,0
1360967.0000,74
1360967.0625,144
1360967.1250,84
1360967.1875,68
1360967.2500,4
1360967.3125,-15
1360967.3750,75
1360967.4375,107
1360967.5000,74
1360967.5625,48
1360967.6250,60
1360967.6875,-56
1360967.7500,-71
1360967.8125,-4
1360967.8750,74
1360967.9375,27
1360968.0000,69
1360968.0625,178
1360968.1250,263
1360968.1875,289
1360968.2500,413
1360968.3125,487
1360968.3750,578
1360968.4375,748
1360968.5000,791
1360968.5625,893
1360968.6250,911
1360968.6875,972
1360968.7500,961
1360968.8125,916
1360968.8750,996
1360968.9375,1016
1360969.0000,998
1360969.0625,1002
1360969.1250,1045
1360969.1875,1046
1360969.2500,1084
1360969.3125,967
1360969.3750,953
1360969.4375,966
1360969.5000,920
1360969.5625,850
1360969.6250,897
1360969.6875,865
1360969.7500,860
1360969.8125,824
1360969.8750,779
1360969.9375,707
1360970.0000,840
1360970.0625,783
1360970.1250,787
1360970.1875,730
1360970.2500,727
1360970.3125,606
1360970.3750,597
1360970.4375,601
1360970.5000,688
1360970.5625,727
1360970.6250,732
1360970.6875,695
1360970.7500,652
1360970.8125,626
1360970.8750,660
1360970.9375,601
1360971.0000,591
1360971.0625,516
1360971.1250,492
1360971.1875,336
1360971.2500,284
1360971.3125,242
1360971.3750,156
1360971.4375,33
1360971.5000,-22
1360971.5625,-110
1360971.6250,-78
1360971.6875,-83
1360971.7500,-103
1360971.8125,-214
1360971.8750,-144
1360971.9375,-30
1360972.0000,-54
1360972.0625,-43
1360972.1250,-51
1360972.1875,20
1360972.2500,28
1360972.3125,17
1360972.3750,119
1360972.4375,164
1360972.5000,93
1360972.5625,155
1360972.6250,275
1360972.6875,212
1360972.7500,266
1360972.8125,320
1360972.8750,277
1360972.9375,217
1360973.0000,170
1360973.0625,230
1360973.1250,291
1360973.1875,279
1360973.2500,203
1360973.3125,229
1360973.3750,232
1360973.4375,193
1360973.5000,120
1360973.5625,72
1360973.6250,219
1360973.6875,266
1360973.7500,311
1360973.8125,223
1360973.8750,210
1360973.9375,200
1360974.0000,215
1360974.0625,213
1360974.1250,166
1360974.1875,159
1360974.2500,221
1360974.3125,200
1360974.3750,210
1360974.4375,171
1360974.5000,130
1360974.5625,37
1360974.6250,20
1360974.6875,92
1360974.7500,226
1360974.8125,130
1360974.8750,57
1360974.9375,38
1360975.0000,160
1360975.0625,180
1360975.1250,134
1360975.1875,4
1360975.2500,-56
1360975.3125,-120
1360975.3750,-119
1360975.4375,-155
1360975.5000,-89
1360975.5625,-37
1360975.6250,-18
1360975.6875,-116
1360975.7500,-146
1360975.8125,-248
1360975.8750,-190
1360975.9375,-121
1360976.0000,-126
1360976.0625,-192
1360976.1250,-169
1360976.1875,-125
1360976.2500,-137
1360976.3125,-101
1360976.3750,-73
1360976.4375,63
1360976.5000,107
1360976.5625,32
1360976.6250,54
1360976.6875,94
1360976.7500,97
1360976.8125,191
1360976.8750,286
1360976.9375,284
1360977.0000,371
1360977.0625,390
1360977.1250,495
1360977.1875,598
1360977.2500,617
1360977.3125,677
1360977.3750,745
1360977.4375,736
1360977.5000,745
1360977.5625,768
1360977.6250,737
1360977.6875,856
1360977.7500,874
1360977.8125,853
1360977.8750,891
1360977.9375,938
1360978.0000,875
1360978.0625,885
1360978.1250,847
1360978.1875,854
1360978.2500,721
1360978.3125,656
1360978.3750,575
1360978.4375,528
1360978.5000,461
1360978.5625,421
1360978.6250,397
1360978.6875,348
1360978.7500,283
1360978.8125,236
1360978.8750,228
1360978.9375,227
1360979.0000,125
1360979.0625,27
1360979.1250,-5
1360979.1875,35
1360979.2500,29
1360979.3125,46
1360979.3750,46
1360979.4375,46
1360979.5000,35
1360979.5625,124
1360979.6250,127
1360979.6875,81
1360979.7500,136
1360979.8125,200
1360979.8750,187
1360979.9375,131
1360980.0000,174
1360980.0625,261
1360980.1250,273
1360980.1875,283
1360980.2500,323
1360980.3125,367
1360980.3750,387
1360980.4375,422
1360980.5000,381
1360980.5625,369
1360980.6250,369
1360980.6875,403
1360980.7500,416
1360980.8125,453
1360980.8750,521
1360980.9375,463
1360981.0000,372
1360981.0625,379
1360981.1250,475
1360981.1875,475
1360981.2500,433
1360981.3125,357
1360981.3750,397
1360981.4375,346
1360981.5000,348
1360981.5625,363
1360981.6250,428
1360981.6875,341
1360981.7500,421
1360981.8125,436
1360981.8750,476
1360981.9375,514
1360982.0000,527
1360982.0625,523
1360982.1250,558
1360982.1875,512
1360982.2500,495
1360982.3125,508
1360982.3750,569
1360982.4375,487
1360982.5000,315
1360982.5625,317
1360982.6250,259
1360982.6875,201
1360982.7500,306
1360982.8125,291
1360982.8750,226
1360982.9375,249
1360983.0000,378
1360983.0625,330
1360983.1250,297
1360983.1875,279
1360983.2500,313
1360983.3125,266
1360983.3750,160
1360983.4375,239
1360983.5000,217
1360983.5625,112
1360983.6250,119
1360983.6875,97
1360983.7500,73
1360983.8125,71
1360983.8750,93
1360983.9375,22
1360984.0000,-10
1360984.0625,-109
1360984.1250,-213
1360984.1875,-238
1360984.2500,-211
1360984.3125,-227
1360984.3750,-139
1360984.4375,-17
1360984.5000,-82
1360984.5625,-142
1360984.6250,-98
1360984.6875,-138
1360984.7500,-231
1360984.8125,-172
1360984.8750,-242
1360984.9375,-185
1360985.0000,-145
1360985.0625,-194
1360985.1250,-245
1360985.1875,-253
1360985.2500,-170
1360985.3125,-153
1360985.3750,-81
1360985.4375,-138
1360985.5000,-152
1360985.5625,-102
1360985.6250,-87
1360985.6875,-72
1360985.7500,-83
1360985.8125,35
1360985.8750,85
1360985.9375,10
1360986.0000,52
1360986.0625,97
1360986.1250,161
1360986.1875,187
1360986.2500,88
1360986.3125,128
1360986.3750,165
1360986.4375,228
1360986.5000,307
1360986.5625,307
1360986.6250,297
1360986.6875,199
1360986.7500,260
1360986.8125,284
1360986.8750,228
1360986.9375,274
1360987.0000,340
1360987.0625,316
1360987.1250,338
1360987.1875,343
1360987.2500,394
1360987.3125,447
1360987.3750,414
1360987.4375,359
1360987.5000,445
1360987.5625,382
1360987.6250,413
1360987.6875,458
1360987.7500,436
1360987.8125,401
1360987.8750,447
1360987.9375,408
1360988.0000,450
1360988.0625,430
1360988.1250,420
1360988.1875,366
1360988.2500,222
1360988.3125,227
1360988.3750,249
1360988.4375,229
1360988.5000,211
1360988.5625,115
1360988.6250,38
1360988.6875,16
1360988.7500,-38
1360988.8125,-8
1360988.8750,31
1360988.9375,-86
1360989.0000,-112
1360989.0625,-100
1360989.1250,-39
1360989.1875,-18
1360989.2500,84
1360989.3125,198
1360989.3750,182
1360989.4375,233
1360989.5000,291
1360989.5625,327
1360989.6250,384
1360989.6875,499
1360989.7500,674
1360989.8125,670
1360989.8750,657
1360989.9375,721
1360990.0000,803
1360990.0625,816
1360990.1250,719
1360990.1875,678
1360990.2500,757
1360990.3125,852
1360990.3750,773
1360990.4375,792
1360990.5000,729
1360990.5625,650
1360990.6250,647
1360990.6875,742
1360990.7500,744
1360990.8125,739
1360990.8750,784
1360990.9375,813
1360991.0000,876
1360991.0625,843
1360991.1250,887
1360991.1875,991
1360991.2500,1026
1360991.3125,1044
1360991.3750,1105
1360991.4375,1157
1360991.5000,1177
1360991.5625,1224
1360991.6250,1277
1360991.6875,1270
1360991.7500,1265
1360991.8125,1223
1360991.8750,1181
1360991.9375,1214
1360992.0000,1156
1360992.0625,1048
1360992.1250,1098
1360992.1875,1098
1360992.2500,1023
1360992.3125,975
1360992.3750,917
1360992.4375,910
1360992.5000,870
1360992.5625,886
1360992.6250,755
1360992.6875,650
1360992.7500,620
1360992.8125,629
1360992.8750,585
1360992.9375,687
1360993.0000,771
1360993.0625,768
1360993.1250,757
1360993.1875,757
1360993.2500,768
1360993.3125,769
1360993.3750,756
1360993.4375,814
1360993.5000,854
1360993.5625,878
1360993.6250,828
1360993.6875,773
1360993.7500,788
1360993.8125,778
1360993.8750,749
1360993.9375,757
1360994.0000,779
1360994.0625,764
1360994.1250,735
1360994.1875,698
1360994.2500,631
1360994.3125,671
1360994.3750,718
1360994.4375,759
1360994.5000,770
1360994.5625,751
1360994.6250,777
1360994.6875,884
1360994.7500,859
1360994.8125,916
1360994.8750,1002
1360994.9375,1007
1360995.0000,980
1360995.0625,1044
1360995.1250,1038
1360995.1875,1003
1360995.2500,1031
1360995.3125,1100
1360995.3750,1126
1360995.4375,1017
1360995.5000,901
1360995.5625,941
1360995.6250,1015
1360995.6875,949
1360995.7500,850
1360995.8125,825
1360995.8750,865
1360995.9375,925
1360996.0000,950
1360996.0625,904
1360996.1250,870
1360996.1875,790
1360996.2500,774
1360996.3125,795
1360996.3750,715
1360996.4375,784
1360996.5000,776
1360996.5625,727
1360996.6250,758
1360996.6875,847
1360996.7500,883
1360996.8125,893
1360996.8750,984
1360996.9375,1025
1360997.0000,1046
1360997.0625,1028
1360997.1250,1104
1360997.1875,1125
1360997.2500,1100
1360997.3125,1041
1360997.3750,1055
1360997.4375,1025
1360997.5000,916
1360997.5625,854
1360997.6250,879
1360997.6875,899
1360997.7500,1048
1360997.8125,1129
1360997.8750,1160
1360997.9375,1060
1360998.0000,1083
1360998.0625,1151
1360998.1250,1124
1360998.1875,1032
1360998.2500,1018
1360998.3125,1001
1360998.3750,1060
1360998.4375,1049
1360998.5000,1113
1360998.5625,1059
1360998.6250,1054
1360998.6875,1050
1360998.7500,1148
1360998.8125,1090
1360998.8750,1037
1360998.9375,991
1360999.0000,1066
1360999.0625,1166
1360999.1250,1259
1360999.1875,1395
1360999.2500,1409
1360999.3125,1356
1360999.3750,1421
1360999.4375,1487
1360999.5000,1520
1360999.5625,1420
1360999.6250,1456
1360999.6875,1227
1360999.7500,1131
1360999.8125,1119
1360999.8750,1180
1360999.9375,1172
1361000.0000,1170
1361000.0625,1095
1361000.1250,958
1361000.1875,939
1361000.2500,1015
1361000.3125,1002
1361000.3750,1009
1361000.4375,996
1361000.5000,1034
1361000.5625,956
1361000.6250,1025
1361000.6875,1003
1361000.7500,1092
1361000.8125,972
1361000.8750,886
1361000.9375,954
1361001.0000,960
1361001.0625,819
1361001.1250,784
1361001.1875,878
1361001.2500,1002
1361001.3125,1017
1361001.3750,969
1361001.4375,966
1361001.5000,929
1361001.5625,814
1361001.6250,821
1361001.6875,772
1361001.7500,758
1361001.8125,662
1361001.8750,657
1361001.9375,778
1361002.0000,793
1361002.0625,796
1361002.1250,850
1361002.1875,951
1361002.2500,984
1361002.3125,896
1361002.3750,799
1361002.4375,888
1361002.5000,937
1361002.5625,910
1361002.6250,857
1361002.6875,858
1361002.7500,911
1361002.8125,945
1361002.8750,972
1361002.9375,1021
1361003.0000,1011
1361003.0625,1070
1361003.1250,1090
1361003.1875,1180
1361003.2500,1208
1361003.3125,1153
1361003.3750,1155
1361003.4375,1227
1361003.5000,1304
1361003.5625,1371
1361003.6250,1415
1361003.6875,1439
1361003.7500,1468
1361003.8125,1510
1361003.8750,1558
1361003.9375,1692
1361004.0000,1718
1361004.0625,1833
1361004.1250,1866
1361004.1875,1815
1361004.2500,1852
1361004.3125,1905
1361004.3750,1906
1361004.4375,1952
1361004.5000,1984
1361004.5625,2061
1361004.6250,2010
1361004.6875,1902
1361004.7500,1895
1361004.8125,1832
1361004.8750,1711
1361004.9375,1663
1361005.0000,1708
1361005.0625,1666
1361005.1250,1495
1361005.1875,1404
1361005.2500,1318
1361005.3125,1295
1361005.3750,1217
1361005.4375,1223
1361005.5000,1178
1361005.5625,1217
1361005.6250,1164
1361005.6875,1094
1361005.7500,1042
1361005.8125,1075
1361005.8750,1007
1361005.9375,967
1361006.0000,986
1361006.0625,969
1361006.1250,883
1361006.1875,807
1361006.2500,773
1361006.3125,760
1361006.3750,771
1361006.4375,803
1361006.5000,687
1361006.5625,616
1361006.6250,594
1361006.6875,515
1361006.7500,443
1361006.8125,400
1361006.8750,333
1361006.9375,370
1361007.0000,362
1361007.0625,334
1361007.1250,324
1361007.1875,332
1361007.2500,275
1361007.3125,310
1361007.3750,304
1361007.4375,329
1361007.5000,357
1361007.5625,298
1361007.6250,274
1361007.6875,306
1361007.7500,378
1361007.8125,380
1361007.8750,331
1361007.9375,282
1361008.0000,193
1361008.0625,73
1361008.1250,-76
1361008.1875,-125
1361008.2500,-159
1361008.3125,-231
1361008.3750,-247
1361008.4375,-263
1361008.5000,-322
1361008.5625,-340
1361008.6250,-254
1361008.6875,-199
1361008.7500,-274
1361008.8125,-343
1361008.8750,-326
1361008.9375,-353
1361009.0000,-276
1361009.0625,-180
1361009.1250,-157
1361009.1875,-177
1361009.2500,-128
1361009.3125,-87
1361009.3750,-83
1361009.4375,-135
1361009.5000,-132
1361009.5625,-46
1361009.6250,-29
1361009.6875,-45
1361009.7500,-63
1361009.8125,-38
1361009.8750,-20
1361009.9375,0
1361010.0000,20
1361010.0625,18
1361010.1250,-13
1361010.1875,34
1361010.2500,89
1361010.3125,30
1361010.3750,46
1361010.4375,99
1361010.5000,231
1361010.5625,323
1361010.6250,458
1361010.6875,543
1361010.7500,561
1361010.8125,606
1361010.8750,722
1361010.9375,919
1361011.0000,912
1361011.0625,918
1361011.1250,970
1361011.1875,1098
1361011.2500,1174
1361011.3125,1275
1361011.3750,1372
1361011.4375,1425
1361011.5000,1549
1361011.5625,1613
1361011.6250,1599
1361011.6875,1601
1361011.7500,1665
1361011.8125,1750
1361011.8750,1795
1361011.9375,1880
1361012.0000,1824
1361012.0625,1854
1361012.1250,1854
1361012.1875,1843
1361012.2500,1656
1361012.3125,1600
1361012.3750,1666
1361012.4375,1681
1361012.5000,1637
1361012.5625,1522
1361012.6250,1582
1361012.6875,1556
1361012.7500,1543
1361012.8125,1493
1361012.8750,1429
1361012.9375,1404
1361013.0000,1392
1361013.0625,1407
1361013.1250,1317
1361013.1875,1270
1361013.2500,1283
1361013.3125,1260
1361013.3750,1171
1361013.4375,1124
1361013.5000,1133
1361013.5625,1122
1361013.6250,1085
1361013.6875,1095
1361013.7500,1140
1361013.8125,1122
1361013.8750,1149
1361013.9375,1198
1361014.0000,1105
1361014.0625,1038
1361014.1250,1060
1361014.1875,1154
1361014.2500,1142
1361014.3125,1140
1361014.3750,1094
1361014.4375,1124
1361014.5000,1055
1361014.5625,979
1361014.6250,958
1361014.6875,1037
1361014.7500,1121
1361014.8125,1092
1361014.8750,1088
