Temps,Amplitude
1892149.5000,4879
1892149.5625,2822
1892149.6250,4179
1892149.6875,6920
1892149.7500,8667
1892149.8125,9143
1892149.8750,5634
1892149.9375,2293
1892150.0000,2401
1892150.0625,5225
1892150.1250,7973
1892150.1875,6617
1892150.2500,3572
1892150.3125,1924
1892150.3750,2230
1892150.4375,1126
1892150.5000,-420
1892150.5625,3596
1892150.6250,11883
1892150.6875,14602
1892150.7500,6424
1892150.8125,-2370
1892150.8750,-4585
1892150.9375,-3128
1892151.0000,-1313
1892151.0625,4822
1892151.1250,13692
1892151.1875,16900
1892151.2500,10720
1892151.3125,3129
1892151.3750,-1153
1892151.4375,562
1892151.5000,5812
1892151.5625,7628
1892151.6250,6448
1892151.6875,4998
1892151.7500,3420
1892151.8125,3326
1892151.8750,3924
1892151.9375,3695
1892152.0000,2445
1892152.0625,3146
1892152.1250,6418
1892152.1875,8052
1892152.2500,3552
1892152.3125,-441
1892152.3750,1747
1892152.4375,6134
1892152.5000,7115
1892152.5625,6044
1892152.6250,4905
1892152.6875,5183
1892152.7500,5323
1892152.8125,4393
1892152.8750,4413
1892152.9375,4490
1892153.0000,3235
1892153.0625,2959
1892153.1250,3775
1892153.1875,3602
1892153.2500,4769
1892153.3125,6260
1892153.3750,6644
1892153.4375,5831
1892153.5000,2187
1892153.5625,-1545
1892153.6250,175
1892153.6875,5129
1892153.7500,7257
1892153.8125,6767
1892153.8750,4323
1892153.9375,1608
1892154.0000,1963
1892154.0625,3960
1892154.1250,1824
1892154.1875,-1675
1892154.2500,-1669
1892154.3125,1673
1892154.3750,5111
1892154.4375,5839
1892154.5000,1484
1892154.5625,-1295
1892154.6250,2115
1892154.6875,5388
1892154.7500,4940
1892154.8125,1865
1892154.8750,-3297
1892154.9375,-4499
1892155.0000,1368
1892155.0625,5445
1892155.1250,3308
1892155.1875,-274
1892155.2500,836
1892155.3125,5355
1892155.3750,6010
1892155.4375,454
1892155.5000,-4886
1892155.5625,-4697
1892155.6250,206
1892155.6875,4767
1892155.7500,3599
1892155.8125,-2374
1892155.8750,-5120
1892155.9375,-2523
1892156.0000,1472
1892156.0625,3324
1892156.1250,1306
1892156.1875,-2622
1892156.2500,-3532
1892156.3125,479
1892156.3750,4437
1892156.4375,1717
1892156.5000,-4123
1892156.5625,-5189
1892156.6250,-254
1892156.6875,5443
1892156.7500,4761
1892156.8125,-3280
1892156.8750,-8131
1892156.9375,-3014
1892157.0000,6212
1892157.0625,9243
1892157.1250,3716
1892157.1875,-3052
1892157.2500,-3306
1892157.3125,2164
1892157.3750,5774
1892157.4375,3516
1892157.5000,-1322
1892157.5625,-2836
1892157.6250,801
1892157.6875,4930
1892157.7500,4592
1892157.8125,615
1892157.8750,-1575
1892157.9375,1574
1892158.0000,6961
1892158.0625,7609
1892158.1250,1249
1892158.1875,-5441
1892158.2500,-3139
1892158.3125,4772
1892158.3750,7152
1892158.4375,1626
1892158.5000,-4849
1892158.5625,-3739
1892158.6250,3524
1892158.6875,7734
1892158.7500,4598
1892158.8125,-2748
1892158.8750,-6823
1892158.9375,-3255
1892159.0000,2581
1892159.0625,2294
1892159.1250,-4129
1892159.1875,-7066
1892159.2500,-1180
1892159.3125,6003
1892159.3750,5316
1892159.4375,-2164
1892159.5000,-7213
1892159.5625,-4077
1892159.6250,2062
1892159.6875,3941
1892159.7500,669
1892159.8125,-3500
1892159.8750,-1407
1892159.9375,4781
1892160.0000,7919
1892160.0625,3261
1892160.1250,-3308
1892160.1875,-4296
1892160.2500,-352
1892160.3125,3309
1892160.3750,1892
1892160.4375,-3443
1892160.5000,-6432
1892160.5625,-4548
1892160.6250,-15
1892160.6875,2451
1892160.7500,664
1892160.8125,-4127
1892160.8750,-4275
1892160.9375,925
1892161.0000,3765
1892161.0625,-95
1892161.1250,-5659
1892161.1875,-6383
1892161.2500,-1116
1892161.3125,2948
1892161.3750,830
1892161.4375,-5157
1892161.5000,-8439
1892161.5625,-6082
1892161.6250,-936
1892161.6875,-592
1892161.7500,-5151
1892161.8125,-8415
1892161.8750,-6044
1892161.9375,-1595
1892162.0000,79
1892162.0625,-1084
1892162.1250,-2593
1892162.1875,-3632
1892162.2500,-3233
1892162.3125,63
1892162.3750,845
1892162.4375,-3040
1892162.5000,-5719
1892162.5625,-3359
1892162.6250,397
1892162.6875,855
1892162.7500,-2683
1892162.8125,-4969
1892162.8750,-2719
1892162.9375,471
1892163.0000,-206
1892163.0625,-4119
1892163.1250,-6513
1892163.1875,-5165
1892163.2500,-233
1892163.3125,3704
1892163.3750,3150
1892163.4375,-1213
1892163.5000,-2319
1892163.5625,852
1892163.6250,3591
1892163.6875,2591
1892163.7500,-898
1892163.8125,-2531
1892163.8750,-657
1892163.9375,1506
1892164.0000,949
1892164.0625,-715
1892164.1250,-1439
1892164.1875,-624
1892164.2500,717
1892164.3125,29
1892164.3750,-2851
1892164.4375,-5024
1892164.5000,-4444
1892164.5625,-2102
1892164.6250,-1356
1892164.6875,-2124
1892164.7500,-3611
1892164.8125,-5490
1892164.8750,-6106
1892164.9375,-5327
1892165.0000,-4879
1892165.0625,-4765
1892165.1250,-4621
1892165.1875,-3919
1892165.2500,-2525
1892165.3125,-1926
1892165.3750,-1674
1892165.4375,-1663
1892165.5000,-2400
1892165.5625,-3331
1892165.6250,-3389
1892165.6875,-3560
1892165.7500,-2508
1892165.8125,-514
1892165.8750,-204
1892165.9375,-233
1892166.0000,154
1892166.0625,320
1892166.1250,526
1892166.1875,1012
1892166.2500,1742
1892166.3125,1217
1892166.3750,-603
1892166.4375,-1877
1892166.5000,-1810
1892166.5625,-503
1892166.6250,697
1892166.6875,502
1892166.7500,-580
1892166.8125,-1049
1892166.8750,-1579
1892166.9375,-2476
1892167.0000,-2752
1892167.0625,-2793
1892167.1250,-2684
1892167.1875,-652
1892167.2500,1373
1892167.3125,-241
1892167.3750,-3487
1892167.4375,-4512
1892167.5000,-2911
1892167.5625,-820
1892167.6250,-960
1892167.6875,-3944
1892167.7500,-6009
1892167.8125,-3876
1892167.8750,-438
1892167.9375,-874
1892168.0000,-4571
1892168.0625,-7566
1892168.1250,-6949
1892168.1875,-4510
1892168.2500,-4259
1892168.3125,-5979
1892168.3750,-6402
1892168.4375,-5179
1892168.5000,-3000
1892168.5625,-2122
1892168.6250,-2881
1892168.6875,-3253
1892168.7500,-3540
1892168.8125,-4445
1892168.8750,-4856
1892168.9375,-4190
1892169.0000,-4385
1892169.0625,-4964
1892169.1250,-4049
1892169.1875,-2084
1892169.2500,-126
1892169.3125,-325
1892169.3750,-4585
1892169.4375,-8283
1892169.5000,-6684
1892169.5625,-1890
1892169.6250,243
1892169.6875,-2782
1892169.7500,-5781
1892169.8125,-3521
1892169.8750,327
1892169.9375,157
1892178.0000,1807
1892178.0625,475
1892178.1250,208
1892178.1875,565
1892178.2500,965
1892178.3125,1318
1892178.3750,945
1892178.4375,505
1892178.5000,1169
1892178.5625,2374
1892178.6250,2806
1892178.6875,2246
1892178.7500,976
1892178.8125,-274
1892178.8750,-293
1892178.9375,673
1892179.0000,447
1892179.0625,-1661
1892179.1250,-3148
1892179.1875,-1114
1892179.2500,2068
1892179.3125,2822
1892179.3750,1911
1892179.4375,1078
1892179.5000,976
1892179.5625,2148
1892179.6250,3291
1892179.6875,2184
1892179.7500,-217
1892179.8125,-124
1892179.8750,2908
1892179.9375,5638
1892180.0000,5722
1892180.0625,4660
1892180.1250,4310
1892180.1875,4824
1892180.2500,4672
1892180.3125,3715
1892180.3750,3073
1892180.4375,2543
1892180.5000,2262
1892180.5625,3584
1892180.6250,6175
1892180.6875,6714
1892180.7500,5058
1892180.8125,4374
1892180.8750,5105
1892180.9375,4960
1892181.0000,3892
1892181.0625,4045
1892181.1250,5402
1892181.1875,5605
1892181.2500,4576
1892181.3125,4241
1892181.3750,3984
1892181.4375,2785
1892181.5000,1532
1892181.5625,1570
1892181.6250,1739
1892181.6875,423
1892181.7500,-757
1892181.8125,639
1892181.8750,4215
1892181.9375,7375
1892182.0000,8273
1892182.0625,7605
1892182.1250,6882
1892182.1875,6926
1892182.2500,6921
1892182.3125,6305
1892182.3750,4839
1892182.4375,3559
1892182.5000,4339
1892182.5625,6510
1892182.6250,6576
1892182.6875,4367
1892182.7500,3478
1892182.8125,3845
1892182.8750,5582
1892182.9375,6774
1892183.0000,4205
1892183.0625,-1805
1892183.1250,-3555
1892183.1875,-490
1892183.2500,5080
1892183.3125,5564
1892183.3750,1697
1892183.4375,326
1892183.5000,3472
1892183.5625,3401
1892183.6250,-2027
1892183.6875,-4461
1892183.7500,1868
1892183.8125,10727
1892183.8750,11989
1892183.9375,5135
1892184.0000,-394
1892184.0625,-1800
1892184.1250,-2257
1892184.1875,626
1892184.2500,8260
1892184.3125,13878
1892184.3750,10551
1892184.4375,3441
1892184.5000,-407
1892184.5625,-182
1892184.6250,4119
1892184.6875,7493
1892184.7500,8067
1892184.8125,9053
1892184.8750,8857
1892184.9375,5578
1892185.0000,482
1892185.0625,-2748
1892185.1250,-2477
1892185.1875,665
1892185.2500,5046
1892185.3125,9372
1892185.3750,8280
1892185.4375,3849
1892185.5000,4693
1892185.5625,7337
1892185.6250,5235
1892185.6875,1731
1892185.7500,1700
1892185.8125,4333
1892185.8750,8064
1892185.9375,7265
1892194.0000,-4404
1892194.0625,-3089
1892194.1250,-949
1892194.1875,-111
1892194.2500,97
1892194.3125,416
1892194.3750,711
1892194.4375,-141
1892194.5000,-1196
1892194.5625,-1839
1892194.6250,-1904
1892194.6875,-2193
1892194.7500,-2691
1892194.8125,-2769
1892194.8750,-1534
1892194.9375,-382
1892195.0000,-662
1892195.0625,-2849
1892195.1250,-4817
1892195.1875,-4492
1892195.2500,-2406
1892195.3125,-445
1892195.3750,504
1892195.4375,1308
1892195.5000,-12
1892195.5625,-1473
1892195.6250,-652
1892195.6875,-80
1892195.7500,-2268
1892195.8125,-4557
1892195.8750,-3091
1892195.9375,1029
1892196.0000,3120
1892196.0625,1087
1892196.1250,-2660
1892196.1875,-2480
1892196.2500,635
1892196.3125,682
1892196.3750,-1627
1892196.4375,-4118
1892196.5000,-3393
1892196.5625,291
1892196.6250,3849
1892196.6875,3261
1892196.7500,-656
1892196.8125,-2764
1892196.8750,-1173
1892196.9375,-876
1892197.0000,-2638
1892197.0625,-3524
1892197.1250,-3322
1892197.1875,-2573
1892197.2500,-2537
1892197.3125,-3477
1892197.3750,-3042
1892197.4375,-1809
1892197.5000,-2395
1892197.5625,-3590
1892197.6250,-2706
1892197.6875,-1117
1892197.7500,-2107
1892197.8125,-3442
1892197.8750,-2309
1892197.9375,-548
1892198.0000,-934
1892198.0625,-3275
1892198.1250,-4374
1892198.1875,-1997
1892198.2500,1413
1892198.3125,2969
1892198.3750,854
1892198.4375,-2098
1892198.5000,-1043
1892198.5625,2530
1892198.6250,4298
1892198.6875,3843
1892198.7500,3019
1892198.8125,2035
1892198.8750,1852
1892198.9375,2699
1892199.0000,2370
1892199.0625,913
1892199.1250,416
1892199.1875,373
1892199.2500,748
1892199.3125,2089
1892199.3750,2100
1892199.4375,-9
1892199.5000,-2364
1892199.5625,-2639
1892199.6250,-1524
1892199.6875,-985
1892199.7500,-2319
1892199.8125,-3371
1892199.8750,-1797
1892199.9375,632
1892200.0000,257
1892200.0625,-2822
1892200.1250,-5494
1892200.1875,-4985
1892200.2500,-3150
1892200.3125,-2583
1892200.3750,-3393
1892200.4375,-4587
1892200.5000,-3786
1892200.5625,-1446
1892200.6250,-597
1892200.6875,-2312
1892200.7500,-4375
1892200.8125,-4939
1892200.8750,-4222
1892200.9375,-4103
1892201.0000,-4754
1892201.0625,-4334
1892201.1250,-2979
1892201.1875,-2434
1892201.2500,-2959
1892201.3125,-2808
1892201.3750,-1891
1892201.4375,-1424
1892201.5000,-2076
1892201.5625,-2990
1892201.6250,-2487
1892201.6875,-954
1892201.7500,-39
1892201.8125,498
1892201.8750,342
1892201.9375,-208
1892202.0000,-993
1892202.0625,-2277
1892202.1250,-3416
1892202.1875,-4289
1892202.2500,-5217
1892202.3125,-5805
1892202.3750,-5342
1892202.4375,-3890
1892202.5000,-2776
1892202.5625,-3270
1892202.6250,-4667
1892202.6875,-5588
1892202.7500,-4989
1892202.8125,-3002
1892202.8750,-1842
1892202.9375,-3791
1892203.0000,-6335
1892203.0625,-6875
1892203.1250,-4754
1892203.1875,-1468
1892203.2500,-277
1892203.3125,-1796
1892203.3750,-3221
1892203.4375,-2978
1892203.5000,-2074
1892203.5625,-2434
1892203.6250,-3876
1892203.6875,-4563
1892203.7500,-4579
1892203.8125,-3829
1892203.8750,-2240
1892203.9375,-1869
1892204.0000,-3801
1892204.0625,-5359
1892204.1250,-5111
1892204.1875,-3509
1892204.2500,-2881
1892204.3125,-4692
1892204.3750,-6023
1892204.4375,-4662
1892204.5000,-1633
1892204.5625,-71
1892204.6250,-1491
1892204.6875,-3890
1892204.7500,-4453
1892204.8125,-3260
1892204.8750,-2421
1892204.9375,-4116
1892205.0000,-6290
1892205.0625,-6431
1892205.1250,-3741
1892205.1875,-1384
1892205.2500,-2555
1892205.3125,-5099
1892205.3750,-6161
1892205.4375,-4851
1892205.5000,-1894
1892205.5625,-685
1892205.6250,-1869
1892205.6875,-1847
1892205.7500,-17
1892205.8125,1356
1892205.8750,747
1892205.9375,-1420
1892206.0000,-3649
1892206.0625,-3612
1892206.1250,-1298
1892206.1875,1202
1892206.2500,1372
1892206.3125,-778
1892206.3750,-2648
1892206.4375,-1687
1892206.5000,618
1892206.5625,1967
1892206.6250,1230
1892206.6875,-1745
1892206.7500,-3748
1892206.8125,-2819
1892206.8750,-1029
1892206.9375,-917
1892207.0000,-1753
1892207.0625,-2250
1892207.1250,-1871
1892207.1875,-1371
1892207.2500,-2142
1892207.3125,-3643
1892207.3750,-3735
1892207.4375,-3027
1892207.5000,-1613
1892207.5625,11
1892207.6250,-202
1892207.6875,-1390
1892207.7500,-1067
1892207.8125,210
1892207.8750,816
1892207.9375,-831
1892208.0000,-2323
1892208.0625,-1563
1892208.1250,580
1892208.1875,2448
1892208.2500,2456
1892208.3125,1126
1892208.3750,1272
1892208.4375,2639
1892208.5000,1863
1892208.5625,-630
1892208.6250,-956
1892208.6875,583
1892208.7500,1878
1892208.8125,1656
1892208.8750,907
1892208.9375,1759
1892209.0000,3855
1892209.0625,3939
1892209.1250,2169
1892209.1875,933
1892209.2500,1195
1892209.3125,1156
1892209.3750,-180
1892209.4375,-1383
1892209.5000,-312
1892209.5625,1498
1892209.6250,1860
1892209.6875,870
1892209.7500,1237
1892209.8125,2931
1892209.8750,3053
1892209.9375,239
1892210.0000,-2216
1892210.0625,-456
1892210.1250,2614
1892210.1875,2324
1892210.2500,944
1892210.3125,2607
1892210.3750,4991
1892210.4375,4605
1892210.5000,2715
1892210.5625,1082
1892210.6250,794
1892210.6875,1978
1892210.7500,2695
1892210.8125,2380
1892210.8750,2388
1892210.9375,3407
1892211.0000,3904
1892211.0625,4029
1892211.1250,3829
1892211.1875,2154
1892211.2500,510
1892211.3125,269
1892211.3750,1350
1892211.4375,1630
1892211.5000,1092
1892211.5625,889
1892211.6250,1988
1892211.6875,3430
1892211.7500,4071
1892211.8125,2671
1892211.8750,-187
1892211.9375,-1380
1892212.0000,232
1892212.0625,2068
1892212.1250,2480
1892212.1875,1707
1892212.2500,922
1892212.3125,1240
1892212.3750,2826
1892212.4375,3123
1892212.5000,1313
1892212.5625,782
1892212.6250,2610
1892212.6875,4371
1892212.7500,4999
1892212.8125,4401
1892212.8750,4453
1892212.9375,6272
1892213.0000,6390
1892213.0625,4387
1892213.1250,3049
1892213.1875,3122
1892213.2500,3494
1892213.3125,3562
1892213.3750,4052
1892213.4375,4643
1892213.5000,4889
1892213.5625,4843
1892213.6250,6232
1892213.6875,7799
1892213.7500,7217
1892213.8125,5252
1892213.8750,3677
1892213.9375,2542
1892214.0000,1728
1892214.0625,2123
1892214.1250,3522
1892214.1875,3851
1892214.2500,3677
1892214.3125,5404
1892214.3750,6685
1892214.4375,5337
1892214.5000,3651
1892214.5625,3511
1892214.6250,2747
1892214.6875,974
1892214.7500,619
1892214.8125,2333
1892214.8750,4895
1892214.9375,5999
1892215.0000,4502
1892215.0625,4007
1892215.1250,5464
1892215.1875,5367
1892215.2500,3987
1892215.3125,2890
1892215.3750,6
1892215.4375,-2251
1892215.5000,906
1892215.5625,6369
1892215.6250,9059
1892215.6875,8694
1892215.7500,8030
1892215.8125,7332
1892215.8750,7278
1892215.9375,5949
1892216.0000,7512
1892216.0625,9105
1892216.1250,8051
1892216.1875,5224
1892216.2500,5161
1892216.3125,4422
1892216.3750,476
1892216.4375,-673
1892216.5000,5519
1892216.5625,12159
1892216.6250,9520
1892216.6875,89
1892216.7500,-5024
1892216.8125,-3288
1892216.8750,-1104
1892216.9375,1547
1892217.0000,9128
1892217.0625,16730
1892217.1250,14120
1892217.1875,3827
1892217.2500,-3710
1892217.3125,-3644
1892217.3750,2637
1892217.4375,7589
1892217.5000,9965
1892217.5625,11708
1892217.6250,9672
1892217.6875,5301
1892217.7500,2438
1892217.8125,1054
1892217.8750,-992
1892217.9375,-2270
1892218.0000,-2196
1892218.0625,884
1892218.1250,3870
1892218.1875,3930
1892218.2500,3256
1892218.3125,2669
1892218.3750,2841
1892218.4375,5164
1892218.5000,6797
1892218.5625,4620
1892218.6250,1900
1892218.6875,305
1892218.7500,1883
1892218.8125,4262
1892218.8750,3424
1892218.9375,2136
1892219.0000,4418
1892219.0625,4503
1892219.1250,1682
1892219.1875,3097
1892219.2500,5800
1892219.3125,7065
1892219.3750,5827
1892219.4375,3087
1892219.5000,1368
1892219.5625,2239
1892219.6250,3576
1892219.6875,6364
1892219.7500,9941
1892219.8125,9123
1892219.8750,3972
1892219.9375,1528
1892220.0000,1595
1892220.0625,1028
1892220.1250,355
1892220.1875,1441
1892220.2500,2521
1892220.3125,2009
1892220.3750,-224
1892220.4375,-687
1892220.5000,3256
1892220.5625,5685
1892220.6250,2845
1892220.6875,-346
1892220.7500,-2140
1892220.8125,-3187
1892220.8750,-1125
1892220.9375,722
1892221.0000,495
1892221.0625,896
1892221.1250,2372
1892221.1875,3897
1892221.2500,3036
1892221.3125,-1713
1892221.3750,-5938
1892221.4375,-5119
1892221.5000,-1660
1892221.5625,354
1892221.6250,389
1892221.6875,331
1892221.7500,1549
1892221.8125,2890
1892221.8750,2461
1892221.9375,1418
1892222.0000,947
1892222.0625,1750
1892222.1250,3085
1892222.1875,3356
1892222.2500,2199
1892222.3125,-106
1892222.3750,-1713
1892222.4375,-193
1892222.5000,1952
1892222.5625,2517
1892222.6250,2509
1892222.6875,1320
1892222.7500,9
1892222.8125,697
1892222.8750,2216
1892222.9375,2442
1892223.0000,1024
1892223.0625,-655
1892223.1250,-751
1892223.1875,560
1892223.2500,180
1892223.3125,-1396
1892223.3750,-1336
1892223.4375,-630
1892223.5000,110
1892223.5625,1293
1892223.6250,1516
1892223.6875,529
1892223.7500,244
1892223.8125,1087
1892223.8750,3008
1892223.9375,5124
1892224.0000,5816
1892224.0625,3632
1892224.1250,943
1892224.1875,680
1892224.2500,2538
1892224.3125,3523
1892224.3750,557
1892224.4375,-3536
1892224.5000,-3033
1892224.5625,368
1892224.6250,2334
1892224.6875,792
1892224.7500,-2646
1892224.8125,-3354
1892224.8750,-523
1892224.9375,2521
1892225.0000,2159
1892225.0625,-1104
1892225.1250,-3214
1892225.1875,-1075
1892225.2500,3003
1892225.3125,4299
1892225.3750,1203
1892225.4375,-2995
1892225.5000,-4459
1892225.5625,-1666
1892225.6250,1941
1892225.6875,1296
1892225.7500,-980
1892225.8125,-2055
1892225.8750,-704
1892225.9375,986
1892226.0000,1338
1892226.0625,-1129
1892226.1250,-4777
1892226.1875,-5338
1892226.2500,-2879
1892226.3125,-841
1892226.3750,-916
1892226.4375,-3524
1892226.5000,-5468
1892226.5625,-2770
1892226.6250,1889
1892226.6875,1219
1892226.7500,-3265
1892226.8125,-6453
1892226.8750,-5396
1892226.9375,-2468
1892227.0000,-1738
1892227.0625,-4110
1892227.1250,-5510
1892227.1875,-3739
1892227.2500,-353
1892227.3125,1407
1892227.3750,95
1892227.4375,-1805
1892227.5000,-1589
1892227.5625,435
1892227.6250,1876
1892227.6875,406
1892227.7500,-3172
1892227.8125,-4798
1892227.8750,-2761
1892227.9375,354
1892228.0000,1952
1892228.0625,102
1892228.1250,-2481
1892228.1875,-600
1892228.2500,2595
1892228.3125,1293
1892228.3750,-3505
1892228.4375,-6616
1892228.5000,-6732
1892228.5625,-4586
1892228.6250,-2197
1892228.6875,-1216
1892228.7500,-3239
1892228.8125,-5922
1892228.8750,-5355
1892228.9375,-2874
1892229.0000,-1748
1892229.0625,-3383
1892229.1250,-4601
1892229.1875,-4063
1892229.2500,-326
1892229.3125,3368
1892229.3750,4441
1892229.4375,2166
1892229.5000,-329
1892229.5625,-79
1892229.6250,683
1892229.6875,-460
1892229.7500,-2256
1892229.8125,-2283
1892229.8750,238
1892229.9375,4064
1892230.0000,4282
1892230.0625,656
1892230.1250,-2076
1892230.1875,-2451
1892230.2500,-2750
1892230.3125,-3195
1892230.3750,-2343
1892230.4375,-749
1892230.5000,-785
1892230.5625,-809
1892230.6250,268
1892230.6875,1069
1892230.7500,1516
1892230.8125,473
1892230.8750,-2289
1892230.9375,-3079
1892231.0000,-1362
1892231.0625,-553
1892231.1250,-1408
1892231.1875,-2545
1892231.2500,-1734
1892231.3125,-154
1892231.3750,-648
1892231.4375,-2168
1892231.5000,-1567
1892231.5625,-1494
1892231.6250,-2338
1892231.6875,-1540
1892231.7500,531
1892231.8125,2159
1892231.8750,1652
1892231.9375,-31
1892232.0000,-627
1892232.0625,190
1892232.1250,387
1892232.1875,-724
1892232.2500,-2012
1892232.3125,-2109
1892232.3750,-1646
1892232.4375,-1858
1892232.5000,-3145
1892232.5625,-4413
1892232.6250,-5431
1892232.6875,-6417
1892232.7500,-7185
1892232.8125,-7366
1892232.8750,-6126
1892232.9375,-3944
1892233.0000,-3624
1892233.0625,-4926
1892233.1250,-4324
1892233.1875,-2123
1892233.2500,-1077
1892233.3125,-2358
1892233.3750,-2713
1892233.4375,-133
1892233.5000,2382
1892233.5625,1892
1892233.6250,-539
1892233.6875,-1966
1892233.7500,-1360
1892233.8125,-339
1892233.8750,-432
1892233.9375,-2459
1892234.0000,-4511
1892234.0625,-3598
1892234.1250,-651
1892234.1875,1617
1892234.2500,526
1892234.3125,-4037
1892234.3750,-6676
1892234.4375,-4363
1892234.5000,-1537
1892234.5625,-1367
1892234.6250,-2234
1892234.6875,-1501
1892234.7500,511
1892234.8125,2727
1892234.8750,3225
1892234.9375,1430
1892235.0000,-1393
1892235.0625,-3206
1892235.1250,-2561
1892235.1875,-1392
1892235.2500,-3115
1892235.3125,-6523
1892235.3750,-7493
1892235.4375,-4399
1892235.5000,-123
1892235.5625,-379
1892235.6250,-4665
1892235.6875,-7389
1892235.7500,-5976
1892235.8125,-2948
1892235.8750,-1530
1892235.9375,-3567
1892236.0000,-5941
1892236.0625,-4307
1892236.1250,-85
1892236.1875,1774
1892236.2500,-640
1892236.3125,-4592
1892236.3750,-6080
1892236.4375,-3976
1892236.5000,-763
1892236.5625,-352
1892236.6250,-3646
1892236.6875,-6088
1892236.7500,-4449
1892236.8125,-1143
1892236.8750,-97
1892236.9375,-2589
1892237.0000,-5193
1892237.0625,-3948
1892237.1250,-143
1892237.1875,1849
1892237.2500,47
1892237.3125,-2819
1892237.3750,-1768
1892237.4375,1798
1892237.5000,2591
1892237.5625,69
1892237.6250,-3092
1892237.6875,-4476
1892237.7500,-1279
1892237.8125,2845
1892237.8750,1820
1892237.9375,-3534
1892238.0000,-5751
1892238.0625,-2954
1892238.1250,-527
1892238.1875,-1802
1892238.2500,-4818
1892238.3125,-5533
1892238.3750,-2321
1892238.4375,1489
1892238.5000,1559
1892238.5625,-1992
1892238.6250,-6039
1892238.6875,-6226
1892238.7500,-2511
1892238.8125,48
1892238.8750,-2103
1892238.9375,-5745
1892239.0000,-5548
1892239.0625,-989
1892239.1250,2228
1892239.1875,155
1892239.2500,-3327
1892239.3125,-4215
1892239.3750,-2040
1892239.4375,1177
1892239.5000,2587
1892239.5625,476
1892239.6250,-2108
1892239.6875,-946
1892239.7500,2079
1892239.8125,1998
1892239.8750,-1474
1892239.9375,-4814
1892240.0000,-5454
1892240.0625,-3236
1892240.1250,32
1892240.1875,1133
1892240.2500,864
1892240.3125,1991
1892240.3750,3903
1892240.4375,4173
1892240.5000,1888
1892240.5625,-896
1892240.6250,-1483
1892240.6875,-229
1892240.7500,-57
1892240.8125,-766
1892240.8750,-60
1892240.9375,2240
1892241.0000,2984
1892241.0625,909
1892241.1250,-718
1892241.1875,129
1892241.2500,1364
1892241.3125,355
1892241.3750,-1849
1892241.4375,-2878
1892241.5000,-1178
1892241.5625,1418
1892241.6250,1707
1892241.6875,-492
1892241.7500,-775
1892241.8125,587
1892241.8750,2046
1892241.9375,2243
1892242.0000,864
1892242.0625,-44
1892242.1250,959
1892242.1875,1742
1892242.2500,733
1892242.3125,-686
1892242.3750,-561
1892242.4375,527
1892242.5000,2117
1892242.5625,3188
1892242.6250,2418
1892242.6875,-164
1892242.7500,-2566
1892242.8125,-3105
1892242.8750,-1684
1892242.9375,416
1892243.0000,1036
1892243.0625,-7
1892243.1250,-448
1892243.1875,1326
1892243.2500,2526
1892243.3125,1465
1892243.3750,-27
1892243.4375,1185
1892243.5000,4081
1892243.5625,6159
1892243.6250,7076
1892243.6875,6503
1892243.7500,5579
1892243.8125,6599
1892243.8750,7750
1892243.9375,6087
1892244.0000,3645
1892244.0625,3121
1892244.1250,4149
1892244.1875,5085
1892244.2500,5578
1892244.3125,5599
1892244.3750,5465
1892244.4375,4800
1892244.5000,3760
1892244.5625,3126
1892244.6250,3668
1892244.6875,3668
1892244.7500,1759
1892244.8125,118
1892244.8750,1265
1892244.9375,2869
1892245.0000,1752
1892245.0625,-1013
1892245.1250,-2475
1892245.1875,-1261
1892245.2500,1163
1892245.3125,2059
1892245.3750,604
1892245.4375,119
1892245.5000,2110
1892245.5625,3936
1892245.6250,3784
1892245.6875,2498
1892245.7500,2072
1892245.8125,2317
1892245.8750,2540
1892245.9375,3171
1892246.0000,3858
1892246.0625,3735
1892246.1250,4096
1892246.1875,5588
1892246.2500,5907
1892246.3125,3601
1892246.3750,651
1892246.4375,94
1892246.5000,1673
1892246.5625,2729
1892246.6250,3117
1892246.6875,3257
1892246.7500,2416
1892246.8125,2518
1892246.8750,5129
1892246.9375,7283
1892247.0000,5706
1892247.0625,2118
1892247.1250,1491
1892247.1875,4338
1892247.2500,6334
1892247.3125,6456
1892247.3750,6531
1892247.4375,6539
1892247.5000,5433
1892247.5625,3318
1892247.6250,1798
1892247.6875,500
1892247.7500,-540
1892247.8125,550
1892247.8750,3075
1892247.9375,4409
1892248.0000,5011
1892248.0625,6835
1892248.1250,9092
1892248.1875,9105
1892248.2500,6439
1892248.3125,4270
1892248.3750,4034
1892248.4375,3988
1892248.5000,3792
1892248.5625,5394
1892248.6250,6914
1892248.6875,5749
1892248.7500,3802
1892248.8125,5230
1892248.8750,7716
1892248.9375,7033
1892249.0000,5279
1892249.0625,5729
1892249.1250,5855
1892249.1875,3982
1892249.2500,2549
1892249.3125,3641
1892249.3750,8334
1892249.4375,10701
1892249.5000,10668
1892249.5625,8014
1892249.6250,3221
1892249.6875,-1767
1892249.7500,-2418
1892249.8125,2649
1892249.8750,10973
1892249.9375,16024
1892250.0000,12595
1892250.0625,6104
1892250.1250,1571
1892250.1875,-1131
1892250.2500,-2225
1892250.3125,1881
1892250.3750,9016
1892250.4375,12990
1892250.5000,9142
1892250.5625,2862
1892250.6250,-1433
1892250.6875,-688
