Temps,Amplitude
213902.1875,-7703
213902.2500,-4426
213902.3125,-1883
213902.3750,-1980
213902.4375,-3968
213902.5000,-4845
213902.5625,-3244
213902.6250,-1483
213902.6875,-1166
213902.7500,-2481
213902.8125,-4016
213902.8750,-3233
213902.9375,-1330
213903.0000,-1343
213903.0625,-2391
213903.1250,-1889
213903.1875,172
213903.2500,566
213903.3125,-648
213903.3750,-989
213903.4375,-316
213903.5000,11
213903.5625,-647
213903.6250,-1530
213903.6875,-1702
213903.7500,-1869
213903.8125,-1767
213903.8750,-634
213903.9375,-165
213904.0000,-621
213904.0625,-1371
213904.1250,-1796
213904.1875,-1395
213904.2500,-1495
213904.3125,-2416
213904.3750,-3629
213904.4375,-3435
213904.5000,-2126
213904.5625,-1628
213904.6250,-1964
213904.6875,-2810
213904.7500,-2416
213904.8125,-839
213904.8750,-304
213904.9375,-1135
213905.0000,-2223
213905.0625,-2631
213905.1250,-1541
213905.1875,-62
213905.2500,472
213905.3125,-60
213905.3750,-606
213905.4375,-629
213905.5000,-540
213905.5625,-709
213905.6250,-1555
213905.6875,-2463
213905.7500,-2127
213905.8125,-1382
213905.8750,-815
213905.9375,-34
213906.0000,584
213906.0625,1222
213906.1250,1864
213906.1875,2501
213906.2500,3167
213906.3125,3146
213906.3750,2036
213906.4375,633
213906.5000,165
213906.5625,710
213906.6250,1010
213906.6875,920
213906.7500,600
213906.8125,912
213906.8750,1713
213906.9375,2008
213907.0000,2256
213907.0625,1957
213907.1250,1011
213907.1875,300
213907.2500,324
213907.3125,362
213907.3750,857
213907.4375,1436
213907.5000,1909
213907.5625,1660
213907.6250,1214
213907.6875,795
213907.7500,1316
213907.8125,2605
213907.8750,2839
213907.9375,1907
213908.0000,826
213908.0625,196
213908.1250,772
213908.1875,1831
213908.2500,2211
213908.3125,2240
213908.3750,1837
213908.4375,1873
213908.5000,2513
213908.5625,2352
213908.6250,1509
213908.6875,984
213908.7500,924
213908.8125,466
213908.8750,226
213908.9375,1051
213909.0000,1724
213909.0625,1765
213909.1250,960
213909.1875,116
213909.2500,-228
213909.3125,-581
213909.3750,-583
213909.4375,-556
213909.5000,-1401
213909.5625,-1753
213909.6250,-84
213909.6875,1109
213909.7500,880
213909.8125,905
213909.8750,1612
213909.9375,1648
213910.0000,1668
213910.0625,1845
213910.1250,1513
213910.1875,1379
213910.2500,1279
213910.3125,881
213910.3750,1421
213910.4375,1954
213910.5000,1467
213910.5625,1134
213910.6250,1213
213910.6875,1517
213910.7500,1249
213910.8125,662
213910.8750,729
213910.9375,1163
213911.0000,1422
213911.0625,1845
213911.1250,1677
213911.1875,997
213911.2500,475
213911.3125,90
213911.3750,-931
213911.4375,-2288
213911.5000,-2926
213911.5625,-2926
213911.6250,-2347
213911.6875,-1806
213911.7500,-1186
213911.8125,-224
213911.8750,-343
213911.9375,-1498
213912.0000,-2063
213912.0625,-2519
213912.1250,-3289
213912.1875,-3553
213912.2500,-2930
213912.3125,-2228
213912.3750,-815
213912.4375,1301
213912.5000,3119
213912.5625,3706
213912.6250,3645
213912.6875,3142
213912.7500,2189
213912.8125,88
213912.8750,-1766
213912.9375,-1185
213913.0000,-364
213913.0625,-365
213913.1250,514
213913.1875,2199
213913.2500,3297
213913.3125,2853
213913.3750,1811
213913.4375,1212
213913.5000,1294
213913.5625,1193
213913.6250,55
213913.6875,-388
213913.7500,988
213913.8125,2230
213913.8750,2147
213913.9375,1275
213914.0000,463
213914.0625,401
213914.1250,449
213914.1875,551
213914.2500,1050
213914.3125,1598
213914.3750,1391
213914.4375,531
213914.5000,383
213914.5625,1238
213914.6250,1928
213914.6875,1658
213914.7500,1042
213914.8125,1258
213914.8750,1986
213914.9375,2156
213915.0000,2395
213915.0625,2476
213915.1250,2056
213915.1875,1690
213915.2500,1276
213915.3125,855
213915.3750,798
213915.4375,726
213915.5000,449
213915.5625,-59
213915.6250,-615
213915.6875,-1159
213915.7500,-1220
213915.8125,-970
213915.8750,-924
213915.9375,-392
213916.0000,77
213916.0625,121
213916.1250,525
213916.1875,1149
213916.2500,1043
213916.3125,616
213916.3750,131
213916.4375,-17
213916.5000,332
213916.5625,672
213916.6250,650
213916.6875,420
213916.7500,418
213916.8125,595
213916.8750,787
213916.9375,550
213917.0000,584
213917.0625,1630
213917.1250,2686
213917.1875,2926
213917.2500,2908
213917.3125,2740
213917.3750,2579
213917.4375,2450
213917.5000,2268
213917.5625,2046
213917.6250,1689
213917.6875,1468
213917.7500,1751
213917.8125,1818
213917.8750,1419
213917.9375,1106
213918.0000,983
213918.0625,714
213918.1250,250
213918.1875,103
213918.2500,-133
213918.3125,10
213918.3750,854
213918.4375,1323
213918.5000,1594
213918.5625,1852
213918.6250,1211
213918.6875,-273
213918.7500,-1075
213918.8125,-556
213918.8750,180
213918.9375,37
213919.0000,-322
213919.0625,-143
213919.1250,233
213919.1875,741
213919.2500,1149
213919.3125,940
213919.3750,374
213919.4375,157
213919.5000,490
213919.5625,954
213919.6250,1304
213919.6875,1548
213919.7500,1490
213919.8125,1163
213919.8750,496
213919.9375,258
213920.0000,661
213920.0625,1186
213920.1250,1269
213920.1875,1208
213920.2500,1040
213920.3125,906
213920.3750,1079
213920.4375,1363
213920.5000,1129
213920.5625,792
213920.6250,177
213920.6875,-510
213920.7500,-832
213920.8125,-151
213920.8750,1118
213920.9375,2134
213921.0000,3182
213921.0625,5130
213921.1250,6279
213921.1875,5226
213921.2500,5127
213921.3125,7717
213921.3750,8505
213921.4375,3752
213921.5000,-3349
213921.5625,-6114
213921.6250,-1582
213921.6875,6511
213921.7500,10809
213921.8125,8100
213921.8750,3136
213921.9375,2625
213922.0000,6137
213922.0625,5805
213922.1250,420
213922.1875,-4120
213922.2500,-3386
213922.3125,-118
213922.3750,2066
213922.4375,3303
213922.5000,2653
213922.5625,266
213922.6250,-2049
213922.6875,-3180
213922.7500,-3395
213922.8125,-2792
213922.8750,-1611
213922.9375,-1053
213923.0000,-1843
213923.0625,-1499
213923.1250,72
213923.1875,-645
213923.2500,-2509
213923.3125,-2300
213923.3750,-1377
213923.4375,-2998
213923.5000,-5993
213923.5625,-4319
213923.6250,1723
213923.6875,6373
213923.7500,4936
213923.8125,-922
213923.8750,-4866
213923.9375,-3955
213924.0000,-388
213924.0625,789
213924.1250,-1059
213924.1875,-905
213924.2500,1126
213924.3125,1031
213924.3750,7
213924.4375,-760
213924.5000,-1825
213924.5625,-3021
213924.6250,-1958
213924.6875,1495
213924.7500,3218
213924.8125,2302
213924.8750,986
213924.9375,650
213925.0000,817
213925.0625,-272
213925.1250,-2719
213925.1875,-4863
213925.2500,-4168
213925.3125,-477
213925.3750,1545
213925.4375,360
213925.5000,-736
213925.5625,-566
213925.6250,-528
213925.6875,-2348
213925.7500,-5067
213925.8125,-6315
213925.8750,-5413
213925.9375,-3676
213926.0000,-2747
213926.0625,-1680
213926.1250,950
213926.1875,3293
213926.2500,2342
213926.3125,-429
213926.3750,-1387
213926.4375,-323
213926.5000,63
213926.5625,-1423
213926.6250,-3689
213926.6875,-5031
213926.7500,-4527
213926.8125,-3230
213926.8750,-1791
213926.9375,-298
213927.0000,890
213927.0625,1293
213927.1250,319
213927.1875,-1456
213927.2500,-2688
213927.3125,-2780
213927.3750,-2743
213927.4375,-2852
213927.5000,-1692
213927.5625,896
213927.6250,3272
213927.6875,3638
213927.7500,1918
213927.8125,253
213927.8750,-524
213927.9375,-1365
213928.0000,-2628
213928.0625,-2563
213928.1250,-715
213928.1875,1696
213928.2500,2724
213928.3125,2638
213928.3750,2746
213928.4375,2710
213928.5000,1597
213928.5625,19
213928.6250,-1146
213928.6875,-1456
213928.7500,-817
213928.8125,-328
213928.8750,-1
213928.9375,956
213929.0000,1731
213929.0625,1653
213929.1250,1267
213929.1875,931
213929.2500,325
213929.3125,-696
213929.3750,-2083
213929.4375,-3159
213929.5000,-3127
213929.5625,-2007
213929.6250,-366
213929.6875,565
213929.7500,95
213929.8125,-442
213929.8750,-440
213929.9375,-1143
213930.0000,-2120
213930.0625,-2763
213930.1250,-3211
213930.1875,-3007
213930.2500,-2035
213930.3125,-1069
213930.3750,-71
213930.4375,979
213930.5000,1151
213930.5625,735
213930.6250,120
213930.6875,-496
213930.7500,-580
213930.8125,-445
213930.8750,-261
213930.9375,433
213931.0000,1005
213931.0625,1232
213931.1250,1431
213931.1875,1190
213931.2500,796
213931.3125,1193
213931.3750,1532
213931.4375,1186
213931.5000,1243
213931.5625,1675
213931.6250,1919
213931.6875,2079
213931.7500,1977
213931.8125,1831
213931.8750,1824
213931.9375,1287
213932.0000,377
213932.0625,-110
213932.1250,-222
213932.1875,-146
213932.2500,47
213932.3125,334
213932.3750,565
213932.4375,99
213932.5000,-963
213932.5625,-493
213932.6250,1265
213932.6875,2098
213932.7500,1792
213932.8125,761
213932.8750,-89
213932.9375,205
213933.0000,845
213933.0625,891
213933.1250,1572
213933.1875,2538
213933.2500,3221
213933.3125,3838
213933.3750,3186
213933.4375,2018
213933.5000,1266
213933.5625,268
213933.6250,-701
213933.6875,185
213933.7500,2224
213933.8125,3264
213933.8750,3538
213933.9375,2929
213934.0000,1717
213934.0625,585
213934.1250,-104
213934.1875,-832
213934.2500,-662
213934.3125,551
213934.3750,1757
213934.4375,2071
213934.5000,2027
213934.5625,2943
213934.6250,3918
213934.6875,3553
213934.7500,2740
213934.8125,2770
213934.8750,3089
213934.9375,2920
213935.0000,2005
213935.0625,1080
213935.1250,1247
213935.1875,2735
213935.2500,3069
213935.3125,2074
213935.3750,1230
213935.4375,1611
213935.5000,2543
213935.5625,2869
213935.6250,1859
213935.6875,614
213935.7500,81
213935.8125,-529
213935.8750,-1330
213935.9375,-828
213936.0000,394
213936.0625,545
213936.1250,26
213936.1875,-404
213936.2500,-92
213936.3125,1035
213936.3750,2212
213936.4375,2131
213936.5000,1132
213936.5625,731
213936.6250,1324
213936.6875,2013
213936.7500,2143
213936.8125,1610
213936.8750,374
213936.9375,-636
213937.0000,-1377
213937.0625,-1482
213937.1250,-875
213937.1875,541
213937.2500,1651
213937.3125,1366
213937.3750,974
213937.4375,1335
213937.5000,2301
213937.5625,2853
213937.6250,2645
213937.6875,2068
213937.7500,1346
213937.8125,338
213937.8750,140
213937.9375,975
213938.0000,1987
213938.0625,2694
213938.1250,2401
213938.1875,1526
213938.2500,1093
213938.3125,1667
213938.3750,1759
213938.4375,422
213938.5000,-607
213938.5625,-337
213938.6250,356
213938.6875,934
213938.7500,1431
213938.8125,2030
213938.8750,2037
213938.9375,1148
213939.0000,461
213939.0625,694
213939.1250,1466
213939.1875,1400
213939.2500,412
213939.3125,-64
213939.3750,386
213939.4375,1031
213939.5000,852
213939.5625,408
213939.6250,683
213939.6875,1523
213939.7500,1399
213939.8125,314
213939.8750,-102
213939.9375,581
213940.0000,1343
213940.0625,1203
213940.1250,425
213940.1875,-197
213940.2500,-452
213940.3125,-1154
213940.3750,-2272
213940.4375,-2965
213940.5000,-3044
213940.5625,-2391
213940.6250,-1849
213940.6875,-2178
213940.7500,-2455
213940.8125,-2087
213940.8750,-1523
213940.9375,-1053
213941.0000,-821
213941.0625,-821
213941.1250,-632
213941.1875,-537
213941.2500,-1129
213941.3125,-1913
213941.3750,-2289
213941.4375,-2488
213941.5000,-2466
213941.5625,-1787
213941.6250,-1104
213941.6875,-736
213941.7500,-627
213941.8125,-1139
213941.8750,-1654
213941.9375,-1829
213942.0000,-1816
213942.0625,-1644
213942.1250,-1915
213942.1875,-2179
213942.2500,-1798
213942.3125,-1822
213942.3750,-2340
213942.4375,-2215
213942.5000,-1759
213942.5625,-1595
213942.6250,-1633
213942.6875,-1831
213942.7500,-1926
213942.8125,-1610
213942.8750,-1606
213942.9375,-2058
213943.0000,-2295
213943.0625,-2419
213943.1250,-2248
213943.1875,-1527
213943.2500,-1679
213943.3125,-2183
213943.3750,-1841
213943.4375,-1127
213943.5000,-573
213943.5625,-179
213943.6250,-407
213943.6875,-937
213943.7500,-824
213943.8125,-587
213943.8750,-741
213943.9375,-1220
213944.0000,-1788
213944.0625,-1872
213944.1250,-1758
213944.1875,-2256
213944.2500,-2859
213944.3125,-2912
213944.3750,-2774
213944.4375,-2437
213944.5000,-1970
213944.5625,-1669
213944.6250,-1170
213944.6875,-912
213944.7500,-1282
213944.8125,-1520
213944.8750,-1456
213944.9375,-1401
213945.0000,-1324
213945.0625,-1210
213945.1250,-1224
213945.1875,-894
213945.2500,-580
213945.3125,-824
213945.3750,-724
213945.4375,-323
213945.5000,-200
213945.5625,-150
213945.6250,-190
213945.6875,-215
213945.7500,92
213945.8125,457
213945.8750,551
213945.9375,681
213986.0000,-1357
213986.0625,-1522
213986.1250,-1405
213986.1875,-777
213986.2500,97
213986.3125,549
213986.3750,155
213986.4375,-533
213986.5000,-1136
213986.5625,-1435
213986.6250,-1328
213986.6875,-1308
213986.7500,-1228
213986.8125,-707
213986.8750,-216
213986.9375,-66
213987.0000,-436
213987.0625,-1026
213987.1250,-1151
213987.1875,-578
213987.2500,413
213987.3125,1262
213987.3750,1355
213987.4375,1038
213987.5000,1047
213987.5625,1037
213987.6250,216
213987.6875,-937
213987.7500,-1048
213987.8125,-564
213987.8750,-372
213987.9375,-585
213988.0000,-626
213988.0625,209
213988.1250,1095
213988.1875,864
213988.2500,268
213988.3125,50
213988.3750,497
213988.4375,1083
213988.5000,926
213988.5625,426
213988.6250,368
213988.6875,674
213988.7500,788
213988.8125,836
213988.8750,753
213988.9375,225
213989.0000,-156
213989.0625,-226
213989.1250,-531
213989.1875,-823
213989.2500,-1016
213989.3125,-1146
213989.3750,-1081
213989.4375,-836
213989.5000,-225
213989.5625,534
213989.6250,990
213989.6875,1297
213989.7500,1192
213989.8125,381
213989.8750,-460
213989.9375,-461
213990.0000,132
213990.0625,332
213990.1250,477
213990.1875,466
213990.2500,232
213990.3125,174
213990.3750,-211
213990.4375,-611
213990.5000,-340
213990.5625,103
213990.6250,643
213990.6875,1179
213990.7500,1440
213990.8125,1889
213990.8750,2574
213990.9375,2657
213991.0000,2699
213991.0625,3284
213991.1250,3557
213991.1875,3667
213991.2500,4046
213991.3125,3931
213991.3750,3645
213991.4375,3792
213991.5000,3670
213991.5625,3063
213991.6250,2671
213991.6875,2726
213991.7500,2778
213991.8125,2706
213991.8750,2766
213991.9375,2701
213992.0000,2663
213992.0625,2727
213992.1250,2320
213992.1875,1958
213992.2500,1855
213992.3125,1619
213992.3750,1309
213992.4375,933
213992.5000,852
213992.5625,1172
213992.6250,1357
213992.6875,1222
213992.7500,1225
213992.8125,1097
213992.8750,1091
213992.9375,1406
213993.0000,1771
213993.0625,1554
213993.1250,997
213993.1875,720
213993.2500,778
213993.3125,884
213993.3750,946
213993.4375,928
213993.5000,1097
213993.5625,1400
213993.6250,1604
213993.6875,1492
213993.7500,1079
213993.8125,950
213993.8750,1068
213993.9375,928
213994.0000,993
213994.0625,1370
213994.1250,1333
213994.1875,939
213994.2500,643
213994.3125,729
213994.3750,876
213994.4375,478
213994.5000,-386
213994.5625,-1009
213994.6250,-1274
213994.6875,-1790
213994.7500,-1878
213994.8125,-1561
213994.8750,-1838
213994.9375,-2414
213995.0000,-2903
213995.0625,-3005
213995.1250,-2985
213995.1875,-3245
213995.2500,-4103
213995.3125,-4873
213995.3750,-5339
213995.4375,-6720
213995.5000,-7167
213995.5625,-6330
213995.6250,-5897
213995.6875,-5543
213995.7500,-4006
213995.8125,-1976
213995.8750,134
213995.9375,714
213996.0000,-1048
213996.0625,-2427
213996.1250,-2067
213996.1875,-2129
213996.2500,-3617
213996.3125,-3978
213996.3750,-2854
213996.4375,-2353
213996.5000,-1660
213996.5625,-737
213996.6250,-462
213996.6875,-469
213996.7500,-415
213996.8125,-399
213996.8750,-189
213996.9375,-417
213997.0000,-1234
213997.0625,-1751
213997.1250,-1955
213997.1875,-1461
213997.2500,-709
213997.3125,-562
213997.3750,-460
213997.4375,93
213997.5000,244
213997.5625,-420
213997.6250,-899
213997.6875,-960
213997.7500,-1305
213997.8125,-1274
213997.8750,-761
213997.9375,-939
213998.0000,-1786
213998.0625,-2042
213998.1250,-1516
213998.1875,-1212
213998.2500,-1602
213998.3125,-1997
213998.3750,-2235
213998.4375,-2225
213998.5000,-1820
213998.5625,-1213
213998.6250,-735
213998.6875,-282
213998.7500,-1
213998.8125,256
213998.8750,499
213998.9375,299
213999.0000,-140
213999.0625,-59
213999.1250,371
213999.1875,386
213999.2500,102
213999.3125,107
213999.3750,277
213999.4375,305
213999.5000,-56
213999.5625,-433
213999.6250,-880
213999.6875,-1327
213999.7500,-1660
213999.8125,-1661
213999.8750,-1204
213999.9375,-902
214000.0000,-881
214000.0625,-969
214000.1250,-1044
214000.1875,-1072
214000.2500,-1106
214000.3125,-1220
214000.3750,-1499
214000.4375,-1673
214000.5000,-1301
214000.5625,-876
214000.6250,-747
214000.6875,-197
214000.7500,845
214000.8125,1556
214000.8750,1903
214000.9375,2305
214001.0000,2177
214001.0625,1616
214001.1250,1324
214001.1875,1545
214001.2500,1787
214001.3125,1880
214001.3750,1911
214001.4375,2022
214001.5000,2026
214001.5625,1702
214001.6250,1419
214001.6875,1301
214001.7500,1204
214001.8125,760
214001.8750,195
214001.9375,188
214002.0000,661
214002.0625,697
214002.1250,74
214002.1875,-523
214002.2500,-877
214002.3125,-878
214002.3750,-730
214002.4375,-664
214002.5000,-485
214002.5625,-178
214002.6250,-300
214002.6875,-606
214002.7500,-666
214002.8125,-679
214002.8750,-717
214002.9375,-667
214003.0000,-535
214003.0625,-420
214003.1250,-346
214003.1875,-391
214003.2500,-323
214003.3125,-69
214003.3750,170
214003.4375,243
214003.5000,183
214003.5625,73
214003.6250,198
214003.6875,618
214003.7500,905
214003.8125,925
214003.8750,807
214003.9375,667
214004.0000,487
214004.0625,507
214004.1250,609
214004.1875,863
214004.2500,1411
214004.3125,1698
214004.3750,1413
214004.4375,751
214004.5000,441
214004.5625,535
214004.6250,465
214004.6875,124
214004.7500,-120
214004.8125,-22
214004.8750,345
214004.9375,810
214005.0000,1004
214005.0625,812
214005.1250,769
214005.1875,1056
214005.2500,1599
214005.3125,2043
214005.3750,2032
214005.4375,1787
214005.5000,1860
214005.5625,2030
214005.6250,2290
214005.6875,2758
214005.7500,2865
214005.8125,2794
214005.8750,2940
214005.9375,3270
214006.0000,3260
214006.0625,2897
214006.1250,2799
214006.1875,2860
214006.2500,2789
214006.3125,2647
214006.3750,1905
214006.4375,823
214006.5000,416
214006.5625,639
214006.6250,692
214006.6875,603
214006.7500,975
214006.8125,1096
214006.8750,507
214006.9375,796
214007.0000,1834
214007.0625,1508
214007.1250,894
214007.1875,1364
214007.2500,1186
214007.3125,607
214007.3750,1103
214007.4375,1312
214007.5000,1181
214007.5625,1868
214007.6250,2447
214007.6875,2847
214007.7500,3529
214007.8125,3990
214007.8750,3785
214007.9375,3550
214008.0000,3393
214008.0625,3390
214008.1250,3178
214008.1875,4233
214008.2500,4087
214008.3125,4445
214008.3750,5317
214008.4375,5010
214008.5000,2043
214008.5625,641
214008.6250,1677
214008.6875,2409
214008.7500,1957
214008.8125,2393
214008.8750,3982
214008.9375,3339
214009.0000,-439
214009.0625,-2325
214009.1250,-164
214009.1875,1879
214009.2500,429
214009.3125,-601
214009.3750,792
214009.4375,1365
214009.5000,1087
214009.5625,1465
214009.6250,976
214009.6875,-688
214009.7500,-1666
214009.8125,-937
214009.8750,1642
214009.9375,4007
214010.0000,2536
214010.0625,-1963
214010.1250,-3569
214010.1875,-870
214010.2500,732
214010.3125,-519
214010.3750,-1735
214010.4375,-42
214010.5000,2126
214010.5625,1041
214010.6250,-1053
214010.6875,-338
214010.7500,552
214010.8125,-835
214010.8750,-2262
214010.9375,-2300
214011.0000,-1287
214011.0625,1037
214011.1250,3332
214011.1875,2708
214011.2500,-1415
214011.3125,-4786
214011.3750,-5055
214011.4375,-3296
214011.5000,-853
214011.5625,1605
214011.6250,3028
214011.6875,2608
214011.7500,2062
214011.8125,2202
214011.8750,-210
214011.9375,-3103
214012.0000,-3420
214012.0625,-2605
214012.1250,-2796
214012.1875,-2074
214012.2500,569
214012.3125,1349
214012.3750,-1452
214012.4375,-4442
214012.5000,-5083
214012.5625,-4368
214012.6250,-3673
214012.6875,-2683
214012.7500,-2238
214012.8125,-3633
214012.8750,-4361
214012.9375,-3535
214013.0000,-3228
214013.0625,-4364
214013.1250,-5914
214013.1875,-6707
214013.2500,-7269
214013.3125,-7004
214013.3750,-4718
214013.4375,-1950
214013.5000,-767
214013.5625,-2899
214013.6250,-6732
214013.6875,-8639
214013.7500,-6851
214013.8125,-3849
214013.8750,-3002
214013.9375,-3775
214014.0000,-3743
214014.0625,-3501
214014.1250,-3641
214014.1875,-3561
214014.2500,-3861
214014.3125,-4540
214014.3750,-4709
214014.4375,-3559
214014.5000,-1813
214014.5625,-682
214014.6250,-397
214014.6875,-1369
214014.7500,-2960
214014.8125,-3242
214014.8750,-2317
214014.9375,-1848
214015.0000,-2559
214015.0625,-2702
214015.1250,-1309
214015.1875,-592
214015.2500,-1007
214015.3125,-1248
214015.3750,-1294
214015.4375,-1685
214015.5000,-2908
214015.5625,-3642
214015.6250,-3192
214015.6875,-2594
214015.7500,-2144
214015.8125,-1714
214015.8750,-1316
214015.9375,-1079
214016.0000,-1186
214016.0625,-2098
214016.1250,-3204
214016.1875,-3813
214016.2500,-3145
214016.3125,-1864
214016.3750,-1091
214016.4375,-1216
214016.5000,-1530
214016.5625,-1458
214016.6250,-1422
214016.6875,-1416
214016.7500,-1285
214016.8125,-1163
214016.8750,-1890
214016.9375,-3531
214017.0000,-4795
214017.0625,-4561
214017.1250,-3343
214017.1875,-2479
214017.2500,-2373
214017.3125,-2310
214017.3750,-1000
214017.4375,1113
214017.5000,2132
214017.5625,1062
214017.6250,-758
214017.6875,-1387
214017.7500,-1008
214017.8125,-697
214017.8750,-456
214017.9375,546
214018.0000,2077
214018.0625,2543
214018.1250,1926
214018.1875,974
214018.2500,372
214018.3125,770
214018.3750,1368
214018.4375,1336
214018.5000,989
214018.5625,858
214018.6250,708
214018.6875,563
214018.7500,1020
214018.8125,1528
214018.8750,1294
214018.9375,276
214019.0000,-153
214019.0625,321
214019.1250,499
214019.1875,41
214019.2500,-375
214019.3125,-490
214019.3750,-25
214019.4375,895
214019.5000,1396
214019.5625,1408
214019.6250,1327
214019.6875,1073
214019.7500,892
214019.8125,913
214019.8750,974
214019.9375,933
214020.0000,850
214020.0625,1009
214020.1250,1535
214020.1875,1852
214020.2500,1444
214020.3125,862
214020.3750,644
214020.4375,485
214020.5000,-258
214020.5625,-1195
214020.6250,-862
214020.6875,404
214020.7500,726
214020.8125,-78
214020.8750,-48
214020.9375,169
214021.0000,-128
214021.0625,693
214021.1250,1462
214021.1875,950
214021.2500,1328
214021.3125,2536
214021.3750,1906
214021.4375,478
214021.5000,387
214021.5625,605
214021.6250,923
214021.6875,896
214021.7500,93
214021.8125,-167
214021.8750,550
214021.9375,1196
214022.0000,1041
214022.0625,309
214022.1250,340
214022.1875,807
214022.2500,759
214022.3125,954
214022.3750,1245
214022.4375,1116
214022.5000,555
214022.5625,-452
214022.6250,-1589
214022.6875,-2566
214022.7500,-2961
214022.8125,-2790
214022.8750,-2605
214022.9375,-2258
214023.0000,-1981
214023.0625,-1844
214023.1250,-1888
214023.1875,-2438
214023.2500,-2789
214023.3125,-2642
214023.3750,-2417
214023.4375,-1380
214023.5000,-190
214023.5625,-590
214023.6250,-1555
214023.6875,-1371
214023.7500,-1014
214023.8125,-1231
214023.8750,-1283
214023.9375,-807
214024.0000,-208
214024.0625,162
214024.1250,705
214024.1875,1421
214024.2500,1595
214024.3125,985
214024.3750,513
214024.4375,607
214024.5000,371
214024.5625,-132
214024.6250,-1
214024.6875,549
214024.7500,463
214024.8125,-76
214024.8750,-539
214024.9375,-818
214025.0000,-800
214025.0625,-667
214025.1250,-711
214025.1875,-1070
214025.2500,-1466
214025.3125,-1787
214025.3750,-1858
214025.4375,-1080
214025.5000,365
214025.5625,1149
214025.6250,1209
214025.6875,1473
214025.7500,1657
214025.8125,821
214025.8750,-826
214025.9375,-2029
214026.0000,-1916
214026.0625,-1441
214026.1250,-1214
214026.1875,-910
214026.2500,-5
214026.3125,1040
214026.3750,1298
214026.4375,995
214026.5000,603
214026.5625,184
214026.6250,-539
214026.6875,-1263
214026.7500,-1136
214026.8125,-315
214026.8750,110
214026.9375,-96
214027.0000,-48
214027.0625,-120
214027.1250,-724
214027.1875,-1401
214027.2500,-1629
214027.3125,-1405
214027.3750,-1237
214027.4375,-1178
214027.5000,-1034
214027.5625,-957
214027.6250,-690
214027.6875,-461
214027.7500,-807
214027.8125,-1242
214027.8750,-884
214027.9375,-440
214028.0000,-705
214028.0625,-800
214028.1250,-632
214028.1875,-543
214028.2500,-263
214028.3125,-20
214028.3750,308
214028.4375,770
214028.5000,1308
214028.5625,1638
214028.6250,1819
214028.6875,1761
214028.7500,1490
214028.8125,1071
214028.8750,796
214028.9375,805
214029.0000,937
214029.0625,1151
214029.1250,1212
214029.1875,1340
214029.2500,1639
214029.3125,1710
214029.3750,1486
214029.4375,1348
214029.5000,1262
214029.5625,1066
214029.6250,1122
214029.6875,1326
214029.7500,1343
214029.8125,1084
214029.8750,520
214029.9375,188
214030.0000,260
214030.0625,116
214030.1250,31
214030.1875,199
214030.2500,305
214030.3125,232
214030.3750,178
214030.4375,-74
214030.5000,-46
214030.5625,521
214030.6250,799
214030.6875,500
214030.7500,293
214030.8125,714
214030.8750,1566
214030.9375,2030
214031.0000,1639
214031.0625,729
214031.1250,-294
214031.1875,-1177
214031.2500,-867
214031.3125,294
214031.3750,1662
214031.4375,2339
214031.5000,2270
214031.5625,2294
214031.6250,3010
214031.6875,3088
214031.7500,1625
214031.8125,464
214031.8750,578
214031.9375,816
214032.0000,1309
214032.0625,2046
214032.1250,2295
214032.1875,1905
214032.2500,1131
214032.3125,700
214032.3750,489
214032.4375,378
214032.5000,436
214032.5625,446
214032.6250,401
214032.6875,352
214032.7500,672
214032.8125,1294
214032.8750,2110
214032.9375,3157
214033.0000,5299
214033.0625,7614
214033.1250,9154
214033.1875,8556
214033.2500,5585
214033.3125,2509
214033.3750,-653
214033.4375,-4486
214033.5000,-7179
214033.5625,-4146
214033.6250,4300
214033.6875,10834
214033.7500,10543
214033.8125,6332
214033.8750,3381
214033.9375,2086
214034.0000,216
214034.0625,-3302
214034.1250,-5777
214034.1875,-5115
214034.2500,-1330
214034.3125,2716
214034.3750,4438
214034.4375,4486
214034.5000,2706
214034.5625,58
214034.6250,-2395
214034.6875,-3531
214034.7500,-2454
214034.8125,-530
214034.8750,-12
214034.9375,723
214035.0000,2649
214035.0625,2972
214035.1250,1279
214035.1875,-282
214035.2500,-1806
214035.3125,-4581
214035.3750,-6447
214035.4375,-4031
214035.5000,1533
214035.5625,5644
214035.6250,5094
214035.6875,1331
214035.7500,-1252
214035.8125,-1196
214035.8750,-17
214035.9375,-468
214036.0000,-2331
214036.0625,-2268
214036.1250,-705
214036.1875,839
214036.2500,2114
214036.3125,1876
214036.3750,-323
214036.4375,-3185
214036.5000,-3208
214036.5625,-624
214036.6250,1034
214036.6875,1197
214036.7500,1081
214036.8125,529
214036.8750,-891
214036.9375,-1829
214037.0000,-1498
214037.0625,-1299
214037.1250,-1934
214037.1875,-2079
214037.2500,-1835
214037.3125,-943
214037.3750,-243
214037.4375,-353
214037.5000,-952
214037.5625,-2568
214037.6250,-4684
214037.6875,-5734
214037.7500,-4744
214037.8125,-2415
214037.8750,-1148
214037.9375,-888
214038.0000,464
214038.0625,2058
214038.1250,1355
214038.1875,-1497
214038.2500,-3650
214038.3125,-3239
214038.3750,-938
214038.4375,1063
214038.5000,509
214038.5625,-1167
214038.6250,-1734
