Temps,Amplitude
57228.8750,14840
57228.9375,14784
57229.0000,14796
57229.0625,14808
57229.1250,14793
57229.1875,14782
57229.2500,14811
57229.3125,14719
57229.3750,14717
57229.4375,14765
57229.5000,14782
57229.5625,14782
57229.6250,14792
57229.6875,14805
57229.7500,14831
57229.8125,14826
57229.8750,14758
57229.9375,14717
57230.0000,14712
57230.0625,14753
57230.1250,14687
57230.1875,14644
57230.2500,14642
57230.3125,14696
57230.3750,14653
57230.4375,14655
57230.5000,14671
57230.5625,14652
57230.6250,14554
57230.6875,14530
57230.7500,14528
57230.8125,14465
57230.8750,14450
57230.9375,14444
57231.0000,14431
57231.0625,14331
57231.1250,14313
57231.1875,14262
57231.2500,14197
57231.3125,14205
57231.3750,14151
57231.4375,14140
57231.5000,14085
57231.5625,14040
57231.6250,13976
57231.6875,13957
57231.7500,13978
57231.8125,13964
57231.8750,13912
57231.9375,13901
57232.0000,13932
57232.0625,13978
57232.1250,13887
57232.1875,13874
57232.2500,13892
57232.3125,13882
57232.3750,13932
57232.4375,13942
57232.5000,13928
57232.5625,14004
57232.6250,13920
57232.6875,13828
57232.7500,13849
57232.8125,13902
57232.8750,13845
57232.9375,13782
57233.0000,13767
57233.0625,13839
57233.1250,13883
57233.1875,13833
57233.2500,13923
57233.3125,13963
57233.3750,13955
57233.4375,13968
57233.5000,13856
57233.5625,13828
57233.6250,13857
57233.6875,13855
57233.7500,13873
57233.8125,13806
57233.8750,13738
57233.9375,13713
57234.0000,13725
57234.0625,13699
57234.1250,13645
57234.1875,13677
57234.2500,13618
57234.3125,13613
57234.3750,13650
57234.4375,13582
57234.5000,13633
57234.5625,13553
57234.6250,13562
57234.6875,13496
57234.7500,13509
57234.8125,13439
57234.8750,13355
57234.9375,13399
57235.0000,13392
57235.0625,13376
57235.1250,13280
57235.1875,13324
57235.2500,13316
57235.3125,13318
57235.3750,13415
57235.4375,13402
57235.5000,13441
57235.5625,13481
57235.6250,13445
57235.6875,13421
57235.7500,13409
57235.8125,13403
57235.8750,13325
57235.9375,13397
57236.0000,13405
57236.0625,13478
57236.1250,13435
57236.1875,13370
57236.2500,13285
57236.3125,13299
57236.3750,13252
57236.4375,13272
57236.5000,13303
57236.5625,13341
57236.6250,13383
57236.6875,13396
57236.7500,13384
57236.8125,13377
57236.8750,13396
57236.9375,13406
57237.0000,13435
57237.0625,13417
57237.1250,13417
57237.1875,13410
57237.2500,13498
57237.3125,13599
57237.3750,13608
57237.4375,13632
57237.5000,13683
57237.5625,13666
57237.6250,13632
57237.6875,13543
57237.7500,13530
57237.8125,13491
57237.8750,13417
57237.9375,13403
57238.0000,13359
57238.0625,13331
57238.1250,13361
57238.1875,13319
57238.2500,13266
57238.3125,13274
57238.3750,13292
57238.4375,13307
57238.5000,13298
57238.5625,13326
57238.6250,13322
57238.6875,13350
57238.7500,13265
57238.8125,13236
57238.8750,13196
57238.9375,13188
57239.0000,13261
57239.0625,13249
57239.1250,13243
57239.1875,13182
57239.2500,13103
57239.3125,13093
57239.3750,13105
57239.4375,13097
57239.5000,13083
57239.5625,13021
57239.6250,12977
57239.6875,13080
57239.7500,13093
57239.8125,13083
57239.8750,13067
57239.9375,13064
57240.0000,13077
57240.0625,13090
57240.1250,13097
57240.1875,13045
57240.2500,13002
57240.3125,13064
57240.3750,13050
57240.4375,13057
57240.5000,13117
57240.5625,13124
57240.6250,13169
57240.6875,13112
57240.7500,13112
57240.8125,13202
57240.8750,13293
57240.9375,13251
57241.0000,13199
57241.0625,13286
57241.1250,13345
57241.1875,13293
57241.2500,13300
57241.3125,13239
57241.3750,13230
57241.4375,13254
57241.5000,13165
57241.5625,13171
57241.6250,13107
57241.6875,13135
57241.7500,13081
57241.8125,13039
57241.8750,13047
57241.9375,13000
57242.0000,12982
57242.0625,12999
57242.1250,12980
57242.1875,12925
57242.2500,12830
57242.3125,12790
57242.3750,12798
57242.4375,12715
57242.5000,12664
57242.5625,12648
57242.6250,12613
57242.6875,12527
57242.7500,12604
57242.8125,12594
57242.8750,12619
57242.9375,12549
57243.0000,12511
57243.0625,12500
57243.1250,12440
57243.1875,12480
57243.2500,12483
57243.3125,12534
57243.3750,12473
57243.4375,12409
57243.5000,12407
57243.5625,12385
57243.6250,12461
57243.6875,12419
57243.7500,12308
57243.8125,12275
57243.8750,12296
57243.9375,12267
57244.0000,12231
57244.0625,12264
57244.1250,12308
57244.1875,12253
57244.2500,12133
57244.3125,12130
57244.3750,12169
57244.4375,12231
57244.5000,12203
57244.5625,12198
57244.6250,12195
57244.6875,12235
57244.7500,12225
57244.8125,12272
57244.8750,12142
57244.9375,12144
57245.0000,12211
57245.0625,12144
57245.1250,12101
57245.1875,12101
57245.2500,12087
57245.3125,12114
57245.3750,12155
57245.4375,12088
57245.5000,12054
57245.5625,12072
57245.6250,12153
57245.6875,12125
57245.7500,12119
57245.8125,12087
57245.8750,12100
57245.9375,12226
57246.0000,12212
57246.0625,12210
57246.1250,12167
57246.1875,12249
57246.2500,12258
57246.3125,12205
57246.3750,12247
57246.4375,12149
57246.5000,12167
57246.5625,12203
57246.6250,12196
57246.6875,12138
57246.7500,12178
57246.8125,12114
57246.8750,12115
57246.9375,12096
57247.0000,12087
57247.0625,12122
57247.1250,12067
57247.1875,12127
57247.2500,12097
57247.3125,12037
57247.3750,12010
57247.4375,12040
57247.5000,11962
57247.5625,11890
57247.6250,11870
57247.6875,11854
57247.7500,11847
57247.8125,11825
57247.8750,11880
57247.9375,11876
57248.0000,11887
57248.0625,11891
57248.1250,11922
57248.1875,11829
57248.2500,11863
57248.3125,11829
57248.3750,11862
57248.4375,11831
57248.5000,11785
57248.5625,11744
57248.6250,11672
57248.6875,11716
57248.7500,11748
57248.8125,11792
57248.8750,11794
57248.9375,11801
57249.0000,11856
57249.0625,11872
57249.1250,11864
57249.1875,11883
57249.2500,11898
57249.3125,11939
57249.3750,11931
57249.4375,11953
57249.5000,11956
57249.5625,11941
57249.6250,11978
57249.6875,11976
57249.7500,11945
57249.8125,11965
57249.8750,11977
57249.9375,11932
57346.0000,-1278
57346.0625,-1403
57346.1250,-1385
57346.1875,-1432
57346.2500,-1356
57346.3125,-1422
57346.3750,-1480
57346.4375,-1531
57346.5000,-1681
57346.5625,-1726
57346.6250,-1658
57346.6875,-1625
57346.7500,-1686
57346.8125,-1738
57346.8750,-1825
57346.9375,-1806
57347.0000,-1842
57347.0625,-1928
57347.1250,-2006
57347.1875,-1964
57347.2500,-1938
57347.3125,-1926
57347.3750,-1980
57347.4375,-2007
57347.5000,-2050
57347.5625,-2054
57347.6250,-2068
57347.6875,-2130
57347.7500,-2154
57347.8125,-2126
57347.8750,-2141
57347.9375,-2159
57348.0000,-2130
57348.0625,-2151
57348.1250,-2237
57348.1875,-2144
57348.2500,-2071
57348.3125,-2068
57348.3750,-2161
57348.4375,-2142
57348.5000,-2101
57348.5625,-2128
57348.6250,-2127
57348.6875,-2135
57348.7500,-2125
57348.8125,-2053
57348.8750,-2009
57348.9375,-1958
57349.0000,-2000
57349.0625,-2038
57349.1250,-2001
57349.1875,-2045
57349.2500,-2100
57349.3125,-2175
57349.3750,-2227
57349.4375,-2159
57349.5000,-2111
57349.5625,-2097
57349.6250,-2163
57349.6875,-2214
57349.7500,-2191
57349.8125,-2141
57349.8750,-2213
57349.9375,-2133
57350.0000,-2133
57350.0625,-2208
57350.1250,-2144
57350.1875,-2110
57350.2500,-2127
57350.3125,-2187
57350.3750,-2233
57350.4375,-2249
57350.5000,-2199
57350.5625,-2248
57350.6250,-2329
57350.6875,-2352
57350.7500,-2354
57350.8125,-2420
57350.8750,-2427
57350.9375,-2415
57351.0000,-2426
57351.0625,-2454
57351.1250,-2542
57351.1875,-2613
57351.2500,-2596
57351.3125,-2654
57351.3750,-2710
57351.4375,-2733
57351.5000,-2782
57351.5625,-2758
57351.6250,-2828
57351.6875,-2816
57351.7500,-2819
57351.8125,-2892
57351.8750,-2989
57351.9375,-3016
57352.0000,-3137
57352.0625,-3183
57352.1250,-3182
57352.1875,-3164
57352.2500,-3172
57352.3125,-3274
57352.3750,-3326
57352.4375,-3324
57352.5000,-3296
57352.5625,-3315
57352.6250,-3316
57352.6875,-3282
57352.7500,-3317
57352.8125,-3382
57352.8750,-3401
57352.9375,-3432
57353.0000,-3427
57353.0625,-3481
57353.1250,-3440
57353.1875,-3448
57353.2500,-3501
57353.3125,-3523
57353.3750,-3502
57353.4375,-3502
57353.5000,-3480
57353.5625,-3388
57353.6250,-3477
57353.6875,-3463
57353.7500,-3449
57353.8125,-3489
57353.8750,-3417
57353.9375,-3418
57354.0000,-3326
57354.0625,-3399
57354.1250,-3415
57354.1875,-3336
57354.2500,-3296
57354.3125,-3351
57354.3750,-3426
57354.4375,-3379
57354.5000,-3311
57354.5625,-3328
57354.6250,-3291
57354.6875,-3281
57354.7500,-3293
57354.8125,-3241
57354.8750,-3273
57354.9375,-3283
57355.0000,-3325
57355.0625,-3405
57355.1250,-3280
57355.1875,-3227
57355.2500,-3312
57355.3125,-3359
57355.3750,-3279
57355.4375,-3250
57355.5000,-3244
57355.5625,-3267
57355.6250,-3291
57355.6875,-3245
57355.7500,-3265
57355.8125,-3257
57355.8750,-3305
57355.9375,-3230
57356.0000,-3202
57356.0625,-3208
57356.1250,-3188
57356.1875,-3263
57356.2500,-3228
57356.3125,-3240
57356.3750,-3208
57356.4375,-3161
57356.5000,-3156
57356.5625,-3224
57356.6250,-3259
57356.6875,-3229
57356.7500,-3240
57356.8125,-3248
57356.8750,-3308
57356.9375,-3311
57357.0000,-3259
57357.0625,-3298
57357.1250,-3317
57357.1875,-3419
57357.2500,-3468
57357.3125,-3400
57357.3750,-3446
57357.4375,-3498
57357.5000,-3524
57357.5625,-3494
57357.6250,-3470
57357.6875,-3466
57357.7500,-3442
57357.8125,-3509
57357.8750,-3511
57357.9375,-3474
57358.0000,-3540
57358.0625,-3493
57358.1250,-3570
57358.1875,-3569
57358.2500,-3508
57358.3125,-3448
57358.3750,-3536
57358.4375,-3509
57358.5000,-3537
57358.5625,-3558
57358.6250,-3486
57358.6875,-3509
57358.7500,-3529
57358.8125,-3571
57358.8750,-3565
57358.9375,-3545
57359.0000,-3458
57359.0625,-3410
57359.1250,-3328
57359.1875,-3366
57359.2500,-3405
57359.3125,-3414
57359.3750,-3404
57359.4375,-3412
57359.5000,-3444
57359.5625,-3467
57359.6250,-3558
57359.6875,-3599
57359.7500,-3600
57359.8125,-3572
57359.8750,-3530
57359.9375,-3524
57360.0000,-3604
57360.0625,-3574
57360.1250,-3545
57360.1875,-3605
57360.2500,-3577
57360.3125,-3620
57360.3750,-3574
57360.4375,-3537
57360.5000,-3527
57360.5625,-3601
57360.6250,-3549
57360.6875,-3535
57360.7500,-3483
57360.8125,-3460
57360.8750,-3511
57360.9375,-3483
57361.0000,-3562
57361.0625,-3642
57361.1250,-3604
57361.1875,-3539
57361.2500,-3463
57361.3125,-3513
57361.3750,-3504
57361.4375,-3417
57361.5000,-3407
57361.5625,-3431
57361.6250,-3425
57361.6875,-3414
57361.7500,-3443
57361.8125,-3411
57361.8750,-3445
57361.9375,-3437
57362.0000,-3456
57362.0625,-3470
57362.1250,-3514
57362.1875,-3540
57362.2500,-3538
57362.3125,-3562
57362.3750,-3609
57362.4375,-3613
57362.5000,-3673
57362.5625,-3701
57362.6250,-3827
57362.6875,-3874
57362.7500,-3944
57362.8125,-3905
57362.8750,-3873
57362.9375,-3913
57363.0000,-3968
57363.0625,-4044
57363.1250,-4045
57363.1875,-4113
57363.2500,-4108
57363.3125,-4055
57363.3750,-4017
57363.4375,-4110
57363.5000,-4092
57363.5625,-4143
57363.6250,-4189
57363.6875,-4204
57363.7500,-4141
57363.8125,-4110
57363.8750,-4194
57363.9375,-4163
57364.0000,-4161
57364.0625,-4147
57364.1250,-4155
57364.1875,-4161
57364.2500,-4165
57364.3125,-4120
57364.3750,-4077
57364.4375,-4108
57364.5000,-4085
57364.5625,-4050
57364.6250,-4078
57364.6875,-4083
57364.7500,-4046
57364.8125,-4096
57364.8750,-4181
57364.9375,-4205
57365.0000,-4105
57365.0625,-4156
57365.1250,-4119
57365.1875,-4127
57365.2500,-4152
57365.3125,-4151
57365.3750,-4133
57365.4375,-4072
57365.5000,-4096
57365.5625,-4165
57365.6250,-4036
57365.6875,-4039
57365.7500,-4000
57365.8125,-3981
57365.8750,-3975
57365.9375,-3863
57366.0000,-3882
57366.0625,-3871
57366.1250,-3837
57366.1875,-3713
57366.2500,-3651
57366.3125,-3652
57366.3750,-3644
57366.4375,-3482
57366.5000,-3557
57366.5625,-3627
57366.6250,-3630
57366.6875,-3615
57366.7500,-3569
57366.8125,-3590
57366.8750,-3625
57366.9375,-3680
57367.0000,-3612
57367.0625,-3626
57367.1250,-3651
57367.1875,-3758
57367.2500,-3804
57367.3125,-3768
57367.3750,-3823
57367.4375,-3755
57367.5000,-3773
57367.5625,-3765
57367.6250,-3725
57367.6875,-3706
57367.7500,-3775
57367.8125,-3845
57367.8750,-3852
57367.9375,-3854
57368.0000,-3896
57368.0625,-3906
57368.1250,-3999
57368.1875,-4083
57368.2500,-4101
57368.3125,-4038
57368.3750,-4065
57368.4375,-4145
57368.5000,-4147
57368.5625,-4213
57368.6250,-4189
57368.6875,-4238
57368.7500,-4228
57368.8125,-4175
57368.8750,-4212
57368.9375,-4135
57369.0000,-4151
57369.0625,-4074
57369.1250,-4064
57369.1875,-4058
57369.2500,-4097
57369.3125,-4056
57369.3750,-4045
57369.4375,-4093
57369.5000,-4081
57369.5625,-4112
57369.6250,-4143
57369.6875,-4161
57369.7500,-4185
57369.8125,-4181
57369.8750,-4166
57369.9375,-4188
57410.0000,-7410
57410.0625,-7507
57410.1250,-7424
57410.1875,-7345
57410.2500,-7341
57410.3125,-7437
57410.3750,-7389
57410.4375,-7347
57410.5000,-7338
57410.5625,-7414
57410.6250,-7348
57410.6875,-7305
57410.7500,-7315
57410.8125,-7277
57410.8750,-7257
57410.9375,-7263
57411.0000,-7339
57411.0625,-7293
57411.1250,-7257
57411.1875,-7276
57411.2500,-7323
57411.3125,-7344
57411.3750,-7469
57411.4375,-7594
57411.5000,-7613
57411.5625,-7650
57411.6250,-7663
57411.6875,-7706
57411.7500,-7716
57411.8125,-7821
57411.8750,-7937
57411.9375,-7960
57412.0000,-7930
57412.0625,-7914
57412.1250,-8055
57412.1875,-8150
57412.2500,-8192
57412.3125,-8167
57412.3750,-8224
57412.4375,-8181
57412.5000,-8228
57412.5625,-8304
57412.6250,-8383
57412.6875,-8415
57412.7500,-8335
57412.8125,-8255
57412.8750,-8351
57412.9375,-8320
57413.0000,-8277
57413.0625,-8230
57413.1250,-8174
57413.1875,-8058
57413.2500,-7939
57413.3125,-7981
57413.3750,-7947
57413.4375,-7873
57413.5000,-7839
57413.5625,-7870
57413.6250,-7829
57413.6875,-7794
57413.7500,-7724
57413.8125,-7762
57413.8750,-7756
57413.9375,-7761
57414.0000,-7735
57414.0625,-7713
57414.1250,-7734
57414.1875,-7694
57414.2500,-7771
57414.3125,-7798
57414.3750,-7695
57414.4375,-7658
57414.5000,-7655
57414.5625,-7711
57414.6250,-7700
57414.6875,-7637
57414.7500,-7656
57414.8125,-7691
57414.8750,-7663
57414.9375,-7626
57415.0000,-7620
57415.0625,-7631
57415.1250,-7611
57415.1875,-7575
57415.2500,-7512
57415.3125,-7449
57415.3750,-7436
57415.4375,-7442
57415.5000,-7521
57415.5625,-7553
57415.6250,-7573
57415.6875,-7577
57415.7500,-7625
57415.8125,-7646
57415.8750,-7593
57415.9375,-7597
57416.0000,-7658
57416.0625,-7753
57416.1250,-7846
57416.1875,-7947
57416.2500,-7902
57416.3125,-7871
57416.3750,-7955
57416.4375,-8002
57416.5000,-7944
57416.5625,-7983
57416.6250,-7993
57416.6875,-7984
57416.7500,-8068
57416.8125,-8158
57416.8750,-8209
57416.9375,-8325
57417.0000,-8342
57417.0625,-8427
57417.1250,-8478
57417.1875,-8428
57417.2500,-8427
57417.3125,-8356
57417.3750,-8507
57417.4375,-8503
57417.5000,-8575
57417.5625,-8574
57417.6250,-8614
57417.6875,-8635
57417.7500,-8609
57417.8125,-8642
57417.8750,-8684
57417.9375,-8724
57418.0000,-8636
57418.0625,-8600
57418.1250,-8566
57418.1875,-8610
57418.2500,-8622
57418.3125,-8591
57418.3750,-8565
57418.4375,-8499
57418.5000,-8467
57418.5625,-8501
57418.6250,-8541
57418.6875,-8550
57418.7500,-8533
57418.8125,-8512
57418.8750,-8518
57418.9375,-8441
57419.0000,-8396
57419.0625,-8456
57419.1250,-8478
57419.1875,-8424
57419.2500,-8451
57419.3125,-8464
57419.3750,-8511
57419.4375,-8519
57419.5000,-8498
57419.5625,-8408
57419.6250,-8329
57419.6875,-8344
57419.7500,-8319
57419.8125,-8355
57419.8750,-8362
57419.9375,-8280
57420.0000,-8290
57420.0625,-8167
57420.1250,-8132
57420.1875,-8055
57420.2500,-8011
57420.3125,-7966
57420.3750,-7967
57420.4375,-7930
57420.5000,-7935
57420.5625,-7892
57420.6250,-7860
57420.6875,-7866
57420.7500,-7824
57420.8125,-7949
57420.8750,-7962
57420.9375,-8027
57421.0000,-8055
57421.0625,-8104
57421.1250,-8216
57421.1875,-8230
57421.2500,-8273
57421.3125,-8333
57421.3750,-8408
57421.4375,-8387
57421.5000,-8344
57421.5625,-8411
57421.6250,-8402
57421.6875,-8406
57421.7500,-8401
57421.8125,-8396
57421.8750,-8425
57421.9375,-8494
57422.0000,-8460
57422.0625,-8404
57422.1250,-8444
57422.1875,-8461
57422.2500,-8481
57422.3125,-8421
57422.3750,-8388
57422.4375,-8286
57422.5000,-8293
57422.5625,-8364
57422.6250,-8310
57422.6875,-8193
57422.7500,-8222
57422.8125,-8260
57422.8750,-8231
57422.9375,-8278
57423.0000,-8309
57423.0625,-8256
57423.1250,-8151
57423.1875,-8154
57423.2500,-8134
57423.3125,-8164
57423.3750,-8211
57423.4375,-8274
57423.5000,-8282
57423.5625,-8362
57423.6250,-8346
57423.6875,-8358
57423.7500,-8424
57423.8125,-8442
57423.8750,-8563
57423.9375,-8577
57424.0000,-8598
57424.0625,-8595
57424.1250,-8628
57424.1875,-8686
57424.2500,-8654
57424.3125,-8556
57424.3750,-8607
57424.4375,-8594
57424.5000,-8612
57424.5625,-8527
57424.6250,-8461
57424.6875,-8460
57424.7500,-8354
57424.8125,-8454
57424.8750,-8399
57424.9375,-8299
57425.0000,-8310
57425.0625,-8238
57425.1250,-8313
57425.1875,-8331
57425.2500,-8411
57425.3125,-8384
57425.3750,-8413
57425.4375,-8484
57425.5000,-8610
57425.5625,-8590
57425.6250,-8590
57425.6875,-8688
57425.7500,-8553
57425.8125,-8579
57425.8750,-8497
57425.9375,-8451
57434.0000,-9596
57434.0625,-9591
57434.1250,-9615
57434.1875,-9585
57434.2500,-9632
57434.3125,-9604
57434.3750,-9627
57434.4375,-9655
57434.5000,-9696
57434.5625,-9650
57434.6250,-9650
57434.6875,-9710
57434.7500,-9695
57434.8125,-9622
57434.8750,-9587
57434.9375,-9561
57435.0000,-9573
57435.0625,-9509
57435.1250,-9457
57435.1875,-9488
57435.2500,-9454
57435.3125,-9370
57435.3750,-9435
57435.4375,-9351
57435.5000,-9278
57435.5625,-9142
57435.6250,-9128
57435.6875,-9092
57435.7500,-9050
57435.8125,-9008
57435.8750,-8966
57435.9375,-9000
57436.0000,-9039
57436.0625,-9021
57436.1250,-8859
57436.1875,-8917
57436.2500,-9031
57436.3125,-9076
57436.3750,-9035
57436.4375,-9033
57436.5000,-9102
57436.5625,-9125
57436.6250,-9217
57436.6875,-9352
57436.7500,-9356
57436.8125,-9396
57436.8750,-9426
57436.9375,-9508
57437.0000,-9478
57437.0625,-9520
57437.1250,-9589
57437.1875,-9503
57437.2500,-9473
57437.3125,-9491
57437.3750,-9498
57437.4375,-9402
57437.5000,-9411
57437.5625,-9395
57437.6250,-9458
57437.6875,-9568
57437.7500,-9543
57437.8125,-9551
57437.8750,-9584
57437.9375,-9526
57438.0000,-9452
57438.0625,-9461
57438.1250,-9441
57438.1875,-9298
57438.2500,-9208
57438.3125,-9161
57438.3750,-9171
57438.4375,-9163
57438.5000,-9182
57438.5625,-9187
57438.6250,-9276
57438.6875,-9331
57438.7500,-9374
57438.8125,-9404
57438.8750,-9484
57438.9375,-9560
57439.0000,-9656
57439.0625,-9635
57439.1250,-9606
57439.1875,-9665
57439.2500,-9630
57439.3125,-9641
57439.3750,-9647
57439.4375,-9715
57439.5000,-9673
57439.5625,-9680
57439.6250,-9743
57439.6875,-9731
57439.7500,-9774
57439.8125,-9692
57439.8750,-9729
57439.9375,-9684
57440.0000,-9591
57440.0625,-9514
57440.1250,-9547
57440.1875,-9555
57440.2500,-9562
57440.3125,-9535
57440.3750,-9447
57440.4375,-9399
57440.5000,-9406
57440.5625,-9365
57440.6250,-9318
57440.6875,-9297
57440.7500,-9269
57440.8125,-9186
57440.8750,-9251
57440.9375,-9311
57441.0000,-9362
57441.0625,-9453
57441.1250,-9504
57441.1875,-9483
57441.2500,-9376
57441.3125,-9360
57441.3750,-9411
57441.4375,-9454
57441.5000,-9563
57441.5625,-9622
57441.6250,-9627
57441.6875,-9633
57441.7500,-9682
57441.8125,-9756
57441.8750,-9763
57441.9375,-9701
57450.0000,-10449
57450.0625,-10504
57450.1250,-10462
57450.1875,-10439
57450.2500,-10424
57450.3125,-10517
57450.3750,-10526
57450.4375,-10504
57450.5000,-10514
57450.5625,-10499
57450.6250,-10527
57450.6875,-10541
57450.7500,-10474
57450.8125,-10372
57450.8750,-10316
57450.9375,-10279
57451.0000,-10289
57451.0625,-10314
57451.1250,-10274
57451.1875,-10172
57451.2500,-10218
57451.3125,-10187
57451.3750,-10048
57451.4375,-9988
57451.5000,-9886
57451.5625,-9757
57451.6250,-9653
57451.6875,-9634
57451.7500,-9573
57451.8125,-9604
57451.8750,-9649
57451.9375,-9537
57452.0000,-9541
57452.0625,-9560
57452.1250,-9541
57452.1875,-9556
57452.2500,-9489
57452.3125,-9519
57452.3750,-9508
57452.4375,-9530
57452.5000,-9478
57452.5625,-9518
57452.6250,-9561
57452.6875,-9526
57452.7500,-9570
57452.8125,-9558
57452.8750,-9622
57452.9375,-9676
57453.0000,-9819
57453.0625,-9898
57453.1250,-10008
57453.1875,-10013
57453.2500,-10011
57453.3125,-10035
57453.3750,-10098
57453.4375,-10143
57453.5000,-10167
57453.5625,-10282
57453.6250,-10299
57453.6875,-10248
57453.7500,-10283
57453.8125,-10312
57453.8750,-10396
57453.9375,-10432
57454.0000,-10494
57454.0625,-10507
57454.1250,-10534
57454.1875,-10571
57454.2500,-10688
57454.3125,-10754
57454.3750,-10780
57454.4375,-10871
57454.5000,-10936
57454.5625,-10977
57454.6250,-10948
57454.6875,-11020
57454.7500,-11093
57454.8125,-11065
57454.8750,-11084
57454.9375,-11058
57455.0000,-11112
57455.0625,-11166
57455.1250,-11152
57455.1875,-11151
57455.2500,-11166
57455.3125,-11169
57455.3750,-11120
57455.4375,-11143
57455.5000,-11147
57455.5625,-11075
57455.6250,-10993
57455.6875,-10993
57455.7500,-10972
57455.8125,-10904
57455.8750,-10898
57455.9375,-10834
57456.0000,-10837
57456.0625,-10791
57456.1250,-10664
57456.1875,-10664
57456.2500,-10623
57456.3125,-10512
57456.3750,-10509
57456.4375,-10505
57456.5000,-10507
57456.5625,-10507
57456.6250,-10497
57456.6875,-10505
57456.7500,-10502
57456.8125,-10457
57456.8750,-10417
57456.9375,-10437
57457.0000,-10407
57457.0625,-10340
57457.1250,-10314
57457.1875,-10246
57457.2500,-10160
57457.3125,-10106
57457.3750,-10065
57457.4375,-10054
57457.5000,-10075
57457.5625,-9964
57457.6250,-9984
57457.6875,-9987
57457.7500,-9910
57457.8125,-10016
57457.8750,-10105
57457.9375,-10081
57458.0000,-9984
57458.0625,-10000
57458.1250,-10065
57458.1875,-10098
57458.2500,-10166
57458.3125,-10264
57458.3750,-10329
57458.4375,-10419
57458.5000,-10474
57458.5625,-10497
57458.6250,-10537
57458.6875,-10594
57458.7500,-10557
57458.8125,-10570
57458.8750,-10695
57458.9375,-10721
57459.0000,-10751
57459.0625,-10844
57459.1250,-10937
57459.1875,-10894
57459.2500,-10889
57459.3125,-10915
57459.3750,-10987
57459.4375,-11115
57459.5000,-11174
57459.5625,-11157
57459.6250,-11237
57459.6875,-11334
57459.7500,-11402
57459.8125,-11461
57459.8750,-11517
57459.9375,-11485
57460.0000,-11516
57460.0625,-11573
57460.1250,-11557
57460.1875,-11629
57460.2500,-11633
57460.3125,-11647
57460.3750,-11575
57460.4375,-11444
57460.5000,-11411
57460.5625,-11462
57460.6250,-11370
57460.6875,-11353
57460.7500,-11362
57460.8125,-11289
57460.8750,-11334
57460.9375,-11320
57461.0000,-11371
57461.0625,-11343
57461.1250,-11336
57461.1875,-11357
57461.2500,-11268
57461.3125,-11310
57461.3750,-11269
57461.4375,-11255
57461.5000,-11210
57461.5625,-11133
57461.6250,-11013
57461.6875,-10846
57461.7500,-10721
57461.8125,-10713
57461.8750,-10678
57461.9375,-10572
57462.0000,-10557
57462.0625,-10482
57462.1250,-10544
57462.1875,-10460
57462.2500,-10485
57462.3125,-10468
57462.3750,-10460
57462.4375,-10477
57462.5000,-10481
57462.5625,-10426
57462.6250,-10385
57462.6875,-10355
57462.7500,-10320
57462.8125,-10425
57462.8750,-10359
57462.9375,-10235
57463.0000,-10274
57463.0625,-10271
57463.1250,-10296
57463.1875,-10369
57463.2500,-10398
57463.3125,-10434
57463.3750,-10416
57463.4375,-10347
57463.5000,-10425
57463.5625,-10479
57463.6250,-10467
57463.6875,-10493
57463.7500,-10551
57463.8125,-10535
57463.8750,-10499
57463.9375,-10614
57464.0000,-10593
57464.0625,-10568
57464.1250,-10578
57464.1875,-10627
57464.2500,-10657
57464.3125,-10684
57464.3750,-10762
57464.4375,-10819
57464.5000,-10774
57464.5625,-10748
57464.6250,-10862
57464.6875,-10873
57464.7500,-10907
57464.8125,-10801
57464.8750,-10789
57464.9375,-10760
57465.0000,-10640
57465.0625,-10653
57465.1250,-10636
57465.1875,-10767
57465.2500,-10751
57465.3125,-10715
57465.3750,-10731
57465.4375,-10798
57465.5000,-10823
57465.5625,-10898
57465.6250,-11005
57465.6875,-11109
57465.7500,-11140
57465.8125,-11086
57465.8750,-11163
57465.9375,-11208
57530.0000,-14210
57530.0625,-14215
57530.1250,-14165
57530.1875,-14165
57530.2500,-14239
57530.3125,-14264
57530.3750,-14348
57530.4375,-14396
57530.5000,-14395
57530.5625,-14355
57530.6250,-14334
57530.6875,-14362
57530.7500,-14293
57530.8125,-14171
57530.8750,-14140
57530.9375,-14153
57531.0000,-14055
57531.0625,-14030
57531.1250,-14044
57531.1875,-13932
57531.2500,-13802
57531.3125,-13802
57531.3750,-13904
57531.4375,-13869
57531.5000,-13788
57531.5625,-13816
57531.6250,-13860
57531.6875,-13845
57531.7500,-13785
57531.8125,-13778
57531.8750,-13796
57531.9375,-13697
57532.0000,-13588
57532.0625,-13574
57532.1250,-13502
57532.1875,-13468
57532.2500,-13368
57532.3125,-13312
57532.3750,-13249
57532.4375,-13239
57532.5000,-13234
57532.5625,-13265
57532.6250,-13237
57532.6875,-13291
57532.7500,-13322
57532.8125,-13258
57532.8750,-13209
57532.9375,-13230
57533.0000,-13305
57533.0625,-13372
57533.1250,-13408
57533.1875,-13474
57533.2500,-13570
57533.3125,-13649
57533.3750,-13649
57533.4375,-13678
57533.5000,-13731
57533.5625,-13773
57533.6250,-13857
57533.6875,-13909
57533.7500,-13951
57533.8125,-13952
57533.8750,-14023
57533.9375,-14059
57534.0000,-14018
57534.0625,-13945
57534.1250,-13914
57534.1875,-13849
57534.2500,-13800
57534.3125,-13715
